date,date.time,temp.celsius,stream
9/21/17,9/21/17 8:12,23.581,WS31
9/21/17,9/21/17 8:27,23.484,WS31
9/21/17,9/21/17 8:42,23.484,WS31
9/21/17,9/21/17 8:57,23.292,WS31
9/21/17,9/21/17 9:12,23.196,WS31
9/21/17,9/21/17 9:27,23.1,WS31
9/21/17,9/21/17 9:42,23.004,WS31
9/21/17,9/21/17 9:57,23.196,WS31
9/21/17,9/21/17 10:12,23.196,WS31
9/21/17,9/21/17 10:27,23.196,WS31
9/21/17,9/21/17 10:42,23.292,WS31
9/21/17,9/21/17 10:57,23.581,WS31
9/21/17,9/21/17 11:12,23.966,WS31
9/21/17,9/21/17 11:27,24.255,WS31
9/21/17,9/21/17 11:42,24.641,WS31
9/21/17,9/21/17 11:57,25.028,WS31
9/21/17,9/21/17 12:12,26.195,WS31
9/21/17,9/21/17 12:27,27.272,WS31
9/21/17,9/21/17 12:42,27.468,WS31
9/21/17,9/21/17 12:57,28.456,WS31
9/21/17,9/21/17 13:12,15.473,WS31
9/21/17,9/21/17 13:27,15.473,WS31
9/21/17,9/21/17 13:42,15.473,WS31
9/21/17,9/21/17 13:57,15.569,WS31
9/21/17,9/21/17 14:12,15.569,WS31
9/21/17,9/21/17 14:27,15.569,WS31
9/21/17,9/21/17 14:42,15.664,WS31
9/21/17,9/21/17 14:57,15.664,WS31
9/21/17,9/21/17 15:12,15.664,WS31
9/21/17,9/21/17 15:27,15.664,WS31
9/21/17,9/21/17 15:42,15.76,WS31
9/21/17,9/21/17 15:57,15.76,WS31
9/21/17,9/21/17 16:12,15.855,WS31
9/21/17,9/21/17 16:27,15.855,WS31
9/21/17,9/21/17 16:42,15.855,WS31
9/21/17,9/21/17 16:57,15.855,WS31
9/21/17,9/21/17 17:12,15.855,WS31
9/21/17,9/21/17 17:27,15.855,WS31
9/21/17,9/21/17 17:42,15.855,WS31
9/21/17,9/21/17 17:57,15.855,WS31
9/21/17,9/21/17 18:12,15.76,WS31
9/21/17,9/21/17 18:27,15.76,WS31
9/21/17,9/21/17 18:42,15.76,WS31
9/21/17,9/21/17 18:57,15.76,WS31
9/21/17,9/21/17 19:12,15.76,WS31
9/21/17,9/21/17 19:27,15.76,WS31
9/21/17,9/21/17 19:42,15.76,WS31
9/21/17,9/21/17 19:57,15.76,WS31
9/21/17,9/21/17 20:12,15.76,WS31
9/21/17,9/21/17 20:27,15.664,WS31
9/21/17,9/21/17 20:42,15.664,WS31
9/21/17,9/21/17 20:57,15.664,WS31
9/21/17,9/21/17 21:12,15.664,WS31
9/21/17,9/21/17 21:27,15.664,WS31
9/21/17,9/21/17 21:42,15.569,WS31
9/21/17,9/21/17 21:57,15.569,WS31
9/21/17,9/21/17 22:12,15.569,WS31
9/21/17,9/21/17 22:27,15.569,WS31
9/21/17,9/21/17 22:42,15.569,WS31
9/21/17,9/21/17 22:57,15.569,WS31
9/21/17,9/21/17 23:12,15.569,WS31
9/21/17,9/21/17 23:27,15.473,WS31
9/21/17,9/21/17 23:42,15.473,WS31
9/21/17,9/21/17 23:57,15.473,WS31
9/22/17,9/22/17 0:12,15.473,WS31
9/22/17,9/22/17 0:27,15.473,WS31
9/22/17,9/22/17 0:42,15.473,WS31
9/22/17,9/22/17 0:57,15.473,WS31
9/22/17,9/22/17 1:12,15.378,WS31
9/22/17,9/22/17 1:27,15.378,WS31
9/22/17,9/22/17 1:42,15.378,WS31
9/22/17,9/22/17 1:57,15.378,WS31
9/22/17,9/22/17 2:12,15.378,WS31
9/22/17,9/22/17 2:27,15.378,WS31
9/22/17,9/22/17 2:42,15.378,WS31
9/22/17,9/22/17 2:57,15.378,WS31
9/22/17,9/22/17 3:12,15.282,WS31
9/22/17,9/22/17 3:27,15.282,WS31
9/22/17,9/22/17 3:42,15.282,WS31
9/22/17,9/22/17 3:57,15.282,WS31
9/22/17,9/22/17 4:12,15.282,WS31
9/22/17,9/22/17 4:27,15.282,WS31
9/22/17,9/22/17 4:42,15.282,WS31
9/22/17,9/22/17 4:57,15.187,WS31
9/22/17,9/22/17 5:12,15.187,WS31
9/22/17,9/22/17 5:27,15.187,WS31
9/22/17,9/22/17 5:42,15.187,WS31
9/22/17,9/22/17 5:57,15.187,WS31
9/22/17,9/22/17 6:12,15.187,WS31
9/22/17,9/22/17 6:27,15.187,WS31
9/22/17,9/22/17 6:42,15.187,WS31
9/22/17,9/22/17 6:57,15.187,WS31
9/22/17,9/22/17 7:12,15.091,WS31
9/22/17,9/22/17 7:27,15.187,WS31
9/22/17,9/22/17 7:42,15.091,WS31
9/22/17,9/22/17 7:57,15.091,WS31
9/22/17,9/22/17 8:12,15.091,WS31
9/22/17,9/22/17 8:27,15.091,WS31
9/22/17,9/22/17 8:42,15.091,WS31
9/22/17,9/22/17 8:57,15.091,WS31
9/22/17,9/22/17 9:12,15.187,WS31
9/22/17,9/22/17 9:27,15.187,WS31
9/22/17,9/22/17 9:42,15.187,WS31
9/22/17,9/22/17 9:57,15.187,WS31
9/22/17,9/22/17 10:12,15.187,WS31
9/22/17,9/22/17 10:27,15.187,WS31
9/22/17,9/22/17 10:42,15.282,WS31
9/22/17,9/22/17 10:57,15.282,WS31
9/22/17,9/22/17 11:12,15.282,WS31
9/22/17,9/22/17 11:27,15.378,WS31
9/22/17,9/22/17 11:42,15.378,WS31
9/22/17,9/22/17 11:57,15.378,WS31
9/22/17,9/22/17 12:12,15.378,WS31
9/22/17,9/22/17 12:27,15.473,WS31
9/22/17,9/22/17 12:42,15.473,WS31
9/22/17,9/22/17 12:57,15.473,WS31
9/22/17,9/22/17 13:12,15.569,WS31
9/22/17,9/22/17 13:27,15.569,WS31
9/22/17,9/22/17 13:42,15.664,WS31
9/22/17,9/22/17 13:57,15.664,WS31
9/22/17,9/22/17 14:12,15.664,WS31
9/22/17,9/22/17 14:27,15.664,WS31
9/22/17,9/22/17 14:42,15.76,WS31
9/22/17,9/22/17 14:57,15.76,WS31
9/22/17,9/22/17 15:12,15.76,WS31
9/22/17,9/22/17 15:27,15.76,WS31
9/22/17,9/22/17 15:42,15.855,WS31
9/22/17,9/22/17 15:57,15.855,WS31
9/22/17,9/22/17 16:12,15.855,WS31
9/22/17,9/22/17 16:27,15.855,WS31
9/22/17,9/22/17 16:42,15.855,WS31
9/22/17,9/22/17 16:57,15.951,WS31
9/22/17,9/22/17 17:12,15.951,WS31
9/22/17,9/22/17 17:27,15.951,WS31
9/22/17,9/22/17 17:42,15.951,WS31
9/22/17,9/22/17 17:57,15.951,WS31
9/22/17,9/22/17 18:12,15.951,WS31
9/22/17,9/22/17 18:27,15.951,WS31
9/22/17,9/22/17 18:42,15.951,WS31
9/22/17,9/22/17 18:57,15.951,WS31
9/22/17,9/22/17 19:12,15.951,WS31
9/22/17,9/22/17 19:27,15.951,WS31
9/22/17,9/22/17 19:42,15.951,WS31
9/22/17,9/22/17 19:57,15.951,WS31
9/22/17,9/22/17 20:12,15.951,WS31
9/22/17,9/22/17 20:27,15.855,WS31
9/22/17,9/22/17 20:42,15.855,WS31
9/22/17,9/22/17 20:57,15.855,WS31
9/22/17,9/22/17 21:12,15.855,WS31
9/22/17,9/22/17 21:27,15.855,WS31
9/22/17,9/22/17 21:42,15.855,WS31
9/22/17,9/22/17 21:57,15.855,WS31
9/22/17,9/22/17 22:12,15.855,WS31
9/22/17,9/22/17 22:27,15.855,WS31
9/22/17,9/22/17 22:42,15.855,WS31
9/22/17,9/22/17 22:57,15.855,WS31
9/22/17,9/22/17 23:12,15.855,WS31
9/22/17,9/22/17 23:27,15.76,WS31
9/22/17,9/22/17 23:42,15.76,WS31
9/22/17,9/22/17 23:57,15.76,WS31
9/23/17,9/23/17 0:12,15.76,WS31
9/23/17,9/23/17 0:27,15.76,WS31
9/23/17,9/23/17 0:42,15.76,WS31
9/23/17,9/23/17 0:57,15.76,WS31
9/23/17,9/23/17 1:12,15.76,WS31
9/23/17,9/23/17 1:27,15.664,WS31
9/23/17,9/23/17 1:42,15.664,WS31
9/23/17,9/23/17 1:57,15.664,WS31
9/23/17,9/23/17 2:12,15.664,WS31
9/23/17,9/23/17 2:27,15.664,WS31
9/23/17,9/23/17 2:42,15.664,WS31
9/23/17,9/23/17 2:57,15.664,WS31
9/23/17,9/23/17 3:12,15.664,WS31
9/23/17,9/23/17 3:27,15.664,WS31
9/23/17,9/23/17 3:42,15.569,WS31
9/23/17,9/23/17 3:57,15.569,WS31
9/23/17,9/23/17 4:12,15.569,WS31
9/23/17,9/23/17 4:27,15.569,WS31
9/23/17,9/23/17 4:42,15.569,WS31
9/23/17,9/23/17 4:57,15.569,WS31
9/23/17,9/23/17 5:12,15.569,WS31
9/23/17,9/23/17 5:27,15.569,WS31
9/23/17,9/23/17 5:42,15.569,WS31
9/23/17,9/23/17 5:57,15.569,WS31
9/23/17,9/23/17 6:12,15.473,WS31
9/23/17,9/23/17 6:27,15.473,WS31
9/23/17,9/23/17 6:42,15.473,WS31
9/23/17,9/23/17 6:57,15.473,WS31
9/23/17,9/23/17 7:12,15.473,WS31
9/23/17,9/23/17 7:27,15.473,WS31
9/23/17,9/23/17 7:42,15.473,WS31
9/23/17,9/23/17 7:57,15.473,WS31
9/23/17,9/23/17 8:12,15.378,WS31
9/23/17,9/23/17 8:27,15.378,WS31
9/23/17,9/23/17 8:42,15.473,WS31
9/23/17,9/23/17 8:57,15.473,WS31
9/23/17,9/23/17 9:12,15.473,WS31
9/23/17,9/23/17 9:27,15.473,WS31
9/23/17,9/23/17 9:42,15.473,WS31
9/23/17,9/23/17 9:57,15.473,WS31
9/23/17,9/23/17 10:12,15.473,WS31
9/23/17,9/23/17 10:27,15.569,WS31
9/23/17,9/23/17 10:42,15.569,WS31
9/23/17,9/23/17 10:57,15.569,WS31
9/23/17,9/23/17 11:12,15.569,WS31
9/23/17,9/23/17 11:27,15.664,WS31
9/23/17,9/23/17 11:42,15.664,WS31
9/23/17,9/23/17 11:57,15.664,WS31
9/23/17,9/23/17 12:12,15.76,WS31
9/23/17,9/23/17 12:27,15.76,WS31
9/23/17,9/23/17 12:42,15.76,WS31
9/23/17,9/23/17 12:57,15.76,WS31
9/23/17,9/23/17 13:12,15.76,WS31
9/23/17,9/23/17 13:27,15.855,WS31
9/23/17,9/23/17 13:42,15.855,WS31
9/23/17,9/23/17 13:57,15.951,WS31
9/23/17,9/23/17 14:12,15.951,WS31
9/23/17,9/23/17 14:27,15.951,WS31
9/23/17,9/23/17 14:42,15.951,WS31
9/23/17,9/23/17 14:57,15.951,WS31
9/23/17,9/23/17 15:12,16.046,WS31
9/23/17,9/23/17 15:27,16.046,WS31
9/23/17,9/23/17 15:42,16.046,WS31
9/23/17,9/23/17 15:57,16.141,WS31
9/23/17,9/23/17 16:12,16.141,WS31
9/23/17,9/23/17 16:27,16.141,WS31
9/23/17,9/23/17 16:42,16.141,WS31
9/23/17,9/23/17 16:57,16.141,WS31
9/23/17,9/23/17 17:12,16.141,WS31
9/23/17,9/23/17 17:27,16.141,WS31
9/23/17,9/23/17 17:42,16.141,WS31
9/23/17,9/23/17 17:57,16.141,WS31
9/23/17,9/23/17 18:12,16.141,WS31
9/23/17,9/23/17 18:27,16.141,WS31
9/23/17,9/23/17 18:42,16.141,WS31
9/23/17,9/23/17 18:57,16.141,WS31
9/23/17,9/23/17 19:12,16.141,WS31
9/23/17,9/23/17 19:27,16.141,WS31
9/23/17,9/23/17 19:42,16.141,WS31
9/23/17,9/23/17 19:57,16.046,WS31
9/23/17,9/23/17 20:12,16.046,WS31
9/23/17,9/23/17 20:27,16.046,WS31
9/23/17,9/23/17 20:42,16.046,WS31
9/23/17,9/23/17 20:57,15.951,WS31
9/23/17,9/23/17 21:12,15.951,WS31
9/23/17,9/23/17 21:27,15.951,WS31
9/23/17,9/23/17 21:42,15.951,WS31
9/23/17,9/23/17 21:57,15.951,WS31
9/23/17,9/23/17 22:12,15.855,WS31
9/23/17,9/23/17 22:27,15.855,WS31
9/23/17,9/23/17 22:42,15.855,WS31
9/23/17,9/23/17 22:57,15.855,WS31
9/23/17,9/23/17 23:12,15.76,WS31
9/23/17,9/23/17 23:27,15.76,WS31
9/23/17,9/23/17 23:42,15.76,WS31
9/23/17,9/23/17 23:57,15.76,WS31
9/24/17,9/24/17 0:12,15.76,WS31
9/24/17,9/24/17 0:27,15.664,WS31
9/24/17,9/24/17 0:42,15.664,WS31
9/24/17,9/24/17 0:57,15.664,WS31
9/24/17,9/24/17 1:12,15.664,WS31
9/24/17,9/24/17 1:27,15.664,WS31
9/24/17,9/24/17 1:42,15.569,WS31
9/24/17,9/24/17 1:57,15.569,WS31
9/24/17,9/24/17 2:12,15.569,WS31
9/24/17,9/24/17 2:27,15.569,WS31
9/24/17,9/24/17 2:42,15.569,WS31
9/24/17,9/24/17 2:57,15.569,WS31
9/24/17,9/24/17 3:12,15.473,WS31
9/24/17,9/24/17 3:27,15.473,WS31
9/24/17,9/24/17 3:42,15.473,WS31
9/24/17,9/24/17 3:57,15.473,WS31
9/24/17,9/24/17 4:12,15.473,WS31
9/24/17,9/24/17 4:27,15.473,WS31
9/24/17,9/24/17 4:42,15.473,WS31
9/24/17,9/24/17 4:57,15.473,WS31
9/24/17,9/24/17 5:12,15.378,WS31
9/24/17,9/24/17 5:27,15.378,WS31
9/24/17,9/24/17 5:42,15.378,WS31
9/24/17,9/24/17 5:57,15.378,WS31
9/24/17,9/24/17 6:12,15.378,WS31
9/24/17,9/24/17 6:27,15.378,WS31
9/24/17,9/24/17 6:42,15.282,WS31
9/24/17,9/24/17 6:57,15.282,WS31
9/24/17,9/24/17 7:12,15.282,WS31
9/24/17,9/24/17 7:27,15.282,WS31
9/24/17,9/24/17 7:42,15.282,WS31
9/24/17,9/24/17 7:57,15.282,WS31
9/24/17,9/24/17 8:12,15.282,WS31
9/24/17,9/24/17 8:27,15.187,WS31
9/24/17,9/24/17 8:42,15.282,WS31
9/24/17,9/24/17 8:57,15.282,WS31
9/24/17,9/24/17 9:12,15.282,WS31
9/24/17,9/24/17 9:27,15.282,WS31
9/24/17,9/24/17 9:42,15.282,WS31
9/24/17,9/24/17 9:57,15.282,WS31
9/24/17,9/24/17 10:12,15.282,WS31
9/24/17,9/24/17 10:27,15.282,WS31
9/24/17,9/24/17 10:42,15.378,WS31
9/24/17,9/24/17 10:57,15.378,WS31
9/24/17,9/24/17 11:12,15.378,WS31
9/24/17,9/24/17 11:27,15.473,WS31
9/24/17,9/24/17 11:42,15.473,WS31
9/24/17,9/24/17 11:57,15.473,WS31
9/24/17,9/24/17 12:12,15.473,WS31
9/24/17,9/24/17 12:27,15.569,WS31
9/24/17,9/24/17 12:42,15.569,WS31
9/24/17,9/24/17 12:57,15.569,WS31
9/24/17,9/24/17 13:12,15.569,WS31
9/24/17,9/24/17 13:27,15.664,WS31
9/24/17,9/24/17 13:42,15.664,WS31
9/24/17,9/24/17 13:57,15.664,WS31
9/24/17,9/24/17 14:12,15.76,WS31
9/24/17,9/24/17 14:27,15.76,WS31
9/24/17,9/24/17 14:42,15.76,WS31
9/24/17,9/24/17 14:57,15.76,WS31
9/24/17,9/24/17 15:12,15.76,WS31
9/24/17,9/24/17 15:27,15.855,WS31
9/24/17,9/24/17 15:42,15.855,WS31
9/24/17,9/24/17 15:57,15.855,WS31
9/24/17,9/24/17 16:12,15.855,WS31
9/24/17,9/24/17 16:27,15.855,WS31
9/24/17,9/24/17 16:42,15.951,WS31
9/24/17,9/24/17 16:57,15.951,WS31
9/24/17,9/24/17 17:12,15.951,WS31
9/24/17,9/24/17 17:27,15.951,WS31
9/24/17,9/24/17 17:42,15.951,WS31
9/24/17,9/24/17 17:57,15.951,WS31
9/24/17,9/24/17 18:12,15.951,WS31
9/24/17,9/24/17 18:27,15.951,WS31
9/24/17,9/24/17 18:42,15.951,WS31
9/24/17,9/24/17 18:57,15.951,WS31
9/24/17,9/24/17 19:12,15.951,WS31
9/24/17,9/24/17 19:27,15.855,WS31
9/24/17,9/24/17 19:42,15.855,WS31
9/24/17,9/24/17 19:57,15.855,WS31
9/24/17,9/24/17 20:12,15.855,WS31
9/24/17,9/24/17 20:27,15.855,WS31
9/24/17,9/24/17 20:42,15.855,WS31
9/24/17,9/24/17 20:57,15.76,WS31
9/24/17,9/24/17 21:12,15.76,WS31
9/24/17,9/24/17 21:27,15.76,WS31
9/24/17,9/24/17 21:42,15.76,WS31
9/24/17,9/24/17 21:57,15.76,WS31
9/24/17,9/24/17 22:12,15.76,WS31
9/24/17,9/24/17 22:27,15.76,WS31
9/24/17,9/24/17 22:42,15.664,WS31
9/24/17,9/24/17 22:57,15.664,WS31
9/24/17,9/24/17 23:12,15.664,WS31
9/24/17,9/24/17 23:27,15.664,WS31
9/24/17,9/24/17 23:42,15.664,WS31
9/24/17,9/24/17 23:57,15.664,WS31
9/25/17,9/25/17 0:12,15.664,WS31
9/25/17,9/25/17 0:27,15.664,WS31
9/25/17,9/25/17 0:42,15.664,WS31
9/25/17,9/25/17 0:57,15.569,WS31
9/25/17,9/25/17 1:12,15.569,WS31
9/25/17,9/25/17 1:27,15.569,WS31
9/25/17,9/25/17 1:42,15.569,WS31
9/25/17,9/25/17 1:57,15.569,WS31
9/25/17,9/25/17 2:12,15.569,WS31
9/25/17,9/25/17 2:27,15.473,WS31
9/25/17,9/25/17 2:42,15.473,WS31
9/25/17,9/25/17 2:57,15.473,WS31
9/25/17,9/25/17 3:12,15.473,WS31
9/25/17,9/25/17 3:27,15.473,WS31
9/25/17,9/25/17 3:42,15.473,WS31
9/25/17,9/25/17 3:57,15.473,WS31
9/25/17,9/25/17 4:12,15.378,WS31
9/25/17,9/25/17 4:27,15.378,WS31
9/25/17,9/25/17 4:42,15.378,WS31
9/25/17,9/25/17 4:57,15.378,WS31
9/25/17,9/25/17 5:12,15.378,WS31
9/25/17,9/25/17 5:27,15.282,WS31
9/25/17,9/25/17 5:42,15.282,WS31
9/25/17,9/25/17 5:57,15.282,WS31
9/25/17,9/25/17 6:12,15.282,WS31
9/25/17,9/25/17 6:27,15.282,WS31
9/25/17,9/25/17 6:42,15.187,WS31
9/25/17,9/25/17 6:57,15.187,WS31
9/25/17,9/25/17 7:12,15.187,WS31
9/25/17,9/25/17 7:27,15.187,WS31
9/25/17,9/25/17 7:42,15.187,WS31
9/25/17,9/25/17 7:57,15.187,WS31
9/25/17,9/25/17 8:12,15.187,WS31
9/25/17,9/25/17 8:27,15.187,WS31
9/25/17,9/25/17 8:42,15.187,WS31
9/25/17,9/25/17 8:57,15.187,WS31
9/25/17,9/25/17 9:12,15.187,WS31
9/25/17,9/25/17 9:27,15.187,WS31
9/25/17,9/25/17 9:42,15.187,WS31
9/25/17,9/25/17 9:57,15.187,WS31
9/25/17,9/25/17 10:12,15.282,WS31
9/25/17,9/25/17 10:27,15.282,WS31
9/25/17,9/25/17 10:42,15.282,WS31
9/25/17,9/25/17 10:57,15.282,WS31
9/25/17,9/25/17 11:12,15.282,WS31
9/25/17,9/25/17 11:27,15.378,WS31
9/25/17,9/25/17 11:42,15.378,WS31
9/25/17,9/25/17 11:57,15.378,WS31
9/25/17,9/25/17 12:12,15.473,WS31
9/25/17,9/25/17 12:27,15.473,WS31
9/25/17,9/25/17 12:42,15.473,WS31
9/25/17,9/25/17 12:57,15.569,WS31
9/25/17,9/25/17 13:12,15.569,WS31
9/25/17,9/25/17 13:27,15.569,WS31
9/25/17,9/25/17 13:42,15.664,WS31
9/25/17,9/25/17 13:57,15.664,WS31
9/25/17,9/25/17 14:12,15.664,WS31
9/25/17,9/25/17 14:27,15.664,WS31
9/25/17,9/25/17 14:42,15.664,WS31
9/25/17,9/25/17 14:57,15.76,WS31
9/25/17,9/25/17 15:12,15.76,WS31
9/25/17,9/25/17 15:27,15.76,WS31
9/25/17,9/25/17 15:42,15.76,WS31
9/25/17,9/25/17 15:57,15.76,WS31
9/25/17,9/25/17 16:12,15.76,WS31
9/25/17,9/25/17 16:27,15.76,WS31
9/25/17,9/25/17 16:42,15.855,WS31
9/25/17,9/25/17 16:57,15.855,WS31
9/25/17,9/25/17 17:12,15.855,WS31
9/25/17,9/25/17 17:27,15.855,WS31
9/25/17,9/25/17 17:42,15.855,WS31
9/25/17,9/25/17 17:57,15.855,WS31
9/25/17,9/25/17 18:12,15.855,WS31
9/25/17,9/25/17 18:27,15.855,WS31
9/25/17,9/25/17 18:42,15.855,WS31
9/25/17,9/25/17 18:57,15.855,WS31
9/25/17,9/25/17 19:12,15.855,WS31
9/25/17,9/25/17 19:27,15.76,WS31
9/25/17,9/25/17 19:42,15.76,WS31
9/25/17,9/25/17 19:57,15.76,WS31
9/25/17,9/25/17 20:12,15.76,WS31
9/25/17,9/25/17 20:27,15.76,WS31
9/25/17,9/25/17 20:42,15.76,WS31
9/25/17,9/25/17 20:57,15.76,WS31
9/25/17,9/25/17 21:12,15.664,WS31
9/25/17,9/25/17 21:27,15.664,WS31
9/25/17,9/25/17 21:42,15.664,WS31
9/25/17,9/25/17 21:57,15.664,WS31
9/25/17,9/25/17 22:12,15.664,WS31
9/25/17,9/25/17 22:27,15.664,WS31
9/25/17,9/25/17 22:42,15.664,WS31
9/25/17,9/25/17 22:57,15.569,WS31
9/25/17,9/25/17 23:12,15.569,WS31
9/25/17,9/25/17 23:27,15.569,WS31
9/25/17,9/25/17 23:42,15.569,WS31
9/25/17,9/25/17 23:57,15.569,WS31
9/26/17,9/26/17 0:12,15.569,WS31
9/26/17,9/26/17 0:27,15.569,WS31
9/26/17,9/26/17 0:42,15.569,WS31
9/26/17,9/26/17 0:57,15.473,WS31
9/26/17,9/26/17 1:12,15.473,WS31
9/26/17,9/26/17 1:27,15.473,WS31
9/26/17,9/26/17 1:42,15.473,WS31
9/26/17,9/26/17 1:57,15.473,WS31
9/26/17,9/26/17 2:12,15.473,WS31
9/26/17,9/26/17 2:27,15.378,WS31
9/26/17,9/26/17 2:42,15.378,WS31
9/26/17,9/26/17 2:57,15.378,WS31
9/26/17,9/26/17 3:12,15.378,WS31
9/26/17,9/26/17 3:27,15.378,WS31
9/26/17,9/26/17 3:42,15.378,WS31
9/26/17,9/26/17 3:57,15.378,WS31
9/26/17,9/26/17 4:12,15.378,WS31
9/26/17,9/26/17 4:27,15.378,WS31
9/26/17,9/26/17 4:42,15.378,WS31
9/26/17,9/26/17 4:57,15.282,WS31
9/26/17,9/26/17 5:12,15.282,WS31
9/26/17,9/26/17 5:27,15.282,WS31
9/26/17,9/26/17 5:42,15.282,WS31
9/26/17,9/26/17 5:57,15.282,WS31
9/26/17,9/26/17 6:12,15.282,WS31
9/26/17,9/26/17 6:27,15.282,WS31
9/26/17,9/26/17 6:42,15.282,WS31
9/26/17,9/26/17 6:57,15.282,WS31
9/26/17,9/26/17 7:12,15.282,WS31
9/26/17,9/26/17 7:27,15.187,WS31
9/26/17,9/26/17 7:42,15.187,WS31
9/26/17,9/26/17 7:57,15.187,WS31
9/26/17,9/26/17 8:12,15.187,WS31
9/26/17,9/26/17 8:27,15.187,WS31
9/26/17,9/26/17 8:42,15.187,WS31
9/26/17,9/26/17 8:57,15.187,WS31
9/26/17,9/26/17 9:12,15.187,WS31
9/26/17,9/26/17 9:27,15.187,WS31
9/26/17,9/26/17 9:42,15.187,WS31
9/26/17,9/26/17 9:57,15.282,WS31
9/26/17,9/26/17 10:12,15.282,WS31
9/26/17,9/26/17 10:27,15.282,WS31
9/26/17,9/26/17 10:42,15.282,WS31
9/26/17,9/26/17 10:57,15.282,WS31
9/26/17,9/26/17 11:12,15.282,WS31
9/26/17,9/26/17 11:27,15.378,WS31
9/26/17,9/26/17 11:42,15.378,WS31
9/26/17,9/26/17 11:57,15.378,WS31
9/26/17,9/26/17 12:12,15.473,WS31
9/26/17,9/26/17 12:27,15.473,WS31
9/26/17,9/26/17 12:42,15.473,WS31
9/26/17,9/26/17 12:57,15.569,WS31
9/26/17,9/26/17 13:12,15.569,WS31
9/26/17,9/26/17 13:27,15.569,WS31
9/26/17,9/26/17 13:42,15.664,WS31
9/26/17,9/26/17 13:57,15.664,WS31
9/26/17,9/26/17 14:12,15.664,WS31
9/26/17,9/26/17 14:27,15.76,WS31
9/26/17,9/26/17 14:42,15.76,WS31
9/26/17,9/26/17 14:57,15.76,WS31
9/26/17,9/26/17 15:12,15.76,WS31
9/26/17,9/26/17 15:27,15.855,WS31
9/26/17,9/26/17 15:42,15.855,WS31
9/26/17,9/26/17 15:57,15.855,WS31
9/26/17,9/26/17 16:12,15.855,WS31
9/26/17,9/26/17 16:27,15.855,WS31
9/26/17,9/26/17 16:42,15.951,WS31
9/26/17,9/26/17 16:57,15.951,WS31
9/26/17,9/26/17 17:12,15.951,WS31
9/26/17,9/26/17 17:27,15.951,WS31
9/26/17,9/26/17 17:42,15.951,WS31
9/26/17,9/26/17 17:57,15.951,WS31
9/26/17,9/26/17 18:12,15.951,WS31
9/26/17,9/26/17 18:27,15.951,WS31
9/26/17,9/26/17 18:42,15.951,WS31
9/26/17,9/26/17 18:57,15.951,WS31
9/26/17,9/26/17 19:12,15.951,WS31
9/26/17,9/26/17 19:27,15.951,WS31
9/26/17,9/26/17 19:42,15.951,WS31
9/26/17,9/26/17 19:57,15.855,WS31
9/26/17,9/26/17 20:12,15.855,WS31
9/26/17,9/26/17 20:27,15.855,WS31
9/26/17,9/26/17 20:42,15.855,WS31
9/26/17,9/26/17 20:57,15.855,WS31
9/26/17,9/26/17 21:12,15.855,WS31
9/26/17,9/26/17 21:27,15.76,WS31
9/26/17,9/26/17 21:42,15.76,WS31
9/26/17,9/26/17 21:57,15.76,WS31
9/26/17,9/26/17 22:12,15.76,WS31
9/26/17,9/26/17 22:27,15.76,WS31
9/26/17,9/26/17 22:42,15.76,WS31
9/26/17,9/26/17 22:57,15.76,WS31
9/26/17,9/26/17 23:12,15.76,WS31
9/26/17,9/26/17 23:27,15.664,WS31
9/26/17,9/26/17 23:42,15.664,WS31
9/26/17,9/26/17 23:57,15.664,WS31
9/27/17,9/27/17 0:12,15.664,WS31
9/27/17,9/27/17 0:27,15.664,WS31
9/27/17,9/27/17 0:42,15.664,WS31
9/27/17,9/27/17 0:57,15.664,WS31
9/27/17,9/27/17 1:12,15.569,WS31
9/27/17,9/27/17 1:27,15.569,WS31
9/27/17,9/27/17 1:42,15.569,WS31
9/27/17,9/27/17 1:57,15.569,WS31
9/27/17,9/27/17 2:12,15.569,WS31
9/27/17,9/27/17 2:27,15.569,WS31
9/27/17,9/27/17 2:42,15.473,WS31
9/27/17,9/27/17 2:57,15.473,WS31
9/27/17,9/27/17 3:12,15.473,WS31
9/27/17,9/27/17 3:27,15.473,WS31
9/27/17,9/27/17 3:42,15.473,WS31
9/27/17,9/27/17 3:57,15.473,WS31
9/27/17,9/27/17 4:12,15.473,WS31
9/27/17,9/27/17 4:27,15.378,WS31
9/27/17,9/27/17 4:42,15.378,WS31
9/27/17,9/27/17 4:57,15.378,WS31
9/27/17,9/27/17 5:12,15.378,WS31
9/27/17,9/27/17 5:27,15.378,WS31
9/27/17,9/27/17 5:42,15.378,WS31
9/27/17,9/27/17 5:57,15.282,WS31
9/27/17,9/27/17 6:12,15.282,WS31
9/27/17,9/27/17 6:27,15.282,WS31
9/27/17,9/27/17 6:42,15.282,WS31
9/27/17,9/27/17 6:57,15.282,WS31
9/27/17,9/27/17 7:12,15.282,WS31
9/27/17,9/27/17 7:27,15.187,WS31
9/27/17,9/27/17 7:42,15.187,WS31
9/27/17,9/27/17 7:57,15.187,WS31
9/27/17,9/27/17 8:12,15.187,WS31
9/27/17,9/27/17 8:27,15.187,WS31
9/27/17,9/27/17 8:42,15.187,WS31
9/27/17,9/27/17 8:57,15.187,WS31
9/27/17,9/27/17 9:12,15.187,WS31
9/27/17,9/27/17 9:27,15.187,WS31
