date,date.time,temp.celsius,stream
4/6/18,4/6/18 5:16,22.812,WS01
4/6/18,4/6/18 5:31,22.812,WS01
4/6/18,4/6/18 5:46,22.812,WS01
4/6/18,4/6/18 6:01,22.812,WS01
4/6/18,4/6/18 6:16,22.812,WS01
4/6/18,4/6/18 6:31,22.812,WS01
4/6/18,4/6/18 6:46,22.812,WS01
4/6/18,4/6/18 7:01,22.812,WS01
4/6/18,4/6/18 7:16,21.855,WS01
4/6/18,4/6/18 7:31,20.615,WS01
4/6/18,4/6/18 7:46,19.282,WS01
4/6/18,4/6/18 8:01,18.14,WS01
4/6/18,4/6/18 8:16,16.999,WS01
4/6/18,4/6/18 8:31,16.141,WS01
4/6/18,4/6/18 8:46,15.76,WS01
4/6/18,4/6/18 9:01,15.76,WS01
4/6/18,4/6/18 9:16,16.046,WS01
4/6/18,4/6/18 9:31,16.618,WS01
4/6/18,4/6/18 9:46,17.189,WS01
4/6/18,4/6/18 10:01,17.855,WS01
4/6/18,4/6/18 10:16,18.521,WS01
4/6/18,4/6/18 10:31,18.996,WS01
4/6/18,4/6/18 10:46,19.377,WS01
4/6/18,4/6/18 11:01,19.472,WS01
4/6/18,4/6/18 11:16,18.14,WS01
4/6/18,4/6/18 11:31,15.091,WS01
4/6/18,4/6/18 11:46,14.996,WS01
4/6/18,4/6/18 12:01,14.517,WS01
4/6/18,4/6/18 12:16,14.421,WS01
4/6/18,4/6/18 12:31,14.038,WS01
4/6/18,4/6/18 12:46,17.95,WS01
4/6/18,4/6/18 13:01,15.473,WS01
4/6/18,4/6/18 13:16,9.965,WS01
4/6/18,4/6/18 13:31,9.965,WS01
4/6/18,4/6/18 13:46,9.965,WS01
4/6/18,4/6/18 14:01,9.965,WS01
4/6/18,4/6/18 14:16,10.063,WS01
4/6/18,4/6/18 14:31,10.063,WS01
4/6/18,4/6/18 14:46,10.161,WS01
4/6/18,4/6/18 15:01,10.161,WS01
4/6/18,4/6/18 15:16,10.161,WS01
4/6/18,4/6/18 15:31,10.161,WS01
4/6/18,4/6/18 15:46,10.161,WS01
4/6/18,4/6/18 16:01,10.161,WS01
4/6/18,4/6/18 16:16,10.553,WS01
4/6/18,4/6/18 16:31,10.651,WS01
4/6/18,4/6/18 16:46,10.357,WS01
4/6/18,4/6/18 17:01,10.259,WS01
4/6/18,4/6/18 17:16,10.259,WS01
4/6/18,4/6/18 17:31,10.259,WS01
4/6/18,4/6/18 17:46,10.259,WS01
4/6/18,4/6/18 18:01,10.259,WS01
4/6/18,4/6/18 18:16,10.259,WS01
4/6/18,4/6/18 18:31,10.259,WS01
4/6/18,4/6/18 18:46,10.259,WS01
4/6/18,4/6/18 19:01,10.161,WS01
4/6/18,4/6/18 19:16,10.161,WS01
4/6/18,4/6/18 19:31,10.161,WS01
4/6/18,4/6/18 19:46,10.161,WS01
4/6/18,4/6/18 20:01,10.161,WS01
4/6/18,4/6/18 20:16,10.161,WS01
4/6/18,4/6/18 20:31,10.161,WS01
4/6/18,4/6/18 20:46,10.161,WS01
4/6/18,4/6/18 21:01,10.161,WS01
4/6/18,4/6/18 21:16,10.161,WS01
4/6/18,4/6/18 21:31,10.161,WS01
4/6/18,4/6/18 21:46,10.161,WS01
4/6/18,4/6/18 22:01,10.161,WS01
4/6/18,4/6/18 22:16,10.161,WS01
4/6/18,4/6/18 22:31,10.161,WS01
4/6/18,4/6/18 22:46,10.063,WS01
4/6/18,4/6/18 23:01,10.063,WS01
4/6/18,4/6/18 23:16,10.063,WS01
4/6/18,4/6/18 23:31,10.063,WS01
4/6/18,4/6/18 23:46,10.063,WS01
4/7/18,4/7/18 0:01,10.063,WS01
4/7/18,4/7/18 0:16,10.063,WS01
4/7/18,4/7/18 0:31,10.063,WS01
4/7/18,4/7/18 0:46,10.063,WS01
4/7/18,4/7/18 1:01,10.063,WS01
4/7/18,4/7/18 1:16,10.063,WS01
4/7/18,4/7/18 1:31,10.063,WS01
4/7/18,4/7/18 1:46,10.063,WS01
4/7/18,4/7/18 2:01,9.965,WS01
4/7/18,4/7/18 2:16,9.965,WS01
4/7/18,4/7/18 2:31,9.965,WS01
4/7/18,4/7/18 2:46,9.965,WS01
4/7/18,4/7/18 3:01,9.965,WS01
4/7/18,4/7/18 3:16,9.965,WS01
4/7/18,4/7/18 3:31,9.965,WS01
4/7/18,4/7/18 3:46,10.063,WS01
4/7/18,4/7/18 4:01,10.063,WS01
4/7/18,4/7/18 4:16,10.063,WS01
4/7/18,4/7/18 4:31,10.063,WS01
4/7/18,4/7/18 4:46,10.063,WS01
4/7/18,4/7/18 5:01,10.063,WS01
4/7/18,4/7/18 5:16,10.063,WS01
4/7/18,4/7/18 5:31,10.063,WS01
4/7/18,4/7/18 5:46,10.063,WS01
4/7/18,4/7/18 6:01,10.063,WS01
4/7/18,4/7/18 6:16,10.063,WS01
4/7/18,4/7/18 6:31,10.063,WS01
4/7/18,4/7/18 6:46,10.063,WS01
4/7/18,4/7/18 7:01,10.063,WS01
4/7/18,4/7/18 7:16,10.063,WS01
4/7/18,4/7/18 7:31,10.063,WS01
4/7/18,4/7/18 7:46,10.161,WS01
4/7/18,4/7/18 8:01,10.161,WS01
4/7/18,4/7/18 8:16,10.161,WS01
4/7/18,4/7/18 8:31,10.161,WS01
4/7/18,4/7/18 8:46,10.161,WS01
4/7/18,4/7/18 9:01,10.161,WS01
4/7/18,4/7/18 9:16,10.259,WS01
4/7/18,4/7/18 9:31,10.259,WS01
4/7/18,4/7/18 9:46,10.259,WS01
4/7/18,4/7/18 10:01,10.259,WS01
4/7/18,4/7/18 10:16,10.357,WS01
4/7/18,4/7/18 10:31,10.357,WS01
4/7/18,4/7/18 10:46,10.357,WS01
4/7/18,4/7/18 11:01,10.455,WS01
4/7/18,4/7/18 11:16,10.455,WS01
4/7/18,4/7/18 11:31,10.455,WS01
4/7/18,4/7/18 11:46,10.553,WS01
4/7/18,4/7/18 12:01,10.553,WS01
4/7/18,4/7/18 12:16,10.553,WS01
4/7/18,4/7/18 12:31,10.553,WS01
4/7/18,4/7/18 12:46,10.553,WS01
4/7/18,4/7/18 13:01,10.553,WS01
4/7/18,4/7/18 13:16,10.553,WS01
4/7/18,4/7/18 13:31,10.553,WS01
4/7/18,4/7/18 13:46,10.553,WS01
4/7/18,4/7/18 14:01,10.651,WS01
4/7/18,4/7/18 14:16,10.651,WS01
4/7/18,4/7/18 14:31,10.651,WS01
4/7/18,4/7/18 14:46,10.748,WS01
4/7/18,4/7/18 15:01,10.748,WS01
4/7/18,4/7/18 15:16,10.944,WS01
4/7/18,4/7/18 15:31,10.944,WS01
4/7/18,4/7/18 15:46,11.041,WS01
4/7/18,4/7/18 16:01,11.431,WS01
4/7/18,4/7/18 16:16,10.944,WS01
4/7/18,4/7/18 16:31,10.846,WS01
4/7/18,4/7/18 16:46,10.846,WS01
4/7/18,4/7/18 17:01,10.846,WS01
4/7/18,4/7/18 17:16,10.944,WS01
4/7/18,4/7/18 17:31,10.944,WS01
4/7/18,4/7/18 17:46,10.944,WS01
4/7/18,4/7/18 18:01,10.846,WS01
4/7/18,4/7/18 18:16,10.846,WS01
4/7/18,4/7/18 18:31,10.748,WS01
4/7/18,4/7/18 18:46,10.748,WS01
4/7/18,4/7/18 19:01,10.651,WS01
4/7/18,4/7/18 19:16,10.651,WS01
4/7/18,4/7/18 19:31,10.553,WS01
4/7/18,4/7/18 19:46,10.553,WS01
4/7/18,4/7/18 20:01,10.455,WS01
4/7/18,4/7/18 20:16,10.455,WS01
4/7/18,4/7/18 20:31,10.357,WS01
4/7/18,4/7/18 20:46,10.357,WS01
4/7/18,4/7/18 21:01,10.259,WS01
4/7/18,4/7/18 21:16,10.259,WS01
4/7/18,4/7/18 21:31,10.161,WS01
4/7/18,4/7/18 21:46,10.161,WS01
4/7/18,4/7/18 22:01,10.063,WS01
4/7/18,4/7/18 22:16,10.063,WS01
4/7/18,4/7/18 22:31,9.965,WS01
4/7/18,4/7/18 22:46,9.965,WS01
4/7/18,4/7/18 23:01,9.866,WS01
4/7/18,4/7/18 23:16,9.866,WS01
4/7/18,4/7/18 23:31,9.768,WS01
4/7/18,4/7/18 23:46,9.768,WS01
4/8/18,4/8/18 0:01,9.768,WS01
4/8/18,4/8/18 0:16,9.669,WS01
4/8/18,4/8/18 0:31,9.669,WS01
4/8/18,4/8/18 0:46,9.571,WS01
4/8/18,4/8/18 1:01,9.472,WS01
4/8/18,4/8/18 1:16,9.472,WS01
4/8/18,4/8/18 1:31,9.472,WS01
4/8/18,4/8/18 1:46,9.373,WS01
4/8/18,4/8/18 2:01,9.373,WS01
4/8/18,4/8/18 2:16,9.275,WS01
4/8/18,4/8/18 2:31,9.275,WS01
4/8/18,4/8/18 2:46,9.176,WS01
4/8/18,4/8/18 3:01,9.176,WS01
4/8/18,4/8/18 3:16,9.176,WS01
4/8/18,4/8/18 3:31,9.077,WS01
4/8/18,4/8/18 3:46,9.077,WS01
4/8/18,4/8/18 4:01,8.978,WS01
4/8/18,4/8/18 4:16,8.978,WS01
4/8/18,4/8/18 4:31,8.978,WS01
4/8/18,4/8/18 4:46,8.879,WS01
4/8/18,4/8/18 5:01,8.879,WS01
4/8/18,4/8/18 5:16,8.779,WS01
4/8/18,4/8/18 5:31,8.779,WS01
4/8/18,4/8/18 5:46,8.68,WS01
4/8/18,4/8/18 6:01,8.68,WS01
4/8/18,4/8/18 6:16,8.68,WS01
4/8/18,4/8/18 6:31,8.581,WS01
4/8/18,4/8/18 6:46,8.581,WS01
4/8/18,4/8/18 7:01,8.581,WS01
4/8/18,4/8/18 7:16,8.481,WS01
4/8/18,4/8/18 7:31,8.481,WS01
4/8/18,4/8/18 7:46,8.481,WS01
4/8/18,4/8/18 8:01,8.481,WS01
4/8/18,4/8/18 8:16,8.481,WS01
4/8/18,4/8/18 8:31,8.481,WS01
4/8/18,4/8/18 8:46,8.382,WS01
4/8/18,4/8/18 9:01,8.382,WS01
4/8/18,4/8/18 9:16,8.382,WS01
4/8/18,4/8/18 9:31,8.481,WS01
4/8/18,4/8/18 9:46,8.481,WS01
4/8/18,4/8/18 10:01,8.481,WS01
4/8/18,4/8/18 10:16,8.481,WS01
4/8/18,4/8/18 10:31,8.581,WS01
4/8/18,4/8/18 10:46,8.581,WS01
4/8/18,4/8/18 11:01,8.68,WS01
4/8/18,4/8/18 11:16,8.779,WS01
4/8/18,4/8/18 11:31,8.779,WS01
4/8/18,4/8/18 11:46,8.779,WS01
4/8/18,4/8/18 12:01,8.879,WS01
4/8/18,4/8/18 12:16,8.879,WS01
4/8/18,4/8/18 12:31,8.978,WS01
4/8/18,4/8/18 12:46,9.077,WS01
4/8/18,4/8/18 13:01,9.176,WS01
4/8/18,4/8/18 13:16,9.176,WS01
4/8/18,4/8/18 13:31,9.176,WS01
4/8/18,4/8/18 13:46,9.472,WS01
4/8/18,4/8/18 14:01,9.768,WS01
4/8/18,4/8/18 14:16,9.571,WS01
4/8/18,4/8/18 14:31,9.768,WS01
4/8/18,4/8/18 14:46,9.866,WS01
4/8/18,4/8/18 15:01,9.965,WS01
4/8/18,4/8/18 15:16,9.965,WS01
4/8/18,4/8/18 15:31,10.063,WS01
4/8/18,4/8/18 15:46,10.846,WS01
4/8/18,4/8/18 16:01,10.063,WS01
4/8/18,4/8/18 16:16,9.866,WS01
4/8/18,4/8/18 16:31,9.768,WS01
4/8/18,4/8/18 16:46,9.866,WS01
4/8/18,4/8/18 17:01,9.768,WS01
4/8/18,4/8/18 17:16,9.768,WS01
4/8/18,4/8/18 17:31,9.768,WS01
4/8/18,4/8/18 17:46,9.768,WS01
4/8/18,4/8/18 18:01,9.768,WS01
4/8/18,4/8/18 18:16,9.768,WS01
4/8/18,4/8/18 18:31,9.669,WS01
4/8/18,4/8/18 18:46,9.669,WS01
4/8/18,4/8/18 19:01,9.669,WS01
4/8/18,4/8/18 19:16,9.669,WS01
4/8/18,4/8/18 19:31,9.571,WS01
4/8/18,4/8/18 19:46,9.571,WS01
4/8/18,4/8/18 20:01,9.571,WS01
4/8/18,4/8/18 20:16,9.571,WS01
4/8/18,4/8/18 20:31,9.472,WS01
4/8/18,4/8/18 20:46,9.472,WS01
4/8/18,4/8/18 21:01,9.472,WS01
4/8/18,4/8/18 21:16,9.472,WS01
4/8/18,4/8/18 21:31,9.472,WS01
4/8/18,4/8/18 21:46,9.373,WS01
4/8/18,4/8/18 22:01,9.373,WS01
4/8/18,4/8/18 22:16,9.373,WS01
4/8/18,4/8/18 22:31,9.373,WS01
4/8/18,4/8/18 22:46,9.275,WS01
4/8/18,4/8/18 23:01,9.275,WS01
4/8/18,4/8/18 23:16,9.275,WS01
4/8/18,4/8/18 23:31,9.275,WS01
4/8/18,4/8/18 23:46,9.275,WS01
4/9/18,4/9/18 0:01,9.275,WS01
4/9/18,4/9/18 0:16,9.176,WS01
4/9/18,4/9/18 0:31,9.176,WS01
4/9/18,4/9/18 0:46,9.176,WS01
4/9/18,4/9/18 1:01,9.176,WS01
4/9/18,4/9/18 1:16,9.176,WS01
4/9/18,4/9/18 1:31,9.176,WS01
4/9/18,4/9/18 1:46,9.077,WS01
4/9/18,4/9/18 2:01,9.077,WS01
4/9/18,4/9/18 2:16,9.077,WS01
4/9/18,4/9/18 2:31,9.077,WS01
4/9/18,4/9/18 2:46,9.077,WS01
4/9/18,4/9/18 3:01,9.077,WS01
4/9/18,4/9/18 3:16,9.077,WS01
4/9/18,4/9/18 3:31,9.077,WS01
4/9/18,4/9/18 3:46,8.978,WS01
4/9/18,4/9/18 4:01,9.077,WS01
4/9/18,4/9/18 4:16,8.978,WS01
4/9/18,4/9/18 4:31,8.978,WS01
4/9/18,4/9/18 4:46,8.978,WS01
4/9/18,4/9/18 5:01,8.978,WS01
4/9/18,4/9/18 5:16,8.978,WS01
4/9/18,4/9/18 5:31,8.978,WS01
4/9/18,4/9/18 5:46,8.978,WS01
4/9/18,4/9/18 6:01,8.978,WS01
4/9/18,4/9/18 6:16,8.978,WS01
4/9/18,4/9/18 6:31,8.879,WS01
4/9/18,4/9/18 6:46,8.879,WS01
4/9/18,4/9/18 7:01,8.879,WS01
4/9/18,4/9/18 7:16,8.879,WS01
4/9/18,4/9/18 7:31,8.879,WS01
4/9/18,4/9/18 7:46,8.879,WS01
4/9/18,4/9/18 8:01,8.879,WS01
4/9/18,4/9/18 8:16,8.879,WS01
4/9/18,4/9/18 8:31,8.879,WS01
4/9/18,4/9/18 8:46,8.879,WS01
4/9/18,4/9/18 9:01,8.879,WS01
4/9/18,4/9/18 9:16,8.879,WS01
4/9/18,4/9/18 9:31,8.879,WS01
4/9/18,4/9/18 9:46,8.978,WS01
4/9/18,4/9/18 10:01,8.978,WS01
4/9/18,4/9/18 10:16,8.978,WS01
4/9/18,4/9/18 10:31,8.978,WS01
4/9/18,4/9/18 10:46,8.978,WS01
4/9/18,4/9/18 11:01,8.978,WS01
4/9/18,4/9/18 11:16,9.077,WS01
4/9/18,4/9/18 11:31,9.176,WS01
4/9/18,4/9/18 11:46,9.077,WS01
4/9/18,4/9/18 12:01,9.176,WS01
4/9/18,4/9/18 12:16,9.176,WS01
4/9/18,4/9/18 12:31,9.176,WS01
4/9/18,4/9/18 12:46,9.275,WS01
4/9/18,4/9/18 13:01,9.275,WS01
4/9/18,4/9/18 13:16,9.373,WS01
4/9/18,4/9/18 13:31,9.373,WS01
4/9/18,4/9/18 13:46,9.472,WS01
4/9/18,4/9/18 14:01,9.571,WS01
4/9/18,4/9/18 14:16,9.571,WS01
4/9/18,4/9/18 14:31,9.571,WS01
4/9/18,4/9/18 14:46,9.571,WS01
4/9/18,4/9/18 15:01,9.571,WS01
4/9/18,4/9/18 15:16,9.571,WS01
4/9/18,4/9/18 15:31,9.669,WS01
4/9/18,4/9/18 15:46,9.669,WS01
4/9/18,4/9/18 16:01,9.669,WS01
4/9/18,4/9/18 16:16,9.669,WS01
4/9/18,4/9/18 16:31,9.669,WS01
4/9/18,4/9/18 16:46,9.768,WS01
4/9/18,4/9/18 17:01,9.768,WS01
4/9/18,4/9/18 17:16,9.768,WS01
4/9/18,4/9/18 17:31,9.866,WS01
4/9/18,4/9/18 17:46,9.866,WS01
4/9/18,4/9/18 18:01,9.866,WS01
4/9/18,4/9/18 18:16,9.866,WS01
4/9/18,4/9/18 18:31,9.866,WS01
4/9/18,4/9/18 18:46,9.866,WS01
4/9/18,4/9/18 19:01,9.866,WS01
4/9/18,4/9/18 19:16,9.866,WS01
4/9/18,4/9/18 19:31,9.866,WS01
4/9/18,4/9/18 19:46,9.866,WS01
4/9/18,4/9/18 20:01,9.866,WS01
4/9/18,4/9/18 20:16,9.866,WS01
4/9/18,4/9/18 20:31,9.768,WS01
4/9/18,4/9/18 20:46,9.768,WS01
4/9/18,4/9/18 21:01,9.768,WS01
4/9/18,4/9/18 21:16,9.768,WS01
4/9/18,4/9/18 21:31,9.669,WS01
4/9/18,4/9/18 21:46,9.669,WS01
4/9/18,4/9/18 22:01,9.669,WS01
4/9/18,4/9/18 22:16,9.669,WS01
4/9/18,4/9/18 22:31,9.669,WS01
4/9/18,4/9/18 22:46,9.571,WS01
4/9/18,4/9/18 23:01,9.571,WS01
4/9/18,4/9/18 23:16,9.571,WS01
4/9/18,4/9/18 23:31,9.472,WS01
4/9/18,4/9/18 23:46,9.472,WS01
4/10/18,4/10/18 0:01,9.373,WS01
4/10/18,4/10/18 0:16,9.373,WS01
4/10/18,4/10/18 0:31,9.373,WS01
4/10/18,4/10/18 0:46,9.275,WS01
4/10/18,4/10/18 1:01,9.275,WS01
4/10/18,4/10/18 1:16,9.275,WS01
4/10/18,4/10/18 1:31,9.275,WS01
4/10/18,4/10/18 1:46,9.176,WS01
4/10/18,4/10/18 2:01,9.176,WS01
4/10/18,4/10/18 2:16,9.176,WS01
4/10/18,4/10/18 2:31,9.176,WS01
4/10/18,4/10/18 2:46,9.176,WS01
4/10/18,4/10/18 3:01,9.176,WS01
4/10/18,4/10/18 3:16,9.176,WS01
4/10/18,4/10/18 3:31,9.176,WS01
4/10/18,4/10/18 3:46,9.176,WS01
4/10/18,4/10/18 4:01,9.176,WS01
4/10/18,4/10/18 4:16,9.176,WS01
4/10/18,4/10/18 4:31,9.077,WS01
4/10/18,4/10/18 4:46,9.077,WS01
4/10/18,4/10/18 5:01,9.077,WS01
4/10/18,4/10/18 5:16,9.077,WS01
4/10/18,4/10/18 5:31,9.077,WS01
4/10/18,4/10/18 5:46,9.077,WS01
4/10/18,4/10/18 6:01,9.077,WS01
4/10/18,4/10/18 6:16,9.077,WS01
4/10/18,4/10/18 6:31,9.077,WS01
4/10/18,4/10/18 6:46,9.077,WS01
4/10/18,4/10/18 7:01,9.077,WS01
4/10/18,4/10/18 7:16,8.978,WS01
4/10/18,4/10/18 7:31,9.077,WS01
4/10/18,4/10/18 7:46,9.077,WS01
4/10/18,4/10/18 8:01,9.077,WS01
4/10/18,4/10/18 8:16,9.077,WS01
4/10/18,4/10/18 8:31,9.077,WS01
4/10/18,4/10/18 8:46,9.077,WS01
4/10/18,4/10/18 9:01,9.176,WS01
4/10/18,4/10/18 9:16,9.176,WS01
4/10/18,4/10/18 9:31,9.176,WS01
4/10/18,4/10/18 9:46,9.176,WS01
4/10/18,4/10/18 10:01,9.275,WS01
4/10/18,4/10/18 10:16,9.275,WS01
4/10/18,4/10/18 10:31,9.373,WS01
4/10/18,4/10/18 10:46,9.472,WS01
4/10/18,4/10/18 11:01,9.669,WS01
4/10/18,4/10/18 11:16,9.965,WS01
4/10/18,4/10/18 11:31,9.768,WS01
4/10/18,4/10/18 11:46,9.571,WS01
4/10/18,4/10/18 12:01,9.866,WS01
4/10/18,4/10/18 12:16,9.768,WS01
4/10/18,4/10/18 12:31,9.768,WS01
4/10/18,4/10/18 12:46,9.866,WS01
4/10/18,4/10/18 13:01,10.063,WS01
4/10/18,4/10/18 13:16,9.965,WS01
4/10/18,4/10/18 13:31,9.965,WS01
4/10/18,4/10/18 13:46,10.651,WS01
4/10/18,4/10/18 14:01,10.553,WS01
4/10/18,4/10/18 14:16,10.357,WS01
4/10/18,4/10/18 14:31,10.944,WS01
4/10/18,4/10/18 14:46,10.846,WS01
4/10/18,4/10/18 15:01,11.139,WS01
4/10/18,4/10/18 15:16,12.401,WS01
4/10/18,4/10/18 15:31,12.497,WS01
4/10/18,4/10/18 15:46,12.497,WS01
4/10/18,4/10/18 16:01,12.207,WS01
4/10/18,4/10/18 16:16,11.334,WS01
4/10/18,4/10/18 16:31,11.139,WS01
4/10/18,4/10/18 16:46,10.944,WS01
4/10/18,4/10/18 17:01,10.846,WS01
4/10/18,4/10/18 17:16,10.748,WS01
4/10/18,4/10/18 17:31,10.748,WS01
4/10/18,4/10/18 17:46,10.651,WS01
4/10/18,4/10/18 18:01,10.651,WS01
4/10/18,4/10/18 18:16,10.651,WS01
4/10/18,4/10/18 18:31,10.553,WS01
4/10/18,4/10/18 18:46,10.553,WS01
4/10/18,4/10/18 19:01,10.553,WS01
4/10/18,4/10/18 19:16,10.455,WS01
4/10/18,4/10/18 19:31,10.455,WS01
4/10/18,4/10/18 19:46,10.455,WS01
4/10/18,4/10/18 20:01,10.357,WS01
4/10/18,4/10/18 20:16,10.357,WS01
4/10/18,4/10/18 20:31,10.357,WS01
4/10/18,4/10/18 20:46,10.259,WS01
4/10/18,4/10/18 21:01,10.259,WS01
4/10/18,4/10/18 21:16,10.161,WS01
4/10/18,4/10/18 21:31,10.161,WS01
4/10/18,4/10/18 21:46,10.063,WS01
4/10/18,4/10/18 22:01,10.063,WS01
4/10/18,4/10/18 22:16,9.965,WS01
4/10/18,4/10/18 22:31,9.866,WS01
4/10/18,4/10/18 22:46,9.866,WS01
4/10/18,4/10/18 23:01,9.768,WS01
4/10/18,4/10/18 23:16,9.768,WS01
4/10/18,4/10/18 23:31,9.669,WS01
4/10/18,4/10/18 23:46,9.669,WS01
4/11/18,4/11/18 0:01,9.669,WS01
4/11/18,4/11/18 0:16,9.571,WS01
4/11/18,4/11/18 0:31,9.571,WS01
4/11/18,4/11/18 0:46,9.472,WS01
4/11/18,4/11/18 1:01,9.472,WS01
4/11/18,4/11/18 1:16,9.373,WS01
4/11/18,4/11/18 1:31,9.373,WS01
4/11/18,4/11/18 1:46,9.275,WS01
4/11/18,4/11/18 2:01,9.275,WS01
4/11/18,4/11/18 2:16,9.176,WS01
4/11/18,4/11/18 2:31,9.176,WS01
4/11/18,4/11/18 2:46,9.176,WS01
4/11/18,4/11/18 3:01,9.077,WS01
4/11/18,4/11/18 3:16,9.077,WS01
4/11/18,4/11/18 3:31,8.978,WS01
4/11/18,4/11/18 3:46,8.978,WS01
4/11/18,4/11/18 4:01,8.879,WS01
4/11/18,4/11/18 4:16,8.879,WS01
4/11/18,4/11/18 4:31,8.879,WS01
4/11/18,4/11/18 4:46,8.779,WS01
4/11/18,4/11/18 5:01,8.779,WS01
4/11/18,4/11/18 5:16,8.68,WS01
4/11/18,4/11/18 5:31,8.68,WS01
4/11/18,4/11/18 5:46,8.581,WS01
4/11/18,4/11/18 6:01,8.581,WS01
4/11/18,4/11/18 6:16,8.581,WS01
4/11/18,4/11/18 6:31,8.481,WS01
4/11/18,4/11/18 6:46,8.481,WS01
4/11/18,4/11/18 7:01,8.481,WS01
4/11/18,4/11/18 7:16,8.481,WS01
4/11/18,4/11/18 7:31,8.382,WS01
4/11/18,4/11/18 7:46,8.382,WS01
4/11/18,4/11/18 8:01,8.382,WS01
4/11/18,4/11/18 8:16,8.382,WS01
4/11/18,4/11/18 8:31,8.382,WS01
4/11/18,4/11/18 8:46,8.382,WS01
4/11/18,4/11/18 9:01,8.481,WS01
4/11/18,4/11/18 9:16,8.481,WS01
4/11/18,4/11/18 9:31,8.581,WS01
4/11/18,4/11/18 9:46,8.581,WS01
4/11/18,4/11/18 10:01,8.68,WS01
4/11/18,4/11/18 10:16,8.68,WS01
4/11/18,4/11/18 10:31,8.779,WS01
4/11/18,4/11/18 10:46,8.879,WS01
4/11/18,4/11/18 11:01,9.275,WS01
4/11/18,4/11/18 11:16,9.275,WS01
4/11/18,4/11/18 11:31,9.176,WS01
4/11/18,4/11/18 11:46,9.176,WS01
4/11/18,4/11/18 12:01,9.275,WS01
4/11/18,4/11/18 12:16,9.373,WS01
4/11/18,4/11/18 12:31,9.373,WS01
4/11/18,4/11/18 12:46,9.472,WS01
4/11/18,4/11/18 13:01,9.571,WS01
4/11/18,4/11/18 13:16,9.571,WS01
4/11/18,4/11/18 13:31,9.768,WS01
4/11/18,4/11/18 13:46,9.965,WS01
4/11/18,4/11/18 14:01,9.965,WS01
4/11/18,4/11/18 14:16,10.063,WS01
4/11/18,4/11/18 14:31,10.259,WS01
4/11/18,4/11/18 14:46,10.455,WS01
4/11/18,4/11/18 15:01,10.748,WS01
4/11/18,4/11/18 15:16,11.236,WS01
4/11/18,4/11/18 15:31,11.334,WS01
4/11/18,4/11/18 15:46,11.236,WS01
