date,date.time,temp.celsius,stream
4/5/18,4/5/18 14:29,23.388,WS31
4/5/18,4/5/18 14:44,23.677,WS31
4/5/18,4/5/18 14:59,23.773,WS31
4/5/18,4/5/18 15:14,23.677,WS31
4/5/18,4/5/18 15:29,23.581,WS31
4/5/18,4/5/18 15:44,23.388,WS31
4/5/18,4/5/18 15:59,23.292,WS31
4/5/18,4/5/18 16:14,23.196,WS31
4/5/18,4/5/18 16:29,23.1,WS31
4/5/18,4/5/18 16:44,23.1,WS31
4/5/18,4/5/18 16:59,23.1,WS31
4/5/18,4/5/18 17:14,23.1,WS31
4/5/18,4/5/18 17:29,23.196,WS31
4/5/18,4/5/18 17:44,23.292,WS31
4/5/18,4/5/18 17:59,23.484,WS31
4/5/18,4/5/18 18:14,23.484,WS31
4/5/18,4/5/18 18:29,23.484,WS31
4/5/18,4/5/18 18:44,23.484,WS31
4/5/18,4/5/18 18:59,23.388,WS31
4/5/18,4/5/18 19:14,23.292,WS31
4/5/18,4/5/18 19:29,23.292,WS31
4/5/18,4/5/18 19:44,23.196,WS31
4/5/18,4/5/18 19:59,23.196,WS31
4/5/18,4/5/18 20:14,23.196,WS31
4/5/18,4/5/18 20:29,23.196,WS31
4/5/18,4/5/18 20:44,23.1,WS31
4/5/18,4/5/18 20:59,23.1,WS31
4/5/18,4/5/18 21:14,23.1,WS31
4/5/18,4/5/18 21:29,23.1,WS31
4/5/18,4/5/18 21:44,23.1,WS31
4/5/18,4/5/18 21:59,23.1,WS31
4/5/18,4/5/18 22:14,23.1,WS31
4/5/18,4/5/18 22:29,23.1,WS31
4/5/18,4/5/18 22:44,23.1,WS31
4/5/18,4/5/18 22:59,23.1,WS31
4/5/18,4/5/18 23:14,23.1,WS31
4/5/18,4/5/18 23:29,23.1,WS31
4/5/18,4/5/18 23:44,23.1,WS31
4/5/18,4/5/18 23:59,23.1,WS31
4/6/18,4/6/18 0:14,23.1,WS31
4/6/18,4/6/18 0:29,23.1,WS31
4/6/18,4/6/18 0:44,23.004,WS31
4/6/18,4/6/18 0:59,23.004,WS31
4/6/18,4/6/18 1:14,23.004,WS31
4/6/18,4/6/18 1:29,23.004,WS31
4/6/18,4/6/18 1:44,23.004,WS31
4/6/18,4/6/18 1:59,23.004,WS31
4/6/18,4/6/18 2:14,23.004,WS31
4/6/18,4/6/18 2:29,23.004,WS31
4/6/18,4/6/18 2:44,23.004,WS31
4/6/18,4/6/18 2:59,23.004,WS31
4/6/18,4/6/18 3:14,23.004,WS31
4/6/18,4/6/18 3:29,23.004,WS31
4/6/18,4/6/18 3:44,23.004,WS31
4/6/18,4/6/18 3:59,23.004,WS31
4/6/18,4/6/18 4:14,23.004,WS31
4/6/18,4/6/18 4:29,23.004,WS31
4/6/18,4/6/18 4:44,23.004,WS31
4/6/18,4/6/18 4:59,22.908,WS31
4/6/18,4/6/18 5:14,22.908,WS31
4/6/18,4/6/18 5:29,23.004,WS31
4/6/18,4/6/18 5:44,22.908,WS31
4/6/18,4/6/18 5:59,22.908,WS31
4/6/18,4/6/18 6:14,22.908,WS31
4/6/18,4/6/18 6:29,22.908,WS31
4/6/18,4/6/18 6:44,22.908,WS31
4/6/18,4/6/18 6:59,22.908,WS31
4/6/18,4/6/18 7:14,21.951,WS31
4/6/18,4/6/18 7:29,20.234,WS31
4/6/18,4/6/18 7:44,19.092,WS31
4/6/18,4/6/18 7:59,18.331,WS31
4/6/18,4/6/18 8:14,18.236,WS31
4/6/18,4/6/18 8:29,18.521,WS31
4/6/18,4/6/18 8:44,18.14,WS31
4/6/18,4/6/18 8:59,17.76,WS31
4/6/18,4/6/18 9:14,17.475,WS31
4/6/18,4/6/18 9:29,17.475,WS31
4/6/18,4/6/18 9:44,17.57,WS31
4/6/18,4/6/18 9:59,17.855,WS31
4/6/18,4/6/18 10:14,18.236,WS31
4/6/18,4/6/18 10:29,18.616,WS31
4/6/18,4/6/18 10:44,18.901,WS31
4/6/18,4/6/18 10:59,19.187,WS31
4/6/18,4/6/18 11:14,18.806,WS31
4/6/18,4/6/18 11:29,15.855,WS31
4/6/18,4/6/18 11:44,15.282,WS31
4/6/18,4/6/18 11:59,10.357,WS31
4/6/18,4/6/18 12:14,10.357,WS31
4/6/18,4/6/18 12:29,10.455,WS31
4/6/18,4/6/18 12:44,10.553,WS31
4/6/18,4/6/18 12:59,10.553,WS31
4/6/18,4/6/18 13:14,10.651,WS31
4/6/18,4/6/18 13:29,10.651,WS31
4/6/18,4/6/18 13:44,10.748,WS31
4/6/18,4/6/18 13:59,10.748,WS31
4/6/18,4/6/18 14:14,10.846,WS31
4/6/18,4/6/18 14:29,10.846,WS31
4/6/18,4/6/18 14:44,10.944,WS31
4/6/18,4/6/18 14:59,10.944,WS31
4/6/18,4/6/18 15:14,10.944,WS31
4/6/18,4/6/18 15:29,11.041,WS31
4/6/18,4/6/18 15:44,11.041,WS31
4/6/18,4/6/18 15:59,11.041,WS31
4/6/18,4/6/18 16:14,11.139,WS31
4/6/18,4/6/18 16:29,11.139,WS31
4/6/18,4/6/18 16:44,11.139,WS31
4/6/18,4/6/18 16:59,11.139,WS31
4/6/18,4/6/18 17:14,11.139,WS31
4/6/18,4/6/18 17:29,11.139,WS31
4/6/18,4/6/18 17:44,11.139,WS31
4/6/18,4/6/18 17:59,11.139,WS31
4/6/18,4/6/18 18:14,11.139,WS31
4/6/18,4/6/18 18:29,11.139,WS31
4/6/18,4/6/18 18:44,11.139,WS31
4/6/18,4/6/18 18:59,11.041,WS31
4/6/18,4/6/18 19:14,11.041,WS31
4/6/18,4/6/18 19:29,11.041,WS31
4/6/18,4/6/18 19:44,10.944,WS31
4/6/18,4/6/18 19:59,10.944,WS31
4/6/18,4/6/18 20:14,10.944,WS31
4/6/18,4/6/18 20:29,10.846,WS31
4/6/18,4/6/18 20:44,10.846,WS31
4/6/18,4/6/18 20:59,10.846,WS31
4/6/18,4/6/18 21:14,10.748,WS31
4/6/18,4/6/18 21:29,10.748,WS31
4/6/18,4/6/18 21:44,10.748,WS31
4/6/18,4/6/18 21:59,10.748,WS31
4/6/18,4/6/18 22:14,10.651,WS31
4/6/18,4/6/18 22:29,10.651,WS31
4/6/18,4/6/18 22:44,10.651,WS31
4/6/18,4/6/18 22:59,10.651,WS31
4/6/18,4/6/18 23:14,10.651,WS31
4/6/18,4/6/18 23:29,10.553,WS31
4/6/18,4/6/18 23:44,10.553,WS31
4/6/18,4/6/18 23:59,10.553,WS31
4/7/18,4/7/18 0:14,10.553,WS31
4/7/18,4/7/18 0:29,10.553,WS31
4/7/18,4/7/18 0:44,10.455,WS31
4/7/18,4/7/18 0:59,10.455,WS31
4/7/18,4/7/18 1:14,10.455,WS31
4/7/18,4/7/18 1:29,10.455,WS31
4/7/18,4/7/18 1:44,10.455,WS31
4/7/18,4/7/18 1:59,10.455,WS31
4/7/18,4/7/18 2:14,10.357,WS31
4/7/18,4/7/18 2:29,10.357,WS31
4/7/18,4/7/18 2:44,10.357,WS31
4/7/18,4/7/18 2:59,10.357,WS31
4/7/18,4/7/18 3:14,10.357,WS31
4/7/18,4/7/18 3:29,10.357,WS31
4/7/18,4/7/18 3:44,10.357,WS31
4/7/18,4/7/18 3:59,10.357,WS31
4/7/18,4/7/18 4:14,10.357,WS31
4/7/18,4/7/18 4:29,10.357,WS31
4/7/18,4/7/18 4:44,10.357,WS31
4/7/18,4/7/18 4:59,10.357,WS31
4/7/18,4/7/18 5:14,10.357,WS31
4/7/18,4/7/18 5:29,10.357,WS31
4/7/18,4/7/18 5:44,10.357,WS31
4/7/18,4/7/18 5:59,10.357,WS31
4/7/18,4/7/18 6:14,10.357,WS31
4/7/18,4/7/18 6:29,10.357,WS31
4/7/18,4/7/18 6:44,10.357,WS31
4/7/18,4/7/18 6:59,10.357,WS31
4/7/18,4/7/18 7:14,10.357,WS31
4/7/18,4/7/18 7:29,10.357,WS31
4/7/18,4/7/18 7:44,10.357,WS31
4/7/18,4/7/18 7:59,10.455,WS31
4/7/18,4/7/18 8:14,10.455,WS31
4/7/18,4/7/18 8:29,10.455,WS31
4/7/18,4/7/18 8:44,10.455,WS31
4/7/18,4/7/18 8:59,10.455,WS31
4/7/18,4/7/18 9:14,10.553,WS31
4/7/18,4/7/18 9:29,10.553,WS31
4/7/18,4/7/18 9:44,10.553,WS31
4/7/18,4/7/18 9:59,10.651,WS31
4/7/18,4/7/18 10:14,10.651,WS31
4/7/18,4/7/18 10:29,10.651,WS31
4/7/18,4/7/18 10:44,10.748,WS31
4/7/18,4/7/18 10:59,10.846,WS31
4/7/18,4/7/18 11:14,10.846,WS31
4/7/18,4/7/18 11:29,10.944,WS31
4/7/18,4/7/18 11:44,10.944,WS31
4/7/18,4/7/18 11:59,11.041,WS31
4/7/18,4/7/18 12:14,11.139,WS31
4/7/18,4/7/18 12:29,11.139,WS31
4/7/18,4/7/18 12:44,11.236,WS31
4/7/18,4/7/18 12:59,11.236,WS31
4/7/18,4/7/18 13:14,11.236,WS31
4/7/18,4/7/18 13:29,11.236,WS31
4/7/18,4/7/18 13:44,11.236,WS31
4/7/18,4/7/18 13:59,11.236,WS31
4/7/18,4/7/18 14:14,11.334,WS31
4/7/18,4/7/18 14:29,11.334,WS31
4/7/18,4/7/18 14:44,11.431,WS31
4/7/18,4/7/18 14:59,11.528,WS31
4/7/18,4/7/18 15:14,11.625,WS31
4/7/18,4/7/18 15:29,11.722,WS31
4/7/18,4/7/18 15:44,11.819,WS31
4/7/18,4/7/18 15:59,11.819,WS31
4/7/18,4/7/18 16:14,11.916,WS31
4/7/18,4/7/18 16:29,12.013,WS31
4/7/18,4/7/18 16:44,12.013,WS31
4/7/18,4/7/18 16:59,12.013,WS31
4/7/18,4/7/18 17:14,12.013,WS31
4/7/18,4/7/18 17:29,12.013,WS31
4/7/18,4/7/18 17:44,12.013,WS31
4/7/18,4/7/18 17:59,11.916,WS31
4/7/18,4/7/18 18:14,11.916,WS31
4/7/18,4/7/18 18:29,11.819,WS31
4/7/18,4/7/18 18:44,11.819,WS31
4/7/18,4/7/18 18:59,11.722,WS31
4/7/18,4/7/18 19:14,11.625,WS31
4/7/18,4/7/18 19:29,11.528,WS31
4/7/18,4/7/18 19:44,11.431,WS31
4/7/18,4/7/18 19:59,11.334,WS31
4/7/18,4/7/18 20:14,11.334,WS31
4/7/18,4/7/18 20:29,11.236,WS31
4/7/18,4/7/18 20:44,11.139,WS31
4/7/18,4/7/18 20:59,11.041,WS31
4/7/18,4/7/18 21:14,10.944,WS31
4/7/18,4/7/18 21:29,10.944,WS31
4/7/18,4/7/18 21:44,10.846,WS31
4/7/18,4/7/18 21:59,10.846,WS31
4/7/18,4/7/18 22:14,10.748,WS31
4/7/18,4/7/18 22:29,10.748,WS31
4/7/18,4/7/18 22:44,10.651,WS31
4/7/18,4/7/18 22:59,10.553,WS31
4/7/18,4/7/18 23:14,10.553,WS31
4/7/18,4/7/18 23:29,10.455,WS31
4/7/18,4/7/18 23:44,10.455,WS31
4/7/18,4/7/18 23:59,10.357,WS31
4/8/18,4/8/18 0:14,10.357,WS31
4/8/18,4/8/18 0:29,10.259,WS31
4/8/18,4/8/18 0:44,10.259,WS31
4/8/18,4/8/18 0:59,10.161,WS31
4/8/18,4/8/18 1:14,10.063,WS31
4/8/18,4/8/18 1:29,10.063,WS31
4/8/18,4/8/18 1:44,9.965,WS31
4/8/18,4/8/18 1:59,9.965,WS31
4/8/18,4/8/18 2:14,9.866,WS31
4/8/18,4/8/18 2:29,9.866,WS31
4/8/18,4/8/18 2:44,9.866,WS31
4/8/18,4/8/18 2:59,9.768,WS31
4/8/18,4/8/18 3:14,9.768,WS31
4/8/18,4/8/18 3:29,9.669,WS31
4/8/18,4/8/18 3:44,9.669,WS31
4/8/18,4/8/18 3:59,9.571,WS31
4/8/18,4/8/18 4:14,9.571,WS31
4/8/18,4/8/18 4:29,9.472,WS31
4/8/18,4/8/18 4:44,9.472,WS31
4/8/18,4/8/18 4:59,9.472,WS31
4/8/18,4/8/18 5:14,9.373,WS31
4/8/18,4/8/18 5:29,9.373,WS31
4/8/18,4/8/18 5:44,9.373,WS31
4/8/18,4/8/18 5:59,9.275,WS31
4/8/18,4/8/18 6:14,9.275,WS31
4/8/18,4/8/18 6:29,9.176,WS31
4/8/18,4/8/18 6:44,9.176,WS31
4/8/18,4/8/18 6:59,9.176,WS31
4/8/18,4/8/18 7:14,9.077,WS31
4/8/18,4/8/18 7:29,9.077,WS31
4/8/18,4/8/18 7:44,9.077,WS31
4/8/18,4/8/18 7:59,9.077,WS31
4/8/18,4/8/18 8:14,9.077,WS31
4/8/18,4/8/18 8:29,8.978,WS31
4/8/18,4/8/18 8:44,8.978,WS31
4/8/18,4/8/18 8:59,8.978,WS31
4/8/18,4/8/18 9:14,8.978,WS31
4/8/18,4/8/18 9:29,9.077,WS31
4/8/18,4/8/18 9:44,9.077,WS31
4/8/18,4/8/18 9:59,9.176,WS31
4/8/18,4/8/18 10:14,9.176,WS31
4/8/18,4/8/18 10:29,9.275,WS31
4/8/18,4/8/18 10:44,9.373,WS31
4/8/18,4/8/18 10:59,9.472,WS31
4/8/18,4/8/18 11:14,9.669,WS31
4/8/18,4/8/18 11:29,9.669,WS31
4/8/18,4/8/18 11:44,9.866,WS31
4/8/18,4/8/18 11:59,9.866,WS31
4/8/18,4/8/18 12:14,9.866,WS31
4/8/18,4/8/18 12:29,10.063,WS31
4/8/18,4/8/18 12:44,10.161,WS31
4/8/18,4/8/18 12:59,10.259,WS31
4/8/18,4/8/18 13:14,10.455,WS31
4/8/18,4/8/18 13:29,10.651,WS31
4/8/18,4/8/18 13:44,10.651,WS31
4/8/18,4/8/18 13:59,10.846,WS31
4/8/18,4/8/18 14:14,11.139,WS31
4/8/18,4/8/18 14:29,11.236,WS31
4/8/18,4/8/18 14:44,11.236,WS31
4/8/18,4/8/18 14:59,11.236,WS31
4/8/18,4/8/18 15:14,11.334,WS31
4/8/18,4/8/18 15:29,11.431,WS31
4/8/18,4/8/18 15:44,11.528,WS31
4/8/18,4/8/18 15:59,11.528,WS31
4/8/18,4/8/18 16:14,11.528,WS31
4/8/18,4/8/18 16:29,11.528,WS31
4/8/18,4/8/18 16:44,11.528,WS31
4/8/18,4/8/18 16:59,11.431,WS31
4/8/18,4/8/18 17:14,11.334,WS31
4/8/18,4/8/18 17:29,11.334,WS31
4/8/18,4/8/18 17:44,11.236,WS31
4/8/18,4/8/18 17:59,11.236,WS31
4/8/18,4/8/18 18:14,11.139,WS31
4/8/18,4/8/18 18:29,11.041,WS31
4/8/18,4/8/18 18:44,11.041,WS31
4/8/18,4/8/18 18:59,10.944,WS31
4/8/18,4/8/18 19:14,10.846,WS31
4/8/18,4/8/18 19:29,10.748,WS31
4/8/18,4/8/18 19:44,10.748,WS31
4/8/18,4/8/18 19:59,10.651,WS31
4/8/18,4/8/18 20:14,10.553,WS31
4/8/18,4/8/18 20:29,10.455,WS31
4/8/18,4/8/18 20:44,10.455,WS31
4/8/18,4/8/18 20:59,10.357,WS31
4/8/18,4/8/18 21:14,10.259,WS31
4/8/18,4/8/18 21:29,10.259,WS31
4/8/18,4/8/18 21:44,10.161,WS31
4/8/18,4/8/18 21:59,10.161,WS31
4/8/18,4/8/18 22:14,10.063,WS31
4/8/18,4/8/18 22:29,10.063,WS31
4/8/18,4/8/18 22:44,9.965,WS31
4/8/18,4/8/18 22:59,9.965,WS31
4/8/18,4/8/18 23:14,9.866,WS31
4/8/18,4/8/18 23:29,9.866,WS31
4/8/18,4/8/18 23:44,9.866,WS31
4/8/18,4/8/18 23:59,9.768,WS31
4/9/18,4/9/18 0:14,9.768,WS31
4/9/18,4/9/18 0:29,9.768,WS31
4/9/18,4/9/18 0:44,9.669,WS31
4/9/18,4/9/18 0:59,9.669,WS31
4/9/18,4/9/18 1:14,9.669,WS31
4/9/18,4/9/18 1:29,9.571,WS31
4/9/18,4/9/18 1:44,9.571,WS31
4/9/18,4/9/18 1:59,9.571,WS31
4/9/18,4/9/18 2:14,9.571,WS31
4/9/18,4/9/18 2:29,9.571,WS31
4/9/18,4/9/18 2:44,9.472,WS31
4/9/18,4/9/18 2:59,9.472,WS31
4/9/18,4/9/18 3:14,9.472,WS31
4/9/18,4/9/18 3:29,9.472,WS31
4/9/18,4/9/18 3:44,9.373,WS31
4/9/18,4/9/18 3:59,9.373,WS31
4/9/18,4/9/18 4:14,9.373,WS31
4/9/18,4/9/18 4:29,9.373,WS31
4/9/18,4/9/18 4:44,9.373,WS31
4/9/18,4/9/18 4:59,9.275,WS31
4/9/18,4/9/18 5:14,9.275,WS31
4/9/18,4/9/18 5:29,9.275,WS31
4/9/18,4/9/18 5:44,9.275,WS31
4/9/18,4/9/18 5:59,9.275,WS31
4/9/18,4/9/18 6:14,9.275,WS31
4/9/18,4/9/18 6:29,9.275,WS31
4/9/18,4/9/18 6:44,9.176,WS31
4/9/18,4/9/18 6:59,9.176,WS31
4/9/18,4/9/18 7:14,9.176,WS31
4/9/18,4/9/18 7:29,9.176,WS31
4/9/18,4/9/18 7:44,9.176,WS31
4/9/18,4/9/18 7:59,9.176,WS31
4/9/18,4/9/18 8:14,9.275,WS31
4/9/18,4/9/18 8:29,9.275,WS31
4/9/18,4/9/18 8:44,9.275,WS31
4/9/18,4/9/18 8:59,9.275,WS31
4/9/18,4/9/18 9:14,9.275,WS31
4/9/18,4/9/18 9:29,9.275,WS31
4/9/18,4/9/18 9:44,9.373,WS31
4/9/18,4/9/18 9:59,9.373,WS31
4/9/18,4/9/18 10:14,9.373,WS31
4/9/18,4/9/18 10:29,9.472,WS31
4/9/18,4/9/18 10:44,9.472,WS31
4/9/18,4/9/18 10:59,9.472,WS31
4/9/18,4/9/18 11:14,9.571,WS31
4/9/18,4/9/18 11:29,9.669,WS31
4/9/18,4/9/18 11:44,9.669,WS31
4/9/18,4/9/18 11:59,9.768,WS31
4/9/18,4/9/18 12:14,9.768,WS31
4/9/18,4/9/18 12:29,9.866,WS31
4/9/18,4/9/18 12:44,9.866,WS31
4/9/18,4/9/18 12:59,9.965,WS31
4/9/18,4/9/18 13:14,9.965,WS31
4/9/18,4/9/18 13:29,10.063,WS31
4/9/18,4/9/18 13:44,10.161,WS31
4/9/18,4/9/18 13:59,10.161,WS31
4/9/18,4/9/18 14:14,10.259,WS31
4/9/18,4/9/18 14:29,10.455,WS31
4/9/18,4/9/18 14:44,10.455,WS31
4/9/18,4/9/18 14:59,10.553,WS31
4/9/18,4/9/18 15:14,10.651,WS31
4/9/18,4/9/18 15:29,10.748,WS31
4/9/18,4/9/18 15:44,10.748,WS31
4/9/18,4/9/18 15:59,10.748,WS31
4/9/18,4/9/18 16:14,10.748,WS31
4/9/18,4/9/18 16:29,10.846,WS31
4/9/18,4/9/18 16:44,10.846,WS31
4/9/18,4/9/18 16:59,10.846,WS31
4/9/18,4/9/18 17:14,10.846,WS31
4/9/18,4/9/18 17:29,10.846,WS31
4/9/18,4/9/18 17:44,10.846,WS31
4/9/18,4/9/18 17:59,10.846,WS31
4/9/18,4/9/18 18:14,10.846,WS31
4/9/18,4/9/18 18:29,10.846,WS31
4/9/18,4/9/18 18:44,10.846,WS31
4/9/18,4/9/18 18:59,10.846,WS31
4/9/18,4/9/18 19:14,10.846,WS31
4/9/18,4/9/18 19:29,10.748,WS31
4/9/18,4/9/18 19:44,10.748,WS31
4/9/18,4/9/18 19:59,10.748,WS31
4/9/18,4/9/18 20:14,10.651,WS31
4/9/18,4/9/18 20:29,10.651,WS31
4/9/18,4/9/18 20:44,10.553,WS31
4/9/18,4/9/18 20:59,10.553,WS31
4/9/18,4/9/18 21:14,10.455,WS31
4/9/18,4/9/18 21:29,10.455,WS31
4/9/18,4/9/18 21:44,10.357,WS31
4/9/18,4/9/18 21:59,10.357,WS31
4/9/18,4/9/18 22:14,10.259,WS31
4/9/18,4/9/18 22:29,10.259,WS31
4/9/18,4/9/18 22:44,10.161,WS31
4/9/18,4/9/18 22:59,10.161,WS31
4/9/18,4/9/18 23:14,10.063,WS31
4/9/18,4/9/18 23:29,9.965,WS31
4/9/18,4/9/18 23:44,9.965,WS31
4/9/18,4/9/18 23:59,9.866,WS31
4/10/18,4/10/18 0:14,9.866,WS31
4/10/18,4/10/18 0:29,9.768,WS31
4/10/18,4/10/18 0:44,9.768,WS31
4/10/18,4/10/18 0:59,9.669,WS31
4/10/18,4/10/18 1:14,9.669,WS31
4/10/18,4/10/18 1:29,9.571,WS31
4/10/18,4/10/18 1:44,9.571,WS31
4/10/18,4/10/18 1:59,9.571,WS31
4/10/18,4/10/18 2:14,9.571,WS31
4/10/18,4/10/18 2:29,9.571,WS31
4/10/18,4/10/18 2:44,9.571,WS31
4/10/18,4/10/18 2:59,9.472,WS31
4/10/18,4/10/18 3:14,9.472,WS31
4/10/18,4/10/18 3:29,9.472,WS31
4/10/18,4/10/18 3:44,9.472,WS31
4/10/18,4/10/18 3:59,9.472,WS31
4/10/18,4/10/18 4:14,9.472,WS31
4/10/18,4/10/18 4:29,9.472,WS31
4/10/18,4/10/18 4:44,9.472,WS31
4/10/18,4/10/18 4:59,9.472,WS31
4/10/18,4/10/18 5:14,9.472,WS31
4/10/18,4/10/18 5:29,9.472,WS31
4/10/18,4/10/18 5:44,9.472,WS31
4/10/18,4/10/18 5:59,9.472,WS31
4/10/18,4/10/18 6:14,9.472,WS31
4/10/18,4/10/18 6:29,9.472,WS31
4/10/18,4/10/18 6:44,9.472,WS31
4/10/18,4/10/18 6:59,9.472,WS31
4/10/18,4/10/18 7:14,9.472,WS31
4/10/18,4/10/18 7:29,9.472,WS31
4/10/18,4/10/18 7:44,9.472,WS31
4/10/18,4/10/18 7:59,9.472,WS31
4/10/18,4/10/18 8:14,9.472,WS31
4/10/18,4/10/18 8:29,9.472,WS31
4/10/18,4/10/18 8:44,9.571,WS31
4/10/18,4/10/18 8:59,9.571,WS31
4/10/18,4/10/18 9:14,9.669,WS31
4/10/18,4/10/18 9:29,9.768,WS31
4/10/18,4/10/18 9:44,9.866,WS31
4/10/18,4/10/18 9:59,9.965,WS31
4/10/18,4/10/18 10:14,10.063,WS31
4/10/18,4/10/18 10:29,10.259,WS31
4/10/18,4/10/18 10:44,10.455,WS31
4/10/18,4/10/18 10:59,10.553,WS31
4/10/18,4/10/18 11:14,10.651,WS31
4/10/18,4/10/18 11:29,10.651,WS31
4/10/18,4/10/18 11:44,10.846,WS31
4/10/18,4/10/18 11:59,10.944,WS31
4/10/18,4/10/18 12:14,11.236,WS31
4/10/18,4/10/18 12:29,11.431,WS31
4/10/18,4/10/18 12:44,11.819,WS31
4/10/18,4/10/18 12:59,11.722,WS31
4/10/18,4/10/18 13:14,11.916,WS31
4/10/18,4/10/18 13:29,12.207,WS31
4/10/18,4/10/18 13:44,12.207,WS31
4/10/18,4/10/18 13:59,12.401,WS31
4/10/18,4/10/18 14:14,12.497,WS31
4/10/18,4/10/18 14:29,12.69,WS31
4/10/18,4/10/18 14:44,12.787,WS31
4/10/18,4/10/18 14:59,12.69,WS31
4/10/18,4/10/18 15:14,12.787,WS31
4/10/18,4/10/18 15:29,12.787,WS31
4/10/18,4/10/18 15:44,12.787,WS31
4/10/18,4/10/18 15:59,12.787,WS31
4/10/18,4/10/18 16:14,12.787,WS31
4/10/18,4/10/18 16:29,12.787,WS31
4/10/18,4/10/18 16:44,12.69,WS31
4/10/18,4/10/18 16:59,12.69,WS31
4/10/18,4/10/18 17:14,12.594,WS31
4/10/18,4/10/18 17:29,12.594,WS31
4/10/18,4/10/18 17:44,12.497,WS31
4/10/18,4/10/18 17:59,12.401,WS31
4/10/18,4/10/18 18:14,12.304,WS31
4/10/18,4/10/18 18:29,12.304,WS31
4/10/18,4/10/18 18:44,12.207,WS31
4/10/18,4/10/18 18:59,12.11,WS31
4/10/18,4/10/18 19:14,12.013,WS31
4/10/18,4/10/18 19:29,11.916,WS31
4/10/18,4/10/18 19:44,11.819,WS31
4/10/18,4/10/18 19:59,11.722,WS31
4/10/18,4/10/18 20:14,11.625,WS31
4/10/18,4/10/18 20:29,11.431,WS31
4/10/18,4/10/18 20:44,11.334,WS31
4/10/18,4/10/18 20:59,11.236,WS31
4/10/18,4/10/18 21:14,11.139,WS31
4/10/18,4/10/18 21:29,11.041,WS31
4/10/18,4/10/18 21:44,10.944,WS31
4/10/18,4/10/18 21:59,10.846,WS31
4/10/18,4/10/18 22:14,10.748,WS31
4/10/18,4/10/18 22:29,10.651,WS31
4/10/18,4/10/18 22:44,10.553,WS31
4/10/18,4/10/18 22:59,10.455,WS31
4/10/18,4/10/18 23:14,10.357,WS31
4/10/18,4/10/18 23:29,10.357,WS31
4/10/18,4/10/18 23:44,10.259,WS31
4/10/18,4/10/18 23:59,10.161,WS31
4/11/18,4/11/18 0:14,10.063,WS31
4/11/18,4/11/18 0:29,10.063,WS31
4/11/18,4/11/18 0:44,9.965,WS31
4/11/18,4/11/18 0:59,9.866,WS31
4/11/18,4/11/18 1:14,9.866,WS31
4/11/18,4/11/18 1:29,9.768,WS31
4/11/18,4/11/18 1:44,9.768,WS31
4/11/18,4/11/18 1:59,9.669,WS31
4/11/18,4/11/18 2:14,9.571,WS31
4/11/18,4/11/18 2:29,9.571,WS31
4/11/18,4/11/18 2:44,9.472,WS31
4/11/18,4/11/18 2:59,9.472,WS31
4/11/18,4/11/18 3:14,9.373,WS31
4/11/18,4/11/18 3:29,9.373,WS31
4/11/18,4/11/18 3:44,9.275,WS31
4/11/18,4/11/18 3:59,9.275,WS31
4/11/18,4/11/18 4:14,9.176,WS31
4/11/18,4/11/18 4:29,9.176,WS31
4/11/18,4/11/18 4:44,9.176,WS31
4/11/18,4/11/18 4:59,9.077,WS31
4/11/18,4/11/18 5:14,9.077,WS31
4/11/18,4/11/18 5:29,8.978,WS31
4/11/18,4/11/18 5:44,8.978,WS31
4/11/18,4/11/18 5:59,8.978,WS31
4/11/18,4/11/18 6:14,8.879,WS31
4/11/18,4/11/18 6:29,8.879,WS31
4/11/18,4/11/18 6:44,8.879,WS31
4/11/18,4/11/18 6:59,8.779,WS31
4/11/18,4/11/18 7:14,8.779,WS31
4/11/18,4/11/18 7:29,8.779,WS31
4/11/18,4/11/18 7:44,8.779,WS31
4/11/18,4/11/18 7:59,8.779,WS31
4/11/18,4/11/18 8:14,8.779,WS31
4/11/18,4/11/18 8:29,8.779,WS31
4/11/18,4/11/18 8:44,8.879,WS31
4/11/18,4/11/18 8:59,8.978,WS31
4/11/18,4/11/18 9:14,8.978,WS31
4/11/18,4/11/18 9:29,9.077,WS31
4/11/18,4/11/18 9:44,9.275,WS31
4/11/18,4/11/18 9:59,9.373,WS31
4/11/18,4/11/18 10:14,9.472,WS31
4/11/18,4/11/18 10:29,9.866,WS31
4/11/18,4/11/18 10:44,10.063,WS31
4/11/18,4/11/18 10:59,10.161,WS31
4/11/18,4/11/18 11:14,10.357,WS31
4/11/18,4/11/18 11:29,10.357,WS31
4/11/18,4/11/18 11:44,10.553,WS31
4/11/18,4/11/18 11:59,10.748,WS31
4/11/18,4/11/18 12:14,11.139,WS31
4/11/18,4/11/18 12:29,11.139,WS31
4/11/18,4/11/18 12:44,11.528,WS31
4/11/18,4/11/18 12:59,11.431,WS31
4/11/18,4/11/18 13:14,11.625,WS31
4/11/18,4/11/18 13:29,11.916,WS31
4/11/18,4/11/18 13:44,12.11,WS31
4/11/18,4/11/18 13:59,12.207,WS31
4/11/18,4/11/18 14:14,12.497,WS31
4/11/18,4/11/18 14:29,12.69,WS31
4/11/18,4/11/18 14:44,12.594,WS31
4/11/18,4/11/18 14:59,12.594,WS31
4/11/18,4/11/18 15:14,12.594,WS31
4/11/18,4/11/18 15:29,12.69,WS31
4/11/18,4/11/18 15:44,12.787,WS31
