date,date.time,temp.celsius,stream
9/21/17,9/21/17 21:33,16.427,WS14
9/21/17,9/21/17 21:48,16.427,WS14
9/21/17,9/21/17 22:03,16.427,WS14
9/21/17,9/21/17 22:18,16.427,WS14
9/21/17,9/21/17 22:33,16.427,WS14
9/21/17,9/21/17 22:48,16.427,WS14
9/21/17,9/21/17 23:03,16.427,WS14
9/21/17,9/21/17 23:18,16.427,WS14
9/21/17,9/21/17 23:33,16.332,WS14
9/21/17,9/21/17 23:48,16.332,WS14
9/22/17,9/22/17 0:03,16.332,WS14
9/22/17,9/22/17 0:18,16.332,WS14
9/22/17,9/22/17 0:33,16.332,WS14
9/22/17,9/22/17 0:48,16.332,WS14
9/22/17,9/22/17 1:03,16.332,WS14
9/22/17,9/22/17 1:18,16.332,WS14
9/22/17,9/22/17 1:33,16.332,WS14
9/22/17,9/22/17 1:48,16.237,WS14
9/22/17,9/22/17 2:03,16.237,WS14
9/22/17,9/22/17 2:18,16.237,WS14
9/22/17,9/22/17 2:33,16.237,WS14
9/22/17,9/22/17 2:48,16.237,WS14
9/22/17,9/22/17 3:03,16.237,WS14
9/22/17,9/22/17 3:18,16.141,WS14
9/22/17,9/22/17 3:33,16.141,WS14
9/22/17,9/22/17 3:48,16.141,WS14
9/22/17,9/22/17 4:03,16.141,WS14
9/22/17,9/22/17 4:18,16.141,WS14
9/22/17,9/22/17 4:33,16.141,WS14
9/22/17,9/22/17 4:48,16.141,WS14
9/22/17,9/22/17 5:03,16.046,WS14
9/22/17,9/22/17 5:18,16.046,WS14
9/22/17,9/22/17 5:33,16.046,WS14
9/22/17,9/22/17 5:48,16.046,WS14
9/22/17,9/22/17 6:03,16.046,WS14
9/22/17,9/22/17 6:18,16.046,WS14
9/22/17,9/22/17 6:33,15.951,WS14
9/22/17,9/22/17 6:48,15.951,WS14
9/22/17,9/22/17 7:03,15.951,WS14
9/22/17,9/22/17 7:18,15.951,WS14
9/22/17,9/22/17 7:33,15.951,WS14
9/22/17,9/22/17 7:48,15.855,WS14
9/22/17,9/22/17 8:03,15.855,WS14
9/22/17,9/22/17 8:18,15.855,WS14
9/22/17,9/22/17 8:33,15.855,WS14
9/22/17,9/22/17 8:48,15.855,WS14
9/22/17,9/22/17 9:03,15.855,WS14
9/22/17,9/22/17 9:18,15.855,WS14
9/22/17,9/22/17 9:33,15.855,WS14
9/22/17,9/22/17 9:48,15.855,WS14
9/22/17,9/22/17 10:03,15.951,WS14
9/22/17,9/22/17 10:18,15.951,WS14
9/22/17,9/22/17 10:33,15.951,WS14
9/22/17,9/22/17 10:48,15.951,WS14
9/22/17,9/22/17 11:03,15.951,WS14
9/22/17,9/22/17 11:18,16.046,WS14
9/22/17,9/22/17 11:33,16.046,WS14
9/22/17,9/22/17 11:48,16.141,WS14
9/22/17,9/22/17 12:03,16.141,WS14
9/22/17,9/22/17 12:18,16.237,WS14
9/22/17,9/22/17 12:33,16.427,WS14
9/22/17,9/22/17 12:48,16.237,WS14
9/22/17,9/22/17 13:03,16.237,WS14
9/22/17,9/22/17 13:18,16.332,WS14
9/22/17,9/22/17 13:33,16.332,WS14
9/22/17,9/22/17 13:48,16.332,WS14
9/22/17,9/22/17 14:03,16.427,WS14
9/22/17,9/22/17 14:18,16.427,WS14
9/22/17,9/22/17 14:33,16.427,WS14
9/22/17,9/22/17 14:48,16.523,WS14
9/22/17,9/22/17 15:03,16.523,WS14
9/22/17,9/22/17 15:18,16.523,WS14
9/22/17,9/22/17 15:33,16.618,WS14
9/22/17,9/22/17 15:48,16.618,WS14
9/22/17,9/22/17 16:03,16.618,WS14
9/22/17,9/22/17 16:18,16.618,WS14
9/22/17,9/22/17 16:33,16.618,WS14
9/22/17,9/22/17 16:48,16.618,WS14
9/22/17,9/22/17 17:03,16.713,WS14
9/22/17,9/22/17 17:18,16.713,WS14
9/22/17,9/22/17 17:33,16.713,WS14
9/22/17,9/22/17 17:48,16.713,WS14
9/22/17,9/22/17 18:03,16.713,WS14
9/22/17,9/22/17 18:18,16.713,WS14
9/22/17,9/22/17 18:33,16.713,WS14
9/22/17,9/22/17 18:48,16.713,WS14
9/22/17,9/22/17 19:03,16.713,WS14
9/22/17,9/22/17 19:18,16.713,WS14
9/22/17,9/22/17 19:33,16.713,WS14
9/22/17,9/22/17 19:48,16.713,WS14
9/22/17,9/22/17 20:03,16.713,WS14
9/22/17,9/22/17 20:18,16.713,WS14
9/22/17,9/22/17 20:33,16.713,WS14
9/22/17,9/22/17 20:48,16.713,WS14
9/22/17,9/22/17 21:03,16.713,WS14
9/22/17,9/22/17 21:18,16.713,WS14
9/22/17,9/22/17 21:33,16.713,WS14
9/22/17,9/22/17 21:48,16.713,WS14
9/22/17,9/22/17 22:03,16.713,WS14
9/22/17,9/22/17 22:18,16.713,WS14
9/22/17,9/22/17 22:33,16.713,WS14
9/22/17,9/22/17 22:48,16.713,WS14
9/22/17,9/22/17 23:03,16.713,WS14
9/22/17,9/22/17 23:18,16.713,WS14
9/22/17,9/22/17 23:33,16.713,WS14
9/22/17,9/22/17 23:48,16.713,WS14
9/23/17,9/23/17 0:03,16.713,WS14
9/23/17,9/23/17 0:18,16.713,WS14
9/23/17,9/23/17 0:33,16.713,WS14
9/23/17,9/23/17 0:48,16.713,WS14
9/23/17,9/23/17 1:03,16.713,WS14
9/23/17,9/23/17 1:18,16.618,WS14
9/23/17,9/23/17 1:33,16.618,WS14
9/23/17,9/23/17 1:48,16.618,WS14
9/23/17,9/23/17 2:03,16.618,WS14
9/23/17,9/23/17 2:18,16.618,WS14
9/23/17,9/23/17 2:33,16.618,WS14
9/23/17,9/23/17 2:48,16.618,WS14
9/23/17,9/23/17 3:03,16.618,WS14
9/23/17,9/23/17 3:18,16.618,WS14
9/23/17,9/23/17 3:33,16.618,WS14
9/23/17,9/23/17 3:48,16.618,WS14
9/23/17,9/23/17 4:03,16.618,WS14
9/23/17,9/23/17 4:18,16.618,WS14
9/23/17,9/23/17 4:33,16.618,WS14
9/23/17,9/23/17 4:48,16.618,WS14
9/23/17,9/23/17 5:03,16.523,WS14
9/23/17,9/23/17 5:18,16.523,WS14
9/23/17,9/23/17 5:33,16.523,WS14
9/23/17,9/23/17 5:48,16.523,WS14
9/23/17,9/23/17 6:03,16.523,WS14
9/23/17,9/23/17 6:18,16.523,WS14
9/23/17,9/23/17 6:33,16.523,WS14
9/23/17,9/23/17 6:48,16.523,WS14
9/23/17,9/23/17 7:03,16.427,WS14
9/23/17,9/23/17 7:18,16.427,WS14
9/23/17,9/23/17 7:33,16.427,WS14
9/23/17,9/23/17 7:48,16.427,WS14
9/23/17,9/23/17 8:03,16.427,WS14
9/23/17,9/23/17 8:18,16.427,WS14
9/23/17,9/23/17 8:33,16.427,WS14
9/23/17,9/23/17 8:48,16.427,WS14
9/23/17,9/23/17 9:03,16.427,WS14
9/23/17,9/23/17 9:18,16.427,WS14
9/23/17,9/23/17 9:33,16.427,WS14
9/23/17,9/23/17 9:48,16.427,WS14
9/23/17,9/23/17 10:03,16.427,WS14
9/23/17,9/23/17 10:18,16.427,WS14
9/23/17,9/23/17 10:33,16.523,WS14
9/23/17,9/23/17 10:48,16.523,WS14
9/23/17,9/23/17 11:03,16.523,WS14
9/23/17,9/23/17 11:18,16.523,WS14
9/23/17,9/23/17 11:33,16.618,WS14
9/23/17,9/23/17 11:48,16.618,WS14
9/23/17,9/23/17 12:03,16.618,WS14
9/23/17,9/23/17 12:18,16.713,WS14
9/23/17,9/23/17 12:33,16.999,WS14
9/23/17,9/23/17 12:48,16.713,WS14
9/23/17,9/23/17 13:03,16.808,WS14
9/23/17,9/23/17 13:18,16.808,WS14
9/23/17,9/23/17 13:33,16.808,WS14
9/23/17,9/23/17 13:48,16.808,WS14
9/23/17,9/23/17 14:03,16.808,WS14
9/23/17,9/23/17 14:18,16.903,WS14
9/23/17,9/23/17 14:33,16.903,WS14
9/23/17,9/23/17 14:48,16.903,WS14
9/23/17,9/23/17 15:03,16.903,WS14
9/23/17,9/23/17 15:18,16.999,WS14
9/23/17,9/23/17 15:33,16.999,WS14
9/23/17,9/23/17 15:48,16.999,WS14
9/23/17,9/23/17 16:03,16.999,WS14
9/23/17,9/23/17 16:18,16.999,WS14
9/23/17,9/23/17 16:33,16.999,WS14
9/23/17,9/23/17 16:48,16.999,WS14
9/23/17,9/23/17 17:03,16.999,WS14
9/23/17,9/23/17 17:18,17.094,WS14
9/23/17,9/23/17 17:33,17.094,WS14
9/23/17,9/23/17 17:48,17.094,WS14
9/23/17,9/23/17 18:03,17.094,WS14
9/23/17,9/23/17 18:18,17.094,WS14
9/23/17,9/23/17 18:33,17.094,WS14
9/23/17,9/23/17 18:48,17.094,WS14
9/23/17,9/23/17 19:03,17.094,WS14
9/23/17,9/23/17 19:18,17.094,WS14
9/23/17,9/23/17 19:33,16.999,WS14
9/23/17,9/23/17 19:48,16.999,WS14
9/23/17,9/23/17 20:03,16.999,WS14
9/23/17,9/23/17 20:18,16.999,WS14
9/23/17,9/23/17 20:33,16.999,WS14
9/23/17,9/23/17 20:48,16.999,WS14
9/23/17,9/23/17 21:03,16.999,WS14
9/23/17,9/23/17 21:18,16.999,WS14
9/23/17,9/23/17 21:33,16.999,WS14
9/23/17,9/23/17 21:48,16.999,WS14
9/23/17,9/23/17 22:03,16.903,WS14
9/23/17,9/23/17 22:18,16.903,WS14
9/23/17,9/23/17 22:33,16.903,WS14
9/23/17,9/23/17 22:48,16.903,WS14
9/23/17,9/23/17 23:03,16.903,WS14
9/23/17,9/23/17 23:18,16.808,WS14
9/23/17,9/23/17 23:33,16.808,WS14
9/23/17,9/23/17 23:48,16.808,WS14
9/24/17,9/24/17 0:03,16.808,WS14
9/24/17,9/24/17 0:18,16.808,WS14
9/24/17,9/24/17 0:33,16.713,WS14
9/24/17,9/24/17 0:48,16.713,WS14
9/24/17,9/24/17 1:03,16.713,WS14
9/24/17,9/24/17 1:18,16.713,WS14
9/24/17,9/24/17 1:33,16.713,WS14
9/24/17,9/24/17 1:48,16.618,WS14
9/24/17,9/24/17 2:03,16.618,WS14
9/24/17,9/24/17 2:18,16.618,WS14
9/24/17,9/24/17 2:33,16.618,WS14
9/24/17,9/24/17 2:48,16.618,WS14
9/24/17,9/24/17 3:03,16.618,WS14
9/24/17,9/24/17 3:18,16.523,WS14
9/24/17,9/24/17 3:33,16.523,WS14
9/24/17,9/24/17 3:48,16.523,WS14
9/24/17,9/24/17 4:03,16.523,WS14
9/24/17,9/24/17 4:18,16.523,WS14
9/24/17,9/24/17 4:33,16.523,WS14
9/24/17,9/24/17 4:48,16.523,WS14
9/24/17,9/24/17 5:03,16.427,WS14
9/24/17,9/24/17 5:18,16.427,WS14
9/24/17,9/24/17 5:33,16.427,WS14
9/24/17,9/24/17 5:48,16.427,WS14
9/24/17,9/24/17 6:03,16.332,WS14
9/24/17,9/24/17 6:18,16.332,WS14
9/24/17,9/24/17 6:33,16.332,WS14
9/24/17,9/24/17 6:48,16.332,WS14
9/24/17,9/24/17 7:03,16.332,WS14
9/24/17,9/24/17 7:18,16.237,WS14
9/24/17,9/24/17 7:33,16.237,WS14
9/24/17,9/24/17 7:48,16.237,WS14
9/24/17,9/24/17 8:03,16.237,WS14
9/24/17,9/24/17 8:18,16.237,WS14
9/24/17,9/24/17 8:33,16.141,WS14
9/24/17,9/24/17 8:48,16.141,WS14
9/24/17,9/24/17 9:03,16.141,WS14
9/24/17,9/24/17 9:18,16.141,WS14
9/24/17,9/24/17 9:33,16.141,WS14
9/24/17,9/24/17 9:48,16.237,WS14
9/24/17,9/24/17 10:03,16.237,WS14
9/24/17,9/24/17 10:18,16.237,WS14
9/24/17,9/24/17 10:33,16.237,WS14
9/24/17,9/24/17 10:48,16.332,WS14
9/24/17,9/24/17 11:03,16.332,WS14
9/24/17,9/24/17 11:18,16.332,WS14
9/24/17,9/24/17 11:33,16.332,WS14
9/24/17,9/24/17 11:48,16.427,WS14
9/24/17,9/24/17 12:03,16.427,WS14
9/24/17,9/24/17 12:18,16.427,WS14
9/24/17,9/24/17 12:33,16.618,WS14
9/24/17,9/24/17 12:48,16.523,WS14
9/24/17,9/24/17 13:03,16.523,WS14
9/24/17,9/24/17 13:18,16.523,WS14
9/24/17,9/24/17 13:33,16.618,WS14
9/24/17,9/24/17 13:48,16.618,WS14
9/24/17,9/24/17 14:03,16.618,WS14
9/24/17,9/24/17 14:18,16.713,WS14
9/24/17,9/24/17 14:33,16.713,WS14
9/24/17,9/24/17 14:48,16.713,WS14
9/24/17,9/24/17 15:03,16.713,WS14
9/24/17,9/24/17 15:18,16.713,WS14
9/24/17,9/24/17 15:33,16.713,WS14
9/24/17,9/24/17 15:48,16.808,WS14
9/24/17,9/24/17 16:03,16.808,WS14
9/24/17,9/24/17 16:18,16.808,WS14
9/24/17,9/24/17 16:33,16.808,WS14
9/24/17,9/24/17 16:48,16.808,WS14
9/24/17,9/24/17 17:03,16.808,WS14
9/24/17,9/24/17 17:18,16.808,WS14
9/24/17,9/24/17 17:33,16.903,WS14
9/24/17,9/24/17 17:48,16.903,WS14
9/24/17,9/24/17 18:03,16.903,WS14
9/24/17,9/24/17 18:18,16.903,WS14
9/24/17,9/24/17 18:33,16.903,WS14
9/24/17,9/24/17 18:48,16.903,WS14
9/24/17,9/24/17 19:03,16.903,WS14
9/24/17,9/24/17 19:18,16.903,WS14
9/24/17,9/24/17 19:33,16.903,WS14
9/24/17,9/24/17 19:48,16.903,WS14
9/24/17,9/24/17 20:03,16.808,WS14
9/24/17,9/24/17 20:18,16.808,WS14
9/24/17,9/24/17 20:33,16.808,WS14
9/24/17,9/24/17 20:48,16.808,WS14
9/24/17,9/24/17 21:03,16.808,WS14
9/24/17,9/24/17 21:18,16.808,WS14
9/24/17,9/24/17 21:33,16.808,WS14
9/24/17,9/24/17 21:48,16.808,WS14
9/24/17,9/24/17 22:03,16.808,WS14
9/24/17,9/24/17 22:18,16.808,WS14
9/24/17,9/24/17 22:33,16.808,WS14
9/24/17,9/24/17 22:48,16.808,WS14
9/24/17,9/24/17 23:03,16.808,WS14
9/24/17,9/24/17 23:18,16.713,WS14
9/24/17,9/24/17 23:33,16.713,WS14
9/24/17,9/24/17 23:48,16.713,WS14
9/25/17,9/25/17 0:03,16.713,WS14
9/25/17,9/25/17 0:18,16.713,WS14
9/25/17,9/25/17 0:33,16.713,WS14
9/25/17,9/25/17 0:48,16.713,WS14
9/25/17,9/25/17 1:03,16.618,WS14
9/25/17,9/25/17 1:18,16.618,WS14
9/25/17,9/25/17 1:33,16.618,WS14
9/25/17,9/25/17 1:48,16.618,WS14
9/25/17,9/25/17 2:03,16.618,WS14
9/25/17,9/25/17 2:18,16.618,WS14
9/25/17,9/25/17 2:33,16.523,WS14
9/25/17,9/25/17 2:48,16.523,WS14
9/25/17,9/25/17 3:03,16.523,WS14
9/25/17,9/25/17 3:18,16.523,WS14
9/25/17,9/25/17 3:33,16.427,WS14
9/25/17,9/25/17 3:48,16.427,WS14
9/25/17,9/25/17 4:03,16.427,WS14
9/25/17,9/25/17 4:18,16.427,WS14
9/25/17,9/25/17 4:33,16.427,WS14
9/25/17,9/25/17 4:48,16.427,WS14
9/25/17,9/25/17 5:03,16.332,WS14
9/25/17,9/25/17 5:18,16.332,WS14
9/25/17,9/25/17 5:33,16.332,WS14
9/25/17,9/25/17 5:48,16.332,WS14
9/25/17,9/25/17 6:03,16.237,WS14
9/25/17,9/25/17 6:18,16.237,WS14
9/25/17,9/25/17 6:33,16.237,WS14
9/25/17,9/25/17 6:48,16.237,WS14
9/25/17,9/25/17 7:03,16.141,WS14
9/25/17,9/25/17 7:18,16.141,WS14
9/25/17,9/25/17 7:33,16.141,WS14
9/25/17,9/25/17 7:48,16.141,WS14
9/25/17,9/25/17 8:03,16.141,WS14
9/25/17,9/25/17 8:18,16.141,WS14
9/25/17,9/25/17 8:33,16.141,WS14
9/25/17,9/25/17 8:48,16.141,WS14
9/25/17,9/25/17 9:03,16.141,WS14
9/25/17,9/25/17 9:18,16.141,WS14
9/25/17,9/25/17 9:33,16.141,WS14
9/25/17,9/25/17 9:48,16.141,WS14
9/25/17,9/25/17 10:03,16.141,WS14
9/25/17,9/25/17 10:18,16.237,WS14
9/25/17,9/25/17 10:33,16.237,WS14
9/25/17,9/25/17 10:48,16.237,WS14
9/25/17,9/25/17 11:03,16.237,WS14
9/25/17,9/25/17 11:18,16.332,WS14
9/25/17,9/25/17 11:33,16.332,WS14
9/25/17,9/25/17 11:48,16.332,WS14
9/25/17,9/25/17 12:03,16.427,WS14
9/25/17,9/25/17 12:18,16.427,WS14
9/25/17,9/25/17 12:33,16.427,WS14
9/25/17,9/25/17 12:48,16.427,WS14
9/25/17,9/25/17 13:03,16.523,WS14
9/25/17,9/25/17 13:18,16.523,WS14
9/25/17,9/25/17 13:33,16.523,WS14
9/25/17,9/25/17 13:48,16.618,WS14
9/25/17,9/25/17 14:03,16.618,WS14
9/25/17,9/25/17 14:18,16.618,WS14
9/25/17,9/25/17 14:33,16.618,WS14
9/25/17,9/25/17 14:48,16.713,WS14
9/25/17,9/25/17 15:03,16.713,WS14
9/25/17,9/25/17 15:18,16.713,WS14
9/25/17,9/25/17 15:33,16.713,WS14
9/25/17,9/25/17 15:48,16.808,WS14
9/25/17,9/25/17 16:03,16.808,WS14
9/25/17,9/25/17 16:18,16.808,WS14
9/25/17,9/25/17 16:33,16.808,WS14
9/25/17,9/25/17 16:48,16.808,WS14
9/25/17,9/25/17 17:03,16.808,WS14
9/25/17,9/25/17 17:18,16.808,WS14
9/25/17,9/25/17 17:33,16.808,WS14
9/25/17,9/25/17 17:48,16.808,WS14
9/25/17,9/25/17 18:03,16.808,WS14
9/25/17,9/25/17 18:18,16.808,WS14
9/25/17,9/25/17 18:33,16.808,WS14
9/25/17,9/25/17 18:48,16.808,WS14
9/25/17,9/25/17 19:03,16.808,WS14
9/25/17,9/25/17 19:18,16.808,WS14
9/25/17,9/25/17 19:33,16.808,WS14
9/25/17,9/25/17 19:48,16.808,WS14
9/25/17,9/25/17 20:03,16.808,WS14
9/25/17,9/25/17 20:18,16.808,WS14
9/25/17,9/25/17 20:33,16.713,WS14
9/25/17,9/25/17 20:48,16.808,WS14
9/25/17,9/25/17 21:03,16.713,WS14
9/25/17,9/25/17 21:18,16.713,WS14
9/25/17,9/25/17 21:33,16.713,WS14
9/25/17,9/25/17 21:48,16.713,WS14
9/25/17,9/25/17 22:03,16.713,WS14
9/25/17,9/25/17 22:18,16.713,WS14
9/25/17,9/25/17 22:33,16.618,WS14
9/25/17,9/25/17 22:48,16.618,WS14
9/25/17,9/25/17 23:03,16.618,WS14
9/25/17,9/25/17 23:18,16.618,WS14
9/25/17,9/25/17 23:33,16.618,WS14
9/25/17,9/25/17 23:48,16.618,WS14
9/26/17,9/26/17 0:03,16.618,WS14
9/26/17,9/26/17 0:18,16.523,WS14
9/26/17,9/26/17 0:33,16.523,WS14
9/26/17,9/26/17 0:48,16.523,WS14
9/26/17,9/26/17 1:03,16.523,WS14
9/26/17,9/26/17 1:18,16.523,WS14
9/26/17,9/26/17 1:33,16.523,WS14
9/26/17,9/26/17 1:48,16.427,WS14
9/26/17,9/26/17 2:03,16.427,WS14
9/26/17,9/26/17 2:18,16.427,WS14
9/26/17,9/26/17 2:33,16.427,WS14
9/26/17,9/26/17 2:48,16.427,WS14
9/26/17,9/26/17 3:03,16.332,WS14
9/26/17,9/26/17 3:18,16.332,WS14
9/26/17,9/26/17 3:33,16.332,WS14
9/26/17,9/26/17 3:48,16.332,WS14
9/26/17,9/26/17 4:03,16.237,WS14
9/26/17,9/26/17 4:18,16.237,WS14
9/26/17,9/26/17 4:33,16.237,WS14
9/26/17,9/26/17 4:48,16.237,WS14
9/26/17,9/26/17 5:03,16.237,WS14
9/26/17,9/26/17 5:18,16.237,WS14
9/26/17,9/26/17 5:33,16.237,WS14
9/26/17,9/26/17 5:48,16.237,WS14
9/26/17,9/26/17 6:03,16.237,WS14
9/26/17,9/26/17 6:18,16.141,WS14
9/26/17,9/26/17 6:33,16.141,WS14
9/26/17,9/26/17 6:48,16.141,WS14
9/26/17,9/26/17 7:03,16.141,WS14
9/26/17,9/26/17 7:18,16.141,WS14
9/26/17,9/26/17 7:33,16.046,WS14
9/26/17,9/26/17 7:48,16.046,WS14
9/26/17,9/26/17 8:03,16.046,WS14
9/26/17,9/26/17 8:18,16.046,WS14
9/26/17,9/26/17 8:33,15.951,WS14
9/26/17,9/26/17 8:48,15.951,WS14
9/26/17,9/26/17 9:03,15.951,WS14
9/26/17,9/26/17 9:18,15.951,WS14
9/26/17,9/26/17 9:33,15.951,WS14
9/26/17,9/26/17 9:48,15.951,WS14
9/26/17,9/26/17 10:03,16.046,WS14
9/26/17,9/26/17 10:18,16.046,WS14
9/26/17,9/26/17 10:33,16.046,WS14
9/26/17,9/26/17 10:48,16.046,WS14
9/26/17,9/26/17 11:03,16.141,WS14
9/26/17,9/26/17 11:18,16.141,WS14
9/26/17,9/26/17 11:33,16.237,WS14
9/26/17,9/26/17 11:48,16.237,WS14
9/26/17,9/26/17 12:03,16.237,WS14
9/26/17,9/26/17 12:18,16.332,WS14
9/26/17,9/26/17 12:33,16.332,WS14
9/26/17,9/26/17 12:48,16.332,WS14
9/26/17,9/26/17 13:03,16.427,WS14
9/26/17,9/26/17 13:18,16.427,WS14
9/26/17,9/26/17 13:33,16.523,WS14
9/26/17,9/26/17 13:48,16.523,WS14
9/26/17,9/26/17 14:03,16.523,WS14
9/26/17,9/26/17 14:18,16.618,WS14
9/26/17,9/26/17 14:33,16.618,WS14
9/26/17,9/26/17 14:48,16.618,WS14
9/26/17,9/26/17 15:03,16.618,WS14
9/26/17,9/26/17 15:18,16.618,WS14
9/26/17,9/26/17 15:33,16.713,WS14
9/26/17,9/26/17 15:48,16.713,WS14
9/26/17,9/26/17 16:03,16.713,WS14
9/26/17,9/26/17 16:18,16.713,WS14
9/26/17,9/26/17 16:33,16.713,WS14
9/26/17,9/26/17 16:48,16.808,WS14
9/26/17,9/26/17 17:03,16.808,WS14
9/26/17,9/26/17 17:18,16.808,WS14
9/26/17,9/26/17 17:33,16.808,WS14
9/26/17,9/26/17 17:48,16.808,WS14
9/26/17,9/26/17 18:03,16.808,WS14
9/26/17,9/26/17 18:18,16.808,WS14
9/26/17,9/26/17 18:33,16.808,WS14
9/26/17,9/26/17 18:48,16.808,WS14
9/26/17,9/26/17 19:03,16.808,WS14
9/26/17,9/26/17 19:18,16.808,WS14
9/26/17,9/26/17 19:33,16.808,WS14
9/26/17,9/26/17 19:48,16.808,WS14
9/26/17,9/26/17 20:03,16.808,WS14
9/26/17,9/26/17 20:18,16.808,WS14
9/26/17,9/26/17 20:33,16.808,WS14
9/26/17,9/26/17 20:48,16.808,WS14
9/26/17,9/26/17 21:03,16.808,WS14
9/26/17,9/26/17 21:18,16.808,WS14
9/26/17,9/26/17 21:33,16.713,WS14
9/26/17,9/26/17 21:48,16.713,WS14
9/26/17,9/26/17 22:03,16.713,WS14
9/26/17,9/26/17 22:18,16.713,WS14
9/26/17,9/26/17 22:33,16.713,WS14
9/26/17,9/26/17 22:48,16.713,WS14
9/26/17,9/26/17 23:03,16.713,WS14
9/26/17,9/26/17 23:18,16.713,WS14
9/26/17,9/26/17 23:33,16.713,WS14
9/26/17,9/26/17 23:48,16.618,WS14
9/27/17,9/27/17 0:03,16.618,WS14
9/27/17,9/27/17 0:18,16.618,WS14
9/27/17,9/27/17 0:33,16.618,WS14
9/27/17,9/27/17 0:48,16.618,WS14
9/27/17,9/27/17 1:03,16.618,WS14
9/27/17,9/27/17 1:18,16.618,WS14
9/27/17,9/27/17 1:33,16.523,WS14
9/27/17,9/27/17 1:48,16.523,WS14
9/27/17,9/27/17 2:03,16.523,WS14
9/27/17,9/27/17 2:18,16.523,WS14
9/27/17,9/27/17 2:33,16.523,WS14
9/27/17,9/27/17 2:48,16.427,WS14
9/27/17,9/27/17 3:03,16.427,WS14
9/27/17,9/27/17 3:18,16.427,WS14
9/27/17,9/27/17 3:33,16.427,WS14
9/27/17,9/27/17 3:48,16.427,WS14
9/27/17,9/27/17 4:03,16.427,WS14
9/27/17,9/27/17 4:18,16.332,WS14
9/27/17,9/27/17 4:33,16.332,WS14
9/27/17,9/27/17 4:48,16.332,WS14
9/27/17,9/27/17 5:03,16.332,WS14
9/27/17,9/27/17 5:18,16.332,WS14
9/27/17,9/27/17 5:33,16.237,WS14
9/27/17,9/27/17 5:48,16.237,WS14
9/27/17,9/27/17 6:03,16.237,WS14
9/27/17,9/27/17 6:18,16.237,WS14
9/27/17,9/27/17 6:33,16.237,WS14
9/27/17,9/27/17 6:48,16.141,WS14
9/27/17,9/27/17 7:03,16.141,WS14
9/27/17,9/27/17 7:18,16.141,WS14
9/27/17,9/27/17 7:33,16.141,WS14
9/27/17,9/27/17 7:48,16.046,WS14
9/27/17,9/27/17 8:03,16.046,WS14
9/27/17,9/27/17 8:18,16.046,WS14
9/27/17,9/27/17 8:33,16.046,WS14
9/27/17,9/27/17 8:48,16.046,WS14
9/27/17,9/27/17 9:03,16.046,WS14
9/27/17,9/27/17 9:18,16.046,WS14
