date,date.time,temp.celsius,stream
4/6/18,4/6/18 2:54,22.908,WS13
4/6/18,4/6/18 3:09,22.908,WS13
4/6/18,4/6/18 3:24,22.908,WS13
4/6/18,4/6/18 3:39,22.908,WS13
4/6/18,4/6/18 3:54,22.908,WS13
4/6/18,4/6/18 4:09,22.908,WS13
4/6/18,4/6/18 4:24,22.908,WS13
4/6/18,4/6/18 4:39,22.908,WS13
4/6/18,4/6/18 4:54,22.908,WS13
4/6/18,4/6/18 5:09,22.908,WS13
4/6/18,4/6/18 5:24,22.908,WS13
4/6/18,4/6/18 5:39,22.812,WS13
4/6/18,4/6/18 5:54,22.812,WS13
4/6/18,4/6/18 6:09,22.812,WS13
4/6/18,4/6/18 6:24,22.812,WS13
4/6/18,4/6/18 6:39,22.812,WS13
4/6/18,4/6/18 6:54,22.812,WS13
4/6/18,4/6/18 7:09,22.717,WS13
4/6/18,4/6/18 7:24,21.282,WS13
4/6/18,4/6/18 7:39,19.948,WS13
4/6/18,4/6/18 7:54,18.901,WS13
4/6/18,4/6/18 8:09,18.14,WS13
4/6/18,4/6/18 8:24,18.14,WS13
4/6/18,4/6/18 8:39,17.95,WS13
4/6/18,4/6/18 8:54,17.665,WS13
4/6/18,4/6/18 9:09,17.379,WS13
4/6/18,4/6/18 9:24,17.189,WS13
4/6/18,4/6/18 9:39,17.284,WS13
4/6/18,4/6/18 9:54,17.57,WS13
4/6/18,4/6/18 10:09,18.045,WS13
4/6/18,4/6/18 10:24,18.521,WS13
4/6/18,4/6/18 10:39,18.901,WS13
4/6/18,4/6/18 10:54,19.187,WS13
4/6/18,4/6/18 11:09,19.282,WS13
4/6/18,4/6/18 11:24,16.903,WS13
4/6/18,4/6/18 11:39,15.091,WS13
4/6/18,4/6/18 11:54,14.613,WS13
4/6/18,4/6/18 12:09,14.421,WS13
4/6/18,4/6/18 12:24,13.942,WS13
4/6/18,4/6/18 12:39,14.134,WS13
4/6/18,4/6/18 12:54,14.613,WS13
4/6/18,4/6/18 13:09,14.996,WS13
4/6/18,4/6/18 13:24,15.091,WS13
4/6/18,4/6/18 13:39,14.9,WS13
4/6/18,4/6/18 13:54,15.951,WS13
4/6/18,4/6/18 14:09,16.427,WS13
4/6/18,4/6/18 14:24,16.618,WS13
4/6/18,4/6/18 14:39,17.189,WS13
4/6/18,4/6/18 14:54,16.046,WS13
4/6/18,4/6/18 15:09,15.282,WS13
4/6/18,4/6/18 15:24,15.187,WS13
4/6/18,4/6/18 15:39,14.996,WS13
4/6/18,4/6/18 15:54,15.473,WS13
4/6/18,4/6/18 16:09,15.378,WS13
4/6/18,4/6/18 16:24,16.808,WS13
4/6/18,4/6/18 16:39,23.677,WS13
4/6/18,4/6/18 16:54,10.357,WS13
4/6/18,4/6/18 17:09,10.357,WS13
4/6/18,4/6/18 17:24,10.357,WS13
4/6/18,4/6/18 17:39,10.357,WS13
4/6/18,4/6/18 17:54,10.357,WS13
4/6/18,4/6/18 18:09,10.357,WS13
4/6/18,4/6/18 18:24,10.357,WS13
4/6/18,4/6/18 18:39,10.357,WS13
4/6/18,4/6/18 18:54,10.357,WS13
4/6/18,4/6/18 19:09,10.357,WS13
4/6/18,4/6/18 19:24,10.357,WS13
4/6/18,4/6/18 19:39,10.357,WS13
4/6/18,4/6/18 19:54,10.357,WS13
4/6/18,4/6/18 20:09,10.259,WS13
4/6/18,4/6/18 20:24,10.259,WS13
4/6/18,4/6/18 20:39,10.259,WS13
4/6/18,4/6/18 20:54,10.259,WS13
4/6/18,4/6/18 21:09,10.259,WS13
4/6/18,4/6/18 21:24,10.259,WS13
4/6/18,4/6/18 21:39,10.259,WS13
4/6/18,4/6/18 21:54,10.259,WS13
4/6/18,4/6/18 22:09,10.259,WS13
4/6/18,4/6/18 22:24,10.259,WS13
4/6/18,4/6/18 22:39,10.259,WS13
4/6/18,4/6/18 22:54,10.161,WS13
4/6/18,4/6/18 23:09,10.161,WS13
4/6/18,4/6/18 23:24,10.161,WS13
4/6/18,4/6/18 23:39,10.161,WS13
4/6/18,4/6/18 23:54,10.161,WS13
4/7/18,4/7/18 0:09,10.161,WS13
4/7/18,4/7/18 0:24,10.161,WS13
4/7/18,4/7/18 0:39,10.161,WS13
4/7/18,4/7/18 0:54,10.161,WS13
4/7/18,4/7/18 1:09,10.161,WS13
4/7/18,4/7/18 1:24,10.063,WS13
4/7/18,4/7/18 1:39,10.161,WS13
4/7/18,4/7/18 1:54,10.063,WS13
4/7/18,4/7/18 2:09,10.063,WS13
4/7/18,4/7/18 2:24,10.063,WS13
4/7/18,4/7/18 2:39,10.063,WS13
4/7/18,4/7/18 2:54,10.063,WS13
4/7/18,4/7/18 3:09,10.063,WS13
4/7/18,4/7/18 3:24,10.063,WS13
4/7/18,4/7/18 3:39,10.063,WS13
4/7/18,4/7/18 3:54,10.063,WS13
4/7/18,4/7/18 4:09,10.063,WS13
4/7/18,4/7/18 4:24,10.063,WS13
4/7/18,4/7/18 4:39,10.063,WS13
4/7/18,4/7/18 4:54,10.063,WS13
4/7/18,4/7/18 5:09,10.063,WS13
4/7/18,4/7/18 5:24,10.063,WS13
4/7/18,4/7/18 5:39,10.063,WS13
4/7/18,4/7/18 5:54,10.063,WS13
4/7/18,4/7/18 6:09,10.063,WS13
4/7/18,4/7/18 6:24,10.063,WS13
4/7/18,4/7/18 6:39,10.063,WS13
4/7/18,4/7/18 6:54,10.161,WS13
4/7/18,4/7/18 7:09,10.161,WS13
4/7/18,4/7/18 7:24,10.161,WS13
4/7/18,4/7/18 7:39,10.161,WS13
4/7/18,4/7/18 7:54,10.161,WS13
4/7/18,4/7/18 8:09,10.161,WS13
4/7/18,4/7/18 8:24,10.161,WS13
4/7/18,4/7/18 8:39,10.161,WS13
4/7/18,4/7/18 8:54,10.259,WS13
4/7/18,4/7/18 9:09,10.259,WS13
4/7/18,4/7/18 9:24,10.259,WS13
4/7/18,4/7/18 9:39,10.259,WS13
4/7/18,4/7/18 9:54,10.357,WS13
4/7/18,4/7/18 10:09,10.357,WS13
4/7/18,4/7/18 10:24,10.357,WS13
4/7/18,4/7/18 10:39,10.455,WS13
4/7/18,4/7/18 10:54,10.455,WS13
4/7/18,4/7/18 11:09,10.553,WS13
4/7/18,4/7/18 11:24,10.651,WS13
4/7/18,4/7/18 11:39,10.748,WS13
4/7/18,4/7/18 11:54,10.846,WS13
4/7/18,4/7/18 12:09,10.748,WS13
4/7/18,4/7/18 12:24,10.748,WS13
4/7/18,4/7/18 12:39,10.748,WS13
4/7/18,4/7/18 12:54,10.748,WS13
4/7/18,4/7/18 13:09,10.748,WS13
4/7/18,4/7/18 13:24,10.748,WS13
4/7/18,4/7/18 13:39,10.748,WS13
4/7/18,4/7/18 13:54,10.748,WS13
4/7/18,4/7/18 14:09,10.748,WS13
4/7/18,4/7/18 14:24,10.846,WS13
4/7/18,4/7/18 14:39,10.846,WS13
4/7/18,4/7/18 14:54,10.944,WS13
4/7/18,4/7/18 15:09,10.944,WS13
4/7/18,4/7/18 15:24,11.139,WS13
4/7/18,4/7/18 15:39,11.236,WS13
4/7/18,4/7/18 15:54,11.236,WS13
4/7/18,4/7/18 16:09,11.236,WS13
4/7/18,4/7/18 16:24,11.139,WS13
4/7/18,4/7/18 16:39,11.041,WS13
4/7/18,4/7/18 16:54,11.041,WS13
4/7/18,4/7/18 17:09,11.139,WS13
4/7/18,4/7/18 17:24,11.139,WS13
4/7/18,4/7/18 17:39,11.139,WS13
4/7/18,4/7/18 17:54,11.139,WS13
4/7/18,4/7/18 18:09,11.041,WS13
4/7/18,4/7/18 18:24,11.041,WS13
4/7/18,4/7/18 18:39,10.944,WS13
4/7/18,4/7/18 18:54,10.944,WS13
4/7/18,4/7/18 19:09,10.846,WS13
4/7/18,4/7/18 19:24,10.846,WS13
4/7/18,4/7/18 19:39,10.748,WS13
4/7/18,4/7/18 19:54,10.748,WS13
4/7/18,4/7/18 20:09,10.651,WS13
4/7/18,4/7/18 20:24,10.651,WS13
4/7/18,4/7/18 20:39,10.553,WS13
4/7/18,4/7/18 20:54,10.553,WS13
4/7/18,4/7/18 21:09,10.455,WS13
4/7/18,4/7/18 21:24,10.455,WS13
4/7/18,4/7/18 21:39,10.357,WS13
4/7/18,4/7/18 21:54,10.357,WS13
4/7/18,4/7/18 22:09,10.259,WS13
4/7/18,4/7/18 22:24,10.259,WS13
4/7/18,4/7/18 22:39,10.161,WS13
4/7/18,4/7/18 22:54,10.161,WS13
4/7/18,4/7/18 23:09,10.063,WS13
4/7/18,4/7/18 23:24,10.063,WS13
4/7/18,4/7/18 23:39,9.965,WS13
4/7/18,4/7/18 23:54,9.965,WS13
4/8/18,4/8/18 0:09,9.965,WS13
4/8/18,4/8/18 0:24,9.866,WS13
4/8/18,4/8/18 0:39,9.866,WS13
4/8/18,4/8/18 0:54,9.768,WS13
4/8/18,4/8/18 1:09,9.768,WS13
4/8/18,4/8/18 1:24,9.669,WS13
4/8/18,4/8/18 1:39,9.571,WS13
4/8/18,4/8/18 1:54,9.571,WS13
4/8/18,4/8/18 2:09,9.571,WS13
4/8/18,4/8/18 2:24,9.472,WS13
4/8/18,4/8/18 2:39,9.472,WS13
4/8/18,4/8/18 2:54,9.373,WS13
4/8/18,4/8/18 3:09,9.373,WS13
4/8/18,4/8/18 3:24,9.275,WS13
4/8/18,4/8/18 3:39,9.275,WS13
4/8/18,4/8/18 3:54,9.275,WS13
4/8/18,4/8/18 4:09,9.176,WS13
4/8/18,4/8/18 4:24,9.176,WS13
4/8/18,4/8/18 4:39,9.077,WS13
4/8/18,4/8/18 4:54,9.077,WS13
4/8/18,4/8/18 5:09,9.077,WS13
4/8/18,4/8/18 5:24,8.978,WS13
4/8/18,4/8/18 5:39,8.978,WS13
4/8/18,4/8/18 5:54,8.879,WS13
4/8/18,4/8/18 6:09,8.879,WS13
4/8/18,4/8/18 6:24,8.779,WS13
4/8/18,4/8/18 6:39,8.779,WS13
4/8/18,4/8/18 6:54,8.779,WS13
4/8/18,4/8/18 7:09,8.68,WS13
4/8/18,4/8/18 7:24,8.68,WS13
4/8/18,4/8/18 7:39,8.68,WS13
4/8/18,4/8/18 7:54,8.68,WS13
4/8/18,4/8/18 8:09,8.68,WS13
4/8/18,4/8/18 8:24,8.68,WS13
4/8/18,4/8/18 8:39,8.581,WS13
4/8/18,4/8/18 8:54,8.581,WS13
4/8/18,4/8/18 9:09,8.68,WS13
4/8/18,4/8/18 9:24,8.68,WS13
4/8/18,4/8/18 9:39,8.68,WS13
4/8/18,4/8/18 9:54,8.68,WS13
4/8/18,4/8/18 10:09,8.68,WS13
4/8/18,4/8/18 10:24,8.779,WS13
4/8/18,4/8/18 10:39,8.879,WS13
4/8/18,4/8/18 10:54,8.978,WS13
4/8/18,4/8/18 11:09,9.373,WS13
4/8/18,4/8/18 11:24,9.176,WS13
4/8/18,4/8/18 11:39,9.768,WS13
4/8/18,4/8/18 11:54,9.373,WS13
4/8/18,4/8/18 12:09,9.373,WS13
4/8/18,4/8/18 12:24,9.571,WS13
4/8/18,4/8/18 12:39,9.571,WS13
4/8/18,4/8/18 12:54,9.571,WS13
4/8/18,4/8/18 13:09,9.571,WS13
4/8/18,4/8/18 13:24,9.965,WS13
4/8/18,4/8/18 13:39,9.669,WS13
4/8/18,4/8/18 13:54,9.768,WS13
4/8/18,4/8/18 14:09,9.866,WS13
4/8/18,4/8/18 14:24,9.866,WS13
4/8/18,4/8/18 14:39,9.965,WS13
4/8/18,4/8/18 14:54,10.063,WS13
4/8/18,4/8/18 15:09,10.063,WS13
4/8/18,4/8/18 15:24,9.965,WS13
4/8/18,4/8/18 15:39,10.259,WS13
4/8/18,4/8/18 15:54,10.063,WS13
4/8/18,4/8/18 16:09,10.063,WS13
4/8/18,4/8/18 16:24,9.866,WS13
4/8/18,4/8/18 16:39,9.866,WS13
4/8/18,4/8/18 16:54,9.866,WS13
4/8/18,4/8/18 17:09,9.866,WS13
4/8/18,4/8/18 17:24,9.866,WS13
4/8/18,4/8/18 17:39,9.866,WS13
4/8/18,4/8/18 17:54,9.768,WS13
4/8/18,4/8/18 18:09,9.768,WS13
4/8/18,4/8/18 18:24,9.768,WS13
4/8/18,4/8/18 18:39,9.768,WS13
4/8/18,4/8/18 18:54,9.768,WS13
4/8/18,4/8/18 19:09,9.768,WS13
4/8/18,4/8/18 19:24,9.669,WS13
4/8/18,4/8/18 19:39,9.669,WS13
4/8/18,4/8/18 19:54,9.669,WS13
4/8/18,4/8/18 20:09,9.669,WS13
4/8/18,4/8/18 20:24,9.571,WS13
4/8/18,4/8/18 20:39,9.571,WS13
4/8/18,4/8/18 20:54,9.571,WS13
4/8/18,4/8/18 21:09,9.571,WS13
4/8/18,4/8/18 21:24,9.571,WS13
4/8/18,4/8/18 21:39,9.472,WS13
4/8/18,4/8/18 21:54,9.472,WS13
4/8/18,4/8/18 22:09,9.472,WS13
4/8/18,4/8/18 22:24,9.472,WS13
4/8/18,4/8/18 22:39,9.472,WS13
4/8/18,4/8/18 22:54,9.373,WS13
4/8/18,4/8/18 23:09,9.373,WS13
4/8/18,4/8/18 23:24,9.373,WS13
4/8/18,4/8/18 23:39,9.373,WS13
4/8/18,4/8/18 23:54,9.373,WS13
4/9/18,4/9/18 0:09,9.275,WS13
4/9/18,4/9/18 0:24,9.275,WS13
4/9/18,4/9/18 0:39,9.275,WS13
4/9/18,4/9/18 0:54,9.275,WS13
4/9/18,4/9/18 1:09,9.275,WS13
4/9/18,4/9/18 1:24,9.275,WS13
4/9/18,4/9/18 1:39,9.176,WS13
4/9/18,4/9/18 1:54,9.176,WS13
4/9/18,4/9/18 2:09,9.176,WS13
4/9/18,4/9/18 2:24,9.176,WS13
4/9/18,4/9/18 2:39,9.176,WS13
4/9/18,4/9/18 2:54,9.176,WS13
4/9/18,4/9/18 3:09,9.077,WS13
4/9/18,4/9/18 3:24,9.077,WS13
4/9/18,4/9/18 3:39,9.077,WS13
4/9/18,4/9/18 3:54,9.077,WS13
4/9/18,4/9/18 4:09,9.077,WS13
4/9/18,4/9/18 4:24,9.077,WS13
4/9/18,4/9/18 4:39,9.077,WS13
4/9/18,4/9/18 4:54,9.077,WS13
4/9/18,4/9/18 5:09,9.077,WS13
4/9/18,4/9/18 5:24,8.978,WS13
4/9/18,4/9/18 5:39,8.978,WS13
4/9/18,4/9/18 5:54,8.978,WS13
4/9/18,4/9/18 6:09,8.978,WS13
4/9/18,4/9/18 6:24,8.978,WS13
4/9/18,4/9/18 6:39,8.978,WS13
4/9/18,4/9/18 6:54,8.978,WS13
4/9/18,4/9/18 7:09,8.978,WS13
4/9/18,4/9/18 7:24,8.978,WS13
4/9/18,4/9/18 7:39,8.978,WS13
4/9/18,4/9/18 7:54,8.978,WS13
4/9/18,4/9/18 8:09,8.879,WS13
4/9/18,4/9/18 8:24,8.879,WS13
4/9/18,4/9/18 8:39,8.978,WS13
4/9/18,4/9/18 8:54,8.978,WS13
4/9/18,4/9/18 9:09,8.978,WS13
4/9/18,4/9/18 9:24,8.978,WS13
4/9/18,4/9/18 9:39,8.978,WS13
4/9/18,4/9/18 9:54,8.978,WS13
4/9/18,4/9/18 10:09,8.978,WS13
4/9/18,4/9/18 10:24,8.978,WS13
4/9/18,4/9/18 10:39,9.077,WS13
4/9/18,4/9/18 10:54,9.077,WS13
4/9/18,4/9/18 11:09,9.077,WS13
4/9/18,4/9/18 11:24,9.176,WS13
4/9/18,4/9/18 11:39,9.176,WS13
4/9/18,4/9/18 11:54,9.176,WS13
4/9/18,4/9/18 12:09,9.176,WS13
4/9/18,4/9/18 12:24,9.275,WS13
4/9/18,4/9/18 12:39,9.275,WS13
4/9/18,4/9/18 12:54,9.373,WS13
4/9/18,4/9/18 13:09,9.373,WS13
4/9/18,4/9/18 13:24,9.472,WS13
4/9/18,4/9/18 13:39,9.571,WS13
4/9/18,4/9/18 13:54,9.571,WS13
4/9/18,4/9/18 14:09,9.669,WS13
4/9/18,4/9/18 14:24,9.669,WS13
4/9/18,4/9/18 14:39,9.669,WS13
4/9/18,4/9/18 14:54,9.669,WS13
4/9/18,4/9/18 15:09,9.669,WS13
4/9/18,4/9/18 15:24,9.669,WS13
4/9/18,4/9/18 15:39,9.768,WS13
4/9/18,4/9/18 15:54,9.768,WS13
4/9/18,4/9/18 16:09,9.768,WS13
4/9/18,4/9/18 16:24,9.768,WS13
4/9/18,4/9/18 16:39,9.768,WS13
4/9/18,4/9/18 16:54,9.866,WS13
4/9/18,4/9/18 17:09,9.866,WS13
4/9/18,4/9/18 17:24,9.866,WS13
4/9/18,4/9/18 17:39,9.866,WS13
4/9/18,4/9/18 17:54,9.965,WS13
4/9/18,4/9/18 18:09,9.965,WS13
4/9/18,4/9/18 18:24,9.965,WS13
4/9/18,4/9/18 18:39,9.965,WS13
4/9/18,4/9/18 18:54,9.965,WS13
4/9/18,4/9/18 19:09,9.965,WS13
4/9/18,4/9/18 19:24,9.866,WS13
4/9/18,4/9/18 19:39,9.866,WS13
4/9/18,4/9/18 19:54,9.866,WS13
4/9/18,4/9/18 20:09,9.866,WS13
4/9/18,4/9/18 20:24,9.866,WS13
4/9/18,4/9/18 20:39,9.866,WS13
4/9/18,4/9/18 20:54,9.768,WS13
4/9/18,4/9/18 21:09,9.768,WS13
4/9/18,4/9/18 21:24,9.768,WS13
4/9/18,4/9/18 21:39,9.768,WS13
4/9/18,4/9/18 21:54,9.768,WS13
4/9/18,4/9/18 22:09,9.768,WS13
4/9/18,4/9/18 22:24,9.669,WS13
4/9/18,4/9/18 22:39,9.669,WS13
4/9/18,4/9/18 22:54,9.669,WS13
4/9/18,4/9/18 23:09,9.571,WS13
4/9/18,4/9/18 23:24,9.571,WS13
4/9/18,4/9/18 23:39,9.571,WS13
4/9/18,4/9/18 23:54,9.472,WS13
4/10/18,4/10/18 0:09,9.472,WS13
4/10/18,4/10/18 0:24,9.472,WS13
4/10/18,4/10/18 0:39,9.373,WS13
4/10/18,4/10/18 0:54,9.373,WS13
4/10/18,4/10/18 1:09,9.373,WS13
4/10/18,4/10/18 1:24,9.373,WS13
4/10/18,4/10/18 1:39,9.275,WS13
4/10/18,4/10/18 1:54,9.275,WS13
4/10/18,4/10/18 2:09,9.275,WS13
4/10/18,4/10/18 2:24,9.275,WS13
4/10/18,4/10/18 2:39,9.275,WS13
4/10/18,4/10/18 2:54,9.176,WS13
4/10/18,4/10/18 3:09,9.176,WS13
4/10/18,4/10/18 3:24,9.176,WS13
4/10/18,4/10/18 3:39,9.176,WS13
4/10/18,4/10/18 3:54,9.176,WS13
4/10/18,4/10/18 4:09,9.176,WS13
4/10/18,4/10/18 4:24,9.176,WS13
4/10/18,4/10/18 4:39,9.176,WS13
4/10/18,4/10/18 4:54,9.176,WS13
4/10/18,4/10/18 5:09,9.077,WS13
4/10/18,4/10/18 5:24,9.077,WS13
4/10/18,4/10/18 5:39,9.077,WS13
4/10/18,4/10/18 5:54,9.077,WS13
4/10/18,4/10/18 6:09,9.077,WS13
4/10/18,4/10/18 6:24,9.077,WS13
4/10/18,4/10/18 6:39,9.077,WS13
4/10/18,4/10/18 6:54,9.077,WS13
4/10/18,4/10/18 7:09,9.077,WS13
4/10/18,4/10/18 7:24,9.077,WS13
4/10/18,4/10/18 7:39,9.077,WS13
4/10/18,4/10/18 7:54,9.077,WS13
4/10/18,4/10/18 8:09,9.077,WS13
4/10/18,4/10/18 8:24,9.077,WS13
4/10/18,4/10/18 8:39,9.176,WS13
4/10/18,4/10/18 8:54,9.176,WS13
4/10/18,4/10/18 9:09,9.275,WS13
4/10/18,4/10/18 9:24,9.373,WS13
4/10/18,4/10/18 9:39,9.571,WS13
4/10/18,4/10/18 9:54,9.571,WS13
4/10/18,4/10/18 10:09,9.669,WS13
4/10/18,4/10/18 10:24,9.669,WS13
4/10/18,4/10/18 10:39,9.866,WS13
4/10/18,4/10/18 10:54,9.866,WS13
4/10/18,4/10/18 11:09,10.259,WS13
4/10/18,4/10/18 11:24,10.651,WS13
4/10/18,4/10/18 11:39,11.236,WS13
4/10/18,4/10/18 11:54,11.431,WS13
4/10/18,4/10/18 12:09,11.431,WS13
4/10/18,4/10/18 12:24,12.013,WS13
4/10/18,4/10/18 12:39,11.528,WS13
4/10/18,4/10/18 12:54,10.944,WS13
4/10/18,4/10/18 13:09,10.944,WS13
4/10/18,4/10/18 13:24,12.013,WS13
4/10/18,4/10/18 13:39,11.431,WS13
4/10/18,4/10/18 13:54,11.139,WS13
4/10/18,4/10/18 14:09,11.041,WS13
4/10/18,4/10/18 14:24,11.041,WS13
4/10/18,4/10/18 14:39,11.041,WS13
4/10/18,4/10/18 14:54,11.139,WS13
4/10/18,4/10/18 15:09,11.139,WS13
4/10/18,4/10/18 15:24,11.236,WS13
4/10/18,4/10/18 15:39,11.236,WS13
4/10/18,4/10/18 15:54,11.431,WS13
4/10/18,4/10/18 16:09,11.041,WS13
4/10/18,4/10/18 16:24,11.041,WS13
4/10/18,4/10/18 16:39,10.846,WS13
4/10/18,4/10/18 16:54,10.846,WS13
4/10/18,4/10/18 17:09,10.748,WS13
4/10/18,4/10/18 17:24,10.748,WS13
4/10/18,4/10/18 17:39,10.651,WS13
4/10/18,4/10/18 17:54,10.651,WS13
4/10/18,4/10/18 18:09,10.651,WS13
4/10/18,4/10/18 18:24,10.553,WS13
4/10/18,4/10/18 18:39,10.553,WS13
4/10/18,4/10/18 18:54,10.553,WS13
4/10/18,4/10/18 19:09,10.455,WS13
4/10/18,4/10/18 19:24,10.455,WS13
4/10/18,4/10/18 19:39,10.455,WS13
4/10/18,4/10/18 19:54,10.357,WS13
4/10/18,4/10/18 20:09,10.357,WS13
4/10/18,4/10/18 20:24,10.357,WS13
4/10/18,4/10/18 20:39,10.259,WS13
4/10/18,4/10/18 20:54,10.259,WS13
4/10/18,4/10/18 21:09,10.259,WS13
4/10/18,4/10/18 21:24,10.161,WS13
4/10/18,4/10/18 21:39,10.161,WS13
4/10/18,4/10/18 21:54,10.063,WS13
4/10/18,4/10/18 22:09,10.063,WS13
4/10/18,4/10/18 22:24,9.965,WS13
4/10/18,4/10/18 22:39,9.965,WS13
4/10/18,4/10/18 22:54,9.866,WS13
4/10/18,4/10/18 23:09,9.866,WS13
4/10/18,4/10/18 23:24,9.768,WS13
4/10/18,4/10/18 23:39,9.768,WS13
4/10/18,4/10/18 23:54,9.669,WS13
4/11/18,4/11/18 0:09,9.669,WS13
4/11/18,4/11/18 0:24,9.571,WS13
4/11/18,4/11/18 0:39,9.571,WS13
4/11/18,4/11/18 0:54,9.472,WS13
4/11/18,4/11/18 1:09,9.472,WS13
4/11/18,4/11/18 1:24,9.373,WS13
4/11/18,4/11/18 1:39,9.373,WS13
4/11/18,4/11/18 1:54,9.373,WS13
4/11/18,4/11/18 2:09,9.275,WS13
4/11/18,4/11/18 2:24,9.275,WS13
4/11/18,4/11/18 2:39,9.275,WS13
4/11/18,4/11/18 2:54,9.176,WS13
4/11/18,4/11/18 3:09,9.176,WS13
4/11/18,4/11/18 3:24,9.077,WS13
4/11/18,4/11/18 3:39,9.077,WS13
4/11/18,4/11/18 3:54,9.077,WS13
4/11/18,4/11/18 4:09,8.978,WS13
4/11/18,4/11/18 4:24,8.978,WS13
4/11/18,4/11/18 4:39,8.879,WS13
4/11/18,4/11/18 4:54,8.879,WS13
4/11/18,4/11/18 5:09,8.779,WS13
4/11/18,4/11/18 5:24,8.779,WS13
4/11/18,4/11/18 5:39,8.779,WS13
4/11/18,4/11/18 5:54,8.68,WS13
4/11/18,4/11/18 6:09,8.68,WS13
4/11/18,4/11/18 6:24,8.581,WS13
4/11/18,4/11/18 6:39,8.581,WS13
4/11/18,4/11/18 6:54,8.581,WS13
4/11/18,4/11/18 7:09,8.581,WS13
4/11/18,4/11/18 7:24,8.481,WS13
4/11/18,4/11/18 7:39,8.481,WS13
4/11/18,4/11/18 7:54,8.481,WS13
4/11/18,4/11/18 8:09,8.481,WS13
4/11/18,4/11/18 8:24,8.481,WS13
4/11/18,4/11/18 8:39,8.581,WS13
4/11/18,4/11/18 8:54,8.68,WS13
4/11/18,4/11/18 9:09,8.779,WS13
4/11/18,4/11/18 9:24,8.779,WS13
4/11/18,4/11/18 9:39,8.978,WS13
4/11/18,4/11/18 9:54,8.978,WS13
4/11/18,4/11/18 10:09,9.077,WS13
4/11/18,4/11/18 10:24,9.176,WS13
4/11/18,4/11/18 10:39,9.275,WS13
4/11/18,4/11/18 10:54,9.373,WS13
4/11/18,4/11/18 11:09,9.571,WS13
4/11/18,4/11/18 11:24,10.259,WS13
4/11/18,4/11/18 11:39,10.651,WS13
4/11/18,4/11/18 11:54,11.528,WS13
4/11/18,4/11/18 12:09,10.651,WS13
4/11/18,4/11/18 12:24,11.139,WS13
4/11/18,4/11/18 12:39,10.846,WS13
4/11/18,4/11/18 12:54,10.553,WS13
4/11/18,4/11/18 13:09,10.651,WS13
4/11/18,4/11/18 13:24,11.722,WS13
4/11/18,4/11/18 13:39,11.528,WS13
4/11/18,4/11/18 13:54,10.944,WS13
4/11/18,4/11/18 14:09,10.846,WS13
4/11/18,4/11/18 14:24,10.846,WS13
4/11/18,4/11/18 14:39,10.846,WS13
4/11/18,4/11/18 14:54,10.846,WS13
4/11/18,4/11/18 15:09,10.944,WS13
4/11/18,4/11/18 15:24,11.041,WS13
4/11/18,4/11/18 15:39,11.041,WS13
4/11/18,4/11/18 15:54,11.334,WS13
4/11/18,4/11/18 16:09,10.944,WS13
