date,date.time,temp.celsius,stream
9/21/17,9/21/17 8:06,23.388,WS06
9/21/17,9/21/17 8:21,23.484,WS06
9/21/17,9/21/17 8:36,23.581,WS06
9/21/17,9/21/17 8:51,23.388,WS06
9/21/17,9/21/17 9:06,23.292,WS06
9/21/17,9/21/17 9:21,23.196,WS06
9/21/17,9/21/17 9:36,23.1,WS06
9/21/17,9/21/17 9:51,23.1,WS06
9/21/17,9/21/17 10:06,23.1,WS06
9/21/17,9/21/17 10:21,23.1,WS06
9/21/17,9/21/17 10:36,23.196,WS06
9/21/17,9/21/17 10:51,23.292,WS06
9/21/17,9/21/17 11:06,23.581,WS06
9/21/17,9/21/17 11:21,23.869,WS06
9/21/17,9/21/17 11:36,24.255,WS06
9/21/17,9/21/17 11:51,24.738,WS06
9/21/17,9/21/17 12:06,25.416,WS06
9/21/17,9/21/17 12:21,26.488,WS06
9/21/17,9/21/17 12:36,27.272,WS06
9/21/17,9/21/17 12:51,27.468,WS06
9/21/17,9/21/17 13:06,27.468,WS06
9/21/17,9/21/17 13:21,27.272,WS06
9/21/17,9/21/17 13:36,27.468,WS06
9/21/17,9/21/17 13:51,27.764,WS06
9/21/17,9/21/17 14:06,27.961,WS06
9/21/17,9/21/17 14:21,28.258,WS06
9/21/17,9/21/17 14:36,28.754,WS06
9/21/17,9/21/17 14:51,29.652,WS06
9/21/17,9/21/17 15:06,31.472,WS06
9/21/17,9/21/17 15:21,30.356,WS06
9/21/17,9/21/17 15:36,29.252,WS06
9/21/17,9/21/17 15:51,28.258,WS06
9/21/17,9/21/17 16:06,27.961,WS06
9/21/17,9/21/17 16:21,27.961,WS06
9/21/17,9/21/17 16:36,27.665,WS06
9/21/17,9/21/17 16:51,31.574,WS06
9/21/17,9/21/17 17:06,17.475,WS06
9/21/17,9/21/17 17:21,17.379,WS06
9/21/17,9/21/17 17:36,17.379,WS06
9/21/17,9/21/17 17:51,17.379,WS06
9/21/17,9/21/17 18:06,17.379,WS06
9/21/17,9/21/17 18:21,17.284,WS06
9/21/17,9/21/17 18:36,17.284,WS06
9/21/17,9/21/17 18:51,17.284,WS06
9/21/17,9/21/17 19:06,17.284,WS06
9/21/17,9/21/17 19:21,17.284,WS06
9/21/17,9/21/17 19:36,17.189,WS06
9/21/17,9/21/17 19:51,17.189,WS06
9/21/17,9/21/17 20:06,17.189,WS06
9/21/17,9/21/17 20:21,17.189,WS06
9/21/17,9/21/17 20:36,17.189,WS06
9/21/17,9/21/17 20:51,17.094,WS06
9/21/17,9/21/17 21:06,17.094,WS06
9/21/17,9/21/17 21:21,17.094,WS06
9/21/17,9/21/17 21:36,17.094,WS06
9/21/17,9/21/17 21:51,16.999,WS06
9/21/17,9/21/17 22:06,16.999,WS06
9/21/17,9/21/17 22:21,16.999,WS06
9/21/17,9/21/17 22:36,16.903,WS06
9/21/17,9/21/17 22:51,16.903,WS06
9/21/17,9/21/17 23:06,16.903,WS06
9/21/17,9/21/17 23:21,16.903,WS06
9/21/17,9/21/17 23:36,16.903,WS06
9/21/17,9/21/17 23:51,16.808,WS06
9/22/17,9/22/17 0:06,16.808,WS06
9/22/17,9/22/17 0:21,16.808,WS06
9/22/17,9/22/17 0:36,16.808,WS06
9/22/17,9/22/17 0:51,16.808,WS06
9/22/17,9/22/17 1:06,16.713,WS06
9/22/17,9/22/17 1:21,16.713,WS06
9/22/17,9/22/17 1:36,16.618,WS06
9/22/17,9/22/17 1:51,16.618,WS06
9/22/17,9/22/17 2:06,16.618,WS06
9/22/17,9/22/17 2:21,16.618,WS06
9/22/17,9/22/17 2:36,16.618,WS06
9/22/17,9/22/17 2:51,16.523,WS06
9/22/17,9/22/17 3:06,16.523,WS06
9/22/17,9/22/17 3:21,16.523,WS06
9/22/17,9/22/17 3:36,16.427,WS06
9/22/17,9/22/17 3:51,16.427,WS06
9/22/17,9/22/17 4:06,16.427,WS06
9/22/17,9/22/17 4:21,16.427,WS06
9/22/17,9/22/17 4:36,16.332,WS06
9/22/17,9/22/17 4:51,16.332,WS06
9/22/17,9/22/17 5:06,16.332,WS06
9/22/17,9/22/17 5:21,16.332,WS06
9/22/17,9/22/17 5:36,16.237,WS06
9/22/17,9/22/17 5:51,16.237,WS06
9/22/17,9/22/17 6:06,16.237,WS06
9/22/17,9/22/17 6:21,16.237,WS06
9/22/17,9/22/17 6:36,16.141,WS06
9/22/17,9/22/17 6:51,16.141,WS06
9/22/17,9/22/17 7:06,16.141,WS06
9/22/17,9/22/17 7:21,16.046,WS06
9/22/17,9/22/17 7:36,16.046,WS06
9/22/17,9/22/17 7:51,16.046,WS06
9/22/17,9/22/17 8:06,16.046,WS06
9/22/17,9/22/17 8:21,16.046,WS06
9/22/17,9/22/17 8:36,16.046,WS06
9/22/17,9/22/17 8:51,16.046,WS06
9/22/17,9/22/17 9:06,16.046,WS06
9/22/17,9/22/17 9:21,16.046,WS06
9/22/17,9/22/17 9:36,16.046,WS06
9/22/17,9/22/17 9:51,16.046,WS06
9/22/17,9/22/17 10:06,16.046,WS06
9/22/17,9/22/17 10:21,16.046,WS06
9/22/17,9/22/17 10:36,16.141,WS06
9/22/17,9/22/17 10:51,16.141,WS06
9/22/17,9/22/17 11:06,16.237,WS06
9/22/17,9/22/17 11:21,16.237,WS06
9/22/17,9/22/17 11:36,16.332,WS06
9/22/17,9/22/17 11:51,16.332,WS06
9/22/17,9/22/17 12:06,16.523,WS06
9/22/17,9/22/17 12:21,16.618,WS06
9/22/17,9/22/17 12:36,16.713,WS06
9/22/17,9/22/17 12:51,16.999,WS06
9/22/17,9/22/17 13:06,17.284,WS06
9/22/17,9/22/17 13:21,17.475,WS06
9/22/17,9/22/17 13:36,17.475,WS06
9/22/17,9/22/17 13:51,17.475,WS06
9/22/17,9/22/17 14:06,17.57,WS06
9/22/17,9/22/17 14:21,17.57,WS06
9/22/17,9/22/17 14:36,17.57,WS06
9/22/17,9/22/17 14:51,18.236,WS06
9/22/17,9/22/17 15:06,17.57,WS06
9/22/17,9/22/17 15:21,17.475,WS06
9/22/17,9/22/17 15:36,17.475,WS06
9/22/17,9/22/17 15:51,17.475,WS06
9/22/17,9/22/17 16:06,17.475,WS06
9/22/17,9/22/17 16:21,17.475,WS06
9/22/17,9/22/17 16:36,17.475,WS06
9/22/17,9/22/17 16:51,17.57,WS06
9/22/17,9/22/17 17:06,17.57,WS06
9/22/17,9/22/17 17:21,17.57,WS06
9/22/17,9/22/17 17:36,17.57,WS06
9/22/17,9/22/17 17:51,17.57,WS06
9/22/17,9/22/17 18:06,17.57,WS06
9/22/17,9/22/17 18:21,17.57,WS06
9/22/17,9/22/17 18:36,17.57,WS06
9/22/17,9/22/17 18:51,17.57,WS06
9/22/17,9/22/17 19:06,17.57,WS06
9/22/17,9/22/17 19:21,17.57,WS06
9/22/17,9/22/17 19:36,17.475,WS06
9/22/17,9/22/17 19:51,17.475,WS06
9/22/17,9/22/17 20:06,17.475,WS06
9/22/17,9/22/17 20:21,17.475,WS06
9/22/17,9/22/17 20:36,17.475,WS06
9/22/17,9/22/17 20:51,17.475,WS06
9/22/17,9/22/17 21:06,17.475,WS06
9/22/17,9/22/17 21:21,17.475,WS06
9/22/17,9/22/17 21:36,17.379,WS06
9/22/17,9/22/17 21:51,17.379,WS06
9/22/17,9/22/17 22:06,17.379,WS06
9/22/17,9/22/17 22:21,17.379,WS06
9/22/17,9/22/17 22:36,17.379,WS06
9/22/17,9/22/17 22:51,17.379,WS06
9/22/17,9/22/17 23:06,17.379,WS06
9/22/17,9/22/17 23:21,17.379,WS06
9/22/17,9/22/17 23:36,17.284,WS06
9/22/17,9/22/17 23:51,17.284,WS06
9/23/17,9/23/17 0:06,17.284,WS06
9/23/17,9/23/17 0:21,17.284,WS06
9/23/17,9/23/17 0:36,17.284,WS06
9/23/17,9/23/17 0:51,17.284,WS06
9/23/17,9/23/17 1:06,17.284,WS06
9/23/17,9/23/17 1:21,17.189,WS06
9/23/17,9/23/17 1:36,17.189,WS06
9/23/17,9/23/17 1:51,17.189,WS06
9/23/17,9/23/17 2:06,17.189,WS06
9/23/17,9/23/17 2:21,17.189,WS06
9/23/17,9/23/17 2:36,17.189,WS06
9/23/17,9/23/17 2:51,17.094,WS06
9/23/17,9/23/17 3:06,17.094,WS06
9/23/17,9/23/17 3:21,17.094,WS06
9/23/17,9/23/17 3:36,17.094,WS06
9/23/17,9/23/17 3:51,17.094,WS06
9/23/17,9/23/17 4:06,17.094,WS06
9/23/17,9/23/17 4:21,16.999,WS06
9/23/17,9/23/17 4:36,16.999,WS06
9/23/17,9/23/17 4:51,16.999,WS06
9/23/17,9/23/17 5:06,16.999,WS06
9/23/17,9/23/17 5:21,16.999,WS06
9/23/17,9/23/17 5:36,16.903,WS06
9/23/17,9/23/17 5:51,16.903,WS06
9/23/17,9/23/17 6:06,16.903,WS06
9/23/17,9/23/17 6:21,16.903,WS06
9/23/17,9/23/17 6:36,16.808,WS06
9/23/17,9/23/17 6:51,16.808,WS06
9/23/17,9/23/17 7:06,16.808,WS06
9/23/17,9/23/17 7:21,16.808,WS06
9/23/17,9/23/17 7:36,16.808,WS06
9/23/17,9/23/17 7:51,16.713,WS06
9/23/17,9/23/17 8:06,16.713,WS06
9/23/17,9/23/17 8:21,16.713,WS06
9/23/17,9/23/17 8:36,16.713,WS06
9/23/17,9/23/17 8:51,16.713,WS06
9/23/17,9/23/17 9:06,16.713,WS06
9/23/17,9/23/17 9:21,16.713,WS06
9/23/17,9/23/17 9:36,16.713,WS06
9/23/17,9/23/17 9:51,16.713,WS06
9/23/17,9/23/17 10:06,16.713,WS06
9/23/17,9/23/17 10:21,16.808,WS06
9/23/17,9/23/17 10:36,16.808,WS06
9/23/17,9/23/17 10:51,16.808,WS06
9/23/17,9/23/17 11:06,16.903,WS06
9/23/17,9/23/17 11:21,16.903,WS06
9/23/17,9/23/17 11:36,16.999,WS06
9/23/17,9/23/17 11:51,17.094,WS06
9/23/17,9/23/17 12:06,17.189,WS06
9/23/17,9/23/17 12:21,17.284,WS06
9/23/17,9/23/17 12:36,17.379,WS06
9/23/17,9/23/17 12:51,17.57,WS06
9/23/17,9/23/17 13:06,17.855,WS06
9/23/17,9/23/17 13:21,17.95,WS06
9/23/17,9/23/17 13:36,18.045,WS06
9/23/17,9/23/17 13:51,18.14,WS06
9/23/17,9/23/17 14:06,18.14,WS06
9/23/17,9/23/17 14:21,18.045,WS06
9/23/17,9/23/17 14:36,17.95,WS06
9/23/17,9/23/17 14:51,17.95,WS06
9/23/17,9/23/17 15:06,18.045,WS06
9/23/17,9/23/17 15:21,17.95,WS06
9/23/17,9/23/17 15:36,18.045,WS06
9/23/17,9/23/17 15:51,18.045,WS06
9/23/17,9/23/17 16:06,18.045,WS06
9/23/17,9/23/17 16:21,18.045,WS06
9/23/17,9/23/17 16:36,18.045,WS06
9/23/17,9/23/17 16:51,18.045,WS06
9/23/17,9/23/17 17:06,18.045,WS06
9/23/17,9/23/17 17:21,18.045,WS06
9/23/17,9/23/17 17:36,18.045,WS06
9/23/17,9/23/17 17:51,18.045,WS06
9/23/17,9/23/17 18:06,18.045,WS06
9/23/17,9/23/17 18:21,18.045,WS06
9/23/17,9/23/17 18:36,18.045,WS06
9/23/17,9/23/17 18:51,17.95,WS06
9/23/17,9/23/17 19:06,17.95,WS06
9/23/17,9/23/17 19:21,17.95,WS06
9/23/17,9/23/17 19:36,17.95,WS06
9/23/17,9/23/17 19:51,17.95,WS06
9/23/17,9/23/17 20:06,17.855,WS06
9/23/17,9/23/17 20:21,17.855,WS06
9/23/17,9/23/17 20:36,17.855,WS06
9/23/17,9/23/17 20:51,17.855,WS06
9/23/17,9/23/17 21:06,17.76,WS06
9/23/17,9/23/17 21:21,17.76,WS06
9/23/17,9/23/17 21:36,17.665,WS06
9/23/17,9/23/17 21:51,17.665,WS06
9/23/17,9/23/17 22:06,17.665,WS06
9/23/17,9/23/17 22:21,17.57,WS06
9/23/17,9/23/17 22:36,17.57,WS06
9/23/17,9/23/17 22:51,17.475,WS06
9/23/17,9/23/17 23:06,17.475,WS06
9/23/17,9/23/17 23:21,17.475,WS06
9/23/17,9/23/17 23:36,17.379,WS06
9/23/17,9/23/17 23:51,17.379,WS06
9/24/17,9/24/17 0:06,17.379,WS06
9/24/17,9/24/17 0:21,17.284,WS06
9/24/17,9/24/17 0:36,17.284,WS06
9/24/17,9/24/17 0:51,17.284,WS06
9/24/17,9/24/17 1:06,17.189,WS06
9/24/17,9/24/17 1:21,17.189,WS06
9/24/17,9/24/17 1:36,17.189,WS06
9/24/17,9/24/17 1:51,17.094,WS06
9/24/17,9/24/17 2:06,17.094,WS06
9/24/17,9/24/17 2:21,17.094,WS06
9/24/17,9/24/17 2:36,16.999,WS06
9/24/17,9/24/17 2:51,16.999,WS06
9/24/17,9/24/17 3:06,16.999,WS06
9/24/17,9/24/17 3:21,16.999,WS06
9/24/17,9/24/17 3:36,16.903,WS06
9/24/17,9/24/17 3:51,16.903,WS06
9/24/17,9/24/17 4:06,16.903,WS06
9/24/17,9/24/17 4:21,16.808,WS06
9/24/17,9/24/17 4:36,16.808,WS06
9/24/17,9/24/17 4:51,16.808,WS06
9/24/17,9/24/17 5:06,16.808,WS06
9/24/17,9/24/17 5:21,16.713,WS06
9/24/17,9/24/17 5:36,16.713,WS06
9/24/17,9/24/17 5:51,16.713,WS06
9/24/17,9/24/17 6:06,16.618,WS06
9/24/17,9/24/17 6:21,16.618,WS06
9/24/17,9/24/17 6:36,16.618,WS06
9/24/17,9/24/17 6:51,16.618,WS06
9/24/17,9/24/17 7:06,16.523,WS06
9/24/17,9/24/17 7:21,16.523,WS06
9/24/17,9/24/17 7:36,16.427,WS06
9/24/17,9/24/17 7:51,16.427,WS06
9/24/17,9/24/17 8:06,16.427,WS06
9/24/17,9/24/17 8:21,16.427,WS06
9/24/17,9/24/17 8:36,16.332,WS06
9/24/17,9/24/17 8:51,16.332,WS06
9/24/17,9/24/17 9:06,16.332,WS06
9/24/17,9/24/17 9:21,16.332,WS06
9/24/17,9/24/17 9:36,16.332,WS06
9/24/17,9/24/17 9:51,16.427,WS06
9/24/17,9/24/17 10:06,16.427,WS06
9/24/17,9/24/17 10:21,16.427,WS06
9/24/17,9/24/17 10:36,16.427,WS06
9/24/17,9/24/17 10:51,16.523,WS06
9/24/17,9/24/17 11:06,16.523,WS06
9/24/17,9/24/17 11:21,16.523,WS06
9/24/17,9/24/17 11:36,16.618,WS06
9/24/17,9/24/17 11:51,16.618,WS06
9/24/17,9/24/17 12:06,16.713,WS06
9/24/17,9/24/17 12:21,16.808,WS06
9/24/17,9/24/17 12:36,16.903,WS06
9/24/17,9/24/17 12:51,17.094,WS06
9/24/17,9/24/17 13:06,17.284,WS06
9/24/17,9/24/17 13:21,17.379,WS06
9/24/17,9/24/17 13:36,17.379,WS06
9/24/17,9/24/17 13:51,17.379,WS06
9/24/17,9/24/17 14:06,17.379,WS06
9/24/17,9/24/17 14:21,17.475,WS06
9/24/17,9/24/17 14:36,17.475,WS06
9/24/17,9/24/17 14:51,17.57,WS06
9/24/17,9/24/17 15:06,17.475,WS06
9/24/17,9/24/17 15:21,17.475,WS06
9/24/17,9/24/17 15:36,17.475,WS06
9/24/17,9/24/17 15:51,17.57,WS06
9/24/17,9/24/17 16:06,17.57,WS06
9/24/17,9/24/17 16:21,17.57,WS06
9/24/17,9/24/17 16:36,17.57,WS06
9/24/17,9/24/17 16:51,17.57,WS06
9/24/17,9/24/17 17:06,17.57,WS06
9/24/17,9/24/17 17:21,17.57,WS06
9/24/17,9/24/17 17:36,17.57,WS06
9/24/17,9/24/17 17:51,17.57,WS06
9/24/17,9/24/17 18:06,17.665,WS06
9/24/17,9/24/17 18:21,17.57,WS06
9/24/17,9/24/17 18:36,17.57,WS06
9/24/17,9/24/17 18:51,17.57,WS06
9/24/17,9/24/17 19:06,17.57,WS06
9/24/17,9/24/17 19:21,17.57,WS06
9/24/17,9/24/17 19:36,17.57,WS06
9/24/17,9/24/17 19:51,17.57,WS06
9/24/17,9/24/17 20:06,17.57,WS06
9/24/17,9/24/17 20:21,17.475,WS06
9/24/17,9/24/17 20:36,17.475,WS06
9/24/17,9/24/17 20:51,17.475,WS06
9/24/17,9/24/17 21:06,17.475,WS06
9/24/17,9/24/17 21:21,17.475,WS06
9/24/17,9/24/17 21:36,17.379,WS06
9/24/17,9/24/17 21:51,17.379,WS06
9/24/17,9/24/17 22:06,17.379,WS06
9/24/17,9/24/17 22:21,17.379,WS06
9/24/17,9/24/17 22:36,17.379,WS06
9/24/17,9/24/17 22:51,17.284,WS06
9/24/17,9/24/17 23:06,17.284,WS06
9/24/17,9/24/17 23:21,17.284,WS06
9/24/17,9/24/17 23:36,17.189,WS06
9/24/17,9/24/17 23:51,17.189,WS06
9/25/17,9/25/17 0:06,17.189,WS06
9/25/17,9/25/17 0:21,17.189,WS06
9/25/17,9/25/17 0:36,17.094,WS06
9/25/17,9/25/17 0:51,17.094,WS06
9/25/17,9/25/17 1:06,17.094,WS06
9/25/17,9/25/17 1:21,17.094,WS06
9/25/17,9/25/17 1:36,16.999,WS06
9/25/17,9/25/17 1:51,16.999,WS06
9/25/17,9/25/17 2:06,16.999,WS06
9/25/17,9/25/17 2:21,16.903,WS06
9/25/17,9/25/17 2:36,16.903,WS06
9/25/17,9/25/17 2:51,16.903,WS06
9/25/17,9/25/17 3:06,16.808,WS06
9/25/17,9/25/17 3:21,16.808,WS06
9/25/17,9/25/17 3:36,16.808,WS06
9/25/17,9/25/17 3:51,16.808,WS06
9/25/17,9/25/17 4:06,16.713,WS06
9/25/17,9/25/17 4:21,16.713,WS06
9/25/17,9/25/17 4:36,16.713,WS06
9/25/17,9/25/17 4:51,16.713,WS06
9/25/17,9/25/17 5:06,16.618,WS06
9/25/17,9/25/17 5:21,16.618,WS06
9/25/17,9/25/17 5:36,16.618,WS06
9/25/17,9/25/17 5:51,16.523,WS06
9/25/17,9/25/17 6:06,16.523,WS06
9/25/17,9/25/17 6:21,16.523,WS06
9/25/17,9/25/17 6:36,16.427,WS06
9/25/17,9/25/17 6:51,16.427,WS06
9/25/17,9/25/17 7:06,16.427,WS06
9/25/17,9/25/17 7:21,16.332,WS06
9/25/17,9/25/17 7:36,16.332,WS06
9/25/17,9/25/17 7:51,16.332,WS06
9/25/17,9/25/17 8:06,16.237,WS06
9/25/17,9/25/17 8:21,16.237,WS06
9/25/17,9/25/17 8:36,16.237,WS06
9/25/17,9/25/17 8:51,16.237,WS06
9/25/17,9/25/17 9:06,16.237,WS06
9/25/17,9/25/17 9:21,16.237,WS06
9/25/17,9/25/17 9:36,16.237,WS06
9/25/17,9/25/17 9:51,16.332,WS06
9/25/17,9/25/17 10:06,16.332,WS06
9/25/17,9/25/17 10:21,16.332,WS06
9/25/17,9/25/17 10:36,16.332,WS06
9/25/17,9/25/17 10:51,16.427,WS06
9/25/17,9/25/17 11:06,16.427,WS06
9/25/17,9/25/17 11:21,16.427,WS06
9/25/17,9/25/17 11:36,16.523,WS06
9/25/17,9/25/17 11:51,16.523,WS06
9/25/17,9/25/17 12:06,16.618,WS06
9/25/17,9/25/17 12:21,16.713,WS06
9/25/17,9/25/17 12:36,16.713,WS06
9/25/17,9/25/17 12:51,16.808,WS06
9/25/17,9/25/17 13:06,17.094,WS06
9/25/17,9/25/17 13:21,17.189,WS06
9/25/17,9/25/17 13:36,17.284,WS06
9/25/17,9/25/17 13:51,17.379,WS06
9/25/17,9/25/17 14:06,17.475,WS06
9/25/17,9/25/17 14:21,17.475,WS06
9/25/17,9/25/17 14:36,17.475,WS06
9/25/17,9/25/17 14:51,17.475,WS06
9/25/17,9/25/17 15:06,17.475,WS06
9/25/17,9/25/17 15:21,17.57,WS06
9/25/17,9/25/17 15:36,17.475,WS06
9/25/17,9/25/17 15:51,17.57,WS06
9/25/17,9/25/17 16:06,17.57,WS06
9/25/17,9/25/17 16:21,17.57,WS06
9/25/17,9/25/17 16:36,17.57,WS06
9/25/17,9/25/17 16:51,17.57,WS06
9/25/17,9/25/17 17:06,17.57,WS06
9/25/17,9/25/17 17:21,17.57,WS06
9/25/17,9/25/17 17:36,17.57,WS06
9/25/17,9/25/17 17:51,17.57,WS06
9/25/17,9/25/17 18:06,17.57,WS06
9/25/17,9/25/17 18:21,17.57,WS06
9/25/17,9/25/17 18:36,17.57,WS06
9/25/17,9/25/17 18:51,17.57,WS06
9/25/17,9/25/17 19:06,17.57,WS06
9/25/17,9/25/17 19:21,17.57,WS06
9/25/17,9/25/17 19:36,17.475,WS06
9/25/17,9/25/17 19:51,17.475,WS06
9/25/17,9/25/17 20:06,17.475,WS06
9/25/17,9/25/17 20:21,17.475,WS06
9/25/17,9/25/17 20:36,17.475,WS06
9/25/17,9/25/17 20:51,17.379,WS06
9/25/17,9/25/17 21:06,17.379,WS06
9/25/17,9/25/17 21:21,17.379,WS06
9/25/17,9/25/17 21:36,17.284,WS06
9/25/17,9/25/17 21:51,17.284,WS06
9/25/17,9/25/17 22:06,17.284,WS06
9/25/17,9/25/17 22:21,17.189,WS06
9/25/17,9/25/17 22:36,17.189,WS06
9/25/17,9/25/17 22:51,17.189,WS06
9/25/17,9/25/17 23:06,17.189,WS06
9/25/17,9/25/17 23:21,17.094,WS06
9/25/17,9/25/17 23:36,17.094,WS06
9/25/17,9/25/17 23:51,17.094,WS06
9/26/17,9/26/17 0:06,16.999,WS06
9/26/17,9/26/17 0:21,16.999,WS06
9/26/17,9/26/17 0:36,16.999,WS06
9/26/17,9/26/17 0:51,16.999,WS06
9/26/17,9/26/17 1:06,16.903,WS06
9/26/17,9/26/17 1:21,16.903,WS06
9/26/17,9/26/17 1:36,16.903,WS06
9/26/17,9/26/17 1:51,16.808,WS06
9/26/17,9/26/17 2:06,16.808,WS06
9/26/17,9/26/17 2:21,16.808,WS06
9/26/17,9/26/17 2:36,16.713,WS06
9/26/17,9/26/17 2:51,16.713,WS06
9/26/17,9/26/17 3:06,16.713,WS06
9/26/17,9/26/17 3:21,16.618,WS06
9/26/17,9/26/17 3:36,16.618,WS06
9/26/17,9/26/17 3:51,16.618,WS06
9/26/17,9/26/17 4:06,16.523,WS06
9/26/17,9/26/17 4:21,16.523,WS06
9/26/17,9/26/17 4:36,16.523,WS06
9/26/17,9/26/17 4:51,16.523,WS06
9/26/17,9/26/17 5:06,16.523,WS06
9/26/17,9/26/17 5:21,16.427,WS06
9/26/17,9/26/17 5:36,16.427,WS06
9/26/17,9/26/17 5:51,16.427,WS06
9/26/17,9/26/17 6:06,16.427,WS06
9/26/17,9/26/17 6:21,16.427,WS06
9/26/17,9/26/17 6:36,16.332,WS06
9/26/17,9/26/17 6:51,16.332,WS06
9/26/17,9/26/17 7:06,16.332,WS06
9/26/17,9/26/17 7:21,16.332,WS06
9/26/17,9/26/17 7:36,16.237,WS06
9/26/17,9/26/17 7:51,16.237,WS06
9/26/17,9/26/17 8:06,16.237,WS06
9/26/17,9/26/17 8:21,16.141,WS06
9/26/17,9/26/17 8:36,16.141,WS06
9/26/17,9/26/17 8:51,16.141,WS06
9/26/17,9/26/17 9:06,16.141,WS06
9/26/17,9/26/17 9:21,16.141,WS06
9/26/17,9/26/17 9:36,16.141,WS06
9/26/17,9/26/17 9:51,16.141,WS06
9/26/17,9/26/17 10:06,16.141,WS06
9/26/17,9/26/17 10:21,16.141,WS06
9/26/17,9/26/17 10:36,16.141,WS06
9/26/17,9/26/17 10:51,16.237,WS06
9/26/17,9/26/17 11:06,16.237,WS06
9/26/17,9/26/17 11:21,16.332,WS06
9/26/17,9/26/17 11:36,16.332,WS06
9/26/17,9/26/17 11:51,16.427,WS06
9/26/17,9/26/17 12:06,16.523,WS06
9/26/17,9/26/17 12:21,16.618,WS06
9/26/17,9/26/17 12:36,16.713,WS06
9/26/17,9/26/17 12:51,16.903,WS06
9/26/17,9/26/17 13:06,16.999,WS06
9/26/17,9/26/17 13:21,17.189,WS06
9/26/17,9/26/17 13:36,17.284,WS06
9/26/17,9/26/17 13:51,17.379,WS06
9/26/17,9/26/17 14:06,17.379,WS06
9/26/17,9/26/17 14:21,17.475,WS06
9/26/17,9/26/17 14:36,17.379,WS06
9/26/17,9/26/17 14:51,17.475,WS06
9/26/17,9/26/17 15:06,17.475,WS06
9/26/17,9/26/17 15:21,17.475,WS06
9/26/17,9/26/17 15:36,17.475,WS06
9/26/17,9/26/17 15:51,17.475,WS06
9/26/17,9/26/17 16:06,17.475,WS06
9/26/17,9/26/17 16:21,17.475,WS06
9/26/17,9/26/17 16:36,17.57,WS06
9/26/17,9/26/17 16:51,17.57,WS06
9/26/17,9/26/17 17:06,17.57,WS06
9/26/17,9/26/17 17:21,17.57,WS06
9/26/17,9/26/17 17:36,17.57,WS06
9/26/17,9/26/17 17:51,17.57,WS06
9/26/17,9/26/17 18:06,17.57,WS06
9/26/17,9/26/17 18:21,17.57,WS06
9/26/17,9/26/17 18:36,17.57,WS06
9/26/17,9/26/17 18:51,17.57,WS06
9/26/17,9/26/17 19:06,17.57,WS06
9/26/17,9/26/17 19:21,17.57,WS06
9/26/17,9/26/17 19:36,17.57,WS06
9/26/17,9/26/17 19:51,17.57,WS06
9/26/17,9/26/17 20:06,17.57,WS06
9/26/17,9/26/17 20:21,17.475,WS06
9/26/17,9/26/17 20:36,17.475,WS06
9/26/17,9/26/17 20:51,17.475,WS06
9/26/17,9/26/17 21:06,17.475,WS06
9/26/17,9/26/17 21:21,17.379,WS06
9/26/17,9/26/17 21:36,17.379,WS06
9/26/17,9/26/17 21:51,17.379,WS06
9/26/17,9/26/17 22:06,17.379,WS06
9/26/17,9/26/17 22:21,17.284,WS06
9/26/17,9/26/17 22:36,17.284,WS06
9/26/17,9/26/17 22:51,17.284,WS06
9/26/17,9/26/17 23:06,17.284,WS06
9/26/17,9/26/17 23:21,17.189,WS06
9/26/17,9/26/17 23:36,17.189,WS06
9/26/17,9/26/17 23:51,17.189,WS06
9/27/17,9/27/17 0:06,17.189,WS06
9/27/17,9/27/17 0:21,17.094,WS06
9/27/17,9/27/17 0:36,17.094,WS06
9/27/17,9/27/17 0:51,17.094,WS06
9/27/17,9/27/17 1:06,16.999,WS06
9/27/17,9/27/17 1:21,16.999,WS06
9/27/17,9/27/17 1:36,16.999,WS06
9/27/17,9/27/17 1:51,16.999,WS06
9/27/17,9/27/17 2:06,16.903,WS06
9/27/17,9/27/17 2:21,16.903,WS06
9/27/17,9/27/17 2:36,16.903,WS06
9/27/17,9/27/17 2:51,16.808,WS06
9/27/17,9/27/17 3:06,16.808,WS06
9/27/17,9/27/17 3:21,16.808,WS06
9/27/17,9/27/17 3:36,16.808,WS06
9/27/17,9/27/17 3:51,16.713,WS06
9/27/17,9/27/17 4:06,16.713,WS06
9/27/17,9/27/17 4:21,16.713,WS06
9/27/17,9/27/17 4:36,16.618,WS06
9/27/17,9/27/17 4:51,16.618,WS06
9/27/17,9/27/17 5:06,16.618,WS06
9/27/17,9/27/17 5:21,16.523,WS06
9/27/17,9/27/17 5:36,16.523,WS06
9/27/17,9/27/17 5:51,16.523,WS06
9/27/17,9/27/17 6:06,16.427,WS06
9/27/17,9/27/17 6:21,16.427,WS06
9/27/17,9/27/17 6:36,16.427,WS06
9/27/17,9/27/17 6:51,16.332,WS06
9/27/17,9/27/17 7:06,16.332,WS06
9/27/17,9/27/17 7:21,16.332,WS06
9/27/17,9/27/17 7:36,16.332,WS06
9/27/17,9/27/17 7:51,16.237,WS06
9/27/17,9/27/17 8:06,16.237,WS06
9/27/17,9/27/17 8:21,16.237,WS06
9/27/17,9/27/17 8:36,16.141,WS06
9/27/17,9/27/17 8:51,16.141,WS06
9/27/17,9/27/17 9:06,16.141,WS06
9/27/17,9/27/17 9:21,16.141,WS06
