date,date.time,temp.celsius,stream
4/6/18,4/6/18 7:37,20.424,WS32
4/6/18,4/6/18 7:52,19.282,WS32
4/6/18,4/6/18 8:07,18.331,WS32
4/6/18,4/6/18 8:22,17.57,WS32
4/6/18,4/6/18 8:37,17.094,WS32
4/6/18,4/6/18 8:52,16.808,WS32
4/6/18,4/6/18 9:07,16.618,WS32
4/6/18,4/6/18 9:22,16.523,WS32
4/6/18,4/6/18 9:37,16.618,WS32
4/6/18,4/6/18 9:52,16.808,WS32
4/6/18,4/6/18 10:07,17.189,WS32
4/6/18,4/6/18 10:22,17.57,WS32
4/6/18,4/6/18 10:37,17.95,WS32
4/6/18,4/6/18 10:52,18.331,WS32
4/6/18,4/6/18 11:07,18.806,WS32
4/6/18,4/6/18 11:22,16.999,WS32
4/6/18,4/6/18 11:37,14.709,WS32
4/6/18,4/6/18 11:52,14.804,WS32
4/6/18,4/6/18 12:07,20.138,WS32
4/6/18,4/6/18 12:22,9.669,WS32
4/6/18,4/6/18 12:37,9.571,WS32
4/6/18,4/6/18 12:52,9.571,WS32
4/6/18,4/6/18 13:07,9.571,WS32
4/6/18,4/6/18 13:22,9.669,WS32
4/6/18,4/6/18 13:37,9.669,WS32
4/6/18,4/6/18 13:52,9.669,WS32
4/6/18,4/6/18 14:07,9.768,WS32
4/6/18,4/6/18 14:22,9.768,WS32
4/6/18,4/6/18 14:37,9.768,WS32
4/6/18,4/6/18 14:52,9.866,WS32
4/6/18,4/6/18 15:07,9.866,WS32
4/6/18,4/6/18 15:22,9.866,WS32
4/6/18,4/6/18 15:37,9.965,WS32
4/6/18,4/6/18 15:52,9.866,WS32
4/6/18,4/6/18 16:07,9.965,WS32
4/6/18,4/6/18 16:22,10.063,WS32
4/6/18,4/6/18 16:37,10.063,WS32
4/6/18,4/6/18 16:52,10.063,WS32
4/6/18,4/6/18 17:07,10.063,WS32
4/6/18,4/6/18 17:22,10.063,WS32
4/6/18,4/6/18 17:37,10.063,WS32
4/6/18,4/6/18 17:52,10.063,WS32
4/6/18,4/6/18 18:07,10.063,WS32
4/6/18,4/6/18 18:22,10.063,WS32
4/6/18,4/6/18 18:37,10.063,WS32
4/6/18,4/6/18 18:52,10.063,WS32
4/6/18,4/6/18 19:07,10.063,WS32
4/6/18,4/6/18 19:22,10.063,WS32
4/6/18,4/6/18 19:37,10.063,WS32
4/6/18,4/6/18 19:52,9.965,WS32
4/6/18,4/6/18 20:07,9.965,WS32
4/6/18,4/6/18 20:22,9.965,WS32
4/6/18,4/6/18 20:37,9.965,WS32
4/6/18,4/6/18 20:52,9.965,WS32
4/6/18,4/6/18 21:07,9.965,WS32
4/6/18,4/6/18 21:22,9.965,WS32
4/6/18,4/6/18 21:37,9.866,WS32
4/6/18,4/6/18 21:52,9.866,WS32
4/6/18,4/6/18 22:07,9.866,WS32
4/6/18,4/6/18 22:22,9.866,WS32
4/6/18,4/6/18 22:37,9.866,WS32
4/6/18,4/6/18 22:52,9.866,WS32
4/6/18,4/6/18 23:07,9.866,WS32
4/6/18,4/6/18 23:22,9.768,WS32
4/6/18,4/6/18 23:37,9.768,WS32
4/6/18,4/6/18 23:52,9.768,WS32
4/7/18,4/7/18 0:07,9.768,WS32
4/7/18,4/7/18 0:22,9.768,WS32
4/7/18,4/7/18 0:37,9.768,WS32
4/7/18,4/7/18 0:52,9.768,WS32
4/7/18,4/7/18 1:07,9.669,WS32
4/7/18,4/7/18 1:22,9.669,WS32
4/7/18,4/7/18 1:37,9.669,WS32
4/7/18,4/7/18 1:52,9.669,WS32
4/7/18,4/7/18 2:07,9.669,WS32
4/7/18,4/7/18 2:22,9.669,WS32
4/7/18,4/7/18 2:37,9.669,WS32
4/7/18,4/7/18 2:52,9.669,WS32
4/7/18,4/7/18 3:07,9.669,WS32
4/7/18,4/7/18 3:22,9.669,WS32
4/7/18,4/7/18 3:37,9.669,WS32
4/7/18,4/7/18 3:52,9.669,WS32
4/7/18,4/7/18 4:07,9.669,WS32
4/7/18,4/7/18 4:22,9.669,WS32
4/7/18,4/7/18 4:37,9.669,WS32
4/7/18,4/7/18 4:52,9.768,WS32
4/7/18,4/7/18 5:07,9.669,WS32
4/7/18,4/7/18 5:22,9.669,WS32
4/7/18,4/7/18 5:37,9.768,WS32
4/7/18,4/7/18 5:52,9.768,WS32
4/7/18,4/7/18 6:07,9.669,WS32
4/7/18,4/7/18 6:22,9.768,WS32
4/7/18,4/7/18 6:37,9.768,WS32
4/7/18,4/7/18 6:52,9.768,WS32
4/7/18,4/7/18 7:07,9.669,WS32
4/7/18,4/7/18 7:22,9.768,WS32
4/7/18,4/7/18 7:37,9.768,WS32
4/7/18,4/7/18 7:52,9.768,WS32
4/7/18,4/7/18 8:07,9.768,WS32
4/7/18,4/7/18 8:22,9.768,WS32
4/7/18,4/7/18 8:37,9.768,WS32
4/7/18,4/7/18 8:52,9.768,WS32
4/7/18,4/7/18 9:07,9.768,WS32
4/7/18,4/7/18 9:22,9.768,WS32
4/7/18,4/7/18 9:37,9.768,WS32
4/7/18,4/7/18 9:52,9.866,WS32
4/7/18,4/7/18 10:07,9.866,WS32
4/7/18,4/7/18 10:22,9.866,WS32
4/7/18,4/7/18 10:37,9.866,WS32
4/7/18,4/7/18 10:52,9.965,WS32
4/7/18,4/7/18 11:07,9.965,WS32
4/7/18,4/7/18 11:22,9.965,WS32
4/7/18,4/7/18 11:37,10.063,WS32
4/7/18,4/7/18 11:52,10.063,WS32
4/7/18,4/7/18 12:07,10.161,WS32
4/7/18,4/7/18 12:22,10.161,WS32
4/7/18,4/7/18 12:37,10.161,WS32
4/7/18,4/7/18 12:52,10.161,WS32
4/7/18,4/7/18 13:07,10.161,WS32
4/7/18,4/7/18 13:22,10.161,WS32
4/7/18,4/7/18 13:37,10.161,WS32
4/7/18,4/7/18 13:52,10.259,WS32
4/7/18,4/7/18 14:07,10.259,WS32
4/7/18,4/7/18 14:22,10.259,WS32
4/7/18,4/7/18 14:37,10.357,WS32
4/7/18,4/7/18 14:52,10.357,WS32
4/7/18,4/7/18 15:07,10.455,WS32
4/7/18,4/7/18 15:22,10.553,WS32
4/7/18,4/7/18 15:37,10.651,WS32
4/7/18,4/7/18 15:52,10.651,WS32
4/7/18,4/7/18 16:07,10.651,WS32
4/7/18,4/7/18 16:22,10.748,WS32
4/7/18,4/7/18 16:37,10.651,WS32
4/7/18,4/7/18 16:52,10.651,WS32
4/7/18,4/7/18 17:07,10.748,WS32
4/7/18,4/7/18 17:22,10.748,WS32
4/7/18,4/7/18 17:37,10.748,WS32
4/7/18,4/7/18 17:52,10.651,WS32
4/7/18,4/7/18 18:07,10.651,WS32
4/7/18,4/7/18 18:22,10.651,WS32
4/7/18,4/7/18 18:37,10.651,WS32
4/7/18,4/7/18 18:52,10.553,WS32
4/7/18,4/7/18 19:07,10.553,WS32
4/7/18,4/7/18 19:22,10.455,WS32
4/7/18,4/7/18 19:37,10.455,WS32
4/7/18,4/7/18 19:52,10.357,WS32
4/7/18,4/7/18 20:07,10.357,WS32
4/7/18,4/7/18 20:22,10.259,WS32
4/7/18,4/7/18 20:37,10.161,WS32
4/7/18,4/7/18 20:52,10.161,WS32
4/7/18,4/7/18 21:07,10.063,WS32
4/7/18,4/7/18 21:22,10.063,WS32
4/7/18,4/7/18 21:37,9.965,WS32
4/7/18,4/7/18 21:52,9.965,WS32
4/7/18,4/7/18 22:07,9.866,WS32
4/7/18,4/7/18 22:22,9.866,WS32
4/7/18,4/7/18 22:37,9.768,WS32
4/7/18,4/7/18 22:52,9.768,WS32
4/7/18,4/7/18 23:07,9.669,WS32
4/7/18,4/7/18 23:22,9.669,WS32
4/7/18,4/7/18 23:37,9.571,WS32
4/7/18,4/7/18 23:52,9.571,WS32
4/8/18,4/8/18 0:07,9.472,WS32
4/8/18,4/8/18 0:22,9.472,WS32
4/8/18,4/8/18 0:37,9.373,WS32
4/8/18,4/8/18 0:52,9.373,WS32
4/8/18,4/8/18 1:07,9.275,WS32
4/8/18,4/8/18 1:22,9.275,WS32
4/8/18,4/8/18 1:37,9.176,WS32
4/8/18,4/8/18 1:52,9.176,WS32
4/8/18,4/8/18 2:07,9.077,WS32
4/8/18,4/8/18 2:22,9.077,WS32
4/8/18,4/8/18 2:37,8.978,WS32
4/8/18,4/8/18 2:52,8.879,WS32
4/8/18,4/8/18 3:07,8.879,WS32
4/8/18,4/8/18 3:22,8.879,WS32
4/8/18,4/8/18 3:37,8.779,WS32
4/8/18,4/8/18 3:52,8.779,WS32
4/8/18,4/8/18 4:07,8.779,WS32
4/8/18,4/8/18 4:22,8.68,WS32
4/8/18,4/8/18 4:37,8.68,WS32
4/8/18,4/8/18 4:52,8.581,WS32
4/8/18,4/8/18 5:07,8.581,WS32
4/8/18,4/8/18 5:22,8.481,WS32
4/8/18,4/8/18 5:37,8.481,WS32
4/8/18,4/8/18 5:52,8.481,WS32
4/8/18,4/8/18 6:07,8.382,WS32
4/8/18,4/8/18 6:22,8.382,WS32
4/8/18,4/8/18 6:37,8.282,WS32
4/8/18,4/8/18 6:52,8.282,WS32
4/8/18,4/8/18 7:07,8.182,WS32
4/8/18,4/8/18 7:22,8.182,WS32
4/8/18,4/8/18 7:37,8.182,WS32
4/8/18,4/8/18 7:52,8.182,WS32
4/8/18,4/8/18 8:07,8.082,WS32
4/8/18,4/8/18 8:22,8.082,WS32
4/8/18,4/8/18 8:37,8.082,WS32
4/8/18,4/8/18 8:52,8.082,WS32
4/8/18,4/8/18 9:07,8.082,WS32
4/8/18,4/8/18 9:22,8.082,WS32
4/8/18,4/8/18 9:37,8.082,WS32
4/8/18,4/8/18 9:52,8.082,WS32
4/8/18,4/8/18 10:07,8.082,WS32
4/8/18,4/8/18 10:22,8.182,WS32
4/8/18,4/8/18 10:37,8.182,WS32
4/8/18,4/8/18 10:52,8.182,WS32
4/8/18,4/8/18 11:07,8.282,WS32
4/8/18,4/8/18 11:22,8.382,WS32
4/8/18,4/8/18 11:37,8.481,WS32
4/8/18,4/8/18 11:52,8.581,WS32
4/8/18,4/8/18 12:07,8.581,WS32
4/8/18,4/8/18 12:22,8.779,WS32
4/8/18,4/8/18 12:37,8.779,WS32
4/8/18,4/8/18 12:52,8.879,WS32
4/8/18,4/8/18 13:07,8.978,WS32
4/8/18,4/8/18 13:22,8.978,WS32
4/8/18,4/8/18 13:37,9.077,WS32
4/8/18,4/8/18 13:52,9.176,WS32
4/8/18,4/8/18 14:07,9.275,WS32
4/8/18,4/8/18 14:22,9.373,WS32
4/8/18,4/8/18 14:37,9.472,WS32
4/8/18,4/8/18 14:52,9.472,WS32
4/8/18,4/8/18 15:07,9.571,WS32
4/8/18,4/8/18 15:22,9.571,WS32
4/8/18,4/8/18 15:37,9.571,WS32
4/8/18,4/8/18 15:52,9.571,WS32
4/8/18,4/8/18 16:07,9.571,WS32
4/8/18,4/8/18 16:22,9.571,WS32
4/8/18,4/8/18 16:37,9.571,WS32
4/8/18,4/8/18 16:52,9.571,WS32
4/8/18,4/8/18 17:07,9.472,WS32
4/8/18,4/8/18 17:22,9.472,WS32
4/8/18,4/8/18 17:37,9.472,WS32
4/8/18,4/8/18 17:52,9.472,WS32
4/8/18,4/8/18 18:07,9.472,WS32
4/8/18,4/8/18 18:22,9.472,WS32
4/8/18,4/8/18 18:37,9.373,WS32
4/8/18,4/8/18 18:52,9.373,WS32
4/8/18,4/8/18 19:07,9.373,WS32
4/8/18,4/8/18 19:22,9.275,WS32
4/8/18,4/8/18 19:37,9.275,WS32
4/8/18,4/8/18 19:52,9.275,WS32
4/8/18,4/8/18 20:07,9.176,WS32
4/8/18,4/8/18 20:22,9.176,WS32
4/8/18,4/8/18 20:37,9.176,WS32
4/8/18,4/8/18 20:52,9.176,WS32
4/8/18,4/8/18 21:07,9.077,WS32
4/8/18,4/8/18 21:22,9.077,WS32
4/8/18,4/8/18 21:37,9.077,WS32
4/8/18,4/8/18 21:52,8.978,WS32
4/8/18,4/8/18 22:07,8.978,WS32
4/8/18,4/8/18 22:22,8.978,WS32
4/8/18,4/8/18 22:37,8.978,WS32
4/8/18,4/8/18 22:52,8.879,WS32
4/8/18,4/8/18 23:07,8.879,WS32
4/8/18,4/8/18 23:22,8.879,WS32
4/8/18,4/8/18 23:37,8.879,WS32
4/8/18,4/8/18 23:52,8.779,WS32
4/9/18,4/9/18 0:07,8.779,WS32
4/9/18,4/9/18 0:22,8.779,WS32
4/9/18,4/9/18 0:37,8.779,WS32
4/9/18,4/9/18 0:52,8.779,WS32
4/9/18,4/9/18 1:07,8.779,WS32
4/9/18,4/9/18 1:22,8.68,WS32
4/9/18,4/9/18 1:37,8.68,WS32
4/9/18,4/9/18 1:52,8.68,WS32
4/9/18,4/9/18 2:07,8.68,WS32
4/9/18,4/9/18 2:22,8.581,WS32
4/9/18,4/9/18 2:37,8.581,WS32
4/9/18,4/9/18 2:52,8.581,WS32
4/9/18,4/9/18 3:07,8.581,WS32
4/9/18,4/9/18 3:22,8.581,WS32
4/9/18,4/9/18 3:37,8.581,WS32
4/9/18,4/9/18 3:52,8.481,WS32
4/9/18,4/9/18 4:07,8.481,WS32
4/9/18,4/9/18 4:22,8.481,WS32
4/9/18,4/9/18 4:37,8.481,WS32
4/9/18,4/9/18 4:52,8.481,WS32
4/9/18,4/9/18 5:07,8.481,WS32
4/9/18,4/9/18 5:22,8.481,WS32
4/9/18,4/9/18 5:37,8.481,WS32
4/9/18,4/9/18 5:52,8.382,WS32
4/9/18,4/9/18 6:07,8.382,WS32
4/9/18,4/9/18 6:22,8.382,WS32
4/9/18,4/9/18 6:37,8.382,WS32
4/9/18,4/9/18 6:52,8.382,WS32
4/9/18,4/9/18 7:07,8.382,WS32
4/9/18,4/9/18 7:22,8.382,WS32
4/9/18,4/9/18 7:37,8.382,WS32
4/9/18,4/9/18 7:52,8.382,WS32
4/9/18,4/9/18 8:07,8.382,WS32
4/9/18,4/9/18 8:22,8.382,WS32
4/9/18,4/9/18 8:37,8.382,WS32
4/9/18,4/9/18 8:52,8.382,WS32
4/9/18,4/9/18 9:07,8.382,WS32
4/9/18,4/9/18 9:22,8.382,WS32
4/9/18,4/9/18 9:37,8.382,WS32
4/9/18,4/9/18 9:52,8.481,WS32
4/9/18,4/9/18 10:07,8.481,WS32
4/9/18,4/9/18 10:22,8.481,WS32
4/9/18,4/9/18 10:37,8.481,WS32
4/9/18,4/9/18 10:52,8.581,WS32
4/9/18,4/9/18 11:07,8.581,WS32
4/9/18,4/9/18 11:22,8.68,WS32
4/9/18,4/9/18 11:37,8.68,WS32
4/9/18,4/9/18 11:52,8.68,WS32
4/9/18,4/9/18 12:07,8.68,WS32
4/9/18,4/9/18 12:22,8.779,WS32
4/9/18,4/9/18 12:37,8.779,WS32
4/9/18,4/9/18 12:52,8.779,WS32
4/9/18,4/9/18 13:07,8.879,WS32
4/9/18,4/9/18 13:22,8.879,WS32
4/9/18,4/9/18 13:37,8.978,WS32
4/9/18,4/9/18 13:52,8.978,WS32
4/9/18,4/9/18 14:07,9.077,WS32
4/9/18,4/9/18 14:22,9.077,WS32
4/9/18,4/9/18 14:37,9.176,WS32
4/9/18,4/9/18 14:52,9.275,WS32
4/9/18,4/9/18 15:07,9.275,WS32
4/9/18,4/9/18 15:22,9.275,WS32
4/9/18,4/9/18 15:37,9.275,WS32
4/9/18,4/9/18 15:52,9.373,WS32
4/9/18,4/9/18 16:07,9.373,WS32
4/9/18,4/9/18 16:22,9.373,WS32
4/9/18,4/9/18 16:37,9.373,WS32
4/9/18,4/9/18 16:52,9.373,WS32
4/9/18,4/9/18 17:07,9.472,WS32
4/9/18,4/9/18 17:22,9.472,WS32
4/9/18,4/9/18 17:37,9.472,WS32
4/9/18,4/9/18 17:52,9.472,WS32
4/9/18,4/9/18 18:07,9.472,WS32
4/9/18,4/9/18 18:22,9.472,WS32
4/9/18,4/9/18 18:37,9.571,WS32
4/9/18,4/9/18 18:52,9.472,WS32
4/9/18,4/9/18 19:07,9.571,WS32
4/9/18,4/9/18 19:22,9.472,WS32
4/9/18,4/9/18 19:37,9.472,WS32
4/9/18,4/9/18 19:52,9.472,WS32
4/9/18,4/9/18 20:07,9.472,WS32
4/9/18,4/9/18 20:22,9.472,WS32
4/9/18,4/9/18 20:37,9.373,WS32
4/9/18,4/9/18 20:52,9.373,WS32
4/9/18,4/9/18 21:07,9.373,WS32
4/9/18,4/9/18 21:22,9.275,WS32
4/9/18,4/9/18 21:37,9.275,WS32
4/9/18,4/9/18 21:52,9.275,WS32
4/9/18,4/9/18 22:07,9.176,WS32
4/9/18,4/9/18 22:22,9.176,WS32
4/9/18,4/9/18 22:37,9.176,WS32
4/9/18,4/9/18 22:52,9.077,WS32
4/9/18,4/9/18 23:07,9.077,WS32
4/9/18,4/9/18 23:22,8.978,WS32
4/9/18,4/9/18 23:37,8.978,WS32
4/9/18,4/9/18 23:52,8.978,WS32
4/10/18,4/10/18 0:07,8.879,WS32
4/10/18,4/10/18 0:22,8.879,WS32
4/10/18,4/10/18 0:37,8.779,WS32
4/10/18,4/10/18 0:52,8.779,WS32
4/10/18,4/10/18 1:07,8.779,WS32
4/10/18,4/10/18 1:22,8.779,WS32
4/10/18,4/10/18 1:37,8.68,WS32
4/10/18,4/10/18 1:52,8.68,WS32
4/10/18,4/10/18 2:07,8.68,WS32
4/10/18,4/10/18 2:22,8.68,WS32
4/10/18,4/10/18 2:37,8.68,WS32
4/10/18,4/10/18 2:52,8.68,WS32
4/10/18,4/10/18 3:07,8.68,WS32
4/10/18,4/10/18 3:22,8.68,WS32
4/10/18,4/10/18 3:37,8.68,WS32
4/10/18,4/10/18 3:52,8.68,WS32
4/10/18,4/10/18 4:07,8.68,WS32
4/10/18,4/10/18 4:22,8.68,WS32
4/10/18,4/10/18 4:37,8.581,WS32
4/10/18,4/10/18 4:52,8.68,WS32
4/10/18,4/10/18 5:07,8.68,WS32
4/10/18,4/10/18 5:22,8.581,WS32
4/10/18,4/10/18 5:37,8.581,WS32
4/10/18,4/10/18 5:52,8.581,WS32
4/10/18,4/10/18 6:07,8.581,WS32
4/10/18,4/10/18 6:22,8.581,WS32
4/10/18,4/10/18 6:37,8.581,WS32
4/10/18,4/10/18 6:52,8.581,WS32
4/10/18,4/10/18 7:07,8.581,WS32
4/10/18,4/10/18 7:22,8.581,WS32
4/10/18,4/10/18 7:37,8.581,WS32
4/10/18,4/10/18 7:52,8.581,WS32
4/10/18,4/10/18 8:07,8.581,WS32
4/10/18,4/10/18 8:22,8.581,WS32
4/10/18,4/10/18 8:37,8.68,WS32
4/10/18,4/10/18 8:52,8.68,WS32
4/10/18,4/10/18 9:07,8.68,WS32
4/10/18,4/10/18 9:22,8.779,WS32
4/10/18,4/10/18 9:37,8.779,WS32
4/10/18,4/10/18 9:52,8.879,WS32
4/10/18,4/10/18 10:07,8.978,WS32
4/10/18,4/10/18 10:22,9.077,WS32
4/10/18,4/10/18 10:37,9.077,WS32
4/10/18,4/10/18 10:52,9.077,WS32
4/10/18,4/10/18 11:07,9.176,WS32
4/10/18,4/10/18 11:22,9.373,WS32
4/10/18,4/10/18 11:37,9.472,WS32
4/10/18,4/10/18 11:52,9.669,WS32
4/10/18,4/10/18 12:07,9.768,WS32
4/10/18,4/10/18 12:22,9.866,WS32
4/10/18,4/10/18 12:37,10.063,WS32
4/10/18,4/10/18 12:52,10.063,WS32
4/10/18,4/10/18 13:07,10.259,WS32
4/10/18,4/10/18 13:22,10.357,WS32
4/10/18,4/10/18 13:37,10.357,WS32
4/10/18,4/10/18 13:52,10.455,WS32
4/10/18,4/10/18 14:07,10.553,WS32
4/10/18,4/10/18 14:22,10.455,WS32
4/10/18,4/10/18 14:37,10.455,WS32
4/10/18,4/10/18 14:52,10.455,WS32
4/10/18,4/10/18 15:07,10.357,WS32
4/10/18,4/10/18 15:22,10.553,WS32
4/10/18,4/10/18 15:37,10.553,WS32
4/10/18,4/10/18 15:52,10.455,WS32
4/10/18,4/10/18 16:07,10.553,WS32
4/10/18,4/10/18 16:22,10.553,WS32
4/10/18,4/10/18 16:37,10.553,WS32
4/10/18,4/10/18 16:52,10.553,WS32
4/10/18,4/10/18 17:07,10.553,WS32
4/10/18,4/10/18 17:22,10.553,WS32
4/10/18,4/10/18 17:37,10.455,WS32
4/10/18,4/10/18 17:52,10.455,WS32
4/10/18,4/10/18 18:07,10.357,WS32
4/10/18,4/10/18 18:22,10.357,WS32
4/10/18,4/10/18 18:37,10.357,WS32
4/10/18,4/10/18 18:52,10.259,WS32
4/10/18,4/10/18 19:07,10.259,WS32
4/10/18,4/10/18 19:22,10.161,WS32
4/10/18,4/10/18 19:37,10.161,WS32
4/10/18,4/10/18 19:52,10.063,WS32
4/10/18,4/10/18 20:07,10.063,WS32
4/10/18,4/10/18 20:22,9.965,WS32
4/10/18,4/10/18 20:37,9.866,WS32
4/10/18,4/10/18 20:52,9.866,WS32
4/10/18,4/10/18 21:07,9.768,WS32
4/10/18,4/10/18 21:22,9.768,WS32
4/10/18,4/10/18 21:37,9.669,WS32
4/10/18,4/10/18 21:52,9.571,WS32
4/10/18,4/10/18 22:07,9.472,WS32
4/10/18,4/10/18 22:22,9.472,WS32
4/10/18,4/10/18 22:37,9.373,WS32
4/10/18,4/10/18 22:52,9.373,WS32
4/10/18,4/10/18 23:07,9.275,WS32
4/10/18,4/10/18 23:22,9.176,WS32
4/10/18,4/10/18 23:37,9.176,WS32
4/10/18,4/10/18 23:52,9.077,WS32
4/11/18,4/11/18 0:07,8.978,WS32
4/11/18,4/11/18 0:22,8.978,WS32
4/11/18,4/11/18 0:37,8.879,WS32
4/11/18,4/11/18 0:52,8.879,WS32
4/11/18,4/11/18 1:07,8.779,WS32
4/11/18,4/11/18 1:22,8.779,WS32
4/11/18,4/11/18 1:37,8.68,WS32
4/11/18,4/11/18 1:52,8.68,WS32
4/11/18,4/11/18 2:07,8.581,WS32
4/11/18,4/11/18 2:22,8.581,WS32
4/11/18,4/11/18 2:37,8.481,WS32
4/11/18,4/11/18 2:52,8.481,WS32
4/11/18,4/11/18 3:07,8.382,WS32
4/11/18,4/11/18 3:22,8.382,WS32
4/11/18,4/11/18 3:37,8.382,WS32
4/11/18,4/11/18 3:52,8.282,WS32
4/11/18,4/11/18 4:07,8.282,WS32
4/11/18,4/11/18 4:22,8.182,WS32
4/11/18,4/11/18 4:37,8.182,WS32
4/11/18,4/11/18 4:52,8.082,WS32
4/11/18,4/11/18 5:07,8.082,WS32
4/11/18,4/11/18 5:22,8.082,WS32
4/11/18,4/11/18 5:37,8.082,WS32
4/11/18,4/11/18 5:52,7.983,WS32
4/11/18,4/11/18 6:07,7.983,WS32
4/11/18,4/11/18 6:22,7.983,WS32
4/11/18,4/11/18 6:37,7.882,WS32
4/11/18,4/11/18 6:52,7.882,WS32
4/11/18,4/11/18 7:07,7.882,WS32
4/11/18,4/11/18 7:22,7.882,WS32
4/11/18,4/11/18 7:37,7.882,WS32
4/11/18,4/11/18 7:52,7.882,WS32
4/11/18,4/11/18 8:07,7.882,WS32
4/11/18,4/11/18 8:22,7.882,WS32
4/11/18,4/11/18 8:37,7.983,WS32
4/11/18,4/11/18 8:52,7.983,WS32
4/11/18,4/11/18 9:07,8.082,WS32
4/11/18,4/11/18 9:22,8.082,WS32
4/11/18,4/11/18 9:37,8.182,WS32
4/11/18,4/11/18 9:52,8.282,WS32
4/11/18,4/11/18 10:07,8.382,WS32
4/11/18,4/11/18 10:22,8.581,WS32
4/11/18,4/11/18 10:37,8.68,WS32
4/11/18,4/11/18 10:52,8.779,WS32
4/11/18,4/11/18 11:07,8.879,WS32
4/11/18,4/11/18 11:22,9.077,WS32
4/11/18,4/11/18 11:37,9.176,WS32
4/11/18,4/11/18 11:52,9.373,WS32
4/11/18,4/11/18 12:07,9.472,WS32
4/11/18,4/11/18 12:22,9.571,WS32
4/11/18,4/11/18 12:37,9.669,WS32
4/11/18,4/11/18 12:52,9.866,WS32
4/11/18,4/11/18 13:07,9.965,WS32
4/11/18,4/11/18 13:22,10.553,WS32
4/11/18,4/11/18 13:37,10.161,WS32
4/11/18,4/11/18 13:52,10.161,WS32
4/11/18,4/11/18 14:07,10.357,WS32
4/11/18,4/11/18 14:22,10.455,WS32
4/11/18,4/11/18 14:37,10.455,WS32
4/11/18,4/11/18 14:52,10.455,WS32
4/11/18,4/11/18 15:07,10.455,WS32
4/11/18,4/11/18 15:22,10.553,WS32
4/11/18,4/11/18 15:37,10.553,WS32
4/11/18,4/11/18 15:52,10.553,WS32
