date,date.time,temp.celsius,stream
8/31/18,8/31/18 0:02,16.618,LCCR
8/31/18,8/31/18 0:17,16.618,LCCR
8/31/18,8/31/18 0:32,16.523,LCCR
8/31/18,8/31/18 0:47,16.523,LCCR
8/31/18,8/31/18 1:02,16.523,LCCR
8/31/18,8/31/18 1:17,16.523,LCCR
8/31/18,8/31/18 1:32,16.523,LCCR
8/31/18,8/31/18 1:47,16.427,LCCR
8/31/18,8/31/18 2:02,16.427,LCCR
8/31/18,8/31/18 2:17,16.427,LCCR
8/31/18,8/31/18 2:32,16.427,LCCR
8/31/18,8/31/18 2:47,16.427,LCCR
8/31/18,8/31/18 3:02,16.427,LCCR
8/31/18,8/31/18 3:17,16.427,LCCR
8/31/18,8/31/18 3:32,16.332,LCCR
8/31/18,8/31/18 3:47,16.332,LCCR
8/31/18,8/31/18 4:02,16.332,LCCR
8/31/18,8/31/18 4:17,16.332,LCCR
8/31/18,8/31/18 4:32,16.332,LCCR
8/31/18,8/31/18 4:47,16.237,LCCR
8/31/18,8/31/18 5:02,16.237,LCCR
8/31/18,8/31/18 5:17,16.237,LCCR
8/31/18,8/31/18 5:32,16.237,LCCR
8/31/18,8/31/18 5:47,16.237,LCCR
8/31/18,8/31/18 6:02,16.237,LCCR
8/31/18,8/31/18 6:17,16.237,LCCR
8/31/18,8/31/18 6:32,16.141,LCCR
8/31/18,8/31/18 6:47,16.141,LCCR
8/31/18,8/31/18 7:02,16.141,LCCR
8/31/18,8/31/18 7:17,16.141,LCCR
8/31/18,8/31/18 7:32,16.141,LCCR
8/31/18,8/31/18 7:47,16.141,LCCR
8/31/18,8/31/18 8:02,16.141,LCCR
8/31/18,8/31/18 8:17,16.141,LCCR
8/31/18,8/31/18 8:32,16.141,LCCR
8/31/18,8/31/18 8:47,16.141,LCCR
8/31/18,8/31/18 9:02,16.141,LCCR
8/31/18,8/31/18 9:17,16.141,LCCR
8/31/18,8/31/18 9:32,16.141,LCCR
8/31/18,8/31/18 9:47,16.141,LCCR
8/31/18,8/31/18 10:02,16.141,LCCR
8/31/18,8/31/18 10:17,16.237,LCCR
8/31/18,8/31/18 10:32,16.237,LCCR
8/31/18,8/31/18 10:47,16.237,LCCR
8/31/18,8/31/18 11:02,16.332,LCCR
8/31/18,8/31/18 11:17,16.332,LCCR
8/31/18,8/31/18 11:32,16.332,LCCR
8/31/18,8/31/18 11:47,16.427,LCCR
8/31/18,8/31/18 12:02,16.523,LCCR
8/31/18,8/31/18 12:17,16.523,LCCR
8/31/18,8/31/18 12:32,16.618,LCCR
8/31/18,8/31/18 12:47,16.618,LCCR
8/31/18,8/31/18 13:02,16.618,LCCR
8/31/18,8/31/18 13:17,16.713,LCCR
8/31/18,8/31/18 13:32,16.808,LCCR
8/31/18,8/31/18 13:47,16.808,LCCR
8/31/18,8/31/18 14:02,16.808,LCCR
8/31/18,8/31/18 14:17,16.808,LCCR
8/31/18,8/31/18 14:32,16.903,LCCR
8/31/18,8/31/18 14:47,16.903,LCCR
8/31/18,8/31/18 15:02,16.903,LCCR
8/31/18,8/31/18 15:17,16.903,LCCR
8/31/18,8/31/18 15:32,16.903,LCCR
8/31/18,8/31/18 15:47,16.999,LCCR
8/31/18,8/31/18 16:02,16.903,LCCR
8/31/18,8/31/18 16:17,16.903,LCCR
8/31/18,8/31/18 16:32,16.903,LCCR
8/31/18,8/31/18 16:47,16.999,LCCR
8/31/18,8/31/18 17:02,16.999,LCCR
8/31/18,8/31/18 17:17,16.999,LCCR
8/31/18,8/31/18 17:32,16.999,LCCR
8/31/18,8/31/18 17:47,16.999,LCCR
8/31/18,8/31/18 18:02,16.999,LCCR
8/31/18,8/31/18 18:17,16.999,LCCR
8/31/18,8/31/18 18:32,16.999,LCCR
8/31/18,8/31/18 18:47,16.999,LCCR
8/31/18,8/31/18 19:02,16.903,LCCR
8/31/18,8/31/18 19:17,16.903,LCCR
8/31/18,8/31/18 19:32,16.903,LCCR
8/31/18,8/31/18 19:47,16.903,LCCR
8/31/18,8/31/18 20:02,16.903,LCCR
8/31/18,8/31/18 20:17,16.808,LCCR
8/31/18,8/31/18 20:32,16.808,LCCR
8/31/18,8/31/18 20:47,16.808,LCCR
8/31/18,8/31/18 21:02,16.808,LCCR
8/31/18,8/31/18 21:17,16.808,LCCR
8/31/18,8/31/18 21:32,16.713,LCCR
8/31/18,8/31/18 21:47,16.713,LCCR
8/31/18,8/31/18 22:02,16.713,LCCR
8/31/18,8/31/18 22:17,16.713,LCCR
8/31/18,8/31/18 22:32,16.618,LCCR
8/31/18,8/31/18 22:47,16.618,LCCR
8/31/18,8/31/18 23:02,16.618,LCCR
8/31/18,8/31/18 23:17,16.618,LCCR
8/31/18,8/31/18 23:32,16.523,LCCR
8/31/18,8/31/18 23:47,16.523,LCCR
9/1/18,9/1/18 0:02,16.523,LCCR
9/1/18,9/1/18 0:17,16.523,LCCR
9/1/18,9/1/18 0:32,16.523,LCCR
9/1/18,9/1/18 0:47,16.523,LCCR
9/1/18,9/1/18 1:02,16.427,LCCR
9/1/18,9/1/18 1:17,16.427,LCCR
9/1/18,9/1/18 1:32,16.427,LCCR
9/1/18,9/1/18 1:47,16.427,LCCR
9/1/18,9/1/18 2:02,16.332,LCCR
9/1/18,9/1/18 2:17,16.332,LCCR
9/1/18,9/1/18 2:32,16.332,LCCR
9/1/18,9/1/18 2:47,16.332,LCCR
9/1/18,9/1/18 3:02,16.237,LCCR
9/1/18,9/1/18 3:17,16.237,LCCR
9/1/18,9/1/18 3:32,16.237,LCCR
9/1/18,9/1/18 3:47,16.237,LCCR
9/1/18,9/1/18 4:02,16.141,LCCR
9/1/18,9/1/18 4:17,16.141,LCCR
9/1/18,9/1/18 4:32,16.141,LCCR
9/1/18,9/1/18 4:47,16.141,LCCR
9/1/18,9/1/18 5:02,16.046,LCCR
9/1/18,9/1/18 5:17,16.046,LCCR
9/1/18,9/1/18 5:32,16.046,LCCR
9/1/18,9/1/18 5:47,16.046,LCCR
9/1/18,9/1/18 6:02,16.046,LCCR
9/1/18,9/1/18 6:17,15.951,LCCR
9/1/18,9/1/18 6:32,15.951,LCCR
9/1/18,9/1/18 6:47,15.951,LCCR
9/1/18,9/1/18 7:02,15.951,LCCR
9/1/18,9/1/18 7:17,15.951,LCCR
9/1/18,9/1/18 7:32,15.951,LCCR
9/1/18,9/1/18 7:47,15.855,LCCR
9/1/18,9/1/18 8:02,15.855,LCCR
9/1/18,9/1/18 8:17,15.855,LCCR
9/1/18,9/1/18 8:32,15.855,LCCR
9/1/18,9/1/18 8:47,15.855,LCCR
9/1/18,9/1/18 9:02,15.855,LCCR
9/1/18,9/1/18 9:17,15.951,LCCR
9/1/18,9/1/18 9:32,15.855,LCCR
9/1/18,9/1/18 9:47,15.951,LCCR
9/1/18,9/1/18 10:02,15.951,LCCR
9/1/18,9/1/18 10:17,15.951,LCCR
9/1/18,9/1/18 10:32,15.951,LCCR
9/1/18,9/1/18 10:47,16.046,LCCR
9/1/18,9/1/18 11:02,16.046,LCCR
9/1/18,9/1/18 11:17,16.141,LCCR
9/1/18,9/1/18 11:32,16.141,LCCR
9/1/18,9/1/18 11:47,16.237,LCCR
9/1/18,9/1/18 12:02,16.237,LCCR
9/1/18,9/1/18 12:17,16.332,LCCR
9/1/18,9/1/18 12:32,16.332,LCCR
9/1/18,9/1/18 12:47,16.427,LCCR
9/1/18,9/1/18 13:02,16.523,LCCR
9/1/18,9/1/18 13:17,16.523,LCCR
9/1/18,9/1/18 13:32,16.618,LCCR
9/1/18,9/1/18 13:47,16.618,LCCR
9/1/18,9/1/18 14:02,16.618,LCCR
9/1/18,9/1/18 14:17,16.713,LCCR
9/1/18,9/1/18 14:32,16.808,LCCR
9/1/18,9/1/18 14:47,16.808,LCCR
9/1/18,9/1/18 15:02,16.903,LCCR
9/1/18,9/1/18 15:17,16.903,LCCR
9/1/18,9/1/18 15:32,16.999,LCCR
9/1/18,9/1/18 15:47,17.094,LCCR
9/1/18,9/1/18 16:02,17.094,LCCR
9/1/18,9/1/18 16:17,17.094,LCCR
9/1/18,9/1/18 16:32,17.094,LCCR
9/1/18,9/1/18 16:47,17.094,LCCR
9/1/18,9/1/18 17:02,17.094,LCCR
9/1/18,9/1/18 17:17,17.094,LCCR
9/1/18,9/1/18 17:32,17.094,LCCR
9/1/18,9/1/18 17:47,17.094,LCCR
9/1/18,9/1/18 18:02,17.094,LCCR
9/1/18,9/1/18 18:17,17.094,LCCR
9/1/18,9/1/18 18:32,17.094,LCCR
9/1/18,9/1/18 18:47,17.094,LCCR
9/1/18,9/1/18 19:02,16.999,LCCR
9/1/18,9/1/18 19:17,16.999,LCCR
9/1/18,9/1/18 19:32,16.999,LCCR
9/1/18,9/1/18 19:47,16.999,LCCR
9/1/18,9/1/18 20:02,16.999,LCCR
9/1/18,9/1/18 20:17,16.903,LCCR
9/1/18,9/1/18 20:32,16.903,LCCR
9/1/18,9/1/18 20:47,16.903,LCCR
9/1/18,9/1/18 21:02,16.903,LCCR
9/1/18,9/1/18 21:17,16.808,LCCR
9/1/18,9/1/18 21:32,16.808,LCCR
9/1/18,9/1/18 21:47,16.808,LCCR
9/1/18,9/1/18 22:02,16.808,LCCR
9/1/18,9/1/18 22:17,16.808,LCCR
9/1/18,9/1/18 22:32,16.713,LCCR
9/1/18,9/1/18 22:47,16.713,LCCR
9/1/18,9/1/18 23:02,16.713,LCCR
9/1/18,9/1/18 23:17,16.713,LCCR
9/1/18,9/1/18 23:32,16.713,LCCR
9/1/18,9/1/18 23:47,16.713,LCCR
9/2/18,9/2/18 0:02,16.618,LCCR
9/2/18,9/2/18 0:17,16.618,LCCR
9/2/18,9/2/18 0:32,16.618,LCCR
9/2/18,9/2/18 0:47,16.618,LCCR
9/2/18,9/2/18 1:02,16.618,LCCR
9/2/18,9/2/18 1:17,16.618,LCCR
9/2/18,9/2/18 1:32,16.618,LCCR
9/2/18,9/2/18 1:47,16.523,LCCR
9/2/18,9/2/18 2:02,16.523,LCCR
9/2/18,9/2/18 2:17,16.523,LCCR
9/2/18,9/2/18 2:32,16.523,LCCR
9/2/18,9/2/18 2:47,16.523,LCCR
9/2/18,9/2/18 3:02,16.523,LCCR
9/2/18,9/2/18 3:17,16.523,LCCR
9/2/18,9/2/18 3:32,16.523,LCCR
9/2/18,9/2/18 3:47,16.523,LCCR
9/2/18,9/2/18 4:02,16.523,LCCR
9/2/18,9/2/18 4:17,16.523,LCCR
9/2/18,9/2/18 4:32,16.523,LCCR
9/2/18,9/2/18 4:47,16.523,LCCR
9/2/18,9/2/18 5:02,16.523,LCCR
9/2/18,9/2/18 5:17,16.523,LCCR
9/2/18,9/2/18 5:32,16.523,LCCR
9/2/18,9/2/18 5:47,16.427,LCCR
9/2/18,9/2/18 6:02,16.427,LCCR
9/2/18,9/2/18 6:17,16.427,LCCR
9/2/18,9/2/18 6:32,16.427,LCCR
9/2/18,9/2/18 6:47,16.427,LCCR
9/2/18,9/2/18 7:02,16.427,LCCR
9/2/18,9/2/18 7:17,16.427,LCCR
9/2/18,9/2/18 7:32,16.427,LCCR
9/2/18,9/2/18 7:47,16.427,LCCR
9/2/18,9/2/18 8:02,16.427,LCCR
9/2/18,9/2/18 8:17,16.427,LCCR
9/2/18,9/2/18 8:32,16.427,LCCR
9/2/18,9/2/18 8:47,16.427,LCCR
9/2/18,9/2/18 9:02,16.427,LCCR
9/2/18,9/2/18 9:17,16.427,LCCR
9/2/18,9/2/18 9:32,16.427,LCCR
9/2/18,9/2/18 9:47,16.427,LCCR
9/2/18,9/2/18 10:02,16.523,LCCR
9/2/18,9/2/18 10:17,16.523,LCCR
9/2/18,9/2/18 10:32,16.523,LCCR
9/2/18,9/2/18 10:47,16.618,LCCR
9/2/18,9/2/18 11:02,16.618,LCCR
9/2/18,9/2/18 11:17,16.618,LCCR
9/2/18,9/2/18 11:32,16.713,LCCR
9/2/18,9/2/18 11:47,16.713,LCCR
9/2/18,9/2/18 12:02,16.713,LCCR
9/2/18,9/2/18 12:17,16.808,LCCR
9/2/18,9/2/18 12:32,16.808,LCCR
9/2/18,9/2/18 12:47,16.808,LCCR
9/2/18,9/2/18 13:02,16.903,LCCR
9/2/18,9/2/18 13:17,16.903,LCCR
9/2/18,9/2/18 13:32,16.903,LCCR
9/2/18,9/2/18 13:47,16.999,LCCR
9/2/18,9/2/18 14:02,16.999,LCCR
9/2/18,9/2/18 14:17,17.094,LCCR
9/2/18,9/2/18 14:32,17.094,LCCR
9/2/18,9/2/18 14:47,17.189,LCCR
9/2/18,9/2/18 15:02,17.189,LCCR
9/2/18,9/2/18 15:17,17.284,LCCR
9/2/18,9/2/18 15:32,17.284,LCCR
9/2/18,9/2/18 15:47,17.379,LCCR
9/2/18,9/2/18 16:02,17.379,LCCR
9/2/18,9/2/18 16:17,17.379,LCCR
9/2/18,9/2/18 16:32,17.379,LCCR
9/2/18,9/2/18 16:47,17.379,LCCR
9/2/18,9/2/18 17:02,17.379,LCCR
9/2/18,9/2/18 17:17,17.379,LCCR
9/2/18,9/2/18 17:32,17.379,LCCR
9/2/18,9/2/18 17:47,17.379,LCCR
9/2/18,9/2/18 18:02,17.379,LCCR
9/2/18,9/2/18 18:17,17.379,LCCR
9/2/18,9/2/18 18:32,17.379,LCCR
9/2/18,9/2/18 18:47,17.379,LCCR
9/2/18,9/2/18 19:02,17.379,LCCR
9/2/18,9/2/18 19:17,17.379,LCCR
9/2/18,9/2/18 19:32,17.284,LCCR
9/2/18,9/2/18 19:47,17.284,LCCR
9/2/18,9/2/18 20:02,17.284,LCCR
9/2/18,9/2/18 20:17,17.284,LCCR
9/2/18,9/2/18 20:32,17.284,LCCR
9/2/18,9/2/18 20:47,17.189,LCCR
9/2/18,9/2/18 21:02,17.189,LCCR
9/2/18,9/2/18 21:17,17.189,LCCR
9/2/18,9/2/18 21:32,17.189,LCCR
9/2/18,9/2/18 21:47,17.094,LCCR
9/2/18,9/2/18 22:02,17.094,LCCR
9/2/18,9/2/18 22:17,17.094,LCCR
9/2/18,9/2/18 22:32,17.094,LCCR
9/2/18,9/2/18 22:47,17.094,LCCR
9/2/18,9/2/18 23:02,17.094,LCCR
9/2/18,9/2/18 23:17,16.999,LCCR
9/2/18,9/2/18 23:32,16.999,LCCR
9/2/18,9/2/18 23:47,16.999,LCCR
9/3/18,9/3/18 0:02,16.999,LCCR
9/3/18,9/3/18 0:17,16.999,LCCR
9/3/18,9/3/18 0:32,16.999,LCCR
9/3/18,9/3/18 0:47,16.999,LCCR
9/3/18,9/3/18 1:02,16.999,LCCR
9/3/18,9/3/18 1:17,16.999,LCCR
9/3/18,9/3/18 1:32,16.903,LCCR
9/3/18,9/3/18 1:47,16.903,LCCR
9/3/18,9/3/18 2:02,16.903,LCCR
9/3/18,9/3/18 2:17,16.903,LCCR
9/3/18,9/3/18 2:32,16.903,LCCR
9/3/18,9/3/18 2:47,16.903,LCCR
9/3/18,9/3/18 3:02,16.808,LCCR
9/3/18,9/3/18 3:17,16.808,LCCR
9/3/18,9/3/18 3:32,16.808,LCCR
9/3/18,9/3/18 3:47,16.808,LCCR
9/3/18,9/3/18 4:02,16.808,LCCR
9/3/18,9/3/18 4:17,16.713,LCCR
9/3/18,9/3/18 4:32,16.713,LCCR
9/3/18,9/3/18 4:47,16.713,LCCR
9/3/18,9/3/18 5:02,16.713,LCCR
9/3/18,9/3/18 5:17,16.618,LCCR
9/3/18,9/3/18 5:32,16.618,LCCR
9/3/18,9/3/18 5:47,16.618,LCCR
9/3/18,9/3/18 6:02,16.618,LCCR
9/3/18,9/3/18 6:17,16.618,LCCR
9/3/18,9/3/18 6:32,16.618,LCCR
9/3/18,9/3/18 6:47,16.523,LCCR
9/3/18,9/3/18 7:02,16.523,LCCR
9/3/18,9/3/18 7:17,16.523,LCCR
9/3/18,9/3/18 7:32,16.523,LCCR
9/3/18,9/3/18 7:47,16.523,LCCR
9/3/18,9/3/18 8:02,16.523,LCCR
9/3/18,9/3/18 8:17,16.427,LCCR
9/3/18,9/3/18 8:32,16.427,LCCR
9/3/18,9/3/18 8:47,16.427,LCCR
9/3/18,9/3/18 9:02,16.427,LCCR
9/3/18,9/3/18 9:17,16.427,LCCR
9/3/18,9/3/18 9:32,16.523,LCCR
9/3/18,9/3/18 9:47,16.523,LCCR
9/3/18,9/3/18 10:02,16.523,LCCR
9/3/18,9/3/18 10:17,16.523,LCCR
9/3/18,9/3/18 10:32,16.523,LCCR
9/3/18,9/3/18 10:47,16.618,LCCR
9/3/18,9/3/18 11:02,16.618,LCCR
9/3/18,9/3/18 11:17,16.713,LCCR
9/3/18,9/3/18 11:32,16.713,LCCR
9/3/18,9/3/18 11:47,16.713,LCCR
9/3/18,9/3/18 12:02,16.808,LCCR
9/3/18,9/3/18 12:17,16.808,LCCR
9/3/18,9/3/18 12:32,16.903,LCCR
9/3/18,9/3/18 12:47,16.999,LCCR
9/3/18,9/3/18 13:02,16.999,LCCR
9/3/18,9/3/18 13:17,17.094,LCCR
9/3/18,9/3/18 13:32,17.094,LCCR
9/3/18,9/3/18 13:47,17.094,LCCR
9/3/18,9/3/18 14:02,17.094,LCCR
9/3/18,9/3/18 14:17,17.189,LCCR
9/3/18,9/3/18 14:32,17.189,LCCR
9/3/18,9/3/18 14:47,17.189,LCCR
9/3/18,9/3/18 15:02,17.284,LCCR
9/3/18,9/3/18 15:17,17.284,LCCR
9/3/18,9/3/18 15:32,17.284,LCCR
9/3/18,9/3/18 15:47,17.379,LCCR
9/3/18,9/3/18 16:02,17.379,LCCR
9/3/18,9/3/18 16:17,17.379,LCCR
9/3/18,9/3/18 16:32,17.379,LCCR
9/3/18,9/3/18 16:47,17.379,LCCR
9/3/18,9/3/18 17:02,17.379,LCCR
9/3/18,9/3/18 17:17,17.379,LCCR
9/3/18,9/3/18 17:32,17.379,LCCR
9/3/18,9/3/18 17:47,17.379,LCCR
9/3/18,9/3/18 18:02,17.379,LCCR
9/3/18,9/3/18 18:17,17.284,LCCR
9/3/18,9/3/18 18:32,17.284,LCCR
9/3/18,9/3/18 18:47,17.284,LCCR
9/3/18,9/3/18 19:02,17.284,LCCR
9/3/18,9/3/18 19:17,17.284,LCCR
9/3/18,9/3/18 19:32,17.284,LCCR
9/3/18,9/3/18 19:47,17.284,LCCR
9/3/18,9/3/18 20:02,17.189,LCCR
9/3/18,9/3/18 20:17,17.189,LCCR
9/3/18,9/3/18 20:32,17.189,LCCR
9/3/18,9/3/18 20:47,17.094,LCCR
9/3/18,9/3/18 21:02,17.094,LCCR
9/3/18,9/3/18 21:17,17.094,LCCR
9/3/18,9/3/18 21:32,17.094,LCCR
9/3/18,9/3/18 21:47,17.094,LCCR
9/3/18,9/3/18 22:02,16.999,LCCR
9/3/18,9/3/18 22:17,16.999,LCCR
9/3/18,9/3/18 22:32,16.999,LCCR
9/3/18,9/3/18 22:47,16.999,LCCR
9/3/18,9/3/18 23:02,16.999,LCCR
9/3/18,9/3/18 23:17,16.903,LCCR
9/3/18,9/3/18 23:32,16.903,LCCR
9/3/18,9/3/18 23:47,16.903,LCCR
9/4/18,9/4/18 0:02,16.903,LCCR
9/4/18,9/4/18 0:17,16.903,LCCR
9/4/18,9/4/18 0:32,16.903,LCCR
9/4/18,9/4/18 0:47,16.903,LCCR
9/4/18,9/4/18 1:02,16.903,LCCR
9/4/18,9/4/18 1:17,16.903,LCCR
9/4/18,9/4/18 1:32,16.903,LCCR
9/4/18,9/4/18 1:47,16.903,LCCR
9/4/18,9/4/18 2:02,16.808,LCCR
9/4/18,9/4/18 2:17,16.808,LCCR
9/4/18,9/4/18 2:32,16.808,LCCR
9/4/18,9/4/18 2:47,16.808,LCCR
9/4/18,9/4/18 3:02,16.808,LCCR
9/4/18,9/4/18 3:17,16.808,LCCR
9/4/18,9/4/18 3:32,16.808,LCCR
9/4/18,9/4/18 3:47,16.713,LCCR
9/4/18,9/4/18 4:02,16.713,LCCR
9/4/18,9/4/18 4:17,16.713,LCCR
9/4/18,9/4/18 4:32,16.713,LCCR
9/4/18,9/4/18 4:47,16.713,LCCR
9/4/18,9/4/18 5:02,16.618,LCCR
9/4/18,9/4/18 5:17,16.618,LCCR
9/4/18,9/4/18 5:32,16.618,LCCR
9/4/18,9/4/18 5:47,16.618,LCCR
9/4/18,9/4/18 6:02,16.618,LCCR
9/4/18,9/4/18 6:17,16.618,LCCR
9/4/18,9/4/18 6:32,16.618,LCCR
9/4/18,9/4/18 6:47,16.523,LCCR
9/4/18,9/4/18 7:02,16.523,LCCR
9/4/18,9/4/18 7:17,16.523,LCCR
9/4/18,9/4/18 7:32,16.523,LCCR
9/4/18,9/4/18 7:47,16.523,LCCR
9/4/18,9/4/18 8:02,16.523,LCCR
9/4/18,9/4/18 8:17,16.523,LCCR
9/4/18,9/4/18 8:32,16.523,LCCR
9/4/18,9/4/18 8:47,16.523,LCCR
9/4/18,9/4/18 9:02,16.523,LCCR
9/4/18,9/4/18 9:17,16.523,LCCR
9/4/18,9/4/18 9:32,16.523,LCCR
9/4/18,9/4/18 9:47,16.618,LCCR
9/4/18,9/4/18 10:02,16.618,LCCR
9/4/18,9/4/18 10:17,16.618,LCCR
9/4/18,9/4/18 10:32,16.713,LCCR
9/4/18,9/4/18 10:47,16.713,LCCR
9/4/18,9/4/18 11:02,16.713,LCCR
9/4/18,9/4/18 11:17,16.713,LCCR
9/4/18,9/4/18 11:32,16.808,LCCR
9/4/18,9/4/18 11:47,16.808,LCCR
9/4/18,9/4/18 12:02,16.903,LCCR
9/4/18,9/4/18 12:17,16.903,LCCR
9/4/18,9/4/18 12:32,16.903,LCCR
9/4/18,9/4/18 12:47,16.903,LCCR
9/4/18,9/4/18 13:02,16.999,LCCR
9/4/18,9/4/18 13:17,16.999,LCCR
9/4/18,9/4/18 13:32,16.999,LCCR
9/4/18,9/4/18 13:47,17.094,LCCR
9/4/18,9/4/18 14:02,17.094,LCCR
9/4/18,9/4/18 14:17,17.189,LCCR
9/4/18,9/4/18 14:32,17.189,LCCR
9/4/18,9/4/18 14:47,17.189,LCCR
9/4/18,9/4/18 15:02,17.189,LCCR
9/4/18,9/4/18 15:17,17.189,LCCR
9/4/18,9/4/18 15:32,17.284,LCCR
9/4/18,9/4/18 15:47,17.284,LCCR
9/4/18,9/4/18 16:02,17.284,LCCR
9/4/18,9/4/18 16:17,17.284,LCCR
9/4/18,9/4/18 16:32,17.284,LCCR
9/4/18,9/4/18 16:47,17.284,LCCR
9/4/18,9/4/18 17:02,17.284,LCCR
9/4/18,9/4/18 17:17,17.379,LCCR
9/4/18,9/4/18 17:32,17.379,LCCR
9/4/18,9/4/18 17:47,17.379,LCCR
9/4/18,9/4/18 18:02,17.379,LCCR
9/4/18,9/4/18 18:17,17.379,LCCR
9/4/18,9/4/18 18:32,17.284,LCCR
9/4/18,9/4/18 18:47,17.379,LCCR
9/4/18,9/4/18 19:02,17.284,LCCR
9/4/18,9/4/18 19:17,17.284,LCCR
9/4/18,9/4/18 19:32,17.284,LCCR
9/4/18,9/4/18 19:47,17.284,LCCR
9/4/18,9/4/18 20:02,17.284,LCCR
9/4/18,9/4/18 20:17,17.284,LCCR
9/4/18,9/4/18 20:32,17.189,LCCR
9/4/18,9/4/18 20:47,17.189,LCCR
9/4/18,9/4/18 21:02,17.189,LCCR
9/4/18,9/4/18 21:17,17.189,LCCR
9/4/18,9/4/18 21:32,17.189,LCCR
9/4/18,9/4/18 21:47,17.189,LCCR
9/4/18,9/4/18 22:02,17.094,LCCR
9/4/18,9/4/18 22:17,17.094,LCCR
9/4/18,9/4/18 22:32,17.094,LCCR
9/4/18,9/4/18 22:47,17.094,LCCR
9/4/18,9/4/18 23:02,17.094,LCCR
9/4/18,9/4/18 23:17,16.999,LCCR
9/4/18,9/4/18 23:32,16.999,LCCR
9/4/18,9/4/18 23:47,16.999,LCCR
9/5/18,9/5/18 0:02,16.999,LCCR
9/5/18,9/5/18 0:17,16.999,LCCR
9/5/18,9/5/18 0:32,16.999,LCCR
9/5/18,9/5/18 0:47,16.999,LCCR
9/5/18,9/5/18 1:02,16.999,LCCR
9/5/18,9/5/18 1:17,16.999,LCCR
9/5/18,9/5/18 1:32,16.999,LCCR
9/5/18,9/5/18 1:47,16.903,LCCR
9/5/18,9/5/18 2:02,16.903,LCCR
9/5/18,9/5/18 2:17,16.903,LCCR
9/5/18,9/5/18 2:32,16.903,LCCR
9/5/18,9/5/18 2:47,16.903,LCCR
9/5/18,9/5/18 3:02,16.903,LCCR
9/5/18,9/5/18 3:17,16.903,LCCR
9/5/18,9/5/18 3:32,16.903,LCCR
9/5/18,9/5/18 3:47,16.903,LCCR
9/5/18,9/5/18 4:02,16.903,LCCR
9/5/18,9/5/18 4:17,16.903,LCCR
9/5/18,9/5/18 4:32,16.808,LCCR
9/5/18,9/5/18 4:47,16.808,LCCR
9/5/18,9/5/18 5:02,16.808,LCCR
9/5/18,9/5/18 5:17,16.808,LCCR
9/5/18,9/5/18 5:32,16.808,LCCR
9/5/18,9/5/18 5:47,16.808,LCCR
9/5/18,9/5/18 6:02,16.808,LCCR
9/5/18,9/5/18 6:17,16.808,LCCR
9/5/18,9/5/18 6:32,16.808,LCCR
9/5/18,9/5/18 6:47,16.808,LCCR
9/5/18,9/5/18 7:02,16.808,LCCR
9/5/18,9/5/18 7:17,16.808,LCCR
9/5/18,9/5/18 7:32,16.808,LCCR
9/5/18,9/5/18 7:47,16.808,LCCR
9/5/18,9/5/18 8:02,16.808,LCCR
9/5/18,9/5/18 8:17,16.808,LCCR
9/5/18,9/5/18 8:32,16.808,LCCR
9/5/18,9/5/18 8:47,16.808,LCCR
9/5/18,9/5/18 9:02,16.808,LCCR
9/5/18,9/5/18 9:17,16.808,LCCR
9/5/18,9/5/18 9:32,16.808,LCCR
9/5/18,9/5/18 9:47,16.808,LCCR
9/5/18,9/5/18 10:02,16.808,LCCR
9/5/18,9/5/18 10:17,16.808,LCCR
9/5/18,9/5/18 10:32,16.808,LCCR
9/5/18,9/5/18 10:47,16.903,LCCR
9/5/18,9/5/18 11:02,16.903,LCCR
9/5/18,9/5/18 11:17,16.903,LCCR
9/5/18,9/5/18 11:32,16.999,LCCR
9/5/18,9/5/18 11:47,16.999,LCCR
9/5/18,9/5/18 12:02,16.999,LCCR
9/5/18,9/5/18 12:17,17.094,LCCR
9/5/18,9/5/18 12:32,17.094,LCCR
9/5/18,9/5/18 12:47,17.094,LCCR
9/5/18,9/5/18 13:02,17.189,LCCR
9/5/18,9/5/18 13:17,17.189,LCCR
9/5/18,9/5/18 13:32,17.284,LCCR
9/5/18,9/5/18 13:47,17.284,LCCR
9/5/18,9/5/18 14:02,17.284,LCCR
9/5/18,9/5/18 14:17,17.379,LCCR
9/5/18,9/5/18 14:32,17.379,LCCR
9/5/18,9/5/18 14:47,17.475,LCCR
9/5/18,9/5/18 15:02,17.475,LCCR
9/5/18,9/5/18 15:17,17.475,LCCR
9/5/18,9/5/18 15:32,17.475,LCCR
9/5/18,9/5/18 15:47,17.475,LCCR
9/5/18,9/5/18 16:02,17.57,LCCR
9/5/18,9/5/18 16:17,17.57,LCCR
9/5/18,9/5/18 16:32,17.57,LCCR
9/5/18,9/5/18 16:47,17.57,LCCR
9/5/18,9/5/18 17:02,17.57,LCCR
9/5/18,9/5/18 17:17,17.57,LCCR
9/5/18,9/5/18 17:32,17.57,LCCR
9/5/18,9/5/18 17:47,17.57,LCCR
9/5/18,9/5/18 18:02,17.57,LCCR
9/5/18,9/5/18 18:17,17.57,LCCR
9/5/18,9/5/18 18:32,17.57,LCCR
9/5/18,9/5/18 18:47,17.475,LCCR
9/5/18,9/5/18 19:02,17.475,LCCR
9/5/18,9/5/18 19:17,17.475,LCCR
9/5/18,9/5/18 19:32,17.475,LCCR
