date,date.time,temp.celsius,stream
4/26/18,4/26/18 11:38,11.625,WS18
4/26/18,4/26/18 11:53,11.625,WS18
4/26/18,4/26/18 12:08,11.722,WS18
4/26/18,4/26/18 12:23,11.722,WS18
4/26/18,4/26/18 12:38,11.722,WS18
4/26/18,4/26/18 12:53,11.722,WS18
4/26/18,4/26/18 13:08,11.722,WS18
4/26/18,4/26/18 13:23,11.722,WS18
4/26/18,4/26/18 13:38,11.722,WS18
4/26/18,4/26/18 13:53,11.722,WS18
4/26/18,4/26/18 14:08,11.722,WS18
4/26/18,4/26/18 14:23,11.722,WS18
4/26/18,4/26/18 14:38,11.722,WS18
4/26/18,4/26/18 14:53,11.722,WS18
4/26/18,4/26/18 15:08,11.722,WS18
4/26/18,4/26/18 15:23,11.722,WS18
4/26/18,4/26/18 15:38,11.722,WS18
4/26/18,4/26/18 15:53,11.722,WS18
4/26/18,4/26/18 16:08,11.722,WS18
4/26/18,4/26/18 16:23,11.722,WS18
4/26/18,4/26/18 16:38,11.722,WS18
4/26/18,4/26/18 16:53,11.722,WS18
4/26/18,4/26/18 17:08,11.722,WS18
4/26/18,4/26/18 17:23,11.722,WS18
4/26/18,4/26/18 17:38,11.722,WS18
4/26/18,4/26/18 17:53,11.722,WS18
4/26/18,4/26/18 18:08,11.722,WS18
4/26/18,4/26/18 18:23,11.722,WS18
4/26/18,4/26/18 18:38,11.722,WS18
4/26/18,4/26/18 18:53,11.722,WS18
4/26/18,4/26/18 19:08,11.625,WS18
4/26/18,4/26/18 19:23,11.625,WS18
4/26/18,4/26/18 19:38,11.625,WS18
4/26/18,4/26/18 19:53,11.625,WS18
4/26/18,4/26/18 20:08,11.625,WS18
4/26/18,4/26/18 20:23,11.528,WS18
4/26/18,4/26/18 20:38,11.528,WS18
4/26/18,4/26/18 20:53,11.528,WS18
4/26/18,4/26/18 21:08,11.528,WS18
4/26/18,4/26/18 21:23,11.528,WS18
4/26/18,4/26/18 21:38,11.431,WS18
4/26/18,4/26/18 21:53,11.431,WS18
4/26/18,4/26/18 22:08,11.431,WS18
4/26/18,4/26/18 22:23,11.431,WS18
4/26/18,4/26/18 22:38,11.431,WS18
4/26/18,4/26/18 22:53,11.334,WS18
4/26/18,4/26/18 23:08,11.334,WS18
4/26/18,4/26/18 23:23,11.334,WS18
4/26/18,4/26/18 23:38,11.236,WS18
4/26/18,4/26/18 23:53,11.236,WS18
4/27/18,4/27/18 0:08,11.236,WS18
4/27/18,4/27/18 0:23,11.236,WS18
4/27/18,4/27/18 0:38,11.139,WS18
4/27/18,4/27/18 0:53,11.139,WS18
4/27/18,4/27/18 1:08,11.041,WS18
4/27/18,4/27/18 1:23,11.041,WS18
4/27/18,4/27/18 1:38,11.041,WS18
4/27/18,4/27/18 1:53,10.944,WS18
4/27/18,4/27/18 2:08,10.944,WS18
4/27/18,4/27/18 2:23,10.944,WS18
4/27/18,4/27/18 2:38,10.846,WS18
4/27/18,4/27/18 2:53,10.846,WS18
4/27/18,4/27/18 3:08,10.846,WS18
4/27/18,4/27/18 3:23,10.748,WS18
4/27/18,4/27/18 3:38,10.748,WS18
4/27/18,4/27/18 3:53,10.748,WS18
4/27/18,4/27/18 4:08,10.651,WS18
4/27/18,4/27/18 4:23,10.651,WS18
4/27/18,4/27/18 4:38,10.651,WS18
4/27/18,4/27/18 4:53,10.553,WS18
4/27/18,4/27/18 5:08,10.553,WS18
4/27/18,4/27/18 5:23,10.553,WS18
4/27/18,4/27/18 5:38,10.553,WS18
4/27/18,4/27/18 5:53,10.553,WS18
4/27/18,4/27/18 6:08,10.455,WS18
4/27/18,4/27/18 6:23,10.455,WS18
4/27/18,4/27/18 6:38,10.455,WS18
4/27/18,4/27/18 6:53,10.455,WS18
4/27/18,4/27/18 7:08,10.455,WS18
4/27/18,4/27/18 7:23,10.455,WS18
4/27/18,4/27/18 7:38,10.455,WS18
4/27/18,4/27/18 7:53,10.357,WS18
4/27/18,4/27/18 8:08,10.455,WS18
4/27/18,4/27/18 8:23,10.455,WS18
4/27/18,4/27/18 8:38,10.357,WS18
4/27/18,4/27/18 8:53,10.455,WS18
4/27/18,4/27/18 9:08,10.455,WS18
4/27/18,4/27/18 9:23,10.455,WS18
4/27/18,4/27/18 9:38,10.455,WS18
4/27/18,4/27/18 9:53,10.553,WS18
4/27/18,4/27/18 10:08,10.553,WS18
4/27/18,4/27/18 10:23,10.651,WS18
4/27/18,4/27/18 10:38,10.748,WS18
4/27/18,4/27/18 10:53,10.846,WS18
4/27/18,4/27/18 11:08,10.846,WS18
4/27/18,4/27/18 11:23,10.944,WS18
4/27/18,4/27/18 11:38,11.041,WS18
4/27/18,4/27/18 11:53,11.139,WS18
4/27/18,4/27/18 12:08,11.236,WS18
4/27/18,4/27/18 12:23,11.334,WS18
4/27/18,4/27/18 12:38,11.431,WS18
4/27/18,4/27/18 12:53,11.431,WS18
4/27/18,4/27/18 13:08,11.528,WS18
4/27/18,4/27/18 13:23,11.625,WS18
4/27/18,4/27/18 13:38,11.722,WS18
4/27/18,4/27/18 13:53,11.819,WS18
4/27/18,4/27/18 14:08,12.013,WS18
4/27/18,4/27/18 14:23,12.11,WS18
4/27/18,4/27/18 14:38,12.207,WS18
4/27/18,4/27/18 14:53,12.304,WS18
4/27/18,4/27/18 15:08,12.401,WS18
4/27/18,4/27/18 15:23,12.401,WS18
4/27/18,4/27/18 15:38,12.401,WS18
4/27/18,4/27/18 15:53,12.497,WS18
4/27/18,4/27/18 16:08,12.497,WS18
4/27/18,4/27/18 16:23,12.497,WS18
4/27/18,4/27/18 16:38,12.497,WS18
4/27/18,4/27/18 16:53,12.497,WS18
4/27/18,4/27/18 17:08,12.497,WS18
4/27/18,4/27/18 17:23,12.401,WS18
4/27/18,4/27/18 17:38,12.401,WS18
4/27/18,4/27/18 17:53,12.401,WS18
4/27/18,4/27/18 18:08,12.401,WS18
4/27/18,4/27/18 18:23,12.401,WS18
4/27/18,4/27/18 18:38,12.304,WS18
4/27/18,4/27/18 18:53,12.304,WS18
4/27/18,4/27/18 19:08,12.304,WS18
4/27/18,4/27/18 19:23,12.207,WS18
4/27/18,4/27/18 19:38,12.207,WS18
4/27/18,4/27/18 19:53,12.207,WS18
4/27/18,4/27/18 20:08,12.11,WS18
4/27/18,4/27/18 20:23,12.11,WS18
4/27/18,4/27/18 20:38,12.11,WS18
4/27/18,4/27/18 20:53,12.013,WS18
4/27/18,4/27/18 21:08,12.013,WS18
4/27/18,4/27/18 21:23,11.916,WS18
4/27/18,4/27/18 21:38,11.916,WS18
4/27/18,4/27/18 21:53,11.819,WS18
4/27/18,4/27/18 22:08,11.819,WS18
4/27/18,4/27/18 22:23,11.722,WS18
4/27/18,4/27/18 22:38,11.722,WS18
4/27/18,4/27/18 22:53,11.625,WS18
4/27/18,4/27/18 23:08,11.625,WS18
4/27/18,4/27/18 23:23,11.528,WS18
4/27/18,4/27/18 23:38,11.528,WS18
4/27/18,4/27/18 23:53,11.431,WS18
4/28/18,4/28/18 0:08,11.431,WS18
4/28/18,4/28/18 0:23,11.431,WS18
4/28/18,4/28/18 0:38,11.334,WS18
4/28/18,4/28/18 0:53,11.334,WS18
4/28/18,4/28/18 1:08,11.236,WS18
4/28/18,4/28/18 1:23,11.236,WS18
4/28/18,4/28/18 1:38,11.236,WS18
4/28/18,4/28/18 1:53,11.139,WS18
4/28/18,4/28/18 2:08,11.139,WS18
4/28/18,4/28/18 2:23,11.139,WS18
4/28/18,4/28/18 2:38,11.041,WS18
4/28/18,4/28/18 2:53,11.041,WS18
4/28/18,4/28/18 3:08,11.041,WS18
4/28/18,4/28/18 3:23,10.944,WS18
4/28/18,4/28/18 3:38,10.944,WS18
4/28/18,4/28/18 3:53,10.944,WS18
4/28/18,4/28/18 4:08,10.846,WS18
4/28/18,4/28/18 4:23,10.846,WS18
4/28/18,4/28/18 4:38,10.846,WS18
4/28/18,4/28/18 4:53,10.748,WS18
4/28/18,4/28/18 5:08,10.748,WS18
4/28/18,4/28/18 5:23,10.748,WS18
4/28/18,4/28/18 5:38,10.651,WS18
4/28/18,4/28/18 5:53,10.651,WS18
4/28/18,4/28/18 6:08,10.651,WS18
4/28/18,4/28/18 6:23,10.651,WS18
4/28/18,4/28/18 6:38,10.553,WS18
4/28/18,4/28/18 6:53,10.553,WS18
4/28/18,4/28/18 7:08,10.553,WS18
4/28/18,4/28/18 7:23,10.455,WS18
4/28/18,4/28/18 7:38,10.455,WS18
4/28/18,4/28/18 7:53,10.455,WS18
4/28/18,4/28/18 8:08,10.455,WS18
4/28/18,4/28/18 8:23,10.357,WS18
4/28/18,4/28/18 8:38,10.455,WS18
4/28/18,4/28/18 8:53,10.357,WS18
4/28/18,4/28/18 9:08,10.357,WS18
4/28/18,4/28/18 9:23,10.455,WS18
4/28/18,4/28/18 9:38,10.455,WS18
4/28/18,4/28/18 9:53,10.455,WS18
4/28/18,4/28/18 10:08,10.553,WS18
4/28/18,4/28/18 10:23,10.553,WS18
4/28/18,4/28/18 10:38,10.651,WS18
4/28/18,4/28/18 10:53,10.748,WS18
4/28/18,4/28/18 11:08,10.846,WS18
4/28/18,4/28/18 11:23,10.944,WS18
4/28/18,4/28/18 11:38,11.041,WS18
4/28/18,4/28/18 11:53,11.139,WS18
4/28/18,4/28/18 12:08,11.334,WS18
4/28/18,4/28/18 12:23,11.431,WS18
4/28/18,4/28/18 12:38,11.431,WS18
4/28/18,4/28/18 12:53,11.528,WS18
4/28/18,4/28/18 13:08,11.625,WS18
4/28/18,4/28/18 13:23,11.722,WS18
4/28/18,4/28/18 13:38,11.819,WS18
4/28/18,4/28/18 13:53,11.916,WS18
4/28/18,4/28/18 14:08,12.013,WS18
4/28/18,4/28/18 14:23,12.207,WS18
4/28/18,4/28/18 14:38,12.304,WS18
4/28/18,4/28/18 14:53,12.304,WS18
4/28/18,4/28/18 15:08,12.401,WS18
4/28/18,4/28/18 15:23,12.401,WS18
4/28/18,4/28/18 15:38,12.401,WS18
4/28/18,4/28/18 15:53,12.497,WS18
4/28/18,4/28/18 16:08,12.497,WS18
4/28/18,4/28/18 16:23,12.497,WS18
4/28/18,4/28/18 16:38,12.497,WS18
4/28/18,4/28/18 16:53,12.594,WS18
4/28/18,4/28/18 17:08,12.594,WS18
4/28/18,4/28/18 17:23,12.497,WS18
4/28/18,4/28/18 17:38,12.497,WS18
4/28/18,4/28/18 17:53,12.497,WS18
4/28/18,4/28/18 18:08,12.497,WS18
4/28/18,4/28/18 18:23,12.497,WS18
4/28/18,4/28/18 18:38,12.497,WS18
4/28/18,4/28/18 18:53,12.401,WS18
4/28/18,4/28/18 19:08,12.401,WS18
4/28/18,4/28/18 19:23,12.401,WS18
4/28/18,4/28/18 19:38,12.304,WS18
4/28/18,4/28/18 19:53,12.304,WS18
4/28/18,4/28/18 20:08,12.304,WS18
4/28/18,4/28/18 20:23,12.207,WS18
4/28/18,4/28/18 20:38,12.207,WS18
4/28/18,4/28/18 20:53,12.207,WS18
4/28/18,4/28/18 21:08,12.11,WS18
4/28/18,4/28/18 21:23,12.11,WS18
4/28/18,4/28/18 21:38,12.013,WS18
4/28/18,4/28/18 21:53,12.013,WS18
4/28/18,4/28/18 22:08,12.013,WS18
4/28/18,4/28/18 22:23,12.013,WS18
4/28/18,4/28/18 22:38,11.916,WS18
4/28/18,4/28/18 22:53,11.916,WS18
4/28/18,4/28/18 23:08,11.819,WS18
4/28/18,4/28/18 23:23,11.819,WS18
4/28/18,4/28/18 23:38,11.819,WS18
4/28/18,4/28/18 23:53,11.722,WS18
4/29/18,4/29/18 0:08,11.722,WS18
4/29/18,4/29/18 0:23,11.722,WS18
4/29/18,4/29/18 0:38,11.625,WS18
4/29/18,4/29/18 0:53,11.625,WS18
4/29/18,4/29/18 1:08,11.528,WS18
4/29/18,4/29/18 1:23,11.528,WS18
4/29/18,4/29/18 1:38,11.528,WS18
4/29/18,4/29/18 1:53,11.431,WS18
4/29/18,4/29/18 2:08,11.431,WS18
4/29/18,4/29/18 2:23,11.334,WS18
4/29/18,4/29/18 2:38,11.334,WS18
4/29/18,4/29/18 2:53,11.334,WS18
4/29/18,4/29/18 3:08,11.236,WS18
4/29/18,4/29/18 3:23,11.236,WS18
4/29/18,4/29/18 3:38,11.139,WS18
4/29/18,4/29/18 3:53,11.139,WS18
4/29/18,4/29/18 4:08,11.139,WS18
4/29/18,4/29/18 4:23,11.041,WS18
4/29/18,4/29/18 4:38,11.041,WS18
4/29/18,4/29/18 4:53,10.944,WS18
4/29/18,4/29/18 5:08,10.944,WS18
4/29/18,4/29/18 5:23,10.944,WS18
4/29/18,4/29/18 5:38,10.846,WS18
4/29/18,4/29/18 5:53,10.846,WS18
4/29/18,4/29/18 6:08,10.748,WS18
4/29/18,4/29/18 6:23,10.748,WS18
4/29/18,4/29/18 6:38,10.748,WS18
4/29/18,4/29/18 6:53,10.651,WS18
4/29/18,4/29/18 7:08,10.651,WS18
4/29/18,4/29/18 7:23,10.553,WS18
4/29/18,4/29/18 7:38,10.553,WS18
4/29/18,4/29/18 7:53,10.553,WS18
4/29/18,4/29/18 8:08,10.455,WS18
4/29/18,4/29/18 8:23,10.455,WS18
4/29/18,4/29/18 8:38,10.455,WS18
4/29/18,4/29/18 8:53,10.357,WS18
4/29/18,4/29/18 9:08,10.357,WS18
4/29/18,4/29/18 9:23,10.357,WS18
4/29/18,4/29/18 9:38,10.357,WS18
4/29/18,4/29/18 9:53,10.357,WS18
4/29/18,4/29/18 10:08,10.357,WS18
4/29/18,4/29/18 10:23,10.455,WS18
4/29/18,4/29/18 10:38,10.455,WS18
4/29/18,4/29/18 10:53,10.455,WS18
4/29/18,4/29/18 11:08,10.553,WS18
4/29/18,4/29/18 11:23,10.553,WS18
4/29/18,4/29/18 11:38,10.651,WS18
4/29/18,4/29/18 11:53,10.748,WS18
4/29/18,4/29/18 12:08,10.846,WS18
4/29/18,4/29/18 12:23,10.944,WS18
4/29/18,4/29/18 12:38,10.944,WS18
4/29/18,4/29/18 12:53,11.041,WS18
4/29/18,4/29/18 13:08,11.041,WS18
4/29/18,4/29/18 13:23,11.139,WS18
4/29/18,4/29/18 13:38,11.236,WS18
4/29/18,4/29/18 13:53,11.334,WS18
4/29/18,4/29/18 14:08,11.431,WS18
4/29/18,4/29/18 14:23,11.528,WS18
4/29/18,4/29/18 14:38,11.625,WS18
4/29/18,4/29/18 14:53,11.625,WS18
4/29/18,4/29/18 15:08,11.722,WS18
4/29/18,4/29/18 15:23,11.722,WS18
4/29/18,4/29/18 15:38,11.722,WS18
4/29/18,4/29/18 15:53,11.819,WS18
4/29/18,4/29/18 16:08,11.819,WS18
4/29/18,4/29/18 16:23,11.819,WS18
4/29/18,4/29/18 16:38,11.819,WS18
4/29/18,4/29/18 16:53,11.819,WS18
4/29/18,4/29/18 17:08,11.819,WS18
4/29/18,4/29/18 17:23,11.819,WS18
4/29/18,4/29/18 17:38,11.819,WS18
4/29/18,4/29/18 17:53,11.819,WS18
4/29/18,4/29/18 18:08,11.819,WS18
4/29/18,4/29/18 18:23,11.819,WS18
4/29/18,4/29/18 18:38,11.722,WS18
4/29/18,4/29/18 18:53,11.722,WS18
4/29/18,4/29/18 19:08,11.722,WS18
4/29/18,4/29/18 19:23,11.722,WS18
4/29/18,4/29/18 19:38,11.625,WS18
4/29/18,4/29/18 19:53,11.625,WS18
4/29/18,4/29/18 20:08,11.625,WS18
4/29/18,4/29/18 20:23,11.528,WS18
4/29/18,4/29/18 20:38,11.528,WS18
4/29/18,4/29/18 20:53,11.528,WS18
4/29/18,4/29/18 21:08,11.431,WS18
4/29/18,4/29/18 21:23,11.431,WS18
4/29/18,4/29/18 21:38,11.334,WS18
4/29/18,4/29/18 21:53,11.236,WS18
4/29/18,4/29/18 22:08,11.236,WS18
4/29/18,4/29/18 22:23,11.139,WS18
4/29/18,4/29/18 22:38,11.139,WS18
4/29/18,4/29/18 22:53,11.041,WS18
4/29/18,4/29/18 23:08,11.041,WS18
4/29/18,4/29/18 23:23,10.944,WS18
4/29/18,4/29/18 23:38,10.944,WS18
4/29/18,4/29/18 23:53,10.846,WS18
4/30/18,4/30/18 0:08,10.846,WS18
4/30/18,4/30/18 0:23,10.748,WS18
4/30/18,4/30/18 0:38,10.748,WS18
4/30/18,4/30/18 0:53,10.651,WS18
4/30/18,4/30/18 1:08,10.651,WS18
4/30/18,4/30/18 1:23,10.553,WS18
4/30/18,4/30/18 1:38,10.553,WS18
4/30/18,4/30/18 1:53,10.455,WS18
4/30/18,4/30/18 2:08,10.455,WS18
4/30/18,4/30/18 2:23,10.357,WS18
4/30/18,4/30/18 2:38,10.357,WS18
4/30/18,4/30/18 2:53,10.259,WS18
4/30/18,4/30/18 3:08,10.259,WS18
4/30/18,4/30/18 3:23,10.161,WS18
4/30/18,4/30/18 3:38,10.161,WS18
4/30/18,4/30/18 3:53,10.161,WS18
4/30/18,4/30/18 4:08,10.063,WS18
4/30/18,4/30/18 4:23,10.063,WS18
4/30/18,4/30/18 4:38,9.965,WS18
4/30/18,4/30/18 4:53,9.965,WS18
4/30/18,4/30/18 5:08,9.866,WS18
4/30/18,4/30/18 5:23,9.866,WS18
4/30/18,4/30/18 5:38,9.768,WS18
4/30/18,4/30/18 5:53,9.768,WS18
4/30/18,4/30/18 6:08,9.669,WS18
4/30/18,4/30/18 6:23,9.669,WS18
4/30/18,4/30/18 6:38,9.669,WS18
4/30/18,4/30/18 6:53,9.571,WS18
4/30/18,4/30/18 7:08,9.571,WS18
4/30/18,4/30/18 7:23,9.472,WS18
4/30/18,4/30/18 7:38,9.472,WS18
4/30/18,4/30/18 7:53,9.472,WS18
4/30/18,4/30/18 8:08,9.472,WS18
4/30/18,4/30/18 8:23,9.373,WS18
4/30/18,4/30/18 8:38,9.373,WS18
4/30/18,4/30/18 8:53,9.373,WS18
4/30/18,4/30/18 9:08,9.373,WS18
4/30/18,4/30/18 9:23,9.472,WS18
4/30/18,4/30/18 9:38,9.472,WS18
4/30/18,4/30/18 9:53,9.472,WS18
4/30/18,4/30/18 10:08,9.571,WS18
4/30/18,4/30/18 10:23,9.571,WS18
4/30/18,4/30/18 10:38,9.669,WS18
4/30/18,4/30/18 10:53,9.768,WS18
4/30/18,4/30/18 11:08,9.866,WS18
4/30/18,4/30/18 11:23,9.965,WS18
4/30/18,4/30/18 11:38,10.063,WS18
4/30/18,4/30/18 11:53,10.161,WS18
4/30/18,4/30/18 12:08,10.357,WS18
4/30/18,4/30/18 12:23,10.455,WS18
4/30/18,4/30/18 12:38,10.553,WS18
4/30/18,4/30/18 12:53,10.651,WS18
4/30/18,4/30/18 13:08,10.748,WS18
4/30/18,4/30/18 13:23,10.846,WS18
4/30/18,4/30/18 13:38,10.944,WS18
4/30/18,4/30/18 13:53,11.041,WS18
4/30/18,4/30/18 14:08,11.139,WS18
4/30/18,4/30/18 14:23,11.334,WS18
4/30/18,4/30/18 14:38,11.431,WS18
4/30/18,4/30/18 14:53,11.528,WS18
4/30/18,4/30/18 15:08,11.625,WS18
4/30/18,4/30/18 15:23,11.722,WS18
4/30/18,4/30/18 15:38,11.722,WS18
4/30/18,4/30/18 15:53,11.819,WS18
4/30/18,4/30/18 16:08,11.916,WS18
4/30/18,4/30/18 16:23,11.916,WS18
4/30/18,4/30/18 16:38,11.916,WS18
4/30/18,4/30/18 16:53,12.013,WS18
4/30/18,4/30/18 17:08,12.013,WS18
4/30/18,4/30/18 17:23,12.013,WS18
4/30/18,4/30/18 17:38,12.013,WS18
4/30/18,4/30/18 17:53,12.013,WS18
4/30/18,4/30/18 18:08,12.013,WS18
4/30/18,4/30/18 18:23,12.013,WS18
4/30/18,4/30/18 18:38,12.013,WS18
4/30/18,4/30/18 18:53,12.013,WS18
4/30/18,4/30/18 19:08,12.013,WS18
4/30/18,4/30/18 19:23,12.013,WS18
4/30/18,4/30/18 19:38,12.013,WS18
4/30/18,4/30/18 19:53,11.916,WS18
4/30/18,4/30/18 20:08,11.916,WS18
4/30/18,4/30/18 20:23,11.916,WS18
4/30/18,4/30/18 20:38,11.916,WS18
4/30/18,4/30/18 20:53,11.819,WS18
4/30/18,4/30/18 21:08,11.819,WS18
4/30/18,4/30/18 21:23,11.819,WS18
4/30/18,4/30/18 21:38,11.819,WS18
4/30/18,4/30/18 21:53,11.722,WS18
4/30/18,4/30/18 22:08,11.722,WS18
4/30/18,4/30/18 22:23,11.722,WS18
4/30/18,4/30/18 22:38,11.625,WS18
4/30/18,4/30/18 22:53,11.625,WS18
4/30/18,4/30/18 23:08,11.528,WS18
4/30/18,4/30/18 23:23,11.528,WS18
4/30/18,4/30/18 23:38,11.528,WS18
4/30/18,4/30/18 23:53,11.431,WS18
5/1/18,5/1/18 0:08,11.431,WS18
5/1/18,5/1/18 0:23,11.431,WS18
5/1/18,5/1/18 0:38,11.334,WS18
5/1/18,5/1/18 0:53,11.334,WS18
5/1/18,5/1/18 1:08,11.334,WS18
5/1/18,5/1/18 1:23,11.236,WS18
5/1/18,5/1/18 1:38,11.236,WS18
5/1/18,5/1/18 1:53,11.236,WS18
5/1/18,5/1/18 2:08,11.139,WS18
5/1/18,5/1/18 2:23,11.139,WS18
5/1/18,5/1/18 2:38,11.139,WS18
5/1/18,5/1/18 2:53,11.041,WS18
5/1/18,5/1/18 3:08,11.041,WS18
5/1/18,5/1/18 3:23,11.041,WS18
5/1/18,5/1/18 3:38,10.944,WS18
5/1/18,5/1/18 3:53,10.944,WS18
5/1/18,5/1/18 4:08,10.944,WS18
5/1/18,5/1/18 4:23,10.846,WS18
5/1/18,5/1/18 4:38,10.846,WS18
5/1/18,5/1/18 4:53,10.846,WS18
5/1/18,5/1/18 5:08,10.748,WS18
5/1/18,5/1/18 5:23,10.748,WS18
5/1/18,5/1/18 5:38,10.748,WS18
5/1/18,5/1/18 5:53,10.651,WS18
5/1/18,5/1/18 6:08,10.651,WS18
5/1/18,5/1/18 6:23,10.651,WS18
5/1/18,5/1/18 6:38,10.553,WS18
5/1/18,5/1/18 6:53,10.553,WS18
5/1/18,5/1/18 7:08,10.455,WS18
5/1/18,5/1/18 7:23,10.455,WS18
5/1/18,5/1/18 7:38,10.455,WS18
5/1/18,5/1/18 7:53,10.455,WS18
5/1/18,5/1/18 8:08,10.357,WS18
5/1/18,5/1/18 8:23,10.357,WS18
5/1/18,5/1/18 8:38,10.357,WS18
5/1/18,5/1/18 8:53,10.357,WS18
5/1/18,5/1/18 9:08,10.357,WS18
5/1/18,5/1/18 9:23,10.357,WS18
5/1/18,5/1/18 9:38,10.455,WS18
5/1/18,5/1/18 9:53,10.455,WS18
5/1/18,5/1/18 10:08,10.455,WS18
5/1/18,5/1/18 10:23,10.553,WS18
5/1/18,5/1/18 10:38,10.651,WS18
5/1/18,5/1/18 10:53,10.651,WS18
5/1/18,5/1/18 11:08,10.748,WS18
5/1/18,5/1/18 11:23,10.944,WS18
5/1/18,5/1/18 11:38,11.041,WS18
5/1/18,5/1/18 11:53,11.139,WS18
5/1/18,5/1/18 12:08,11.236,WS18
5/1/18,5/1/18 12:23,11.334,WS18
5/1/18,5/1/18 12:38,11.431,WS18
5/1/18,5/1/18 12:53,11.528,WS18
5/1/18,5/1/18 13:08,11.528,WS18
5/1/18,5/1/18 13:23,11.722,WS18
5/1/18,5/1/18 13:38,11.819,WS18
5/1/18,5/1/18 13:53,11.916,WS18
5/1/18,5/1/18 14:08,12.013,WS18
5/1/18,5/1/18 14:23,12.11,WS18
5/1/18,5/1/18 14:38,12.207,WS18
5/1/18,5/1/18 14:53,12.304,WS18
5/1/18,5/1/18 15:08,12.401,WS18
5/1/18,5/1/18 15:23,12.497,WS18
5/1/18,5/1/18 15:38,12.497,WS18
5/1/18,5/1/18 15:53,12.594,WS18
5/1/18,5/1/18 16:08,12.594,WS18
5/1/18,5/1/18 16:23,12.69,WS18
5/1/18,5/1/18 16:38,12.69,WS18
5/1/18,5/1/18 16:53,12.69,WS18
5/1/18,5/1/18 17:08,12.787,WS18
5/1/18,5/1/18 17:23,12.787,WS18
5/1/18,5/1/18 17:38,12.787,WS18
5/1/18,5/1/18 17:53,12.787,WS18
5/1/18,5/1/18 18:08,12.787,WS18
5/1/18,5/1/18 18:23,12.787,WS18
5/1/18,5/1/18 18:38,12.787,WS18
5/1/18,5/1/18 18:53,12.787,WS18
5/1/18,5/1/18 19:08,12.787,WS18
5/1/18,5/1/18 19:23,12.69,WS18
5/1/18,5/1/18 19:38,12.69,WS18
5/1/18,5/1/18 19:53,12.69,WS18
5/1/18,5/1/18 20:08,12.69,WS18
5/1/18,5/1/18 20:23,12.594,WS18
5/1/18,5/1/18 20:38,12.594,WS18
5/1/18,5/1/18 20:53,12.594,WS18
5/1/18,5/1/18 21:08,12.497,WS18
5/1/18,5/1/18 21:23,12.497,WS18
5/1/18,5/1/18 21:38,12.497,WS18
5/1/18,5/1/18 21:53,12.497,WS18
5/1/18,5/1/18 22:08,12.401,WS18
5/1/18,5/1/18 22:23,12.401,WS18
5/1/18,5/1/18 22:38,12.401,WS18
5/1/18,5/1/18 22:53,12.304,WS18
5/1/18,5/1/18 23:08,12.304,WS18
5/1/18,5/1/18 23:23,12.304,WS18
5/1/18,5/1/18 23:38,12.207,WS18
5/1/18,5/1/18 23:53,12.207,WS18
5/2/18,5/2/18 0:08,12.207,WS18
5/2/18,5/2/18 0:23,12.207,WS18
5/2/18,5/2/18 0:38,12.11,WS18
5/2/18,5/2/18 0:53,12.11,WS18
5/2/18,5/2/18 1:08,12.11,WS18
5/2/18,5/2/18 1:23,12.013,WS18
5/2/18,5/2/18 1:38,12.013,WS18
5/2/18,5/2/18 1:53,12.013,WS18
5/2/18,5/2/18 2:08,12.013,WS18
5/2/18,5/2/18 2:23,11.916,WS18
5/2/18,5/2/18 2:38,11.916,WS18
5/2/18,5/2/18 2:53,11.916,WS18
5/2/18,5/2/18 3:08,11.916,WS18
5/2/18,5/2/18 3:23,11.819,WS18
5/2/18,5/2/18 3:38,11.819,WS18
5/2/18,5/2/18 3:53,11.819,WS18
5/2/18,5/2/18 4:08,11.819,WS18
5/2/18,5/2/18 4:23,11.722,WS18
5/2/18,5/2/18 4:38,11.722,WS18
5/2/18,5/2/18 4:53,11.722,WS18
5/2/18,5/2/18 5:08,11.722,WS18
5/2/18,5/2/18 5:23,11.722,WS18
5/2/18,5/2/18 5:38,11.625,WS18
5/2/18,5/2/18 5:53,11.625,WS18
5/2/18,5/2/18 6:08,11.625,WS18
5/2/18,5/2/18 6:23,11.625,WS18
5/2/18,5/2/18 6:38,11.625,WS18
5/2/18,5/2/18 6:53,11.528,WS18
5/2/18,5/2/18 7:08,11.528,WS18
5/2/18,5/2/18 7:23,11.528,WS18
5/2/18,5/2/18 7:38,11.528,WS18
5/2/18,5/2/18 7:53,11.431,WS18
5/2/18,5/2/18 8:08,11.431,WS18
5/2/18,5/2/18 8:23,11.431,WS18
5/2/18,5/2/18 8:38,11.431,WS18
5/2/18,5/2/18 8:53,11.528,WS18
5/2/18,5/2/18 9:08,11.528,WS18
5/2/18,5/2/18 9:23,11.528,WS18
5/2/18,5/2/18 9:38,11.528,WS18
5/2/18,5/2/18 9:53,11.528,WS18
5/2/18,5/2/18 10:08,11.625,WS18
5/2/18,5/2/18 10:23,11.625,WS18
5/2/18,5/2/18 10:38,11.722,WS18
5/2/18,5/2/18 10:53,11.819,WS18
5/2/18,5/2/18 11:08,11.819,WS18
5/2/18,5/2/18 11:23,11.916,WS18
5/2/18,5/2/18 11:38,12.013,WS18
5/2/18,5/2/18 11:53,12.11,WS18
5/2/18,5/2/18 12:08,12.207,WS18
5/2/18,5/2/18 12:23,12.304,WS18
5/2/18,5/2/18 12:38,12.401,WS18
5/2/18,5/2/18 12:53,12.497,WS18
