date,date.time,temp.celsius,stream
4/6/18,4/6/18 5:32,22.908,WS36
4/6/18,4/6/18 5:47,22.908,WS36
4/6/18,4/6/18 6:02,22.908,WS36
4/6/18,4/6/18 6:17,22.908,WS36
4/6/18,4/6/18 6:32,22.908,WS36
4/6/18,4/6/18 6:47,22.908,WS36
4/6/18,4/6/18 7:02,22.908,WS36
4/6/18,4/6/18 7:17,22.046,WS36
4/6/18,4/6/18 7:32,20.805,WS36
4/6/18,4/6/18 7:47,19.472,WS36
4/6/18,4/6/18 8:02,18.426,WS36
4/6/18,4/6/18 8:17,18.14,WS36
4/6/18,4/6/18 8:32,17.95,WS36
4/6/18,4/6/18 8:47,17.475,WS36
4/6/18,4/6/18 9:02,17.094,WS36
4/6/18,4/6/18 9:17,16.903,WS36
4/6/18,4/6/18 9:32,16.903,WS36
4/6/18,4/6/18 9:47,17.094,WS36
4/6/18,4/6/18 10:02,17.475,WS36
4/6/18,4/6/18 10:17,17.855,WS36
4/6/18,4/6/18 10:32,18.236,WS36
4/6/18,4/6/18 10:47,18.711,WS36
4/6/18,4/6/18 11:02,19.187,WS36
4/6/18,4/6/18 11:17,18.426,WS36
4/6/18,4/6/18 11:32,9.077,WS36
4/6/18,4/6/18 11:47,9.077,WS36
4/6/18,4/6/18 12:02,9.077,WS36
4/6/18,4/6/18 12:17,9.176,WS36
4/6/18,4/6/18 12:32,9.176,WS36
4/6/18,4/6/18 12:47,9.176,WS36
4/6/18,4/6/18 13:02,9.176,WS36
4/6/18,4/6/18 13:17,9.176,WS36
4/6/18,4/6/18 13:32,9.176,WS36
4/6/18,4/6/18 13:47,9.176,WS36
4/6/18,4/6/18 14:02,9.176,WS36
4/6/18,4/6/18 14:17,9.275,WS36
4/6/18,4/6/18 14:32,9.275,WS36
4/6/18,4/6/18 14:47,9.275,WS36
4/6/18,4/6/18 15:02,9.275,WS36
4/6/18,4/6/18 15:17,9.373,WS36
4/6/18,4/6/18 15:32,9.373,WS36
4/6/18,4/6/18 15:47,9.373,WS36
4/6/18,4/6/18 16:02,9.373,WS36
4/6/18,4/6/18 16:17,9.373,WS36
4/6/18,4/6/18 16:32,9.472,WS36
4/6/18,4/6/18 16:47,9.472,WS36
4/6/18,4/6/18 17:02,9.373,WS36
4/6/18,4/6/18 17:17,9.373,WS36
4/6/18,4/6/18 17:32,9.472,WS36
4/6/18,4/6/18 17:47,9.373,WS36
4/6/18,4/6/18 18:02,9.373,WS36
4/6/18,4/6/18 18:17,9.373,WS36
4/6/18,4/6/18 18:32,9.373,WS36
4/6/18,4/6/18 18:47,9.373,WS36
4/6/18,4/6/18 19:02,9.373,WS36
4/6/18,4/6/18 19:17,9.373,WS36
4/6/18,4/6/18 19:32,9.373,WS36
4/6/18,4/6/18 19:47,9.373,WS36
4/6/18,4/6/18 20:02,9.275,WS36
4/6/18,4/6/18 20:17,9.275,WS36
4/6/18,4/6/18 20:32,9.275,WS36
4/6/18,4/6/18 20:47,9.275,WS36
4/6/18,4/6/18 21:02,9.275,WS36
4/6/18,4/6/18 21:17,9.275,WS36
4/6/18,4/6/18 21:32,9.275,WS36
4/6/18,4/6/18 21:47,9.275,WS36
4/6/18,4/6/18 22:02,9.275,WS36
4/6/18,4/6/18 22:17,9.275,WS36
4/6/18,4/6/18 22:32,9.275,WS36
4/6/18,4/6/18 22:47,9.176,WS36
4/6/18,4/6/18 23:02,9.176,WS36
4/6/18,4/6/18 23:17,9.176,WS36
4/6/18,4/6/18 23:32,9.176,WS36
4/6/18,4/6/18 23:47,9.176,WS36
4/7/18,4/7/18 0:02,9.176,WS36
4/7/18,4/7/18 0:17,9.176,WS36
4/7/18,4/7/18 0:32,9.077,WS36
4/7/18,4/7/18 0:47,9.077,WS36
4/7/18,4/7/18 1:02,9.077,WS36
4/7/18,4/7/18 1:17,9.077,WS36
4/7/18,4/7/18 1:32,9.077,WS36
4/7/18,4/7/18 1:47,9.077,WS36
4/7/18,4/7/18 2:02,9.077,WS36
4/7/18,4/7/18 2:17,9.077,WS36
4/7/18,4/7/18 2:32,9.077,WS36
4/7/18,4/7/18 2:47,9.077,WS36
4/7/18,4/7/18 3:02,9.077,WS36
4/7/18,4/7/18 3:17,9.077,WS36
4/7/18,4/7/18 3:32,9.077,WS36
4/7/18,4/7/18 3:47,9.077,WS36
4/7/18,4/7/18 4:02,9.077,WS36
4/7/18,4/7/18 4:17,9.077,WS36
4/7/18,4/7/18 4:32,9.077,WS36
4/7/18,4/7/18 4:47,8.978,WS36
4/7/18,4/7/18 5:02,8.978,WS36
4/7/18,4/7/18 5:17,8.978,WS36
4/7/18,4/7/18 5:32,8.978,WS36
4/7/18,4/7/18 5:47,8.978,WS36
4/7/18,4/7/18 6:02,8.978,WS36
4/7/18,4/7/18 6:17,8.978,WS36
4/7/18,4/7/18 6:32,8.978,WS36
4/7/18,4/7/18 6:47,8.978,WS36
4/7/18,4/7/18 7:02,8.978,WS36
4/7/18,4/7/18 7:17,8.978,WS36
4/7/18,4/7/18 7:32,8.978,WS36
4/7/18,4/7/18 7:47,8.978,WS36
4/7/18,4/7/18 8:02,8.978,WS36
4/7/18,4/7/18 8:17,8.978,WS36
4/7/18,4/7/18 8:32,8.978,WS36
4/7/18,4/7/18 8:47,8.978,WS36
4/7/18,4/7/18 9:02,8.978,WS36
4/7/18,4/7/18 9:17,8.978,WS36
4/7/18,4/7/18 9:32,8.978,WS36
4/7/18,4/7/18 9:47,8.978,WS36
4/7/18,4/7/18 10:02,9.077,WS36
4/7/18,4/7/18 10:17,9.077,WS36
4/7/18,4/7/18 10:32,9.077,WS36
4/7/18,4/7/18 10:47,9.077,WS36
4/7/18,4/7/18 11:02,9.176,WS36
4/7/18,4/7/18 11:17,9.176,WS36
4/7/18,4/7/18 11:32,9.176,WS36
4/7/18,4/7/18 11:47,9.176,WS36
4/7/18,4/7/18 12:02,9.275,WS36
4/7/18,4/7/18 12:17,9.275,WS36
4/7/18,4/7/18 12:32,9.275,WS36
4/7/18,4/7/18 12:47,9.275,WS36
4/7/18,4/7/18 13:02,9.373,WS36
4/7/18,4/7/18 13:17,9.373,WS36
4/7/18,4/7/18 13:32,9.373,WS36
4/7/18,4/7/18 13:47,9.373,WS36
4/7/18,4/7/18 14:02,9.373,WS36
4/7/18,4/7/18 14:17,9.373,WS36
4/7/18,4/7/18 14:32,9.472,WS36
4/7/18,4/7/18 14:47,9.472,WS36
4/7/18,4/7/18 15:02,9.571,WS36
4/7/18,4/7/18 15:17,9.571,WS36
4/7/18,4/7/18 15:32,9.571,WS36
4/7/18,4/7/18 15:47,9.669,WS36
4/7/18,4/7/18 16:02,9.669,WS36
4/7/18,4/7/18 16:17,9.669,WS36
4/7/18,4/7/18 16:32,9.669,WS36
4/7/18,4/7/18 16:47,9.669,WS36
4/7/18,4/7/18 17:02,9.669,WS36
4/7/18,4/7/18 17:17,9.768,WS36
4/7/18,4/7/18 17:32,9.669,WS36
4/7/18,4/7/18 17:47,9.669,WS36
4/7/18,4/7/18 18:02,9.669,WS36
4/7/18,4/7/18 18:17,9.669,WS36
4/7/18,4/7/18 18:32,9.571,WS36
4/7/18,4/7/18 18:47,9.571,WS36
4/7/18,4/7/18 19:02,9.571,WS36
4/7/18,4/7/18 19:17,9.472,WS36
4/7/18,4/7/18 19:32,9.472,WS36
4/7/18,4/7/18 19:47,9.472,WS36
4/7/18,4/7/18 20:02,9.373,WS36
4/7/18,4/7/18 20:17,9.373,WS36
4/7/18,4/7/18 20:32,9.275,WS36
4/7/18,4/7/18 20:47,9.275,WS36
4/7/18,4/7/18 21:02,9.275,WS36
4/7/18,4/7/18 21:17,9.176,WS36
4/7/18,4/7/18 21:32,9.176,WS36
4/7/18,4/7/18 21:47,9.176,WS36
4/7/18,4/7/18 22:02,9.077,WS36
4/7/18,4/7/18 22:17,9.077,WS36
4/7/18,4/7/18 22:32,9.077,WS36
4/7/18,4/7/18 22:47,8.978,WS36
4/7/18,4/7/18 23:02,8.978,WS36
4/7/18,4/7/18 23:17,8.978,WS36
4/7/18,4/7/18 23:32,8.879,WS36
4/7/18,4/7/18 23:47,8.879,WS36
4/8/18,4/8/18 0:02,8.779,WS36
4/8/18,4/8/18 0:17,8.779,WS36
4/8/18,4/8/18 0:32,8.779,WS36
4/8/18,4/8/18 0:47,8.68,WS36
4/8/18,4/8/18 1:02,8.68,WS36
4/8/18,4/8/18 1:17,8.68,WS36
4/8/18,4/8/18 1:32,8.581,WS36
4/8/18,4/8/18 1:47,8.581,WS36
4/8/18,4/8/18 2:02,8.481,WS36
4/8/18,4/8/18 2:17,8.481,WS36
4/8/18,4/8/18 2:32,8.481,WS36
4/8/18,4/8/18 2:47,8.382,WS36
4/8/18,4/8/18 3:02,8.382,WS36
4/8/18,4/8/18 3:17,8.282,WS36
4/8/18,4/8/18 3:32,8.282,WS36
4/8/18,4/8/18 3:47,8.282,WS36
4/8/18,4/8/18 4:02,8.182,WS36
4/8/18,4/8/18 4:17,8.182,WS36
4/8/18,4/8/18 4:32,8.182,WS36
4/8/18,4/8/18 4:47,8.082,WS36
4/8/18,4/8/18 5:02,8.082,WS36
4/8/18,4/8/18 5:17,8.082,WS36
4/8/18,4/8/18 5:32,8.082,WS36
4/8/18,4/8/18 5:47,7.983,WS36
4/8/18,4/8/18 6:02,7.983,WS36
4/8/18,4/8/18 6:17,7.983,WS36
4/8/18,4/8/18 6:32,7.882,WS36
4/8/18,4/8/18 6:47,7.882,WS36
4/8/18,4/8/18 7:02,7.882,WS36
4/8/18,4/8/18 7:17,7.782,WS36
4/8/18,4/8/18 7:32,7.782,WS36
4/8/18,4/8/18 7:47,7.782,WS36
4/8/18,4/8/18 8:02,7.782,WS36
4/8/18,4/8/18 8:17,7.782,WS36
4/8/18,4/8/18 8:32,7.782,WS36
4/8/18,4/8/18 8:47,7.782,WS36
4/8/18,4/8/18 9:02,7.682,WS36
4/8/18,4/8/18 9:17,7.782,WS36
4/8/18,4/8/18 9:32,7.782,WS36
4/8/18,4/8/18 9:47,7.782,WS36
4/8/18,4/8/18 10:02,7.782,WS36
4/8/18,4/8/18 10:17,7.782,WS36
4/8/18,4/8/18 10:32,7.983,WS36
4/8/18,4/8/18 10:47,7.983,WS36
4/8/18,4/8/18 11:02,8.182,WS36
4/8/18,4/8/18 11:17,8.182,WS36
4/8/18,4/8/18 11:32,8.282,WS36
4/8/18,4/8/18 11:47,8.282,WS36
4/8/18,4/8/18 12:02,8.282,WS36
4/8/18,4/8/18 12:17,8.382,WS36
4/8/18,4/8/18 12:32,8.481,WS36
4/8/18,4/8/18 12:47,8.481,WS36
4/8/18,4/8/18 13:02,8.581,WS36
4/8/18,4/8/18 13:17,8.581,WS36
4/8/18,4/8/18 13:32,8.879,WS36
4/8/18,4/8/18 13:47,8.779,WS36
4/8/18,4/8/18 14:02,8.879,WS36
4/8/18,4/8/18 14:17,8.879,WS36
4/8/18,4/8/18 14:32,8.978,WS36
4/8/18,4/8/18 14:47,8.978,WS36
4/8/18,4/8/18 15:02,8.978,WS36
4/8/18,4/8/18 15:17,8.978,WS36
4/8/18,4/8/18 15:32,8.978,WS36
4/8/18,4/8/18 15:47,9.077,WS36
4/8/18,4/8/18 16:02,9.077,WS36
4/8/18,4/8/18 16:17,8.978,WS36
4/8/18,4/8/18 16:32,8.978,WS36
4/8/18,4/8/18 16:47,8.978,WS36
4/8/18,4/8/18 17:02,8.978,WS36
4/8/18,4/8/18 17:17,8.978,WS36
4/8/18,4/8/18 17:32,8.879,WS36
4/8/18,4/8/18 17:47,8.879,WS36
4/8/18,4/8/18 18:02,8.879,WS36
4/8/18,4/8/18 18:17,8.879,WS36
4/8/18,4/8/18 18:32,8.779,WS36
4/8/18,4/8/18 18:47,8.779,WS36
4/8/18,4/8/18 19:02,8.779,WS36
4/8/18,4/8/18 19:17,8.779,WS36
4/8/18,4/8/18 19:32,8.779,WS36
4/8/18,4/8/18 19:47,8.68,WS36
4/8/18,4/8/18 20:02,8.68,WS36
4/8/18,4/8/18 20:17,8.68,WS36
4/8/18,4/8/18 20:32,8.68,WS36
4/8/18,4/8/18 20:47,8.581,WS36
4/8/18,4/8/18 21:02,8.581,WS36
4/8/18,4/8/18 21:17,8.581,WS36
4/8/18,4/8/18 21:32,8.481,WS36
4/8/18,4/8/18 21:47,8.481,WS36
4/8/18,4/8/18 22:02,8.481,WS36
4/8/18,4/8/18 22:17,8.481,WS36
4/8/18,4/8/18 22:32,8.481,WS36
4/8/18,4/8/18 22:47,8.382,WS36
4/8/18,4/8/18 23:02,8.382,WS36
4/8/18,4/8/18 23:17,8.382,WS36
4/8/18,4/8/18 23:32,8.382,WS36
4/8/18,4/8/18 23:47,8.382,WS36
4/9/18,4/9/18 0:02,8.282,WS36
4/9/18,4/9/18 0:17,8.282,WS36
4/9/18,4/9/18 0:32,8.282,WS36
4/9/18,4/9/18 0:47,8.182,WS36
4/9/18,4/9/18 1:02,8.182,WS36
4/9/18,4/9/18 1:17,8.182,WS36
4/9/18,4/9/18 1:32,8.182,WS36
4/9/18,4/9/18 1:47,8.182,WS36
4/9/18,4/9/18 2:02,8.182,WS36
4/9/18,4/9/18 2:17,8.182,WS36
4/9/18,4/9/18 2:32,8.182,WS36
4/9/18,4/9/18 2:47,8.082,WS36
4/9/18,4/9/18 3:02,8.082,WS36
4/9/18,4/9/18 3:17,8.082,WS36
4/9/18,4/9/18 3:32,8.082,WS36
4/9/18,4/9/18 3:47,8.082,WS36
4/9/18,4/9/18 4:02,8.082,WS36
4/9/18,4/9/18 4:17,8.082,WS36
4/9/18,4/9/18 4:32,8.082,WS36
4/9/18,4/9/18 4:47,8.082,WS36
4/9/18,4/9/18 5:02,8.082,WS36
4/9/18,4/9/18 5:17,7.983,WS36
4/9/18,4/9/18 5:32,7.983,WS36
4/9/18,4/9/18 5:47,7.983,WS36
4/9/18,4/9/18 6:02,7.983,WS36
4/9/18,4/9/18 6:17,7.983,WS36
4/9/18,4/9/18 6:32,7.983,WS36
4/9/18,4/9/18 6:47,7.983,WS36
4/9/18,4/9/18 7:02,7.983,WS36
4/9/18,4/9/18 7:17,7.983,WS36
4/9/18,4/9/18 7:32,7.983,WS36
4/9/18,4/9/18 7:47,7.983,WS36
4/9/18,4/9/18 8:02,7.882,WS36
4/9/18,4/9/18 8:17,7.882,WS36
4/9/18,4/9/18 8:32,7.882,WS36
4/9/18,4/9/18 8:47,7.882,WS36
4/9/18,4/9/18 9:02,7.983,WS36
4/9/18,4/9/18 9:17,7.983,WS36
4/9/18,4/9/18 9:32,7.983,WS36
4/9/18,4/9/18 9:47,7.983,WS36
4/9/18,4/9/18 10:02,7.983,WS36
4/9/18,4/9/18 10:17,7.983,WS36
4/9/18,4/9/18 10:32,7.983,WS36
4/9/18,4/9/18 10:47,7.983,WS36
4/9/18,4/9/18 11:02,8.082,WS36
4/9/18,4/9/18 11:17,8.082,WS36
4/9/18,4/9/18 11:32,8.082,WS36
4/9/18,4/9/18 11:47,8.082,WS36
4/9/18,4/9/18 12:02,8.182,WS36
4/9/18,4/9/18 12:17,8.182,WS36
4/9/18,4/9/18 12:32,8.182,WS36
4/9/18,4/9/18 12:47,8.182,WS36
4/9/18,4/9/18 13:02,8.282,WS36
4/9/18,4/9/18 13:17,8.282,WS36
4/9/18,4/9/18 13:32,8.382,WS36
4/9/18,4/9/18 13:47,8.382,WS36
4/9/18,4/9/18 14:02,8.382,WS36
4/9/18,4/9/18 14:17,8.481,WS36
4/9/18,4/9/18 14:32,8.481,WS36
4/9/18,4/9/18 14:47,8.581,WS36
4/9/18,4/9/18 15:02,8.581,WS36
4/9/18,4/9/18 15:17,8.581,WS36
4/9/18,4/9/18 15:32,8.581,WS36
4/9/18,4/9/18 15:47,8.581,WS36
4/9/18,4/9/18 16:02,8.581,WS36
4/9/18,4/9/18 16:17,8.68,WS36
4/9/18,4/9/18 16:32,8.68,WS36
4/9/18,4/9/18 16:47,8.68,WS36
4/9/18,4/9/18 17:02,8.68,WS36
4/9/18,4/9/18 17:17,8.68,WS36
4/9/18,4/9/18 17:32,8.68,WS36
4/9/18,4/9/18 17:47,8.68,WS36
4/9/18,4/9/18 18:02,8.68,WS36
4/9/18,4/9/18 18:17,8.68,WS36
4/9/18,4/9/18 18:32,8.68,WS36
4/9/18,4/9/18 18:47,8.68,WS36
4/9/18,4/9/18 19:02,8.68,WS36
4/9/18,4/9/18 19:17,8.68,WS36
4/9/18,4/9/18 19:32,8.68,WS36
4/9/18,4/9/18 19:47,8.68,WS36
4/9/18,4/9/18 20:02,8.68,WS36
4/9/18,4/9/18 20:17,8.581,WS36
4/9/18,4/9/18 20:32,8.581,WS36
4/9/18,4/9/18 20:47,8.581,WS36
4/9/18,4/9/18 21:02,8.581,WS36
4/9/18,4/9/18 21:17,8.581,WS36
4/9/18,4/9/18 21:32,8.581,WS36
4/9/18,4/9/18 21:47,8.481,WS36
4/9/18,4/9/18 22:02,8.481,WS36
4/9/18,4/9/18 22:17,8.481,WS36
4/9/18,4/9/18 22:32,8.481,WS36
4/9/18,4/9/18 22:47,8.481,WS36
4/9/18,4/9/18 23:02,8.382,WS36
4/9/18,4/9/18 23:17,8.382,WS36
4/9/18,4/9/18 23:32,8.382,WS36
4/9/18,4/9/18 23:47,8.382,WS36
4/10/18,4/10/18 0:02,8.282,WS36
4/10/18,4/10/18 0:17,8.282,WS36
4/10/18,4/10/18 0:32,8.282,WS36
4/10/18,4/10/18 0:47,8.282,WS36
4/10/18,4/10/18 1:02,8.282,WS36
4/10/18,4/10/18 1:17,8.282,WS36
4/10/18,4/10/18 1:32,8.282,WS36
4/10/18,4/10/18 1:47,8.182,WS36
4/10/18,4/10/18 2:02,8.182,WS36
4/10/18,4/10/18 2:17,8.182,WS36
4/10/18,4/10/18 2:32,8.182,WS36
4/10/18,4/10/18 2:47,8.182,WS36
4/10/18,4/10/18 3:02,8.182,WS36
4/10/18,4/10/18 3:17,8.182,WS36
4/10/18,4/10/18 3:32,8.182,WS36
4/10/18,4/10/18 3:47,8.182,WS36
4/10/18,4/10/18 4:02,8.182,WS36
4/10/18,4/10/18 4:17,8.182,WS36
4/10/18,4/10/18 4:32,8.182,WS36
4/10/18,4/10/18 4:47,8.182,WS36
4/10/18,4/10/18 5:02,8.182,WS36
4/10/18,4/10/18 5:17,8.182,WS36
4/10/18,4/10/18 5:32,8.182,WS36
4/10/18,4/10/18 5:47,8.182,WS36
4/10/18,4/10/18 6:02,8.182,WS36
4/10/18,4/10/18 6:17,8.182,WS36
4/10/18,4/10/18 6:32,8.082,WS36
4/10/18,4/10/18 6:47,8.082,WS36
4/10/18,4/10/18 7:02,8.082,WS36
4/10/18,4/10/18 7:17,8.082,WS36
4/10/18,4/10/18 7:32,8.082,WS36
4/10/18,4/10/18 7:47,8.082,WS36
4/10/18,4/10/18 8:02,8.082,WS36
4/10/18,4/10/18 8:17,8.082,WS36
4/10/18,4/10/18 8:32,8.182,WS36
4/10/18,4/10/18 8:47,8.182,WS36
4/10/18,4/10/18 9:02,8.182,WS36
4/10/18,4/10/18 9:17,8.182,WS36
4/10/18,4/10/18 9:32,8.282,WS36
4/10/18,4/10/18 9:47,8.282,WS36
4/10/18,4/10/18 10:02,8.382,WS36
4/10/18,4/10/18 10:17,8.481,WS36
4/10/18,4/10/18 10:32,9.176,WS36
4/10/18,4/10/18 10:47,9.077,WS36
4/10/18,4/10/18 11:02,9.176,WS36
4/10/18,4/10/18 11:17,9.669,WS36
4/10/18,4/10/18 11:32,8.978,WS36
4/10/18,4/10/18 11:47,8.978,WS36
4/10/18,4/10/18 12:02,9.176,WS36
4/10/18,4/10/18 12:17,9.275,WS36
4/10/18,4/10/18 12:32,9.275,WS36
4/10/18,4/10/18 12:47,9.373,WS36
4/10/18,4/10/18 13:02,9.373,WS36
4/10/18,4/10/18 13:17,9.472,WS36
4/10/18,4/10/18 13:32,9.669,WS36
4/10/18,4/10/18 13:47,9.571,WS36
4/10/18,4/10/18 14:02,9.472,WS36
4/10/18,4/10/18 14:17,9.571,WS36
4/10/18,4/10/18 14:32,9.571,WS36
4/10/18,4/10/18 14:47,9.669,WS36
4/10/18,4/10/18 15:02,9.768,WS36
4/10/18,4/10/18 15:17,9.669,WS36
4/10/18,4/10/18 15:32,9.768,WS36
4/10/18,4/10/18 15:47,9.768,WS36
4/10/18,4/10/18 16:02,9.768,WS36
4/10/18,4/10/18 16:17,9.768,WS36
4/10/18,4/10/18 16:32,9.669,WS36
4/10/18,4/10/18 16:47,9.669,WS36
4/10/18,4/10/18 17:02,9.669,WS36
4/10/18,4/10/18 17:17,9.669,WS36
4/10/18,4/10/18 17:32,9.571,WS36
4/10/18,4/10/18 17:47,9.571,WS36
4/10/18,4/10/18 18:02,9.571,WS36
4/10/18,4/10/18 18:17,9.472,WS36
4/10/18,4/10/18 18:32,9.472,WS36
4/10/18,4/10/18 18:47,9.472,WS36
4/10/18,4/10/18 19:02,9.373,WS36
4/10/18,4/10/18 19:17,9.373,WS36
4/10/18,4/10/18 19:32,9.275,WS36
4/10/18,4/10/18 19:47,9.275,WS36
4/10/18,4/10/18 20:02,9.176,WS36
4/10/18,4/10/18 20:17,9.176,WS36
4/10/18,4/10/18 20:32,9.176,WS36
4/10/18,4/10/18 20:47,9.077,WS36
4/10/18,4/10/18 21:02,9.077,WS36
4/10/18,4/10/18 21:17,8.978,WS36
4/10/18,4/10/18 21:32,8.978,WS36
4/10/18,4/10/18 21:47,8.879,WS36
4/10/18,4/10/18 22:02,8.879,WS36
4/10/18,4/10/18 22:17,8.879,WS36
4/10/18,4/10/18 22:32,8.779,WS36
4/10/18,4/10/18 22:47,8.779,WS36
4/10/18,4/10/18 23:02,8.68,WS36
4/10/18,4/10/18 23:17,8.68,WS36
4/10/18,4/10/18 23:32,8.581,WS36
4/10/18,4/10/18 23:47,8.581,WS36
4/11/18,4/11/18 0:02,8.581,WS36
4/11/18,4/11/18 0:17,8.481,WS36
4/11/18,4/11/18 0:32,8.481,WS36
4/11/18,4/11/18 0:47,8.481,WS36
4/11/18,4/11/18 1:02,8.382,WS36
4/11/18,4/11/18 1:17,8.382,WS36
4/11/18,4/11/18 1:32,8.382,WS36
4/11/18,4/11/18 1:47,8.382,WS36
4/11/18,4/11/18 2:02,8.282,WS36
4/11/18,4/11/18 2:17,8.282,WS36
4/11/18,4/11/18 2:32,8.282,WS36
4/11/18,4/11/18 2:47,8.182,WS36
4/11/18,4/11/18 3:02,8.182,WS36
4/11/18,4/11/18 3:17,8.182,WS36
4/11/18,4/11/18 3:32,8.182,WS36
4/11/18,4/11/18 3:47,8.082,WS36
4/11/18,4/11/18 4:02,8.082,WS36
4/11/18,4/11/18 4:17,8.082,WS36
4/11/18,4/11/18 4:32,8.082,WS36
4/11/18,4/11/18 4:47,8.082,WS36
4/11/18,4/11/18 5:02,7.983,WS36
4/11/18,4/11/18 5:17,7.983,WS36
4/11/18,4/11/18 5:32,7.983,WS36
4/11/18,4/11/18 5:47,7.983,WS36
4/11/18,4/11/18 6:02,7.882,WS36
4/11/18,4/11/18 6:17,7.882,WS36
4/11/18,4/11/18 6:32,7.882,WS36
4/11/18,4/11/18 6:47,7.882,WS36
4/11/18,4/11/18 7:02,7.782,WS36
4/11/18,4/11/18 7:17,7.782,WS36
4/11/18,4/11/18 7:32,7.782,WS36
4/11/18,4/11/18 7:47,7.782,WS36
4/11/18,4/11/18 8:02,7.782,WS36
4/11/18,4/11/18 8:17,7.983,WS36
4/11/18,4/11/18 8:32,7.983,WS36
4/11/18,4/11/18 8:47,8.182,WS36
4/11/18,4/11/18 9:02,7.983,WS36
4/11/18,4/11/18 9:17,8.082,WS36
4/11/18,4/11/18 9:32,8.182,WS36
4/11/18,4/11/18 9:47,8.182,WS36
4/11/18,4/11/18 10:02,8.282,WS36
4/11/18,4/11/18 10:17,8.282,WS36
4/11/18,4/11/18 10:32,8.978,WS36
4/11/18,4/11/18 10:47,9.176,WS36
4/11/18,4/11/18 11:02,8.779,WS36
4/11/18,4/11/18 11:17,9.472,WS36
4/11/18,4/11/18 11:32,8.879,WS36
4/11/18,4/11/18 11:47,8.978,WS36
4/11/18,4/11/18 12:02,9.077,WS36
4/11/18,4/11/18 12:17,9.176,WS36
4/11/18,4/11/18 12:32,9.275,WS36
4/11/18,4/11/18 12:47,9.373,WS36
4/11/18,4/11/18 13:02,9.373,WS36
4/11/18,4/11/18 13:17,9.571,WS36
4/11/18,4/11/18 13:32,9.768,WS36
4/11/18,4/11/18 13:47,9.669,WS36
4/11/18,4/11/18 14:02,9.669,WS36
4/11/18,4/11/18 14:17,9.768,WS36
4/11/18,4/11/18 14:32,9.768,WS36
4/11/18,4/11/18 14:47,9.866,WS36
4/11/18,4/11/18 15:02,9.866,WS36
4/11/18,4/11/18 15:17,9.866,WS36
4/11/18,4/11/18 15:32,9.866,WS36
4/11/18,4/11/18 15:47,9.866,WS36
