date,date.time,temp.celsius,stream
9/21/17,9/21/17 8:13,23.484,WS32
9/21/17,9/21/17 8:28,23.484,WS32
9/21/17,9/21/17 8:43,23.581,WS32
9/21/17,9/21/17 8:58,23.388,WS32
9/21/17,9/21/17 9:13,23.292,WS32
9/21/17,9/21/17 9:28,23.196,WS32
9/21/17,9/21/17 9:43,23.1,WS32
9/21/17,9/21/17 9:58,23.196,WS32
9/21/17,9/21/17 10:13,23.196,WS32
9/21/17,9/21/17 10:28,23.196,WS32
9/21/17,9/21/17 10:43,23.196,WS32
9/21/17,9/21/17 10:58,23.484,WS32
9/21/17,9/21/17 11:13,23.773,WS32
9/21/17,9/21/17 11:28,24.062,WS32
9/21/17,9/21/17 11:43,24.448,WS32
9/21/17,9/21/17 11:58,25.028,WS32
9/21/17,9/21/17 12:13,26.195,WS32
9/21/17,9/21/17 12:28,27.075,WS32
9/21/17,9/21/17 12:43,27.665,WS32
9/21/17,9/21/17 12:58,27.665,WS32
9/21/17,9/21/17 13:13,27.567,WS32
9/21/17,9/21/17 13:28,18.045,WS32
9/21/17,9/21/17 13:43,16.332,WS32
9/21/17,9/21/17 13:58,16.237,WS32
9/21/17,9/21/17 14:13,16.237,WS32
9/21/17,9/21/17 14:28,16.141,WS32
9/21/17,9/21/17 14:43,16.141,WS32
9/21/17,9/21/17 14:58,16.141,WS32
9/21/17,9/21/17 15:13,16.141,WS32
9/21/17,9/21/17 15:28,16.237,WS32
9/21/17,9/21/17 15:43,16.237,WS32
9/21/17,9/21/17 15:58,16.237,WS32
9/21/17,9/21/17 16:13,16.237,WS32
9/21/17,9/21/17 16:28,16.237,WS32
9/21/17,9/21/17 16:43,16.237,WS32
9/21/17,9/21/17 16:58,16.237,WS32
9/21/17,9/21/17 17:13,16.237,WS32
9/21/17,9/21/17 17:28,16.237,WS32
9/21/17,9/21/17 17:43,16.141,WS32
9/21/17,9/21/17 17:58,16.141,WS32
9/21/17,9/21/17 18:13,16.141,WS32
9/21/17,9/21/17 18:28,16.141,WS32
9/21/17,9/21/17 18:43,16.141,WS32
9/21/17,9/21/17 18:58,16.141,WS32
9/21/17,9/21/17 19:13,16.046,WS32
9/21/17,9/21/17 19:28,16.046,WS32
9/21/17,9/21/17 19:43,16.046,WS32
9/21/17,9/21/17 19:58,16.046,WS32
9/21/17,9/21/17 20:13,16.046,WS32
9/21/17,9/21/17 20:28,16.046,WS32
9/21/17,9/21/17 20:43,15.951,WS32
9/21/17,9/21/17 20:58,15.951,WS32
9/21/17,9/21/17 21:13,15.951,WS32
9/21/17,9/21/17 21:28,15.951,WS32
9/21/17,9/21/17 21:43,15.951,WS32
9/21/17,9/21/17 21:58,15.951,WS32
9/21/17,9/21/17 22:13,15.855,WS32
9/21/17,9/21/17 22:28,15.855,WS32
9/21/17,9/21/17 22:43,15.855,WS32
9/21/17,9/21/17 22:58,15.855,WS32
9/21/17,9/21/17 23:13,15.855,WS32
9/21/17,9/21/17 23:28,15.855,WS32
9/21/17,9/21/17 23:43,15.76,WS32
9/21/17,9/21/17 23:58,15.76,WS32
9/22/17,9/22/17 0:13,15.76,WS32
9/22/17,9/22/17 0:28,15.76,WS32
9/22/17,9/22/17 0:43,15.76,WS32
9/22/17,9/22/17 0:58,15.76,WS32
9/22/17,9/22/17 1:13,15.76,WS32
9/22/17,9/22/17 1:28,15.76,WS32
9/22/17,9/22/17 1:43,15.664,WS32
9/22/17,9/22/17 1:58,15.664,WS32
9/22/17,9/22/17 2:13,15.664,WS32
9/22/17,9/22/17 2:28,15.664,WS32
9/22/17,9/22/17 2:43,15.664,WS32
9/22/17,9/22/17 2:58,15.664,WS32
9/22/17,9/22/17 3:13,15.664,WS32
9/22/17,9/22/17 3:28,15.664,WS32
9/22/17,9/22/17 3:43,15.569,WS32
9/22/17,9/22/17 3:58,15.569,WS32
9/22/17,9/22/17 4:13,15.569,WS32
9/22/17,9/22/17 4:28,15.569,WS32
9/22/17,9/22/17 4:43,15.569,WS32
9/22/17,9/22/17 4:58,15.569,WS32
9/22/17,9/22/17 5:13,15.569,WS32
9/22/17,9/22/17 5:28,15.569,WS32
9/22/17,9/22/17 5:43,15.569,WS32
9/22/17,9/22/17 5:58,15.473,WS32
9/22/17,9/22/17 6:13,15.473,WS32
9/22/17,9/22/17 6:28,15.473,WS32
9/22/17,9/22/17 6:43,15.473,WS32
9/22/17,9/22/17 6:58,15.473,WS32
9/22/17,9/22/17 7:13,15.473,WS32
9/22/17,9/22/17 7:28,15.473,WS32
9/22/17,9/22/17 7:43,15.473,WS32
9/22/17,9/22/17 7:58,15.473,WS32
9/22/17,9/22/17 8:13,15.378,WS32
9/22/17,9/22/17 8:28,15.378,WS32
9/22/17,9/22/17 8:43,15.378,WS32
9/22/17,9/22/17 8:58,15.473,WS32
9/22/17,9/22/17 9:13,15.473,WS32
9/22/17,9/22/17 9:28,15.473,WS32
9/22/17,9/22/17 9:43,15.473,WS32
9/22/17,9/22/17 9:58,15.473,WS32
9/22/17,9/22/17 10:13,15.473,WS32
9/22/17,9/22/17 10:28,15.569,WS32
9/22/17,9/22/17 10:43,15.569,WS32
9/22/17,9/22/17 10:58,15.569,WS32
9/22/17,9/22/17 11:13,15.76,WS32
9/22/17,9/22/17 11:28,15.76,WS32
9/22/17,9/22/17 11:43,16.046,WS32
9/22/17,9/22/17 11:58,16.046,WS32
9/22/17,9/22/17 12:13,16.237,WS32
9/22/17,9/22/17 12:28,16.237,WS32
9/22/17,9/22/17 12:43,16.332,WS32
9/22/17,9/22/17 12:58,16.332,WS32
9/22/17,9/22/17 13:13,16.427,WS32
9/22/17,9/22/17 13:28,16.427,WS32
9/22/17,9/22/17 13:43,16.427,WS32
9/22/17,9/22/17 13:58,16.427,WS32
9/22/17,9/22/17 14:13,16.332,WS32
9/22/17,9/22/17 14:28,16.332,WS32
9/22/17,9/22/17 14:43,16.332,WS32
9/22/17,9/22/17 14:58,16.237,WS32
9/22/17,9/22/17 15:13,16.332,WS32
9/22/17,9/22/17 15:28,16.332,WS32
9/22/17,9/22/17 15:43,16.332,WS32
9/22/17,9/22/17 15:58,16.332,WS32
9/22/17,9/22/17 16:13,16.332,WS32
9/22/17,9/22/17 16:28,16.332,WS32
9/22/17,9/22/17 16:43,16.332,WS32
9/22/17,9/22/17 16:58,16.332,WS32
9/22/17,9/22/17 17:13,16.332,WS32
9/22/17,9/22/17 17:28,16.332,WS32
9/22/17,9/22/17 17:43,16.332,WS32
9/22/17,9/22/17 17:58,16.332,WS32
9/22/17,9/22/17 18:13,16.332,WS32
9/22/17,9/22/17 18:28,16.332,WS32
9/22/17,9/22/17 18:43,16.332,WS32
9/22/17,9/22/17 18:58,16.332,WS32
9/22/17,9/22/17 19:13,16.332,WS32
9/22/17,9/22/17 19:28,16.237,WS32
9/22/17,9/22/17 19:43,16.237,WS32
9/22/17,9/22/17 19:58,16.237,WS32
9/22/17,9/22/17 20:13,16.237,WS32
9/22/17,9/22/17 20:28,16.237,WS32
9/22/17,9/22/17 20:43,16.237,WS32
9/22/17,9/22/17 20:58,16.237,WS32
9/22/17,9/22/17 21:13,16.237,WS32
9/22/17,9/22/17 21:28,16.237,WS32
9/22/17,9/22/17 21:43,16.141,WS32
9/22/17,9/22/17 21:58,16.237,WS32
9/22/17,9/22/17 22:13,16.141,WS32
9/22/17,9/22/17 22:28,16.141,WS32
9/22/17,9/22/17 22:43,16.141,WS32
9/22/17,9/22/17 22:58,16.141,WS32
9/22/17,9/22/17 23:13,16.141,WS32
9/22/17,9/22/17 23:28,16.141,WS32
9/22/17,9/22/17 23:43,16.141,WS32
9/22/17,9/22/17 23:58,16.141,WS32
9/23/17,9/23/17 0:13,16.141,WS32
9/23/17,9/23/17 0:28,16.141,WS32
9/23/17,9/23/17 0:43,16.141,WS32
9/23/17,9/23/17 0:58,16.141,WS32
9/23/17,9/23/17 1:13,16.046,WS32
9/23/17,9/23/17 1:28,16.046,WS32
9/23/17,9/23/17 1:43,16.046,WS32
9/23/17,9/23/17 1:58,16.046,WS32
9/23/17,9/23/17 2:13,16.046,WS32
9/23/17,9/23/17 2:28,16.046,WS32
9/23/17,9/23/17 2:43,16.046,WS32
9/23/17,9/23/17 2:58,16.046,WS32
9/23/17,9/23/17 3:13,15.951,WS32
9/23/17,9/23/17 3:28,15.951,WS32
9/23/17,9/23/17 3:43,15.951,WS32
9/23/17,9/23/17 3:58,15.951,WS32
9/23/17,9/23/17 4:13,15.951,WS32
9/23/17,9/23/17 4:28,15.951,WS32
9/23/17,9/23/17 4:43,15.951,WS32
9/23/17,9/23/17 4:58,15.951,WS32
9/23/17,9/23/17 5:13,15.855,WS32
9/23/17,9/23/17 5:28,15.855,WS32
9/23/17,9/23/17 5:43,15.855,WS32
9/23/17,9/23/17 5:58,15.855,WS32
9/23/17,9/23/17 6:13,15.855,WS32
9/23/17,9/23/17 6:28,15.855,WS32
9/23/17,9/23/17 6:43,15.855,WS32
9/23/17,9/23/17 6:58,15.76,WS32
9/23/17,9/23/17 7:13,15.76,WS32
9/23/17,9/23/17 7:28,15.76,WS32
9/23/17,9/23/17 7:43,15.76,WS32
9/23/17,9/23/17 7:58,15.76,WS32
9/23/17,9/23/17 8:13,15.76,WS32
9/23/17,9/23/17 8:28,15.76,WS32
9/23/17,9/23/17 8:43,15.76,WS32
9/23/17,9/23/17 8:58,15.76,WS32
9/23/17,9/23/17 9:13,15.76,WS32
9/23/17,9/23/17 9:28,15.76,WS32
9/23/17,9/23/17 9:43,15.76,WS32
9/23/17,9/23/17 9:58,15.855,WS32
9/23/17,9/23/17 10:13,15.855,WS32
9/23/17,9/23/17 10:28,15.855,WS32
9/23/17,9/23/17 10:43,15.855,WS32
9/23/17,9/23/17 10:58,15.951,WS32
9/23/17,9/23/17 11:13,16.046,WS32
9/23/17,9/23/17 11:28,16.141,WS32
9/23/17,9/23/17 11:43,16.237,WS32
9/23/17,9/23/17 11:58,16.427,WS32
9/23/17,9/23/17 12:13,16.523,WS32
9/23/17,9/23/17 12:28,16.523,WS32
9/23/17,9/23/17 12:43,16.713,WS32
9/23/17,9/23/17 12:58,16.618,WS32
9/23/17,9/23/17 13:13,16.713,WS32
9/23/17,9/23/17 13:28,16.713,WS32
9/23/17,9/23/17 13:43,16.618,WS32
9/23/17,9/23/17 13:58,16.618,WS32
9/23/17,9/23/17 14:13,16.618,WS32
9/23/17,9/23/17 14:28,16.523,WS32
9/23/17,9/23/17 14:43,16.523,WS32
9/23/17,9/23/17 14:58,16.523,WS32
9/23/17,9/23/17 15:13,16.523,WS32
9/23/17,9/23/17 15:28,16.523,WS32
9/23/17,9/23/17 15:43,16.523,WS32
9/23/17,9/23/17 15:58,16.618,WS32
9/23/17,9/23/17 16:13,16.618,WS32
9/23/17,9/23/17 16:28,16.618,WS32
9/23/17,9/23/17 16:43,16.618,WS32
9/23/17,9/23/17 16:58,16.618,WS32
9/23/17,9/23/17 17:13,16.618,WS32
9/23/17,9/23/17 17:28,16.618,WS32
9/23/17,9/23/17 17:43,16.618,WS32
9/23/17,9/23/17 17:58,16.618,WS32
9/23/17,9/23/17 18:13,16.523,WS32
9/23/17,9/23/17 18:28,16.523,WS32
9/23/17,9/23/17 18:43,16.523,WS32
9/23/17,9/23/17 18:58,16.523,WS32
9/23/17,9/23/17 19:13,16.523,WS32
9/23/17,9/23/17 19:28,16.523,WS32
9/23/17,9/23/17 19:43,16.427,WS32
9/23/17,9/23/17 19:58,16.427,WS32
9/23/17,9/23/17 20:13,16.427,WS32
9/23/17,9/23/17 20:28,16.427,WS32
9/23/17,9/23/17 20:43,16.427,WS32
9/23/17,9/23/17 20:58,16.332,WS32
9/23/17,9/23/17 21:13,16.332,WS32
9/23/17,9/23/17 21:28,16.332,WS32
9/23/17,9/23/17 21:43,16.332,WS32
9/23/17,9/23/17 21:58,16.332,WS32
9/23/17,9/23/17 22:13,16.237,WS32
9/23/17,9/23/17 22:28,16.237,WS32
9/23/17,9/23/17 22:43,16.237,WS32
9/23/17,9/23/17 22:58,16.141,WS32
9/23/17,9/23/17 23:13,16.141,WS32
9/23/17,9/23/17 23:28,16.141,WS32
9/23/17,9/23/17 23:43,16.141,WS32
9/23/17,9/23/17 23:58,16.141,WS32
9/24/17,9/24/17 0:13,16.046,WS32
9/24/17,9/24/17 0:28,16.046,WS32
9/24/17,9/24/17 0:43,16.046,WS32
9/24/17,9/24/17 0:58,16.046,WS32
9/24/17,9/24/17 1:13,15.951,WS32
9/24/17,9/24/17 1:28,15.951,WS32
9/24/17,9/24/17 1:43,15.951,WS32
9/24/17,9/24/17 1:58,15.951,WS32
9/24/17,9/24/17 2:13,15.951,WS32
9/24/17,9/24/17 2:28,15.951,WS32
9/24/17,9/24/17 2:43,15.855,WS32
9/24/17,9/24/17 2:58,15.855,WS32
9/24/17,9/24/17 3:13,15.855,WS32
9/24/17,9/24/17 3:28,15.855,WS32
9/24/17,9/24/17 3:43,15.855,WS32
9/24/17,9/24/17 3:58,15.76,WS32
9/24/17,9/24/17 4:13,15.76,WS32
9/24/17,9/24/17 4:28,15.76,WS32
9/24/17,9/24/17 4:43,15.76,WS32
9/24/17,9/24/17 4:58,15.76,WS32
9/24/17,9/24/17 5:13,15.76,WS32
9/24/17,9/24/17 5:28,15.76,WS32
9/24/17,9/24/17 5:43,15.76,WS32
9/24/17,9/24/17 5:58,15.664,WS32
9/24/17,9/24/17 6:13,15.664,WS32
9/24/17,9/24/17 6:28,15.664,WS32
9/24/17,9/24/17 6:43,15.664,WS32
9/24/17,9/24/17 6:58,15.664,WS32
9/24/17,9/24/17 7:13,15.664,WS32
9/24/17,9/24/17 7:28,15.664,WS32
9/24/17,9/24/17 7:43,15.569,WS32
9/24/17,9/24/17 7:58,15.569,WS32
9/24/17,9/24/17 8:13,15.569,WS32
9/24/17,9/24/17 8:28,15.569,WS32
9/24/17,9/24/17 8:43,15.569,WS32
9/24/17,9/24/17 8:58,15.569,WS32
9/24/17,9/24/17 9:13,15.569,WS32
9/24/17,9/24/17 9:28,15.569,WS32
9/24/17,9/24/17 9:43,15.664,WS32
9/24/17,9/24/17 9:58,15.664,WS32
9/24/17,9/24/17 10:13,15.664,WS32
9/24/17,9/24/17 10:28,15.664,WS32
9/24/17,9/24/17 10:43,15.664,WS32
9/24/17,9/24/17 10:58,15.76,WS32
9/24/17,9/24/17 11:13,15.76,WS32
9/24/17,9/24/17 11:28,15.855,WS32
9/24/17,9/24/17 11:43,15.951,WS32
9/24/17,9/24/17 11:58,16.046,WS32
9/24/17,9/24/17 12:13,16.141,WS32
9/24/17,9/24/17 12:28,16.237,WS32
9/24/17,9/24/17 12:43,16.332,WS32
9/24/17,9/24/17 12:58,16.332,WS32
9/24/17,9/24/17 13:13,16.427,WS32
9/24/17,9/24/17 13:28,16.427,WS32
9/24/17,9/24/17 13:43,16.427,WS32
9/24/17,9/24/17 13:58,16.427,WS32
9/24/17,9/24/17 14:13,16.427,WS32
9/24/17,9/24/17 14:28,16.427,WS32
9/24/17,9/24/17 14:43,16.332,WS32
9/24/17,9/24/17 14:58,16.332,WS32
9/24/17,9/24/17 15:13,16.427,WS32
9/24/17,9/24/17 15:28,16.427,WS32
9/24/17,9/24/17 15:43,16.332,WS32
9/24/17,9/24/17 15:58,16.427,WS32
9/24/17,9/24/17 16:13,16.427,WS32
9/24/17,9/24/17 16:28,16.427,WS32
9/24/17,9/24/17 16:43,16.427,WS32
9/24/17,9/24/17 16:58,16.427,WS32
9/24/17,9/24/17 17:13,16.427,WS32
9/24/17,9/24/17 17:28,16.427,WS32
9/24/17,9/24/17 17:43,16.427,WS32
9/24/17,9/24/17 17:58,16.427,WS32
9/24/17,9/24/17 18:13,16.427,WS32
9/24/17,9/24/17 18:28,16.332,WS32
9/24/17,9/24/17 18:43,16.332,WS32
9/24/17,9/24/17 18:58,16.332,WS32
9/24/17,9/24/17 19:13,16.332,WS32
9/24/17,9/24/17 19:28,16.332,WS32
9/24/17,9/24/17 19:43,16.237,WS32
9/24/17,9/24/17 19:58,16.237,WS32
9/24/17,9/24/17 20:13,16.237,WS32
9/24/17,9/24/17 20:28,16.237,WS32
9/24/17,9/24/17 20:43,16.237,WS32
9/24/17,9/24/17 20:58,16.237,WS32
9/24/17,9/24/17 21:13,16.141,WS32
9/24/17,9/24/17 21:28,16.141,WS32
9/24/17,9/24/17 21:43,16.141,WS32
9/24/17,9/24/17 21:58,16.141,WS32
9/24/17,9/24/17 22:13,16.141,WS32
9/24/17,9/24/17 22:28,16.141,WS32
9/24/17,9/24/17 22:43,16.046,WS32
9/24/17,9/24/17 22:58,16.046,WS32
9/24/17,9/24/17 23:13,16.046,WS32
9/24/17,9/24/17 23:28,16.046,WS32
9/24/17,9/24/17 23:43,16.046,WS32
9/24/17,9/24/17 23:58,16.046,WS32
9/25/17,9/25/17 0:13,15.951,WS32
9/25/17,9/25/17 0:28,15.951,WS32
9/25/17,9/25/17 0:43,15.951,WS32
9/25/17,9/25/17 0:58,15.951,WS32
9/25/17,9/25/17 1:13,15.951,WS32
9/25/17,9/25/17 1:28,15.951,WS32
9/25/17,9/25/17 1:43,15.951,WS32
9/25/17,9/25/17 1:58,15.855,WS32
9/25/17,9/25/17 2:13,15.855,WS32
9/25/17,9/25/17 2:28,15.855,WS32
9/25/17,9/25/17 2:43,15.855,WS32
9/25/17,9/25/17 2:58,15.76,WS32
9/25/17,9/25/17 3:13,15.76,WS32
9/25/17,9/25/17 3:28,15.76,WS32
9/25/17,9/25/17 3:43,15.76,WS32
9/25/17,9/25/17 3:58,15.76,WS32
9/25/17,9/25/17 4:13,15.76,WS32
9/25/17,9/25/17 4:28,15.664,WS32
9/25/17,9/25/17 4:43,15.664,WS32
9/25/17,9/25/17 4:58,15.664,WS32
9/25/17,9/25/17 5:13,15.664,WS32
9/25/17,9/25/17 5:28,15.664,WS32
9/25/17,9/25/17 5:43,15.569,WS32
9/25/17,9/25/17 5:58,15.569,WS32
9/25/17,9/25/17 6:13,15.569,WS32
9/25/17,9/25/17 6:28,15.569,WS32
9/25/17,9/25/17 6:43,15.569,WS32
9/25/17,9/25/17 6:58,15.569,WS32
9/25/17,9/25/17 7:13,15.473,WS32
9/25/17,9/25/17 7:28,15.473,WS32
9/25/17,9/25/17 7:43,15.473,WS32
9/25/17,9/25/17 7:58,15.473,WS32
9/25/17,9/25/17 8:13,15.473,WS32
9/25/17,9/25/17 8:28,15.473,WS32
9/25/17,9/25/17 8:43,15.473,WS32
9/25/17,9/25/17 8:58,15.473,WS32
9/25/17,9/25/17 9:13,15.473,WS32
9/25/17,9/25/17 9:28,15.473,WS32
9/25/17,9/25/17 9:43,15.473,WS32
9/25/17,9/25/17 9:58,15.569,WS32
9/25/17,9/25/17 10:13,15.569,WS32
9/25/17,9/25/17 10:28,15.569,WS32
9/25/17,9/25/17 10:43,15.664,WS32
9/25/17,9/25/17 10:58,15.664,WS32
9/25/17,9/25/17 11:13,15.664,WS32
9/25/17,9/25/17 11:28,15.664,WS32
9/25/17,9/25/17 11:43,15.76,WS32
9/25/17,9/25/17 11:58,15.855,WS32
9/25/17,9/25/17 12:13,15.855,WS32
9/25/17,9/25/17 12:28,15.951,WS32
9/25/17,9/25/17 12:43,15.951,WS32
9/25/17,9/25/17 12:58,16.046,WS32
9/25/17,9/25/17 13:13,16.141,WS32
9/25/17,9/25/17 13:28,16.141,WS32
9/25/17,9/25/17 13:43,16.141,WS32
9/25/17,9/25/17 13:58,16.237,WS32
9/25/17,9/25/17 14:13,16.237,WS32
9/25/17,9/25/17 14:28,16.141,WS32
9/25/17,9/25/17 14:43,16.141,WS32
9/25/17,9/25/17 14:58,16.237,WS32
9/25/17,9/25/17 15:13,16.237,WS32
9/25/17,9/25/17 15:28,16.141,WS32
9/25/17,9/25/17 15:43,16.237,WS32
9/25/17,9/25/17 15:58,16.237,WS32
9/25/17,9/25/17 16:13,16.237,WS32
9/25/17,9/25/17 16:28,16.237,WS32
9/25/17,9/25/17 16:43,16.237,WS32
9/25/17,9/25/17 16:58,16.237,WS32
9/25/17,9/25/17 17:13,16.237,WS32
9/25/17,9/25/17 17:28,16.237,WS32
9/25/17,9/25/17 17:43,16.237,WS32
9/25/17,9/25/17 17:58,16.237,WS32
9/25/17,9/25/17 18:13,16.237,WS32
9/25/17,9/25/17 18:28,16.141,WS32
9/25/17,9/25/17 18:43,16.141,WS32
9/25/17,9/25/17 18:58,16.141,WS32
9/25/17,9/25/17 19:13,16.141,WS32
9/25/17,9/25/17 19:28,16.141,WS32
9/25/17,9/25/17 19:43,16.141,WS32
9/25/17,9/25/17 19:58,16.141,WS32
9/25/17,9/25/17 20:13,16.046,WS32
9/25/17,9/25/17 20:28,16.046,WS32
9/25/17,9/25/17 20:43,16.046,WS32
9/25/17,9/25/17 20:58,16.046,WS32
9/25/17,9/25/17 21:13,16.046,WS32
9/25/17,9/25/17 21:28,16.046,WS32
9/25/17,9/25/17 21:43,15.951,WS32
9/25/17,9/25/17 21:58,15.951,WS32
9/25/17,9/25/17 22:13,15.951,WS32
9/25/17,9/25/17 22:28,15.951,WS32
9/25/17,9/25/17 22:43,15.951,WS32
9/25/17,9/25/17 22:58,15.951,WS32
9/25/17,9/25/17 23:13,15.855,WS32
9/25/17,9/25/17 23:28,15.855,WS32
9/25/17,9/25/17 23:43,15.855,WS32
9/25/17,9/25/17 23:58,15.855,WS32
9/26/17,9/26/17 0:13,15.855,WS32
9/26/17,9/26/17 0:28,15.855,WS32
9/26/17,9/26/17 0:43,15.855,WS32
9/26/17,9/26/17 0:58,15.855,WS32
9/26/17,9/26/17 1:13,15.76,WS32
9/26/17,9/26/17 1:28,15.76,WS32
9/26/17,9/26/17 1:43,15.76,WS32
9/26/17,9/26/17 1:58,15.76,WS32
9/26/17,9/26/17 2:13,15.664,WS32
9/26/17,9/26/17 2:28,15.664,WS32
9/26/17,9/26/17 2:43,15.664,WS32
9/26/17,9/26/17 2:58,15.664,WS32
9/26/17,9/26/17 3:13,15.664,WS32
9/26/17,9/26/17 3:28,15.664,WS32
9/26/17,9/26/17 3:43,15.664,WS32
9/26/17,9/26/17 3:58,15.664,WS32
9/26/17,9/26/17 4:13,15.664,WS32
9/26/17,9/26/17 4:28,15.664,WS32
9/26/17,9/26/17 4:43,15.569,WS32
9/26/17,9/26/17 4:58,15.569,WS32
9/26/17,9/26/17 5:13,15.569,WS32
9/26/17,9/26/17 5:28,15.569,WS32
9/26/17,9/26/17 5:43,15.569,WS32
9/26/17,9/26/17 5:58,15.569,WS32
9/26/17,9/26/17 6:13,15.569,WS32
9/26/17,9/26/17 6:28,15.569,WS32
9/26/17,9/26/17 6:43,15.569,WS32
9/26/17,9/26/17 6:58,15.569,WS32
9/26/17,9/26/17 7:13,15.473,WS32
9/26/17,9/26/17 7:28,15.473,WS32
9/26/17,9/26/17 7:43,15.473,WS32
9/26/17,9/26/17 7:58,15.473,WS32
9/26/17,9/26/17 8:13,15.473,WS32
9/26/17,9/26/17 8:28,15.473,WS32
9/26/17,9/26/17 8:43,15.473,WS32
9/26/17,9/26/17 8:58,15.473,WS32
9/26/17,9/26/17 9:13,15.473,WS32
9/26/17,9/26/17 9:28,15.473,WS32
9/26/17,9/26/17 9:43,15.473,WS32
9/26/17,9/26/17 9:58,15.473,WS32
9/26/17,9/26/17 10:13,15.473,WS32
9/26/17,9/26/17 10:28,15.569,WS32
9/26/17,9/26/17 10:43,15.569,WS32
9/26/17,9/26/17 10:58,15.569,WS32
9/26/17,9/26/17 11:13,15.664,WS32
9/26/17,9/26/17 11:28,15.76,WS32
9/26/17,9/26/17 11:43,15.951,WS32
9/26/17,9/26/17 11:58,16.046,WS32
9/26/17,9/26/17 12:13,16.141,WS32
9/26/17,9/26/17 12:28,16.332,WS32
9/26/17,9/26/17 12:43,16.332,WS32
9/26/17,9/26/17 12:58,16.427,WS32
9/26/17,9/26/17 13:13,16.523,WS32
9/26/17,9/26/17 13:28,16.523,WS32
9/26/17,9/26/17 13:43,16.523,WS32
9/26/17,9/26/17 13:58,16.523,WS32
9/26/17,9/26/17 14:13,16.427,WS32
9/26/17,9/26/17 14:28,16.332,WS32
9/26/17,9/26/17 14:43,16.332,WS32
9/26/17,9/26/17 14:58,16.332,WS32
9/26/17,9/26/17 15:13,16.332,WS32
9/26/17,9/26/17 15:28,16.332,WS32
9/26/17,9/26/17 15:43,16.332,WS32
9/26/17,9/26/17 15:58,16.427,WS32
9/26/17,9/26/17 16:13,16.427,WS32
9/26/17,9/26/17 16:28,16.427,WS32
9/26/17,9/26/17 16:43,16.427,WS32
9/26/17,9/26/17 16:58,16.427,WS32
9/26/17,9/26/17 17:13,16.427,WS32
9/26/17,9/26/17 17:28,16.427,WS32
9/26/17,9/26/17 17:43,16.427,WS32
9/26/17,9/26/17 17:58,16.427,WS32
9/26/17,9/26/17 18:13,16.332,WS32
9/26/17,9/26/17 18:28,16.332,WS32
9/26/17,9/26/17 18:43,16.332,WS32
9/26/17,9/26/17 18:58,16.332,WS32
9/26/17,9/26/17 19:13,16.332,WS32
9/26/17,9/26/17 19:28,16.332,WS32
9/26/17,9/26/17 19:43,16.332,WS32
9/26/17,9/26/17 19:58,16.237,WS32
9/26/17,9/26/17 20:13,16.237,WS32
9/26/17,9/26/17 20:28,16.237,WS32
9/26/17,9/26/17 20:43,16.237,WS32
9/26/17,9/26/17 20:58,16.237,WS32
9/26/17,9/26/17 21:13,16.141,WS32
9/26/17,9/26/17 21:28,16.141,WS32
9/26/17,9/26/17 21:43,16.141,WS32
9/26/17,9/26/17 21:58,16.141,WS32
9/26/17,9/26/17 22:13,16.141,WS32
9/26/17,9/26/17 22:28,16.141,WS32
9/26/17,9/26/17 22:43,16.141,WS32
9/26/17,9/26/17 22:58,16.046,WS32
9/26/17,9/26/17 23:13,16.046,WS32
9/26/17,9/26/17 23:28,16.046,WS32
9/26/17,9/26/17 23:43,16.046,WS32
9/26/17,9/26/17 23:58,16.046,WS32
9/27/17,9/27/17 0:13,16.046,WS32
9/27/17,9/27/17 0:28,15.951,WS32
9/27/17,9/27/17 0:43,15.951,WS32
9/27/17,9/27/17 0:58,15.951,WS32
9/27/17,9/27/17 1:13,15.951,WS32
9/27/17,9/27/17 1:28,15.951,WS32
9/27/17,9/27/17 1:43,15.855,WS32
9/27/17,9/27/17 1:58,15.855,WS32
9/27/17,9/27/17 2:13,15.855,WS32
9/27/17,9/27/17 2:28,15.855,WS32
9/27/17,9/27/17 2:43,15.855,WS32
9/27/17,9/27/17 2:58,15.76,WS32
9/27/17,9/27/17 3:13,15.76,WS32
9/27/17,9/27/17 3:28,15.76,WS32
9/27/17,9/27/17 3:43,15.76,WS32
9/27/17,9/27/17 3:58,15.76,WS32
9/27/17,9/27/17 4:13,15.76,WS32
9/27/17,9/27/17 4:28,15.664,WS32
9/27/17,9/27/17 4:43,15.664,WS32
9/27/17,9/27/17 4:58,15.664,WS32
9/27/17,9/27/17 5:13,15.664,WS32
9/27/17,9/27/17 5:28,15.664,WS32
9/27/17,9/27/17 5:43,15.569,WS32
9/27/17,9/27/17 5:58,15.569,WS32
9/27/17,9/27/17 6:13,15.569,WS32
9/27/17,9/27/17 6:28,15.569,WS32
9/27/17,9/27/17 6:43,15.569,WS32
9/27/17,9/27/17 6:58,15.569,WS32
9/27/17,9/27/17 7:13,15.473,WS32
9/27/17,9/27/17 7:28,15.473,WS32
9/27/17,9/27/17 7:43,15.473,WS32
9/27/17,9/27/17 7:58,15.473,WS32
9/27/17,9/27/17 8:13,15.473,WS32
9/27/17,9/27/17 8:28,15.473,WS32
9/27/17,9/27/17 8:43,15.473,WS32
9/27/17,9/27/17 8:58,15.473,WS32
9/27/17,9/27/17 9:13,15.473,WS32
9/27/17,9/27/17 9:28,15.473,WS32
