date,date.time,temp.celsius,stream
9/21/17,9/21/17 8:02,23.1,WSLSF
9/21/17,9/21/17 8:17,23.388,WSLSF
9/21/17,9/21/17 8:32,23.484,WSLSF
9/21/17,9/21/17 8:47,23.388,WSLSF
9/21/17,9/21/17 9:02,23.196,WSLSF
9/21/17,9/21/17 9:17,23.1,WSLSF
9/21/17,9/21/17 9:32,23.004,WSLSF
9/21/17,9/21/17 9:47,23.004,WSLSF
9/21/17,9/21/17 10:02,23.196,WSLSF
9/21/17,9/21/17 10:17,23.196,WSLSF
9/21/17,9/21/17 10:32,23.196,WSLSF
9/21/17,9/21/17 10:47,23.388,WSLSF
9/21/17,9/21/17 11:02,23.773,WSLSF
9/21/17,9/21/17 11:17,24.158,WSLSF
9/21/17,9/21/17 11:32,24.545,WSLSF
9/21/17,9/21/17 11:47,25.028,WSLSF
9/21/17,9/21/17 12:02,25.416,WSLSF
9/21/17,9/21/17 12:17,26.488,WSLSF
9/21/17,9/21/17 12:32,27.37,WSLSF
9/21/17,9/21/17 12:47,27.37,WSLSF
9/21/17,9/21/17 13:02,27.173,WSLSF
9/21/17,9/21/17 13:17,27.173,WSLSF
9/21/17,9/21/17 13:32,27.37,WSLSF
9/21/17,9/21/17 13:47,27.567,WSLSF
9/21/17,9/21/17 14:02,27.961,WSLSF
9/21/17,9/21/17 14:17,28.258,WSLSF
9/21/17,9/21/17 14:32,28.754,WSLSF
9/21/17,9/21/17 14:47,29.352,WSLSF
9/21/17,9/21/17 15:02,30.154,WSLSF
9/21/17,9/21/17 15:17,16.903,WSLSF
9/21/17,9/21/17 15:32,16.903,WSLSF
9/21/17,9/21/17 15:47,16.903,WSLSF
9/21/17,9/21/17 16:02,16.999,WSLSF
9/21/17,9/21/17 16:17,16.999,WSLSF
9/21/17,9/21/17 16:32,16.999,WSLSF
9/21/17,9/21/17 16:47,17.094,WSLSF
9/21/17,9/21/17 17:02,17.094,WSLSF
9/21/17,9/21/17 17:17,16.999,WSLSF
9/21/17,9/21/17 17:32,16.999,WSLSF
9/21/17,9/21/17 17:47,16.999,WSLSF
9/21/17,9/21/17 18:02,16.999,WSLSF
9/21/17,9/21/17 18:17,16.999,WSLSF
9/21/17,9/21/17 18:32,16.999,WSLSF
9/21/17,9/21/17 18:47,16.903,WSLSF
9/21/17,9/21/17 19:02,16.903,WSLSF
9/21/17,9/21/17 19:17,16.903,WSLSF
9/21/17,9/21/17 19:32,16.903,WSLSF
9/21/17,9/21/17 19:47,16.808,WSLSF
9/21/17,9/21/17 20:02,16.808,WSLSF
9/21/17,9/21/17 20:17,16.808,WSLSF
9/21/17,9/21/17 20:32,16.808,WSLSF
9/21/17,9/21/17 20:47,16.713,WSLSF
9/21/17,9/21/17 21:02,16.713,WSLSF
9/21/17,9/21/17 21:17,16.713,WSLSF
9/21/17,9/21/17 21:32,16.713,WSLSF
9/21/17,9/21/17 21:47,16.618,WSLSF
9/21/17,9/21/17 22:02,16.618,WSLSF
9/21/17,9/21/17 22:17,16.618,WSLSF
9/21/17,9/21/17 22:32,16.618,WSLSF
9/21/17,9/21/17 22:47,16.523,WSLSF
9/21/17,9/21/17 23:02,16.523,WSLSF
9/21/17,9/21/17 23:17,16.523,WSLSF
9/21/17,9/21/17 23:32,16.523,WSLSF
9/21/17,9/21/17 23:47,16.427,WSLSF
9/22/17,9/22/17 0:02,16.427,WSLSF
9/22/17,9/22/17 0:17,16.427,WSLSF
9/22/17,9/22/17 0:32,16.427,WSLSF
9/22/17,9/22/17 0:47,16.332,WSLSF
9/22/17,9/22/17 1:02,16.332,WSLSF
9/22/17,9/22/17 1:17,16.332,WSLSF
9/22/17,9/22/17 1:32,16.332,WSLSF
9/22/17,9/22/17 1:47,16.237,WSLSF
9/22/17,9/22/17 2:02,16.237,WSLSF
9/22/17,9/22/17 2:17,16.237,WSLSF
9/22/17,9/22/17 2:32,16.237,WSLSF
9/22/17,9/22/17 2:47,16.141,WSLSF
9/22/17,9/22/17 3:02,16.141,WSLSF
9/22/17,9/22/17 3:17,16.141,WSLSF
9/22/17,9/22/17 3:32,16.141,WSLSF
9/22/17,9/22/17 3:47,16.046,WSLSF
9/22/17,9/22/17 4:02,16.046,WSLSF
9/22/17,9/22/17 4:17,16.046,WSLSF
9/22/17,9/22/17 4:32,16.046,WSLSF
9/22/17,9/22/17 4:47,15.951,WSLSF
9/22/17,9/22/17 5:02,15.951,WSLSF
9/22/17,9/22/17 5:17,15.951,WSLSF
9/22/17,9/22/17 5:32,15.951,WSLSF
9/22/17,9/22/17 5:47,15.951,WSLSF
9/22/17,9/22/17 6:02,15.855,WSLSF
9/22/17,9/22/17 6:17,15.855,WSLSF
9/22/17,9/22/17 6:32,15.855,WSLSF
9/22/17,9/22/17 6:47,15.855,WSLSF
9/22/17,9/22/17 7:02,15.76,WSLSF
9/22/17,9/22/17 7:17,15.76,WSLSF
9/22/17,9/22/17 7:32,15.76,WSLSF
9/22/17,9/22/17 7:47,15.76,WSLSF
9/22/17,9/22/17 8:02,15.76,WSLSF
9/22/17,9/22/17 8:17,15.76,WSLSF
9/22/17,9/22/17 8:32,15.76,WSLSF
9/22/17,9/22/17 8:47,15.76,WSLSF
9/22/17,9/22/17 9:02,15.76,WSLSF
9/22/17,9/22/17 9:17,15.76,WSLSF
9/22/17,9/22/17 9:32,15.76,WSLSF
9/22/17,9/22/17 9:47,15.855,WSLSF
9/22/17,9/22/17 10:02,15.855,WSLSF
9/22/17,9/22/17 10:17,15.951,WSLSF
9/22/17,9/22/17 10:32,16.046,WSLSF
9/22/17,9/22/17 10:47,15.951,WSLSF
9/22/17,9/22/17 11:02,16.046,WSLSF
9/22/17,9/22/17 11:17,16.046,WSLSF
9/22/17,9/22/17 11:32,16.141,WSLSF
9/22/17,9/22/17 11:47,16.237,WSLSF
9/22/17,9/22/17 12:02,16.237,WSLSF
9/22/17,9/22/17 12:17,16.332,WSLSF
9/22/17,9/22/17 12:32,16.523,WSLSF
9/22/17,9/22/17 12:47,16.523,WSLSF
9/22/17,9/22/17 13:02,16.618,WSLSF
9/22/17,9/22/17 13:17,16.713,WSLSF
9/22/17,9/22/17 13:32,16.713,WSLSF
9/22/17,9/22/17 13:47,16.808,WSLSF
9/22/17,9/22/17 14:02,16.808,WSLSF
9/22/17,9/22/17 14:17,16.808,WSLSF
9/22/17,9/22/17 14:32,16.903,WSLSF
9/22/17,9/22/17 14:47,16.903,WSLSF
9/22/17,9/22/17 15:02,16.999,WSLSF
9/22/17,9/22/17 15:17,16.999,WSLSF
9/22/17,9/22/17 15:32,16.999,WSLSF
9/22/17,9/22/17 15:47,17.094,WSLSF
9/22/17,9/22/17 16:02,17.094,WSLSF
9/22/17,9/22/17 16:17,17.094,WSLSF
9/22/17,9/22/17 16:32,17.094,WSLSF
9/22/17,9/22/17 16:47,17.189,WSLSF
9/22/17,9/22/17 17:02,17.189,WSLSF
9/22/17,9/22/17 17:17,17.189,WSLSF
9/22/17,9/22/17 17:32,17.189,WSLSF
9/22/17,9/22/17 17:47,17.189,WSLSF
9/22/17,9/22/17 18:02,17.189,WSLSF
9/22/17,9/22/17 18:17,17.189,WSLSF
9/22/17,9/22/17 18:32,17.189,WSLSF
9/22/17,9/22/17 18:47,17.189,WSLSF
9/22/17,9/22/17 19:02,17.189,WSLSF
9/22/17,9/22/17 19:17,17.189,WSLSF
9/22/17,9/22/17 19:32,17.189,WSLSF
9/22/17,9/22/17 19:47,17.189,WSLSF
9/22/17,9/22/17 20:02,17.094,WSLSF
9/22/17,9/22/17 20:17,17.094,WSLSF
9/22/17,9/22/17 20:32,17.094,WSLSF
9/22/17,9/22/17 20:47,17.094,WSLSF
9/22/17,9/22/17 21:02,17.094,WSLSF
9/22/17,9/22/17 21:17,16.999,WSLSF
9/22/17,9/22/17 21:32,16.999,WSLSF
9/22/17,9/22/17 21:47,16.999,WSLSF
9/22/17,9/22/17 22:02,16.999,WSLSF
9/22/17,9/22/17 22:17,16.999,WSLSF
9/22/17,9/22/17 22:32,16.903,WSLSF
9/22/17,9/22/17 22:47,16.903,WSLSF
9/22/17,9/22/17 23:02,16.903,WSLSF
9/22/17,9/22/17 23:17,16.903,WSLSF
9/22/17,9/22/17 23:32,16.903,WSLSF
9/22/17,9/22/17 23:47,16.903,WSLSF
9/23/17,9/23/17 0:02,16.808,WSLSF
9/23/17,9/23/17 0:17,16.808,WSLSF
9/23/17,9/23/17 0:32,16.808,WSLSF
9/23/17,9/23/17 0:47,16.808,WSLSF
9/23/17,9/23/17 1:02,16.808,WSLSF
9/23/17,9/23/17 1:17,16.808,WSLSF
9/23/17,9/23/17 1:32,16.713,WSLSF
9/23/17,9/23/17 1:47,16.713,WSLSF
9/23/17,9/23/17 2:02,16.713,WSLSF
9/23/17,9/23/17 2:17,16.713,WSLSF
9/23/17,9/23/17 2:32,16.713,WSLSF
9/23/17,9/23/17 2:47,16.713,WSLSF
9/23/17,9/23/17 3:02,16.713,WSLSF
9/23/17,9/23/17 3:17,16.618,WSLSF
9/23/17,9/23/17 3:32,16.618,WSLSF
9/23/17,9/23/17 3:47,16.618,WSLSF
9/23/17,9/23/17 4:02,16.618,WSLSF
9/23/17,9/23/17 4:17,16.618,WSLSF
9/23/17,9/23/17 4:32,16.618,WSLSF
9/23/17,9/23/17 4:47,16.523,WSLSF
9/23/17,9/23/17 5:02,16.523,WSLSF
9/23/17,9/23/17 5:17,16.523,WSLSF
9/23/17,9/23/17 5:32,16.523,WSLSF
9/23/17,9/23/17 5:47,16.523,WSLSF
9/23/17,9/23/17 6:02,16.427,WSLSF
9/23/17,9/23/17 6:17,16.427,WSLSF
9/23/17,9/23/17 6:32,16.427,WSLSF
9/23/17,9/23/17 6:47,16.427,WSLSF
9/23/17,9/23/17 7:02,16.427,WSLSF
9/23/17,9/23/17 7:17,16.427,WSLSF
9/23/17,9/23/17 7:32,16.332,WSLSF
9/23/17,9/23/17 7:47,16.332,WSLSF
9/23/17,9/23/17 8:02,16.332,WSLSF
9/23/17,9/23/17 8:17,16.332,WSLSF
9/23/17,9/23/17 8:32,16.332,WSLSF
9/23/17,9/23/17 8:47,16.332,WSLSF
9/23/17,9/23/17 9:02,16.332,WSLSF
9/23/17,9/23/17 9:17,16.332,WSLSF
9/23/17,9/23/17 9:32,16.332,WSLSF
9/23/17,9/23/17 9:47,16.427,WSLSF
9/23/17,9/23/17 10:02,16.523,WSLSF
9/23/17,9/23/17 10:17,16.808,WSLSF
9/23/17,9/23/17 10:32,16.808,WSLSF
9/23/17,9/23/17 10:47,16.523,WSLSF
9/23/17,9/23/17 11:02,16.618,WSLSF
9/23/17,9/23/17 11:17,16.618,WSLSF
9/23/17,9/23/17 11:32,16.713,WSLSF
9/23/17,9/23/17 11:47,16.808,WSLSF
9/23/17,9/23/17 12:02,16.903,WSLSF
9/23/17,9/23/17 12:17,16.903,WSLSF
9/23/17,9/23/17 12:32,17.094,WSLSF
9/23/17,9/23/17 12:47,17.094,WSLSF
9/23/17,9/23/17 13:02,17.189,WSLSF
9/23/17,9/23/17 13:17,17.284,WSLSF
9/23/17,9/23/17 13:32,17.284,WSLSF
9/23/17,9/23/17 13:47,17.284,WSLSF
9/23/17,9/23/17 14:02,17.379,WSLSF
9/23/17,9/23/17 14:17,17.284,WSLSF
9/23/17,9/23/17 14:32,17.379,WSLSF
9/23/17,9/23/17 14:47,17.379,WSLSF
9/23/17,9/23/17 15:02,17.379,WSLSF
9/23/17,9/23/17 15:17,17.379,WSLSF
9/23/17,9/23/17 15:32,17.475,WSLSF
9/23/17,9/23/17 15:47,17.475,WSLSF
9/23/17,9/23/17 16:02,17.475,WSLSF
9/23/17,9/23/17 16:17,17.475,WSLSF
9/23/17,9/23/17 16:32,17.475,WSLSF
9/23/17,9/23/17 16:47,17.475,WSLSF
9/23/17,9/23/17 17:02,17.475,WSLSF
9/23/17,9/23/17 17:17,17.475,WSLSF
9/23/17,9/23/17 17:32,17.475,WSLSF
9/23/17,9/23/17 17:47,17.475,WSLSF
9/23/17,9/23/17 18:02,17.475,WSLSF
9/23/17,9/23/17 18:17,17.475,WSLSF
9/23/17,9/23/17 18:32,17.475,WSLSF
9/23/17,9/23/17 18:47,17.475,WSLSF
9/23/17,9/23/17 19:02,17.475,WSLSF
9/23/17,9/23/17 19:17,17.475,WSLSF
9/23/17,9/23/17 19:32,17.475,WSLSF
9/23/17,9/23/17 19:47,17.475,WSLSF
9/23/17,9/23/17 20:02,17.379,WSLSF
9/23/17,9/23/17 20:17,17.379,WSLSF
9/23/17,9/23/17 20:32,17.379,WSLSF
9/23/17,9/23/17 20:47,17.284,WSLSF
9/23/17,9/23/17 21:02,17.284,WSLSF
9/23/17,9/23/17 21:17,17.284,WSLSF
9/23/17,9/23/17 21:32,17.189,WSLSF
9/23/17,9/23/17 21:47,17.189,WSLSF
9/23/17,9/23/17 22:02,17.094,WSLSF
9/23/17,9/23/17 22:17,17.094,WSLSF
9/23/17,9/23/17 22:32,16.999,WSLSF
9/23/17,9/23/17 22:47,16.999,WSLSF
9/23/17,9/23/17 23:02,16.903,WSLSF
9/23/17,9/23/17 23:17,16.903,WSLSF
9/23/17,9/23/17 23:32,16.903,WSLSF
9/23/17,9/23/17 23:47,16.808,WSLSF
9/24/17,9/24/17 0:02,16.808,WSLSF
9/24/17,9/24/17 0:17,16.713,WSLSF
9/24/17,9/24/17 0:32,16.713,WSLSF
9/24/17,9/24/17 0:47,16.713,WSLSF
9/24/17,9/24/17 1:02,16.618,WSLSF
9/24/17,9/24/17 1:17,16.618,WSLSF
9/24/17,9/24/17 1:32,16.618,WSLSF
9/24/17,9/24/17 1:47,16.523,WSLSF
9/24/17,9/24/17 2:02,16.523,WSLSF
9/24/17,9/24/17 2:17,16.523,WSLSF
9/24/17,9/24/17 2:32,16.523,WSLSF
9/24/17,9/24/17 2:47,16.427,WSLSF
9/24/17,9/24/17 3:02,16.427,WSLSF
9/24/17,9/24/17 3:17,16.427,WSLSF
9/24/17,9/24/17 3:32,16.332,WSLSF
9/24/17,9/24/17 3:47,16.332,WSLSF
9/24/17,9/24/17 4:02,16.332,WSLSF
9/24/17,9/24/17 4:17,16.332,WSLSF
9/24/17,9/24/17 4:32,16.332,WSLSF
9/24/17,9/24/17 4:47,16.237,WSLSF
9/24/17,9/24/17 5:02,16.237,WSLSF
9/24/17,9/24/17 5:17,16.237,WSLSF
9/24/17,9/24/17 5:32,16.237,WSLSF
9/24/17,9/24/17 5:47,16.141,WSLSF
9/24/17,9/24/17 6:02,16.141,WSLSF
9/24/17,9/24/17 6:17,16.141,WSLSF
9/24/17,9/24/17 6:32,16.141,WSLSF
9/24/17,9/24/17 6:47,16.046,WSLSF
9/24/17,9/24/17 7:02,16.046,WSLSF
9/24/17,9/24/17 7:17,16.046,WSLSF
9/24/17,9/24/17 7:32,15.951,WSLSF
9/24/17,9/24/17 7:47,15.951,WSLSF
9/24/17,9/24/17 8:02,15.951,WSLSF
9/24/17,9/24/17 8:17,15.951,WSLSF
9/24/17,9/24/17 8:32,15.951,WSLSF
9/24/17,9/24/17 8:47,15.855,WSLSF
9/24/17,9/24/17 9:02,15.951,WSLSF
9/24/17,9/24/17 9:17,15.951,WSLSF
9/24/17,9/24/17 9:32,15.951,WSLSF
9/24/17,9/24/17 9:47,15.951,WSLSF
9/24/17,9/24/17 10:02,15.951,WSLSF
9/24/17,9/24/17 10:17,16.046,WSLSF
9/24/17,9/24/17 10:32,16.237,WSLSF
9/24/17,9/24/17 10:47,16.141,WSLSF
9/24/17,9/24/17 11:02,16.141,WSLSF
9/24/17,9/24/17 11:17,16.237,WSLSF
9/24/17,9/24/17 11:32,16.237,WSLSF
9/24/17,9/24/17 11:47,16.332,WSLSF
9/24/17,9/24/17 12:02,16.427,WSLSF
9/24/17,9/24/17 12:17,16.523,WSLSF
9/24/17,9/24/17 12:32,16.618,WSLSF
9/24/17,9/24/17 12:47,16.618,WSLSF
9/24/17,9/24/17 13:02,16.713,WSLSF
9/24/17,9/24/17 13:17,16.808,WSLSF
9/24/17,9/24/17 13:32,16.903,WSLSF
9/24/17,9/24/17 13:47,16.808,WSLSF
9/24/17,9/24/17 14:02,16.903,WSLSF
9/24/17,9/24/17 14:17,16.903,WSLSF
9/24/17,9/24/17 14:32,16.999,WSLSF
9/24/17,9/24/17 14:47,16.999,WSLSF
9/24/17,9/24/17 15:02,17.094,WSLSF
9/24/17,9/24/17 15:17,17.094,WSLSF
9/24/17,9/24/17 15:32,17.094,WSLSF
9/24/17,9/24/17 15:47,17.189,WSLSF
9/24/17,9/24/17 16:02,17.189,WSLSF
9/24/17,9/24/17 16:17,17.189,WSLSF
9/24/17,9/24/17 16:32,17.189,WSLSF
9/24/17,9/24/17 16:47,17.189,WSLSF
9/24/17,9/24/17 17:02,17.284,WSLSF
9/24/17,9/24/17 17:17,17.284,WSLSF
9/24/17,9/24/17 17:32,17.284,WSLSF
9/24/17,9/24/17 17:47,17.284,WSLSF
9/24/17,9/24/17 18:02,17.284,WSLSF
9/24/17,9/24/17 18:17,17.189,WSLSF
9/24/17,9/24/17 18:32,17.284,WSLSF
9/24/17,9/24/17 18:47,17.189,WSLSF
9/24/17,9/24/17 19:02,17.189,WSLSF
9/24/17,9/24/17 19:17,17.189,WSLSF
9/24/17,9/24/17 19:32,17.189,WSLSF
9/24/17,9/24/17 19:47,17.189,WSLSF
9/24/17,9/24/17 20:02,17.189,WSLSF
9/24/17,9/24/17 20:17,17.094,WSLSF
9/24/17,9/24/17 20:32,17.094,WSLSF
9/24/17,9/24/17 20:47,17.094,WSLSF
9/24/17,9/24/17 21:02,16.999,WSLSF
9/24/17,9/24/17 21:17,16.999,WSLSF
9/24/17,9/24/17 21:32,16.999,WSLSF
9/24/17,9/24/17 21:47,16.999,WSLSF
9/24/17,9/24/17 22:02,16.903,WSLSF
9/24/17,9/24/17 22:17,16.903,WSLSF
9/24/17,9/24/17 22:32,16.903,WSLSF
9/24/17,9/24/17 22:47,16.903,WSLSF
9/24/17,9/24/17 23:02,16.808,WSLSF
9/24/17,9/24/17 23:17,16.808,WSLSF
9/24/17,9/24/17 23:32,16.713,WSLSF
9/24/17,9/24/17 23:47,16.713,WSLSF
9/25/17,9/25/17 0:02,16.713,WSLSF
9/25/17,9/25/17 0:17,16.713,WSLSF
9/25/17,9/25/17 0:32,16.618,WSLSF
9/25/17,9/25/17 0:47,16.618,WSLSF
9/25/17,9/25/17 1:02,16.618,WSLSF
9/25/17,9/25/17 1:17,16.618,WSLSF
9/25/17,9/25/17 1:32,16.523,WSLSF
9/25/17,9/25/17 1:47,16.523,WSLSF
9/25/17,9/25/17 2:02,16.523,WSLSF
9/25/17,9/25/17 2:17,16.523,WSLSF
9/25/17,9/25/17 2:32,16.427,WSLSF
9/25/17,9/25/17 2:47,16.427,WSLSF
9/25/17,9/25/17 3:02,16.427,WSLSF
9/25/17,9/25/17 3:17,16.427,WSLSF
9/25/17,9/25/17 3:32,16.332,WSLSF
9/25/17,9/25/17 3:47,16.332,WSLSF
9/25/17,9/25/17 4:02,16.332,WSLSF
9/25/17,9/25/17 4:17,16.237,WSLSF
9/25/17,9/25/17 4:32,16.237,WSLSF
9/25/17,9/25/17 4:47,16.237,WSLSF
9/25/17,9/25/17 5:02,16.141,WSLSF
9/25/17,9/25/17 5:17,16.141,WSLSF
9/25/17,9/25/17 5:32,16.141,WSLSF
9/25/17,9/25/17 5:47,16.141,WSLSF
9/25/17,9/25/17 6:02,16.046,WSLSF
9/25/17,9/25/17 6:17,16.046,WSLSF
9/25/17,9/25/17 6:32,16.046,WSLSF
9/25/17,9/25/17 6:47,15.951,WSLSF
9/25/17,9/25/17 7:02,15.951,WSLSF
9/25/17,9/25/17 7:17,15.951,WSLSF
9/25/17,9/25/17 7:32,15.855,WSLSF
9/25/17,9/25/17 7:47,15.855,WSLSF
9/25/17,9/25/17 8:02,15.855,WSLSF
9/25/17,9/25/17 8:17,15.855,WSLSF
9/25/17,9/25/17 8:32,15.855,WSLSF
9/25/17,9/25/17 8:47,15.855,WSLSF
9/25/17,9/25/17 9:02,15.855,WSLSF
9/25/17,9/25/17 9:17,15.855,WSLSF
9/25/17,9/25/17 9:32,15.855,WSLSF
9/25/17,9/25/17 9:47,15.951,WSLSF
9/25/17,9/25/17 10:02,15.951,WSLSF
9/25/17,9/25/17 10:17,16.046,WSLSF
9/25/17,9/25/17 10:32,16.046,WSLSF
9/25/17,9/25/17 10:47,16.046,WSLSF
9/25/17,9/25/17 11:02,16.141,WSLSF
9/25/17,9/25/17 11:17,16.141,WSLSF
9/25/17,9/25/17 11:32,16.237,WSLSF
9/25/17,9/25/17 11:47,16.332,WSLSF
9/25/17,9/25/17 12:02,16.332,WSLSF
9/25/17,9/25/17 12:17,16.427,WSLSF
9/25/17,9/25/17 12:32,16.523,WSLSF
9/25/17,9/25/17 12:47,16.523,WSLSF
9/25/17,9/25/17 13:02,16.618,WSLSF
9/25/17,9/25/17 13:17,16.713,WSLSF
9/25/17,9/25/17 13:32,16.713,WSLSF
9/25/17,9/25/17 13:47,16.808,WSLSF
9/25/17,9/25/17 14:02,16.903,WSLSF
9/25/17,9/25/17 14:17,16.903,WSLSF
9/25/17,9/25/17 14:32,16.999,WSLSF
9/25/17,9/25/17 14:47,16.999,WSLSF
9/25/17,9/25/17 15:02,16.999,WSLSF
9/25/17,9/25/17 15:17,17.094,WSLSF
9/25/17,9/25/17 15:32,17.094,WSLSF
9/25/17,9/25/17 15:47,17.094,WSLSF
9/25/17,9/25/17 16:02,17.189,WSLSF
9/25/17,9/25/17 16:17,17.189,WSLSF
9/25/17,9/25/17 16:32,17.189,WSLSF
9/25/17,9/25/17 16:47,17.189,WSLSF
9/25/17,9/25/17 17:02,17.189,WSLSF
9/25/17,9/25/17 17:17,17.189,WSLSF
9/25/17,9/25/17 17:32,17.189,WSLSF
9/25/17,9/25/17 17:47,17.189,WSLSF
9/25/17,9/25/17 18:02,17.189,WSLSF
9/25/17,9/25/17 18:17,17.189,WSLSF
9/25/17,9/25/17 18:32,17.189,WSLSF
9/25/17,9/25/17 18:47,17.189,WSLSF
9/25/17,9/25/17 19:02,17.189,WSLSF
9/25/17,9/25/17 19:17,17.094,WSLSF
9/25/17,9/25/17 19:32,17.094,WSLSF
9/25/17,9/25/17 19:47,17.094,WSLSF
9/25/17,9/25/17 20:02,17.094,WSLSF
9/25/17,9/25/17 20:17,16.999,WSLSF
9/25/17,9/25/17 20:32,16.999,WSLSF
9/25/17,9/25/17 20:47,16.903,WSLSF
9/25/17,9/25/17 21:02,16.903,WSLSF
9/25/17,9/25/17 21:17,16.903,WSLSF
9/25/17,9/25/17 21:32,16.808,WSLSF
9/25/17,9/25/17 21:47,16.808,WSLSF
9/25/17,9/25/17 22:02,16.808,WSLSF
9/25/17,9/25/17 22:17,16.713,WSLSF
9/25/17,9/25/17 22:32,16.713,WSLSF
9/25/17,9/25/17 22:47,16.713,WSLSF
9/25/17,9/25/17 23:02,16.618,WSLSF
9/25/17,9/25/17 23:17,16.618,WSLSF
9/25/17,9/25/17 23:32,16.523,WSLSF
9/25/17,9/25/17 23:47,16.523,WSLSF
9/26/17,9/26/17 0:02,16.523,WSLSF
9/26/17,9/26/17 0:17,16.523,WSLSF
9/26/17,9/26/17 0:32,16.427,WSLSF
9/26/17,9/26/17 0:47,16.427,WSLSF
9/26/17,9/26/17 1:02,16.427,WSLSF
9/26/17,9/26/17 1:17,16.332,WSLSF
9/26/17,9/26/17 1:32,16.332,WSLSF
9/26/17,9/26/17 1:47,16.332,WSLSF
9/26/17,9/26/17 2:02,16.332,WSLSF
9/26/17,9/26/17 2:17,16.237,WSLSF
9/26/17,9/26/17 2:32,16.237,WSLSF
9/26/17,9/26/17 2:47,16.237,WSLSF
9/26/17,9/26/17 3:02,16.237,WSLSF
9/26/17,9/26/17 3:17,16.141,WSLSF
9/26/17,9/26/17 3:32,16.141,WSLSF
9/26/17,9/26/17 3:47,16.046,WSLSF
9/26/17,9/26/17 4:02,16.046,WSLSF
9/26/17,9/26/17 4:17,16.046,WSLSF
9/26/17,9/26/17 4:32,16.046,WSLSF
9/26/17,9/26/17 4:47,15.951,WSLSF
9/26/17,9/26/17 5:02,15.951,WSLSF
9/26/17,9/26/17 5:17,15.951,WSLSF
9/26/17,9/26/17 5:32,15.951,WSLSF
9/26/17,9/26/17 5:47,15.951,WSLSF
9/26/17,9/26/17 6:02,15.951,WSLSF
9/26/17,9/26/17 6:17,15.951,WSLSF
9/26/17,9/26/17 6:32,15.855,WSLSF
9/26/17,9/26/17 6:47,15.855,WSLSF
9/26/17,9/26/17 7:02,15.855,WSLSF
9/26/17,9/26/17 7:17,15.855,WSLSF
9/26/17,9/26/17 7:32,15.855,WSLSF
9/26/17,9/26/17 7:47,15.76,WSLSF
9/26/17,9/26/17 8:02,15.76,WSLSF
9/26/17,9/26/17 8:17,15.76,WSLSF
9/26/17,9/26/17 8:32,15.76,WSLSF
9/26/17,9/26/17 8:47,15.76,WSLSF
9/26/17,9/26/17 9:02,15.76,WSLSF
9/26/17,9/26/17 9:17,15.76,WSLSF
9/26/17,9/26/17 9:32,15.76,WSLSF
9/26/17,9/26/17 9:47,15.951,WSLSF
9/26/17,9/26/17 10:02,15.855,WSLSF
9/26/17,9/26/17 10:17,16.332,WSLSF
9/26/17,9/26/17 10:32,15.951,WSLSF
9/26/17,9/26/17 10:47,15.951,WSLSF
9/26/17,9/26/17 11:02,16.046,WSLSF
9/26/17,9/26/17 11:17,16.046,WSLSF
9/26/17,9/26/17 11:32,16.141,WSLSF
9/26/17,9/26/17 11:47,16.237,WSLSF
9/26/17,9/26/17 12:02,16.332,WSLSF
9/26/17,9/26/17 12:17,16.427,WSLSF
9/26/17,9/26/17 12:32,16.523,WSLSF
9/26/17,9/26/17 12:47,16.618,WSLSF
9/26/17,9/26/17 13:02,16.713,WSLSF
9/26/17,9/26/17 13:17,16.808,WSLSF
9/26/17,9/26/17 13:32,16.808,WSLSF
9/26/17,9/26/17 13:47,16.903,WSLSF
9/26/17,9/26/17 14:02,16.999,WSLSF
9/26/17,9/26/17 14:17,16.999,WSLSF
9/26/17,9/26/17 14:32,16.999,WSLSF
9/26/17,9/26/17 14:47,17.094,WSLSF
9/26/17,9/26/17 15:02,17.094,WSLSF
9/26/17,9/26/17 15:17,17.189,WSLSF
9/26/17,9/26/17 15:32,17.094,WSLSF
9/26/17,9/26/17 15:47,17.189,WSLSF
9/26/17,9/26/17 16:02,17.189,WSLSF
9/26/17,9/26/17 16:17,17.189,WSLSF
9/26/17,9/26/17 16:32,17.284,WSLSF
9/26/17,9/26/17 16:47,17.284,WSLSF
9/26/17,9/26/17 17:02,17.284,WSLSF
9/26/17,9/26/17 17:17,17.284,WSLSF
9/26/17,9/26/17 17:32,17.284,WSLSF
9/26/17,9/26/17 17:47,17.284,WSLSF
9/26/17,9/26/17 18:02,17.284,WSLSF
9/26/17,9/26/17 18:17,17.284,WSLSF
9/26/17,9/26/17 18:32,17.284,WSLSF
9/26/17,9/26/17 18:47,17.284,WSLSF
9/26/17,9/26/17 19:02,17.284,WSLSF
9/26/17,9/26/17 19:17,17.284,WSLSF
9/26/17,9/26/17 19:32,17.284,WSLSF
9/26/17,9/26/17 19:47,17.284,WSLSF
9/26/17,9/26/17 20:02,17.189,WSLSF
9/26/17,9/26/17 20:17,17.189,WSLSF
9/26/17,9/26/17 20:32,17.189,WSLSF
9/26/17,9/26/17 20:47,17.094,WSLSF
9/26/17,9/26/17 21:02,17.094,WSLSF
9/26/17,9/26/17 21:17,17.094,WSLSF
9/26/17,9/26/17 21:32,16.999,WSLSF
9/26/17,9/26/17 21:47,16.999,WSLSF
9/26/17,9/26/17 22:02,16.999,WSLSF
