date,date.time,temp.celsius,stream
8/31/18,8/31/18 0:04,17.665,CWCR
8/31/18,8/31/18 0:19,17.665,CWCR
8/31/18,8/31/18 0:34,17.665,CWCR
8/31/18,8/31/18 0:49,17.665,CWCR
8/31/18,8/31/18 1:04,17.665,CWCR
8/31/18,8/31/18 1:19,17.57,CWCR
8/31/18,8/31/18 1:34,17.57,CWCR
8/31/18,8/31/18 1:49,17.57,CWCR
8/31/18,8/31/18 2:04,17.57,CWCR
8/31/18,8/31/18 2:19,17.57,CWCR
8/31/18,8/31/18 2:34,17.475,CWCR
8/31/18,8/31/18 2:49,17.475,CWCR
8/31/18,8/31/18 3:04,17.475,CWCR
8/31/18,8/31/18 3:19,17.475,CWCR
8/31/18,8/31/18 3:34,17.475,CWCR
8/31/18,8/31/18 3:49,17.379,CWCR
8/31/18,8/31/18 4:04,17.379,CWCR
8/31/18,8/31/18 4:19,17.379,CWCR
8/31/18,8/31/18 4:34,17.379,CWCR
8/31/18,8/31/18 4:49,17.284,CWCR
8/31/18,8/31/18 5:04,17.284,CWCR
8/31/18,8/31/18 5:19,17.284,CWCR
8/31/18,8/31/18 5:34,17.284,CWCR
8/31/18,8/31/18 5:49,17.284,CWCR
8/31/18,8/31/18 6:04,17.284,CWCR
8/31/18,8/31/18 6:19,17.284,CWCR
8/31/18,8/31/18 6:34,17.284,CWCR
8/31/18,8/31/18 6:49,17.189,CWCR
8/31/18,8/31/18 7:04,17.189,CWCR
8/31/18,8/31/18 7:19,17.189,CWCR
8/31/18,8/31/18 7:34,17.189,CWCR
8/31/18,8/31/18 7:49,17.189,CWCR
8/31/18,8/31/18 8:04,17.094,CWCR
8/31/18,8/31/18 8:19,17.094,CWCR
8/31/18,8/31/18 8:34,17.094,CWCR
8/31/18,8/31/18 8:49,17.094,CWCR
8/31/18,8/31/18 9:04,17.094,CWCR
8/31/18,8/31/18 9:19,17.094,CWCR
8/31/18,8/31/18 9:34,17.094,CWCR
8/31/18,8/31/18 9:49,17.189,CWCR
8/31/18,8/31/18 10:04,17.189,CWCR
8/31/18,8/31/18 10:19,17.189,CWCR
8/31/18,8/31/18 10:34,17.189,CWCR
8/31/18,8/31/18 10:49,17.284,CWCR
8/31/18,8/31/18 11:04,17.284,CWCR
8/31/18,8/31/18 11:19,17.379,CWCR
8/31/18,8/31/18 11:34,17.379,CWCR
8/31/18,8/31/18 11:49,17.475,CWCR
8/31/18,8/31/18 12:04,17.475,CWCR
8/31/18,8/31/18 12:19,17.57,CWCR
8/31/18,8/31/18 12:34,17.665,CWCR
8/31/18,8/31/18 12:49,17.665,CWCR
8/31/18,8/31/18 13:04,17.76,CWCR
8/31/18,8/31/18 13:19,17.76,CWCR
8/31/18,8/31/18 13:34,17.855,CWCR
8/31/18,8/31/18 13:49,17.855,CWCR
8/31/18,8/31/18 14:04,17.95,CWCR
8/31/18,8/31/18 14:19,17.95,CWCR
8/31/18,8/31/18 14:34,17.95,CWCR
8/31/18,8/31/18 14:49,18.045,CWCR
8/31/18,8/31/18 15:04,18.045,CWCR
8/31/18,8/31/18 15:19,18.045,CWCR
8/31/18,8/31/18 15:34,18.045,CWCR
8/31/18,8/31/18 15:49,18.045,CWCR
8/31/18,8/31/18 16:04,18.045,CWCR
8/31/18,8/31/18 16:19,18.045,CWCR
8/31/18,8/31/18 16:34,18.045,CWCR
8/31/18,8/31/18 16:49,18.045,CWCR
8/31/18,8/31/18 17:04,18.045,CWCR
8/31/18,8/31/18 17:19,18.045,CWCR
8/31/18,8/31/18 17:34,17.95,CWCR
8/31/18,8/31/18 17:49,17.95,CWCR
8/31/18,8/31/18 18:04,17.95,CWCR
8/31/18,8/31/18 18:19,17.95,CWCR
8/31/18,8/31/18 18:34,17.95,CWCR
8/31/18,8/31/18 18:49,17.95,CWCR
8/31/18,8/31/18 19:04,17.855,CWCR
8/31/18,8/31/18 19:19,17.855,CWCR
8/31/18,8/31/18 19:34,17.855,CWCR
8/31/18,8/31/18 19:49,17.855,CWCR
8/31/18,8/31/18 20:04,17.855,CWCR
8/31/18,8/31/18 20:19,17.855,CWCR
8/31/18,8/31/18 20:34,17.76,CWCR
8/31/18,8/31/18 20:49,17.76,CWCR
8/31/18,8/31/18 21:04,17.76,CWCR
8/31/18,8/31/18 21:19,17.76,CWCR
8/31/18,8/31/18 21:34,17.76,CWCR
8/31/18,8/31/18 21:49,17.76,CWCR
8/31/18,8/31/18 22:04,17.665,CWCR
8/31/18,8/31/18 22:19,17.665,CWCR
8/31/18,8/31/18 22:34,17.665,CWCR
8/31/18,8/31/18 22:49,17.665,CWCR
8/31/18,8/31/18 23:04,17.665,CWCR
8/31/18,8/31/18 23:19,17.57,CWCR
8/31/18,8/31/18 23:34,17.57,CWCR
8/31/18,8/31/18 23:49,17.57,CWCR
9/1/18,9/1/18 0:04,17.57,CWCR
9/1/18,9/1/18 0:19,17.57,CWCR
9/1/18,9/1/18 0:34,17.475,CWCR
9/1/18,9/1/18 0:49,17.475,CWCR
9/1/18,9/1/18 1:04,17.475,CWCR
9/1/18,9/1/18 1:19,17.475,CWCR
9/1/18,9/1/18 1:34,17.475,CWCR
9/1/18,9/1/18 1:49,17.379,CWCR
9/1/18,9/1/18 2:04,17.379,CWCR
9/1/18,9/1/18 2:19,17.379,CWCR
9/1/18,9/1/18 2:34,17.379,CWCR
9/1/18,9/1/18 2:49,17.284,CWCR
9/1/18,9/1/18 3:04,17.284,CWCR
9/1/18,9/1/18 3:19,17.284,CWCR
9/1/18,9/1/18 3:34,17.284,CWCR
9/1/18,9/1/18 3:49,17.284,CWCR
9/1/18,9/1/18 4:04,17.189,CWCR
9/1/18,9/1/18 4:19,17.189,CWCR
9/1/18,9/1/18 4:34,17.189,CWCR
9/1/18,9/1/18 4:49,17.189,CWCR
9/1/18,9/1/18 5:04,17.094,CWCR
9/1/18,9/1/18 5:19,17.094,CWCR
9/1/18,9/1/18 5:34,17.094,CWCR
9/1/18,9/1/18 5:49,17.094,CWCR
9/1/18,9/1/18 6:04,16.999,CWCR
9/1/18,9/1/18 6:19,16.999,CWCR
9/1/18,9/1/18 6:34,16.999,CWCR
9/1/18,9/1/18 6:49,16.999,CWCR
9/1/18,9/1/18 7:04,16.903,CWCR
9/1/18,9/1/18 7:19,16.903,CWCR
9/1/18,9/1/18 7:34,16.903,CWCR
9/1/18,9/1/18 7:49,16.903,CWCR
9/1/18,9/1/18 8:04,16.808,CWCR
9/1/18,9/1/18 8:19,16.808,CWCR
9/1/18,9/1/18 8:34,16.808,CWCR
9/1/18,9/1/18 8:49,16.808,CWCR
9/1/18,9/1/18 9:04,16.903,CWCR
9/1/18,9/1/18 9:19,16.903,CWCR
9/1/18,9/1/18 9:34,16.903,CWCR
9/1/18,9/1/18 9:49,16.903,CWCR
9/1/18,9/1/18 10:04,16.999,CWCR
9/1/18,9/1/18 10:19,17.094,CWCR
9/1/18,9/1/18 10:34,17.189,CWCR
9/1/18,9/1/18 10:49,17.665,CWCR
9/1/18,9/1/18 11:04,17.094,CWCR
9/1/18,9/1/18 11:19,17.189,CWCR
9/1/18,9/1/18 11:34,17.189,CWCR
9/1/18,9/1/18 11:49,17.284,CWCR
9/1/18,9/1/18 12:04,17.379,CWCR
9/1/18,9/1/18 12:19,17.379,CWCR
9/1/18,9/1/18 12:34,17.379,CWCR
9/1/18,9/1/18 12:49,17.475,CWCR
9/1/18,9/1/18 13:04,17.57,CWCR
9/1/18,9/1/18 13:19,17.665,CWCR
9/1/18,9/1/18 13:34,17.57,CWCR
9/1/18,9/1/18 13:49,17.665,CWCR
9/1/18,9/1/18 14:04,17.76,CWCR
9/1/18,9/1/18 14:19,17.855,CWCR
9/1/18,9/1/18 14:34,17.855,CWCR
9/1/18,9/1/18 14:49,17.95,CWCR
9/1/18,9/1/18 15:04,17.95,CWCR
9/1/18,9/1/18 15:19,18.045,CWCR
9/1/18,9/1/18 15:34,18.14,CWCR
9/1/18,9/1/18 15:49,18.236,CWCR
9/1/18,9/1/18 16:04,18.14,CWCR
9/1/18,9/1/18 16:19,18.14,CWCR
9/1/18,9/1/18 16:34,18.236,CWCR
9/1/18,9/1/18 16:49,18.14,CWCR
9/1/18,9/1/18 17:04,18.236,CWCR
9/1/18,9/1/18 17:19,18.14,CWCR
9/1/18,9/1/18 17:34,18.14,CWCR
9/1/18,9/1/18 17:49,18.14,CWCR
9/1/18,9/1/18 18:04,18.14,CWCR
9/1/18,9/1/18 18:19,18.14,CWCR
9/1/18,9/1/18 18:34,18.045,CWCR
9/1/18,9/1/18 18:49,18.045,CWCR
9/1/18,9/1/18 19:04,18.045,CWCR
9/1/18,9/1/18 19:19,18.045,CWCR
9/1/18,9/1/18 19:34,18.045,CWCR
9/1/18,9/1/18 19:49,17.95,CWCR
9/1/18,9/1/18 20:04,17.95,CWCR
9/1/18,9/1/18 20:19,17.95,CWCR
9/1/18,9/1/18 20:34,17.95,CWCR
9/1/18,9/1/18 20:49,17.95,CWCR
9/1/18,9/1/18 21:04,17.855,CWCR
9/1/18,9/1/18 21:19,17.855,CWCR
9/1/18,9/1/18 21:34,17.855,CWCR
9/1/18,9/1/18 21:49,17.855,CWCR
9/1/18,9/1/18 22:04,17.76,CWCR
9/1/18,9/1/18 22:19,17.76,CWCR
9/1/18,9/1/18 22:34,17.76,CWCR
9/1/18,9/1/18 22:49,17.76,CWCR
9/1/18,9/1/18 23:04,17.76,CWCR
9/1/18,9/1/18 23:19,17.665,CWCR
9/1/18,9/1/18 23:34,17.665,CWCR
9/1/18,9/1/18 23:49,17.665,CWCR
9/2/18,9/2/18 0:04,17.665,CWCR
9/2/18,9/2/18 0:19,17.665,CWCR
9/2/18,9/2/18 0:34,17.57,CWCR
9/2/18,9/2/18 0:49,17.57,CWCR
9/2/18,9/2/18 1:04,17.57,CWCR
9/2/18,9/2/18 1:19,17.57,CWCR
9/2/18,9/2/18 1:34,17.57,CWCR
9/2/18,9/2/18 1:49,17.57,CWCR
9/2/18,9/2/18 2:04,17.57,CWCR
9/2/18,9/2/18 2:19,17.57,CWCR
9/2/18,9/2/18 2:34,17.475,CWCR
9/2/18,9/2/18 2:49,17.475,CWCR
9/2/18,9/2/18 3:04,17.475,CWCR
9/2/18,9/2/18 3:19,17.475,CWCR
9/2/18,9/2/18 3:34,17.475,CWCR
9/2/18,9/2/18 3:49,17.475,CWCR
9/2/18,9/2/18 4:04,17.475,CWCR
9/2/18,9/2/18 4:19,17.475,CWCR
9/2/18,9/2/18 4:34,17.475,CWCR
9/2/18,9/2/18 4:49,17.475,CWCR
9/2/18,9/2/18 5:04,17.379,CWCR
9/2/18,9/2/18 5:19,17.379,CWCR
9/2/18,9/2/18 5:34,17.379,CWCR
9/2/18,9/2/18 5:49,17.379,CWCR
9/2/18,9/2/18 6:04,17.379,CWCR
9/2/18,9/2/18 6:19,17.379,CWCR
9/2/18,9/2/18 6:34,17.379,CWCR
9/2/18,9/2/18 6:49,17.379,CWCR
9/2/18,9/2/18 7:04,17.379,CWCR
9/2/18,9/2/18 7:19,17.379,CWCR
9/2/18,9/2/18 7:34,17.379,CWCR
9/2/18,9/2/18 7:49,17.379,CWCR
9/2/18,9/2/18 8:04,17.379,CWCR
9/2/18,9/2/18 8:19,17.379,CWCR
9/2/18,9/2/18 8:34,17.379,CWCR
9/2/18,9/2/18 8:49,17.379,CWCR
9/2/18,9/2/18 9:04,17.379,CWCR
9/2/18,9/2/18 9:19,17.379,CWCR
9/2/18,9/2/18 9:34,17.379,CWCR
9/2/18,9/2/18 9:49,17.57,CWCR
9/2/18,9/2/18 10:04,17.57,CWCR
9/2/18,9/2/18 10:19,17.855,CWCR
9/2/18,9/2/18 10:34,17.665,CWCR
9/2/18,9/2/18 10:49,18.045,CWCR
9/2/18,9/2/18 11:04,17.57,CWCR
9/2/18,9/2/18 11:19,17.665,CWCR
9/2/18,9/2/18 11:34,17.665,CWCR
9/2/18,9/2/18 11:49,17.76,CWCR
9/2/18,9/2/18 12:04,17.76,CWCR
9/2/18,9/2/18 12:19,17.855,CWCR
9/2/18,9/2/18 12:34,17.95,CWCR
9/2/18,9/2/18 12:49,17.95,CWCR
9/2/18,9/2/18 13:04,18.045,CWCR
9/2/18,9/2/18 13:19,18.14,CWCR
9/2/18,9/2/18 13:34,18.236,CWCR
9/2/18,9/2/18 13:49,18.331,CWCR
9/2/18,9/2/18 14:04,18.331,CWCR
9/2/18,9/2/18 14:19,18.331,CWCR
9/2/18,9/2/18 14:34,18.426,CWCR
9/2/18,9/2/18 14:49,18.521,CWCR
9/2/18,9/2/18 15:04,18.521,CWCR
9/2/18,9/2/18 15:19,18.521,CWCR
9/2/18,9/2/18 15:34,18.616,CWCR
9/2/18,9/2/18 15:49,18.616,CWCR
9/2/18,9/2/18 16:04,18.616,CWCR
9/2/18,9/2/18 16:19,18.616,CWCR
9/2/18,9/2/18 16:34,18.616,CWCR
9/2/18,9/2/18 16:49,18.616,CWCR
9/2/18,9/2/18 17:04,18.616,CWCR
9/2/18,9/2/18 17:19,18.616,CWCR
9/2/18,9/2/18 17:34,18.521,CWCR
9/2/18,9/2/18 17:49,18.521,CWCR
9/2/18,9/2/18 18:04,18.521,CWCR
9/2/18,9/2/18 18:19,18.521,CWCR
9/2/18,9/2/18 18:34,18.521,CWCR
9/2/18,9/2/18 18:49,18.426,CWCR
9/2/18,9/2/18 19:04,18.426,CWCR
9/2/18,9/2/18 19:19,18.426,CWCR
9/2/18,9/2/18 19:34,18.426,CWCR
9/2/18,9/2/18 19:49,18.331,CWCR
9/2/18,9/2/18 20:04,18.331,CWCR
9/2/18,9/2/18 20:19,18.331,CWCR
9/2/18,9/2/18 20:34,18.331,CWCR
9/2/18,9/2/18 20:49,18.236,CWCR
9/2/18,9/2/18 21:04,18.236,CWCR
9/2/18,9/2/18 21:19,18.236,CWCR
9/2/18,9/2/18 21:34,18.236,CWCR
9/2/18,9/2/18 21:49,18.14,CWCR
9/2/18,9/2/18 22:04,18.14,CWCR
9/2/18,9/2/18 22:19,18.14,CWCR
9/2/18,9/2/18 22:34,18.14,CWCR
9/2/18,9/2/18 22:49,18.14,CWCR
9/2/18,9/2/18 23:04,18.14,CWCR
9/2/18,9/2/18 23:19,18.045,CWCR
9/2/18,9/2/18 23:34,18.045,CWCR
9/2/18,9/2/18 23:49,18.045,CWCR
9/3/18,9/3/18 0:04,18.045,CWCR
9/3/18,9/3/18 0:19,18.045,CWCR
9/3/18,9/3/18 0:34,18.045,CWCR
9/3/18,9/3/18 0:49,18.045,CWCR
9/3/18,9/3/18 1:04,18.045,CWCR
9/3/18,9/3/18 1:19,18.045,CWCR
9/3/18,9/3/18 1:34,17.95,CWCR
9/3/18,9/3/18 1:49,17.95,CWCR
9/3/18,9/3/18 2:04,17.95,CWCR
9/3/18,9/3/18 2:19,17.95,CWCR
9/3/18,9/3/18 2:34,17.95,CWCR
9/3/18,9/3/18 2:49,17.95,CWCR
9/3/18,9/3/18 3:04,17.95,CWCR
9/3/18,9/3/18 3:19,17.855,CWCR
9/3/18,9/3/18 3:34,17.855,CWCR
9/3/18,9/3/18 3:49,17.855,CWCR
9/3/18,9/3/18 4:04,17.855,CWCR
9/3/18,9/3/18 4:19,17.855,CWCR
9/3/18,9/3/18 4:34,17.76,CWCR
9/3/18,9/3/18 4:49,17.76,CWCR
9/3/18,9/3/18 5:04,17.76,CWCR
9/3/18,9/3/18 5:19,17.76,CWCR
9/3/18,9/3/18 5:34,17.665,CWCR
9/3/18,9/3/18 5:49,17.665,CWCR
9/3/18,9/3/18 6:04,17.665,CWCR
9/3/18,9/3/18 6:19,17.665,CWCR
9/3/18,9/3/18 6:34,17.57,CWCR
9/3/18,9/3/18 6:49,17.57,CWCR
9/3/18,9/3/18 7:04,17.57,CWCR
9/3/18,9/3/18 7:19,17.57,CWCR
9/3/18,9/3/18 7:34,17.57,CWCR
9/3/18,9/3/18 7:49,17.57,CWCR
9/3/18,9/3/18 8:04,17.475,CWCR
9/3/18,9/3/18 8:19,17.475,CWCR
9/3/18,9/3/18 8:34,17.475,CWCR
9/3/18,9/3/18 8:49,17.475,CWCR
9/3/18,9/3/18 9:04,17.475,CWCR
9/3/18,9/3/18 9:19,17.475,CWCR
9/3/18,9/3/18 9:34,17.57,CWCR
9/3/18,9/3/18 9:49,17.665,CWCR
9/3/18,9/3/18 10:04,17.665,CWCR
9/3/18,9/3/18 10:19,18.045,CWCR
9/3/18,9/3/18 10:34,17.855,CWCR
9/3/18,9/3/18 10:49,18.045,CWCR
9/3/18,9/3/18 11:04,17.665,CWCR
9/3/18,9/3/18 11:19,17.76,CWCR
9/3/18,9/3/18 11:34,17.76,CWCR
9/3/18,9/3/18 11:49,17.855,CWCR
9/3/18,9/3/18 12:04,17.855,CWCR
9/3/18,9/3/18 12:19,17.95,CWCR
9/3/18,9/3/18 12:34,18.045,CWCR
9/3/18,9/3/18 12:49,18.14,CWCR
9/3/18,9/3/18 13:04,18.236,CWCR
9/3/18,9/3/18 13:19,18.236,CWCR
9/3/18,9/3/18 13:34,18.331,CWCR
9/3/18,9/3/18 13:49,18.426,CWCR
9/3/18,9/3/18 14:04,18.426,CWCR
9/3/18,9/3/18 14:19,18.521,CWCR
9/3/18,9/3/18 14:34,18.521,CWCR
9/3/18,9/3/18 14:49,18.711,CWCR
9/3/18,9/3/18 15:04,18.711,CWCR
9/3/18,9/3/18 15:19,18.711,CWCR
9/3/18,9/3/18 15:34,18.806,CWCR
9/3/18,9/3/18 15:49,18.806,CWCR
9/3/18,9/3/18 16:04,18.806,CWCR
9/3/18,9/3/18 16:19,18.806,CWCR
9/3/18,9/3/18 16:34,18.806,CWCR
9/3/18,9/3/18 16:49,18.806,CWCR
9/3/18,9/3/18 17:04,18.806,CWCR
9/3/18,9/3/18 17:19,18.711,CWCR
9/3/18,9/3/18 17:34,18.711,CWCR
9/3/18,9/3/18 17:49,18.711,CWCR
9/3/18,9/3/18 18:04,18.616,CWCR
9/3/18,9/3/18 18:19,18.616,CWCR
9/3/18,9/3/18 18:34,18.616,CWCR
9/3/18,9/3/18 18:49,18.521,CWCR
9/3/18,9/3/18 19:04,18.521,CWCR
9/3/18,9/3/18 19:19,18.426,CWCR
9/3/18,9/3/18 19:34,18.426,CWCR
9/3/18,9/3/18 19:49,18.426,CWCR
9/3/18,9/3/18 20:04,18.426,CWCR
9/3/18,9/3/18 20:19,18.331,CWCR
9/3/18,9/3/18 20:34,18.331,CWCR
9/3/18,9/3/18 20:49,18.331,CWCR
9/3/18,9/3/18 21:04,18.236,CWCR
9/3/18,9/3/18 21:19,18.236,CWCR
9/3/18,9/3/18 21:34,18.236,CWCR
9/3/18,9/3/18 21:49,18.14,CWCR
9/3/18,9/3/18 22:04,18.14,CWCR
9/3/18,9/3/18 22:19,18.14,CWCR
9/3/18,9/3/18 22:34,18.045,CWCR
9/3/18,9/3/18 22:49,18.045,CWCR
9/3/18,9/3/18 23:04,18.045,CWCR
9/3/18,9/3/18 23:19,18.045,CWCR
9/3/18,9/3/18 23:34,18.045,CWCR
9/3/18,9/3/18 23:49,18.045,CWCR
9/4/18,9/4/18 0:04,17.95,CWCR
9/4/18,9/4/18 0:19,17.95,CWCR
9/4/18,9/4/18 0:34,17.95,CWCR
9/4/18,9/4/18 0:49,17.95,CWCR
9/4/18,9/4/18 1:04,17.95,CWCR
9/4/18,9/4/18 1:19,17.95,CWCR
9/4/18,9/4/18 1:34,17.95,CWCR
9/4/18,9/4/18 1:49,17.95,CWCR
9/4/18,9/4/18 2:04,17.855,CWCR
9/4/18,9/4/18 2:19,17.855,CWCR
9/4/18,9/4/18 2:34,17.855,CWCR
9/4/18,9/4/18 2:49,17.855,CWCR
9/4/18,9/4/18 3:04,17.855,CWCR
9/4/18,9/4/18 3:19,17.855,CWCR
9/4/18,9/4/18 3:34,17.855,CWCR
9/4/18,9/4/18 3:49,17.76,CWCR
9/4/18,9/4/18 4:04,17.76,CWCR
9/4/18,9/4/18 4:19,17.76,CWCR
9/4/18,9/4/18 4:34,17.76,CWCR
9/4/18,9/4/18 4:49,17.76,CWCR
9/4/18,9/4/18 5:04,17.76,CWCR
9/4/18,9/4/18 5:19,17.76,CWCR
9/4/18,9/4/18 5:34,17.665,CWCR
9/4/18,9/4/18 5:49,17.665,CWCR
9/4/18,9/4/18 6:04,17.665,CWCR
9/4/18,9/4/18 6:19,17.665,CWCR
9/4/18,9/4/18 6:34,17.665,CWCR
9/4/18,9/4/18 6:49,17.57,CWCR
9/4/18,9/4/18 7:04,17.57,CWCR
9/4/18,9/4/18 7:19,17.57,CWCR
9/4/18,9/4/18 7:34,17.57,CWCR
9/4/18,9/4/18 7:49,17.57,CWCR
9/4/18,9/4/18 8:04,17.57,CWCR
9/4/18,9/4/18 8:19,17.57,CWCR
9/4/18,9/4/18 8:34,17.57,CWCR
9/4/18,9/4/18 8:49,17.57,CWCR
9/4/18,9/4/18 9:04,17.57,CWCR
9/4/18,9/4/18 9:19,17.57,CWCR
9/4/18,9/4/18 9:34,17.665,CWCR
9/4/18,9/4/18 9:49,17.665,CWCR
9/4/18,9/4/18 10:04,17.76,CWCR
9/4/18,9/4/18 10:19,17.76,CWCR
9/4/18,9/4/18 10:34,17.76,CWCR
9/4/18,9/4/18 10:49,17.76,CWCR
9/4/18,9/4/18 11:04,17.76,CWCR
9/4/18,9/4/18 11:19,17.76,CWCR
9/4/18,9/4/18 11:34,17.855,CWCR
9/4/18,9/4/18 11:49,17.855,CWCR
9/4/18,9/4/18 12:04,17.855,CWCR
9/4/18,9/4/18 12:19,17.95,CWCR
9/4/18,9/4/18 12:34,17.95,CWCR
9/4/18,9/4/18 12:49,18.045,CWCR
9/4/18,9/4/18 13:04,18.045,CWCR
9/4/18,9/4/18 13:19,18.045,CWCR
9/4/18,9/4/18 13:34,18.14,CWCR
9/4/18,9/4/18 13:49,18.14,CWCR
9/4/18,9/4/18 14:04,18.236,CWCR
9/4/18,9/4/18 14:19,18.236,CWCR
9/4/18,9/4/18 14:34,18.331,CWCR
9/4/18,9/4/18 14:49,18.331,CWCR
9/4/18,9/4/18 15:04,18.426,CWCR
9/4/18,9/4/18 15:19,18.426,CWCR
9/4/18,9/4/18 15:34,18.521,CWCR
9/4/18,9/4/18 15:49,18.521,CWCR
9/4/18,9/4/18 16:04,18.616,CWCR
9/4/18,9/4/18 16:19,18.616,CWCR
9/4/18,9/4/18 16:34,18.616,CWCR
9/4/18,9/4/18 16:49,18.616,CWCR
9/4/18,9/4/18 17:04,18.616,CWCR
9/4/18,9/4/18 17:19,18.616,CWCR
9/4/18,9/4/18 17:34,18.616,CWCR
9/4/18,9/4/18 17:49,18.616,CWCR
9/4/18,9/4/18 18:04,18.521,CWCR
9/4/18,9/4/18 18:19,18.521,CWCR
9/4/18,9/4/18 18:34,18.521,CWCR
9/4/18,9/4/18 18:49,18.521,CWCR
9/4/18,9/4/18 19:04,18.521,CWCR
9/4/18,9/4/18 19:19,18.521,CWCR
9/4/18,9/4/18 19:34,18.426,CWCR
9/4/18,9/4/18 19:49,18.426,CWCR
9/4/18,9/4/18 20:04,18.426,CWCR
9/4/18,9/4/18 20:19,18.426,CWCR
9/4/18,9/4/18 20:34,18.331,CWCR
9/4/18,9/4/18 20:49,18.331,CWCR
9/4/18,9/4/18 21:04,18.331,CWCR
9/4/18,9/4/18 21:19,18.331,CWCR
9/4/18,9/4/18 21:34,18.331,CWCR
9/4/18,9/4/18 21:49,18.236,CWCR
9/4/18,9/4/18 22:04,18.236,CWCR
9/4/18,9/4/18 22:19,18.236,CWCR
9/4/18,9/4/18 22:34,18.236,CWCR
9/4/18,9/4/18 22:49,18.236,CWCR
9/4/18,9/4/18 23:04,18.14,CWCR
9/4/18,9/4/18 23:19,18.14,CWCR
9/4/18,9/4/18 23:34,18.14,CWCR
9/4/18,9/4/18 23:49,18.14,CWCR
9/5/18,9/5/18 0:04,18.14,CWCR
9/5/18,9/5/18 0:19,18.045,CWCR
9/5/18,9/5/18 0:34,18.045,CWCR
9/5/18,9/5/18 0:49,18.045,CWCR
9/5/18,9/5/18 1:04,18.045,CWCR
9/5/18,9/5/18 1:19,18.045,CWCR
9/5/18,9/5/18 1:34,18.045,CWCR
9/5/18,9/5/18 1:49,18.045,CWCR
9/5/18,9/5/18 2:04,18.045,CWCR
9/5/18,9/5/18 2:19,17.95,CWCR
9/5/18,9/5/18 2:34,17.95,CWCR
9/5/18,9/5/18 2:49,17.95,CWCR
9/5/18,9/5/18 3:04,17.95,CWCR
9/5/18,9/5/18 3:19,17.95,CWCR
9/5/18,9/5/18 3:34,17.95,CWCR
9/5/18,9/5/18 3:49,17.95,CWCR
9/5/18,9/5/18 4:04,17.95,CWCR
9/5/18,9/5/18 4:19,17.95,CWCR
9/5/18,9/5/18 4:34,17.855,CWCR
9/5/18,9/5/18 4:49,17.855,CWCR
9/5/18,9/5/18 5:04,17.855,CWCR
9/5/18,9/5/18 5:19,17.855,CWCR
9/5/18,9/5/18 5:34,17.855,CWCR
9/5/18,9/5/18 5:49,17.855,CWCR
9/5/18,9/5/18 6:04,17.855,CWCR
9/5/18,9/5/18 6:19,17.855,CWCR
9/5/18,9/5/18 6:34,17.855,CWCR
9/5/18,9/5/18 6:49,17.855,CWCR
9/5/18,9/5/18 7:04,17.855,CWCR
9/5/18,9/5/18 7:19,17.76,CWCR
9/5/18,9/5/18 7:34,17.76,CWCR
9/5/18,9/5/18 7:49,17.76,CWCR
9/5/18,9/5/18 8:04,17.76,CWCR
9/5/18,9/5/18 8:19,17.76,CWCR
9/5/18,9/5/18 8:34,17.76,CWCR
9/5/18,9/5/18 8:49,17.76,CWCR
9/5/18,9/5/18 9:04,17.855,CWCR
9/5/18,9/5/18 9:19,17.76,CWCR
9/5/18,9/5/18 9:34,17.855,CWCR
9/5/18,9/5/18 9:49,17.855,CWCR
9/5/18,9/5/18 10:04,17.855,CWCR
9/5/18,9/5/18 10:19,17.855,CWCR
9/5/18,9/5/18 10:34,17.95,CWCR
9/5/18,9/5/18 10:49,17.95,CWCR
9/5/18,9/5/18 11:04,17.95,CWCR
9/5/18,9/5/18 11:19,17.95,CWCR
9/5/18,9/5/18 11:34,18.045,CWCR
9/5/18,9/5/18 11:49,18.045,CWCR
9/5/18,9/5/18 12:04,18.14,CWCR
9/5/18,9/5/18 12:19,18.236,CWCR
9/5/18,9/5/18 12:34,18.236,CWCR
9/5/18,9/5/18 12:49,18.331,CWCR
9/5/18,9/5/18 13:04,18.426,CWCR
9/5/18,9/5/18 13:19,18.521,CWCR
9/5/18,9/5/18 13:34,18.521,CWCR
9/5/18,9/5/18 13:49,18.616,CWCR
9/5/18,9/5/18 14:04,18.616,CWCR
9/5/18,9/5/18 14:19,18.711,CWCR
9/5/18,9/5/18 14:34,18.711,CWCR
9/5/18,9/5/18 14:49,18.711,CWCR
9/5/18,9/5/18 15:04,18.711,CWCR
9/5/18,9/5/18 15:19,18.711,CWCR
9/5/18,9/5/18 15:34,18.711,CWCR
9/5/18,9/5/18 15:49,18.711,CWCR
9/5/18,9/5/18 16:04,18.806,CWCR
9/5/18,9/5/18 16:19,18.806,CWCR
9/5/18,9/5/18 16:34,18.806,CWCR
9/5/18,9/5/18 16:49,18.711,CWCR
9/5/18,9/5/18 17:04,18.711,CWCR
9/5/18,9/5/18 17:19,18.711,CWCR
9/5/18,9/5/18 17:34,18.711,CWCR
9/5/18,9/5/18 17:49,18.711,CWCR
9/5/18,9/5/18 18:04,18.711,CWCR
9/5/18,9/5/18 18:19,18.711,CWCR
9/5/18,9/5/18 18:34,18.711,CWCR
9/5/18,9/5/18 18:49,18.616,CWCR
9/5/18,9/5/18 19:04,18.616,CWCR
9/5/18,9/5/18 19:19,18.616,CWCR
9/5/18,9/5/18 19:34,18.616,CWCR
